,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),1.12,-1.95,-0.11,-0.83,-2.65,1.86,-0.07,-0.3,-4.58,1.13,-0.38,-8.86,-1.64,0.25,-0.19,-10.3,3.79,-0.43,0.08,12.19,Upgrade
15,EBT Excluding Unusual Items,-53.6,-11.23,-46.34,-159.82,-32.73,1.7,-46.93,42.17,3.02,25.32,-41.47,6.27,21.47,144.26,-41.94,41.32,-3.74,147.53,-48.17,28.27,Upgrade
16,Impairment of Goodwill,-,-,-,-48.84,-,-,-,-11.65,-,-,-,-41.84,13.5,-13.5,-,-27.69,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,0.14,-,-5.41,-,-2.05,-3.43,-3.02,6.45,12.96,Upgrade
18,Gain (Loss) on Sale of Assets,-0,-0.08,0.02,-0.45,0.12,1.61,0.11,1.13,0.08,-0.08,-,1.42,-1.67,1.67,-,-0.09,0,-0,-,-0.16,Upgrade
19,Asset Writedown,-0.04,2.65,-,-2.42,-,2.42,-,-0.9,-0.74,1.64,-,12.58,-13.5,0.92,-,-9.72,-0.52,-,-,-0.14,Upgrade
20,Other Unusual Items,4.61,2.47,0.01,14.11,-3.18,3.18,-,32.99,2.69,-2.69,-,50.96,-3.74,3.74,-,44.98,-2.67,2.67,-,18.61,Upgrade
21,Pretax Income,-49.03,-6.2,-46.32,-197.43,-35.79,8.91,-46.82,63.75,5.04,24.19,-41.47,29.52,16.05,131.69,-41.94,46.75,-10.35,147.17,-41.72,59.54,Upgrade
22,Income Tax Expense,-0.06,0.99,1.11,-32.87,-0.07,4.92,0.78,3.88,4.46,6.32,4.62,5.8,8.17,12.88,4.05,5.08,7.03,13.15,3.06,12.25,Upgrade
23,Earnings From Continuing Operations,-48.97,-7.2,-47.43,-164.56,-35.72,3.99,-47.59,59.87,0.58,17.87,-46.09,23.72,7.88,118.8,-45.99,41.67,-17.38,134.02,-44.77,47.29,Upgrade
24,Minority Interest in Earnings,1.56,-1.56,4.15,3.19,1.57,0.84,3.07,-31.29,-0.01,0.27,4.27,5.79,1.83,0.43,4.94,6.13,9.03,8.18,9.79,-17.62,Upgrade
25,Net Income,-47.4,-8.76,-43.29,-161.36,-34.15,4.82,-44.52,28.59,0.57,18.14,-41.82,29.51,9.7,119.23,-41.04,47.8,-8.35,142.2,-34.98,29.67,Upgrade
26,Net Income to Common,-47.4,-8.76,-43.29,-161.36,-34.15,4.82,-44.52,28.59,0.57,18.14,-41.82,29.51,9.7,119.23,-41.04,47.8,-8.35,142.2,-34.98,29.67,Upgrade
27,Net Income Growth,-,-,-,-,-,-73.41%,-,-3.13%,-94.11%,-84.79%,-,-38.27%,-,-16.16%,-,61.09%,-,-,-,-67.65%,Upgrade
28,Shares Outstanding (Basic),473,474,474,474,478,469,450,437,438,439,438,438,439,439,438,439,440,440,439,267,Upgrade
29,Shares Outstanding (Diluted),473,474,474,474,478,469,450,437,438,439,438,448,439,439,438,439,440,440,439,267,Upgrade
30,Shares Change (YoY),-1.10%,0.98%,5.42%,8.25%,9.02%,6.98%,2.59%,-2.43%,-0.06%,0.03%,-0.03%,2.19%,-0.21%,-0.28%,-0.22%,64.08%,-16.82%,-8.72%,10.75%,-50.40%,Upgrade
31,EPS (Basic),-0.10,-0.02,-0.09,-0.34,-0.07,0.01,-0.10,0.07,0.00,0.04,-0.10,0.07,0.02,0.27,-0.09,0.11,-0.02,0.32,-0.08,0.11,Upgrade
32,EPS (Diluted),-0.10,-0.02,-0.09,-0.34,-0.07,0.01,-0.10,0.07,0.00,0.04,-0.10,0.07,0.02,0.27,-0.09,0.11,-0.02,0.32,-0.08,0.11,Upgrade
33,EPS Growth,-,-,-,-,-,-75.15%,-,-0.71%,-94.11%,-84.79%,-,-39.59%,-,-15.92%,-,-1.82%,-,-,-,-34.79%,Upgrade
34,Free Cash Flow,-8.25,13.51,-105.22,172.93,-83.97,-78.05,-104.13,147.3,-18.44,21.98,-307.61,350.86,-73.93,-59.93,-412.76,275.57,-53.51,333.67,-264.74,455.69,Upgrade
35,Free Cash Flow Per Share,-0.02,0.03,-0.22,0.37,-0.18,-0.17,-0.23,0.34,-0.04,0.05,-0.70,0.78,-0.17,-0.14,-0.94,0.63,-0.12,0.76,-0.60,1.70,Upgrade
36,Dividend Per Share,-,-,-,0.004,-,0.004,-,-,-,-,-,0.079,-,-,-,0.098,-,-,-,0.030,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-19.39%,-,-,-,226.67%,-,-,-,-53.85%,Upgrade
38,Gross Margin,27.54%,25.94%,26.66%,0.13%,24.07%,28.68%,30.57%,23.27%,26.24%,26.81%,30.89%,19.75%,20.78%,34.68%,27.98%,19.21%,16.76%,38.31%,33.97%,16.17%,Upgrade
39,Operating Margin,-32.02%,-3.11%,-30.46%,-30.31%,-9.90%,-0.46%,-22.20%,-0.32%,2.00%,5.67%,-17.98%,1.56%,3.43%,19.55%,-17.02%,3.69%,-1.23%,21.26%,-32.16%,1.49%,Upgrade
40,Profit Margin,-27.86%,-2.60%,-28.67%,-30.88%,-11.05%,1.41%,-21.48%,3.88%,0.14%,4.35%,-18.16%,2.47%,1.58%,16.39%,-16.48%,3.63%,-1.35%,20.81%,-23.85%,2.48%,Upgrade
41,Free Cash Flow Margin,-4.85%,4.01%,-69.70%,33.10%,-27.18%,-22.74%,-50.23%,20.01%,-4.40%,5.27%,-133.61%,29.33%,-12.07%,-8.24%,-165.74%,20.95%,-8.67%,48.83%,-180.47%,38.05%,Upgrade
42,EBITDA,-45.7,1.21,-37.23,-149.61,-21.39,8.26,-36.83,6.86,18.15,32.68,-31.64,28.38,30.6,151.8,-32.79,58.09,0.64,153.98,-38.98,26.11,Upgrade
43,EBITDA Margin,-26.86%,0.36%,-24.66%,-28.64%,-6.92%,2.41%,-17.77%,0.93%,4.33%,7.84%,-13.74%,2.37%,5.00%,20.86%,-13.17%,4.42%,0.10%,22.53%,-26.57%,2.18%,Upgrade
44,D&A For EBITDA,8.77,11.68,8.77,8.77,9.18,9.84,9.18,9.18,9.76,9.06,9.76,9.76,9.58,9.6,9.58,9.58,8.21,8.71,8.21,8.21,Upgrade
45,EBIT,-54.46,-10.47,-45.99,-158.38,-30.57,-1.58,-46.01,-2.32,8.38,23.62,-41.4,18.61,21.02,142.2,-42.37,48.51,-7.56,145.27,-47.18,17.9,Upgrade
46,EBIT Margin,-32.02%,-3.11%,-30.46%,-30.31%,-9.89%,-0.46%,-22.20%,-0.32%,2.00%,5.67%,-17.98%,1.56%,3.43%,19.55%,-17.02%,3.69%,-1.23%,21.26%,-32.16%,1.49%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,55.27%,-,6.08%,88.40%,26.13%,-,19.64%,50.93%,9.78%,-,10.86%,-,8.94%,-,20.57%,Upgrade
48,Revenue as Reported,170.12,336.65,150.97,522.47,308.97,343.21,207.29,736.21,418.91,416.66,230.24,1196,612.32,727.54,249.04,1316,617.34,683.35,146.7,1198,Upgrade
