,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+5 Quarters
17,Total Assets,2476,2338,2500,2455,2300,2228,2187,2166,1669,1495,1455,1421,1301,1294,1346,1366,1304,812.51,-,879.58,Upgrade
18,Accounts Payable,659.01,464.89,732.18,579.73,598.73,382.67,499.68,404.26,457.75,284.95,313.16,243.22,225.87,237.64,274.01,290.68,230.66,192.36,-,269.94,Upgrade
19,Accrued Expenses,19.12,47.53,16.48,56.23,14.14,52.17,15.78,45.97,17.51,42.85,11.29,37.73,16.94,20.28,24.17,22.7,14.3,13.72,-,20.61,Upgrade
20,Short-Term Debt,126.07,99.27,91.08,36.03,-,0.5,0.5,0.5,60.02,-,-,14.02,10.01,-,-,26.03,61,51.06,-,65.89,Upgrade
21,Current Portion of Long-Term Debt,18.37,2.3,18.37,2.3,-,1.54,18.37,1.54,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,16.06,-,17.8,17.6,16.07,-,16.83,9.45,9.02,8.15,5.97,7.13,7.13,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,11.78,0.45,11.26,3.49,11.63,0.24,3.75,3.03,12.59,7.97,16.12,2.73,5.16,3.24,6.95,6.82,9.66,3.63,-,2.14,Upgrade
24,Current Unearned Revenue,3.02,2.09,1.34,0.38,6.48,6.35,6.65,6.65,0.22,0.22,2.32,2.31,2.76,2.59,0.37,0.85,0.53,0.37,-,1.36,Upgrade
25,Other Current Liabilities,23.35,106.33,31.15,193.12,95.72,236.39,108.21,185,13.59,62.05,22.29,52.99,2.32,0.58,6.04,5.48,3.43,3.15,-,1.39,Upgrade
26,Total Current Liabilities,860.71,738.92,901.87,889.09,744.32,695.91,652.93,663.77,571.14,407.06,373.34,358.98,270.2,271.46,311.54,352.57,319.59,264.29,-,361.34,Upgrade
27,Long-Term Debt,342.54,338.45,334.29,330.23,328.51,324.62,320.71,316.8,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,11.13,19.66,21.5,25.33,25.34,34.65,49.06,36.69,32.35,30.61,31.17,24.11,18.45,20.11,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,3.18,3.75,4.32,4.94,5.52,6.09,6.67,5.25,4.49,4.87,5.25,4.9,5.23,5.57,6.04,6.27,6.74,6.96,-,6.3,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,0.01,10.41,11.78,13.99,10.83,0.46,0.46,0.46,0.46,-,0.41,0.5,0.2,-,-,-,-,Upgrade
31,Total Liabilities,1218,1101,1262,1250,1114,1073,1043,1033,608.44,442.99,410.21,388.45,293.88,297.55,318.08,359.03,326.32,271.25,-,367.64,Upgrade
32,Common Stock,118.4,118.4,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,60,-,60,Upgrade
33,Additional Paid-In Capital,509.79,504.6,543,542.96,542.9,542.87,542.86,542.86,542.86,542.86,542.86,542.86,542.86,542.86,542.86,542.86,542.86,148.78,-,148.78,Upgrade
34,Retained Earnings,602.28,555.7,555.84,523.79,496.24,464.34,453.78,442.62,432.7,424.03,416.55,404.87,383.12,372.68,405.13,384.39,354.77,332.47,-,303.15,Upgrade
35,Treasury Stock,-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,57.42,57.42,57.42,57.43,63.16,63.16,61.91,61.91,-,-,-,-,0.65,0.65,-,-,-,-,-,-,Upgrade
37,Total Common Equity,1258,1236,1236,1204,1182,1150,1139,1127,1056,1047,1039,1028,1007,996.2,1028,1007,977.63,541.26,511.94,511.94,Upgrade
38,Minority Interest,0.42,0.8,1.85,1.53,4.08,4.68,4.76,4.98,4.99,4.98,4.96,4.95,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,1258,1237,1238,1206,1186,1155,1143,1132,1061,1052,1044,1033,1007,996.2,1028,1007,977.63,541.26,511.94,511.94,Upgrade
40,Total Liabilities & Equity,2476,2338,2500,2455,2300,2228,2187,2166,1669,1495,1455,1421,1301,1294,1346,1366,1304,812.51,-,879.58,Upgrade
41,Total Debt,498.11,475.75,465.22,411.69,371.45,377.37,388.64,372.36,101.83,39.63,39.32,44.1,35.6,27.25,-,26.03,61,51.06,65.89,65.89,Upgrade
42,Net Cash (Debt),-336.53,-364.47,-393.03,-353.97,-283.01,-231.89,-219.27,-43.24,30.7,134.2,161.99,233.51,254.41,333.22,434.33,448.9,469.79,-4.12,48.39,48.39,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-87.93%,-59.73%,-62.70%,-47.98%,-45.85%,-,797.53%,827.64%,-,-,239.40%,-,Upgrade
44,Net Cash Per Share,-2.91,-3.05,-3.31,-2.66,-2.39,-1.99,-1.86,-0.36,0.26,1.11,1.41,1.95,2.16,2.81,3.68,3.79,5.26,-0.05,0.55,0.54,Upgrade
45,Filing Date Shares Outstanding,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,88.8,87.77,88.8,Upgrade
46,Total Common Shares Outstanding,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,88.8,87.77,88.8,Upgrade
47,Working Capital,555.12,503.45,504.01,431.34,400.98,442.33,474.63,582.42,330.17,404.88,442.31,462.87,481.4,536.46,568.73,598.45,593.26,172.98,-,152.22,Upgrade
48,Book Value Per Share,10.62,10.44,10.44,10.17,9.46,9.19,9.10,9.52,8.92,8.84,8.78,8.68,8.50,8.41,8.68,8.51,8.26,6.10,5.77,5.77,Upgrade
49,Tangible Book Value,1211,1189,1189,1157,1134,1102,1090,1079,1008,998.5,991.58,979.47,965.61,954.8,986.19,965.39,935.41,498.65,469.2,469.2,Upgrade
50,Tangible Book Value Per Share,10.23,10.04,10.04,9.77,9.06,8.79,8.69,9.11,8.51,8.43,8.37,8.27,8.16,8.06,8.33,8.15,7.90,5.62,5.28,5.28,Upgrade
51,Buildings,-,213.58,-,217.99,-,100.97,-,100.97,-,100.97,-,100.97,-,99.16,-,101.52,-,72.78,-,72.78,Upgrade
52,Machinery,-,671.79,-,652.49,-,444.61,-,409.41,-,311.21,-,293.64,-,288.05,-,252.36,-,231.78,-,215.11,Upgrade
53,Construction In Progress,-,16.42,-,11.89,-,231.2,-,116.31,-,88.82,-,45.15,-,39,-,26.99,-,53.34,-,48.6,Upgrade
