,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,Gain (Loss) on Sale of Assets,0.03,-,0,0.5,-0.01,0,-,-0.02,0.25,-,-,-0,-,0.06,-0.06,-0.28,-,-,-,-0,Upgrade
16,Asset Writedown,0,-0,-,-,0.02,-0.02,-,1.2,-1.21,0,-,-0.04,0.08,-0.08,-,-0.07,0.11,-0.11,-,-0.29,Upgrade
17,Other Unusual Items,2.43,-4.74,6.06,5.46,-,-,-,8.68,-,-,-,12.05,-,-,-,37,-,-,-,5.59,Upgrade
18,Pretax Income,19.59,67.95,-14.17,159.5,18.98,60.31,-10.35,132.68,15.73,61.12,-11.94,68,43.77,62.25,-15.14,60.75,104.98,50.99,-50.46,57.6,Upgrade
19,Income Tax Expense,13.28,10.1,3.67,53.48,6.78,10.15,2.89,42.39,2.9,10.8,3.07,22.19,10.71,10.7,3,19.33,14.4,11.46,0.52,15.81,Upgrade
20,Earnings From Continuing Operations,6.31,57.85,-17.84,106.03,12.2,50.16,-13.25,90.29,12.83,50.32,-15.01,45.81,33.06,51.55,-18.13,41.42,90.58,39.53,-50.98,41.79,Upgrade
21,Minority Interest in Earnings,1.14,-5.71,8.15,-4.61,0.51,-3.41,2.63,-4.1,0.36,1.08,-1.93,-0.57,-0.3,-0.08,0.86,0.32,-0.17,0.24,0.44,-0.07,Upgrade
22,Net Income,7.45,52.14,-9.69,101.41,12.71,46.75,-10.62,86.19,13.18,51.4,-16.94,45.24,32.77,51.46,-17.27,41.74,90.41,39.78,-50.54,41.72,Upgrade
23,Net Income to Common,7.45,52.14,-9.69,101.41,12.71,46.75,-10.62,86.19,13.18,51.4,-16.94,45.24,32.77,51.46,-17.27,41.74,90.41,39.78,-50.54,41.72,Upgrade
24,Net Income Growth,-41.42%,11.53%,-,17.66%,-3.56%,-9.06%,-,90.54%,-59.76%,-0.12%,-,8.37%,-63.76%,29.39%,-,0.04%,322.06%,-25.02%,-,83.67%,Upgrade
25,Shares Outstanding (Basic),257,288,242,302,255,251,266,256,264,248,282,265,277,238,288,259,258,272,266,256,Upgrade
26,Shares Outstanding (Diluted),257,288,242,302,258,290,266,277,264,248,282,265,277,238,288,283,258,272,266,256,Upgrade
27,Shares Change (YoY),-0.39%,-0.72%,-8.73%,9.22%,-2.16%,17.11%,-5.96%,4.36%,-4.88%,4.09%,-1.93%,-6.20%,7.40%,-12.50%,8.24%,10.30%,-3.52%,-2.68%,3.66%,2.85%,Upgrade
28,EPS (Basic),0.03,0.18,-0.04,0.34,0.05,0.19,-0.04,0.34,0.05,0.21,-0.06,0.17,0.12,0.22,-0.06,0.16,0.35,0.15,-0.19,0.16,Upgrade
29,EPS (Diluted),0.03,0.18,-0.04,0.34,0.05,0.16,-0.04,0.31,0.05,0.21,-0.06,0.17,0.12,0.22,-0.06,0.15,0.35,0.15,-0.19,0.16,Upgrade
30,EPS Growth,-41.19%,12.33%,-,7.73%,-1.44%,-22.34%,-,82.57%,-57.70%,-4.04%,-,15.54%,-66.26%,47.88%,-,-9.30%,337.46%,-22.96%,-,78.59%,Upgrade
31,Free Cash Flow,-49.88,-16.8,-292.91,128.05,-67.77,71.8,-270.65,189.96,57.94,96.56,-188.84,181.08,85.67,115.33,-126.09,182.19,128.25,89.39,-180.94,208.01,Upgrade
32,Free Cash Flow Per Share,-0.19,-0.06,-1.21,0.42,-0.26,0.25,-1.02,0.69,0.22,0.39,-0.67,0.68,0.31,0.48,-0.44,0.64,0.50,0.33,-0.68,0.81,Upgrade
33,Dividend Per Share,-,-,-,0.115,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,Upgrade
34,Dividend Growth,-,-,-,15.00%,-,-,-,0%,-,-,-,0.00%,-,-,-,-0.00%,-,-,-,-0.40%,Upgrade
35,Gross Margin,56.20%,58.88%,55.31%,65.12%,57.97%,62.31%,59.42%,69.16%,63.36%,66.12%,58.19%,70.06%,67.08%,65.52%,57.84%,65.29%,70.15%,68.74%,57.76%,83.22%,Upgrade
36,Operating Margin,2.94%,12.17%,-5.74%,18.64%,3.08%,10.52%,-3.30%,15.32%,2.68%,12.30%,-4.31%,8.91%,9.16%,12.89%,-5.89%,5.60%,24.51%,12.94%,-22.93%,11.87%,Upgrade
37,Profit Margin,1.31%,8.72%,-2.39%,12.47%,2.49%,8.56%,-2.96%,12.03%,2.84%,10.52%,-5.20%,7.35%,7.29%,11.77%,-6.04%,8.68%,21.88%,10.73%,-21.84%,9.10%,Upgrade
38,Free Cash Flow Margin,-8.77%,-2.81%,-72.16%,15.74%,-13.29%,13.14%,-75.53%,26.52%,12.48%,19.75%,-57.99%,29.41%,19.07%,26.37%,-44.09%,37.89%,31.04%,24.12%,-78.20%,45.36%,Upgrade
39,EBITDA,29.4,85.4,-10.61,164.27,28.8,70.9,1.27,122.82,25.62,73.21,-0.87,67.98,55.66,69.77,-2.33,41.47,113.85,60.2,-40.48,67.01,Upgrade
40,EBITDA Margin,5.17%,14.28%,-2.61%,20.20%,5.65%,12.98%,0.36%,17.14%,5.52%,14.98%,-0.27%,11.04%,12.39%,15.95%,-0.81%,8.62%,27.56%,16.24%,-17.50%,14.61%,Upgrade
41,D&A For EBITDA,12.68,12.6,12.68,12.68,13.1,13.44,13.1,13.1,13.16,13.07,13.16,13.16,14.52,13.39,14.52,14.52,12.57,12.24,12.57,12.57,Upgrade
42,EBIT,16.72,72.8,-23.29,151.59,15.69,57.46,-11.83,109.71,12.47,60.14,-14.03,54.83,41.13,56.38,-16.85,26.95,101.28,47.96,-53.06,54.44,Upgrade
43,EBIT Margin,2.94%,12.17%,-5.74%,18.64%,3.08%,10.52%,-3.30%,15.32%,2.68%,12.30%,-4.31%,8.91%,9.16%,12.89%,-5.89%,5.60%,24.51%,12.94%,-22.93%,11.87%,Upgrade
44,Effective Tax Rate,67.79%,14.86%,-,33.53%,35.72%,16.84%,-,31.95%,18.46%,17.67%,-,32.63%,24.46%,17.18%,-,31.82%,13.72%,22.47%,-,27.44%,Upgrade
45,Revenue as Reported,569.11,598.04,405.9,813.29,509.81,546.29,358.34,716.38,464.34,488.84,325.65,615.64,449.2,437.34,285.96,480.87,413.18,370.67,231.37,458.58,Upgrade
