,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Other Long-Term Assets,130.82,114.36,73.08,144.22,130.57,74.5,-,79.42,78.31,62.87,53.93,64.99,63.68,63.48,63.76,62.5,62.58,62.94,62.72,63.96,Upgrade
17,Total Assets,1135,1119,1120,1119,1219,1158,-,1188,1221,1155,1179,1212,1468,1483,1516,1468,2398,2621,2641,2710,Upgrade
18,Accounts Payable,186.46,188.98,171.97,190.24,221.69,189.23,-,219.57,249.64,204.98,245.14,284.29,226.7,221.94,274.97,338.03,313.32,307.04,351.32,385.24,Upgrade
19,Accrued Expenses,8.78,40.68,8.76,64.21,8.79,44.69,-,71.87,14.85,72.93,12.22,73.74,9.64,28.25,8.94,21.69,11.18,28.34,10.48,43.97,Upgrade
20,Short-Term Debt,-,6.01,41.06,41.06,41.06,54.07,-,110.08,110.06,110.11,116.56,116.66,162.48,186.86,186.52,221.03,209.5,225.8,182.8,185.31,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,4.85,-,-,26,3.13,120,140.1,143.59,Upgrade
22,Current Portion of Leases,0.09,0.15,0.22,0.29,0.28,0.29,-,2.77,2.69,2.7,2.64,2.68,-,4.15,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,0.96,0.21,2.7,0.31,3.1,0.35,-,4.51,20.82,6.49,17.82,5.93,13.14,32.98,40.04,8.13,14.2,7.48,14.03,4.34,Upgrade
24,Current Unearned Revenue,0.44,0.69,0.57,0.14,0.41,0.28,-,0.38,8.36,5.46,6.53,8.18,4.89,4.83,5.06,4.46,2.19,6.19,-,3.12,Upgrade
25,Other Current Liabilities,30.73,1.4,28.67,1.59,37.47,124.07,-,13.95,50.55,2.99,51.26,2.97,18.19,5.14,18.61,20.49,19.03,5.79,18.11,9.59,Upgrade
26,Total Current Liabilities,227.47,238.11,253.95,297.83,312.8,412.97,-,423.13,456.96,405.66,452.16,494.44,439.88,484.15,534.14,639.83,572.54,700.65,716.84,775.16,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.42,120,121.95,120,Upgrade
28,Long-Term Leases,0.04,0.04,0.04,0.05,0.13,0.2,-,4.6,4.78,4.81,4.87,4.94,2.79,3.48,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,4.66,5.38,6.27,7.15,8.02,8.91,-,50.37,46.29,47.81,49.33,50.85,52.41,54.02,55.51,57.26,58.78,60.32,62.05,63.51,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,1.3,1.32,1.34,1.36,1.43,1.49,3.59,3.65,Upgrade
31,Total Liabilities,232.18,243.53,260.26,305.03,320.94,422.07,-,478.11,508.03,458.28,506.36,550.24,496.38,542.97,590.99,698.45,659.18,882.46,904.43,962.32,Upgrade
32,Common Stock,283.33,283.33,283.33,283.33,283.33,283.33,-,283.33,283.33,283.33,283.33,283.33,283.33,283.33,283.33,283.33,283.33,283.33,283.33,283.33,Upgrade
33,Additional Paid-In Capital,1114,1108,1103,1096,1098,1009,-,1081,-,1053,1038,1023,1197,1197,1197,1197,1197,1197,1197,1197,Upgrade
34,Retained Earnings,-312.69,-332.93,-344.18,-363.82,-336.88,-453.77,-,-469.32,-467.43,-471.1,-487.18,-482.84,-283.77,-315.88,-332.58,-498.95,180.95,180.41,178.72,186.25,Upgrade
35,Treasury Stock,-25.36,-25.36,-25.36,-45.55,-81.71,-64.65,-,-64.14,-50.63,-49.05,-43.63,-43.63,-221.59,-221.59,-221.59,-211.61,-211.61,-211.61,-211.61,-211.61,Upgrade
36,Comprehensive Income & Other,-156.81,-156.79,-156.79,-156.8,-65.31,18.59,-,-65.29,1002,-65.29,-65.23,-65.28,-65.29,-65.28,-65.29,-65.29,-0.18,-0.17,-0.18,-0.15,Upgrade
37,Total Common Equity,902.55,875.93,859.77,813.48,897.86,792.32,765.86,765.86,767.19,750.54,725.34,715.03,909.29,877.2,860.49,704.09,1449,1449,1447,1454,Upgrade
38,Minority Interest,-0,-,-,-,-,-56.7,-,-56.03,-54.36,-54.31,-53.04,-53.1,62.02,63.33,64.5,65.59,289.37,290.39,290.18,292.98,Upgrade
39,Shareholders' Equity,902.55,875.93,859.77,813.48,897.86,735.62,709.83,709.83,712.82,696.24,672.3,661.92,971.31,940.52,924.99,769.69,1738,1739,1737,1747,Upgrade
40,Total Liabilities & Equity,1135,1119,1120,1119,1219,1158,-,1188,1221,1155,1179,1212,1468,1483,1516,1468,2398,2621,2641,2710,Upgrade
41,Total Debt,0.14,6.2,41.32,41.39,41.46,54.55,117.46,117.46,117.53,117.61,124.07,124.29,170.11,194.49,186.52,247.03,239.05,465.8,444.85,448.9,Upgrade
42,Net Cash (Debt),120.98,109.38,105.8,109.33,119.26,152.4,55.05,55.05,92.26,42.56,29.36,27.93,-73.44,-92.35,-158,-214.99,81.35,41.85,36.84,-101.06,Upgrade
43,Net Cash Growth,1.44%,-28.23%,92.17%,98.58%,29.27%,258.11%,87.50%,97.12%,-,-,-,-,-,-,-,-,-,-,-89.02%,-,Upgrade
44,Net Cash Per Share,0.41,0.47,0.38,0.48,0.39,0.55,0.23,0.18,0.50,0.11,0.14,0.10,-0.28,-0.35,-0.60,-0.79,0.39,0.13,0.14,-0.30,Upgrade
45,Filing Date Shares Outstanding,292.56,234.31,280.5,273.19,273.19,276.6,240.05,276.6,278.96,279.07,279.75,279.75,263.54,263.54,263.54,266.5,266.5,266.5,266.5,266.5,Upgrade
46,Total Common Shares Outstanding,292.56,234.31,280.5,273.19,273.19,276.6,240.05,276.6,278.96,279.07,279.75,279.75,263.54,263.54,263.54,266.5,266.5,266.5,266.5,266.5,Upgrade
47,Working Capital,203.14,193.46,222.53,172.42,89.49,-22.65,-,-8.43,27.59,-2.13,-13.23,-36.19,164.51,118.97,107.82,-53.29,409.57,494.01,242.22,237.5,Upgrade
48,Book Value Per Share,3.08,3.74,3.07,2.98,3.29,2.86,2.77,2.77,2.75,2.69,2.59,2.56,3.45,3.33,3.27,2.64,5.44,5.44,5.43,5.46,Upgrade
49,Tangible Book Value,856.32,829.32,812.75,766.04,850.1,744.18,716.72,716.72,718.28,701.65,676.17,665.4,854.21,821.52,804.2,643.16,983.14,981.75,978.85,985.9,Upgrade
50,Tangible Book Value Per Share,2.93,3.54,2.90,2.80,3.11,2.69,2.59,2.59,2.57,2.51,2.42,2.38,3.24,3.12,3.05,2.41,3.69,3.68,3.67,3.70,Upgrade
51,Buildings,-,215.84,-,214.19,-,214.42,-,212.3,-,234.63,-,234.63,-,242.71,-,263.03,-,263,-,264.44,Upgrade
52,Machinery,-,384.57,-,284.44,-,397.51,-,275.96,-,402.75,-,413.85,-,479.13,-,488.13,-,501.79,-,511.67,Upgrade
53,Construction In Progress,-,2.45,-,1.49,-,1.11,-,2.87,-,2.43,-,1.99,-,11.47,-,10.6,-,15.6,-,12.51,Upgrade
