,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,155.19,156.55,151.05,94.15,124.57,110.24,111.76,106.7,109,115.13,129.36,130.35,136.87,122.38,90.23,102.29,67.07,55.16,62.58,98.68,Upgrade
10,Total Current Assets,2325,2166,2177,1968,2037,2112,2009,2075,2097,1905,1859,2197,2092,1806,1753,1943,1855,1859,1904,1916,Upgrade
11,"Property, Plant & Equipment",1557,1431,1444,1388,1414,1333,1352,1463,1298,1300,1247,1325,1016,1051,1016,579.07,588.21,575.23,583.34,555.02,Upgrade
12,Long-Term Investments,1387,1579,1580,1613,1581,1695,1717,1687,1764,1753,1757,1716,1535,1246,1254,968.22,1179,1166,1169,1194,Upgrade
13,Goodwill,1781,1239,1239,1134,1134,811.2,811.2,1134,629.42,629.42,629.42,811.2,629.97,629.97,629.34,627.27,626.56,625.61,625.45,625.45,Upgrade
14,Other Intangible Assets,380.77,381.5,389.08,397.56,369.33,375.54,380.11,389.2,356.63,360.59,366.22,371.79,367.26,385.02,386.9,392.49,382.83,382.12,391.23,400.4,Upgrade
15,Long-Term Deferred Tax Assets,214.51,188.21,211.36,207.11,333.3,305.67,188.53,196.77,196.49,187.11,175.64,171.88,112.3,104.28,96.86,92.04,92.89,88.14,76.54,70.1,Upgrade
16,Long-Term Deferred Charges,297.82,292.7,267.63,262.66,265.77,263.94,272.64,286.42,200.13,200.9,198.58,192.49,146.81,146.06,141.68,150.82,129.29,129.92,131.63,143.6,Upgrade
17,Other Long-Term Assets,326.77,317.11,326.57,338.43,344.7,339.17,322.84,338.26,341.09,360.59,369.46,392.11,379.02,361.18,382.36,400.38,366.65,372.01,369.65,395.06,Upgrade
18,Total Assets,8271,7594,7633,7309,7479,7236,7053,7570,6882,6696,6602,7177,6279,5729,5660,5154,5220,5198,5250,5299,Upgrade
19,Accounts Payable,293.45,272.38,248.31,262.7,259.18,182.49,219.72,251.02,390.69,267.45,252.06,256.42,355.83,165.23,152.62,170.48,170.18,109.82,150.73,166.55,Upgrade
20,Accrued Expenses,80.27,214.84,68.49,158.27,53.43,125.14,43.35,126.5,28.99,103.56,31.09,116.32,30.57,95.08,27.88,63.7,23.57,46.8,32.4,63.82,Upgrade
21,Short-Term Debt,1120,1006,830.33,867.28,806.33,1095,791.97,886.41,793.5,767.38,652.99,958.85,492.18,245.26,284.94,135.18,338.27,349.2,350.87,375.33,Upgrade
22,Current Portion of Long-Term Debt,9.57,19.14,24.02,54.18,60.04,54.17,62.42,74.36,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,7.06,-,8.84,-,4.92,-,5.34,79.92,4.42,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,48.49,21.33,51.38,27.5,57.81,18.67,43.12,11.69,24.61,7.93,32.46,18.17,39.39,7.54,28.61,14.92,34.57,6.73,22.06,15.02,Upgrade
25,Current Unearned Revenue,1169,922.23,892.67,870.74,887.78,714.47,671.36,752.52,532.33,520.62,505.4,527.16,478.85,431.79,406.7,341.08,376.56,346.43,320.87,238.78,Upgrade
26,Other Current Liabilities,352.55,243.44,422.41,247.05,499.14,228.28,620.45,364.94,341.73,233.55,364.11,484.98,311.94,241.87,303.07,302.76,269.3,194.84,200.3,220.66,Upgrade
27,Total Current Liabilities,3074,2706,2538,2497,2624,2423,2452,2473,2192,1905,1838,2362,1709,1187,1204,1028,1212,1054,1077,1080,Upgrade
28,Long-Term Debt,386.92,371.81,371.7,165,65,70,70,422.17,415.11,483.14,476.09,497.28,415.16,408.1,401.22,421.92,414.61,407.37,406.29,427.95,Upgrade
29,Long-Term Leases,927.38,849.82,867.7,815.38,841.01,781.05,666.9,756.94,582.92,580.33,544.21,654.23,394.1,402,387.52,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,2.63,2.94,3.26,3.57,3.89,4.2,4.52,4.83,5.15,5.46,5.78,6.09,6.85,6.72,7.04,7.35,7.67,7.98,8.3,8.61,Upgrade
31,Long-Term Deferred Tax Liabilities,89.37,81.07,86.22,85.12,222.82,205.46,84.45,87.53,86.82,89.08,87.68,89.28,87.81,90.84,91.88,94.31,93.63,94.65,93.4,96.33,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,138.87,-,6.12,7.88,6.9,6.92,5.1,5.1,5.1,5.1,0.02,0.02,0.09,0.09,Upgrade
33,Total Liabilities,4480,4012,3867,3566,3756,3484,3417,3744,3288,3071,2959,3616,2618,2100,2097,1557,1728,1564,1585,1613,Upgrade
34,Common Stock,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,435.07,Upgrade
35,Additional Paid-In Capital,1539,1389,1442,1459,1510,1548,1550,1790,1620,1629,1633,1597,1615,1624,1631,1641,1657,1781,1781,1753,Upgrade
36,Retained Earnings,1160,1075,1205,1130,1094,1034,964.41,904.9,910.87,904.19,923.67,911.92,1030,977.07,918.96,883.75,791.71,738.84,791.64,794.81,Upgrade
37,Comprehensive Income & Other,-25.15,-33.63,-26.56,-19.15,-24.94,-18.79,-29.99,-19.64,-43.89,-38.34,-37.33,-31.73,-26.2,-16.89,-13.23,-6.36,-13.6,-9.74,-15.25,-5.34,Upgrade
38,Total Common Equity,3116,2874,3063,3012,3021,3005,2927,3117,2929,2937,2962,2919,3061,3026,2979,2961,2878,2952,3000,2978,Upgrade
39,Minority Interest,674.16,708.84,703.91,730.88,702,746.45,708.55,708.09,664.99,688.11,680.99,642.25,600.42,603,584.24,635.7,613.42,682.49,664.76,707.77,Upgrade
40,Shareholders' Equity,3791,3582,3766,3743,3723,3752,3636,3825,3594,3625,3643,3561,3662,3629,3564,3597,3491,3635,3665,3686,Upgrade
41,Total Liabilities & Equity,8271,7594,7633,7309,7479,7236,7053,7570,6882,6696,6602,7177,6279,5729,5660,5154,5220,5198,5250,5299,Upgrade
42,Total Debt,2444,2253,2094,1911,1772,2005,1591,2145,1871,1835,1673,2110,1301,1055,1074,557.1,752.88,756.57,757.17,803.28,Upgrade
43,Net Cash (Debt),-1800,-1580,-1362,-1421,-1349,-1360,-1088,-1696,-1426,-1462,-1284,-1463,-811.02,-641.82,-654.75,-44.08,-297.68,-208.53,-198.08,-444.48,Upgrade
44,Net Cash Per Share,-4.07,-3.57,-3.08,-3.21,-3.05,-3.07,-2.46,-3.84,-3.22,-3.29,-2.92,-3.31,-1.83,-1.45,-1.48,-0.10,-0.66,-0.48,-0.46,-1.02,Upgrade
45,Filing Date Shares Outstanding,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,Upgrade
46,Total Common Shares Outstanding,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,442.45,435.07,Upgrade
47,Working Capital,-748.37,-539.48,-361.11,-528.4,-586.53,-310.98,-443.24,-397.73,-95.26,-0.39,20.54,-164.7,383.66,618.75,549.21,915.15,642.27,805.31,826.43,835.43,Upgrade
48,Book Value Per Share,7.04,6.49,6.92,6.81,6.83,6.79,6.62,7.05,6.62,6.64,6.69,6.60,6.92,6.84,6.73,6.69,6.50,6.67,6.78,6.84,Upgrade
49,Tangible Book Value,954.33,1254,1435,1481,1517,1819,1736,1594,1943,1947,1966,1736,2064,2011,1963,1941,1869,1944,1984,1952,Upgrade
50,Tangible Book Value Per Share,2.16,2.83,3.24,3.35,3.43,4.11,3.92,3.60,4.39,4.40,4.44,3.92,4.66,4.55,4.44,4.39,4.22,4.39,4.48,4.49,Upgrade
51,Buildings,-,593.87,-,598.6,-,614.12,-,613.07,-,589.08,-,553.47,-,592.21,-,416.1,-,422.02,-,433.14,Upgrade
52,Machinery,-,476.41,-,464.31,-,407.26,-,423.49,-,351.85,-,336.71,-,286.13,-,266.87,-,245.13,-,245.52,Upgrade
53,Construction In Progress,-,36.15,-,14.99,-,29.93,-,18.65,-,53.87,-,28.04,-,42.9,-,172.65,-,170.65,-,135.69,Upgrade
