,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,35.71,35.8,17.66,27.96,29.79,27.53,26.95,35.85,48.85,25.11,15.96,52.82,21.2,16.23,9.34,36.13,14.47,13.99,9.67,13.94,Upgrade
10,Operating Income,-45.61,-37.1,-39.84,-63,27.95,12.38,2.25,49.03,18.3,-1.73,-14.52,-59.59,-31.3,7.79,8.2,24.78,-2.72,-3.6,-0.15,13.61,Upgrade
11,Interest Expense,-13.51,-11.71,-9.48,-12.05,-8.89,-9.09,-9.41,-10.39,-10.56,-12.45,-11.07,-11.97,-11.08,-11.2,-10.94,-9.8,-4.82,-4.95,-4.97,-5.22,Upgrade
12,Interest & Investment Income,0.16,-,0.17,0.29,0.2,0.54,0.13,0.71,0.34,0.46,0.43,0.88,1.56,0.23,6.84,0.78,2.84,2.71,1.86,3.14,Upgrade
13,Currency Exchange Gain (Loss),-0,0,-,-0.03,0.03,-0.03,-,0.61,-0.56,0.56,-,-0.17,0.13,-0.13,-,-0.24,-,-,-,0.01,Upgrade
14,Other Non Operating Income (Expenses),-89.27,-2.05,-0.13,-1.01,-0.55,0.04,-0.02,-22.21,7.78,-9.56,0.01,-7.62,-1.16,-0.62,0.07,-11.08,-0.04,-0.1,0.11,3.72,Upgrade
15,EBT Excluding Unusual Items,-148.23,-50.86,-49.28,-75.81,18.73,3.84,-7.05,17.75,15.3,-22.72,-25.14,-78.47,-41.85,-3.94,4.17,4.45,-4.74,-5.94,-3.15,15.26,Upgrade
16,Gain (Loss) on Sale of Investments,0.16,-0.13,-0.04,0.03,-0.49,-0.88,-0.43,-2.04,-0.04,-0.2,-0.05,0.01,0.01,0.02,0.03,-50.03,-0.74,0.07,0.41,0.84,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,0.09,0,-,-,-0.38,-,-,-,-0.09,0.07,-,0.03,0.04,-,-,-,-0.29,Upgrade
18,Asset Writedown,-321.83,-6.27,6.27,-193.45,-1.63,-0.01,-,0.81,-1.59,1.59,-1.97,-0.57,0.55,-0.03,-0.52,-10.31,-,-,-,-1.36,Upgrade
19,Legal Settlements,-,-,-,-0.53,-,-,-,-0.27,-,-,-,-,-,-,-,1.43,-,-,-,-1.71,Upgrade
20,Other Unusual Items,67.96,-67.96,-,10.92,-,-,-,4.06,-0.97,0.97,-,29.73,-0.01,0.01,-,15.6,-0.42,0.42,-,-0.65,Upgrade
21,Pretax Income,-401.94,-125.22,-43.05,-258.73,16.62,2.95,-7.48,20.07,12.7,-20.36,-27.16,-49.34,-41.24,-3.93,3.72,-38.71,-5.91,-5.45,-2.74,12.08,Upgrade
22,Income Tax Expense,-0.19,-0.19,-0.19,11.64,5,-0.56,-0.73,2.64,4.65,-5.53,0.4,-16.97,0.66,-1.35,1.14,5.76,-0.18,0.01,-0.19,0.23,Upgrade
23,Earnings From Continuing Operations,-401.75,-125.03,-42.86,-270.37,11.62,3.51,-6.75,17.43,8.04,-14.83,-27.56,-32.36,-41.89,-2.58,2.58,-44.47,-5.72,-5.46,-2.55,11.85,Upgrade
24,Minority Interest in Earnings,-,-,-,-,-,-,-,-,-,-,-,-,4.23,-1.16,0.15,-4.11,2.37,2,1.93,-2.6,Upgrade
25,Net Income,-401.75,-125.03,-42.86,-270.37,11.62,3.51,-6.75,17.43,8.04,-14.83,-27.56,-32.36,-37.66,-3.74,2.74,-48.58,-3.35,-3.46,-0.62,9.26,Upgrade
26,Net Income to Common,-401.75,-125.03,-42.86,-270.37,11.62,3.51,-6.75,17.43,8.04,-14.83,-27.56,-32.36,-37.66,-3.74,2.74,-48.58,-3.35,-3.46,-0.62,9.26,Upgrade
27,Net Income Growth,-,-,-,-,44.52%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.62%,Upgrade
28,Shares Outstanding (Basic),268,267,268,263,264,307,225,332,266,265,266,258,265,267,263,279,265,264,259,288,Upgrade
29,Shares Outstanding (Diluted),268,267,268,263,264,307,225,332,266,265,266,258,265,267,263,279,265,264,259,288,Upgrade
30,Shares Change (YoY),1.46%,-12.83%,19.03%,-20.76%,-0.67%,15.55%,-15.26%,28.81%,0.27%,-0.45%,0.93%,-7.60%,-0.02%,0.91%,1.61%,-3.05%,-0.30%,-0.15%,-1.15%,4.01%,Upgrade
31,EPS (Basic),-1.50,-0.47,-0.16,-1.03,0.04,0.01,-0.03,0.05,0.03,-0.06,-0.10,-0.13,-0.14,-0.01,0.01,-0.17,-0.01,-0.01,-0.00,0.03,Upgrade
32,EPS (Diluted),-1.50,-0.47,-0.16,-1.03,0.04,0.01,-0.03,0.05,0.03,-0.06,-0.10,-0.13,-0.14,-0.01,0.01,-0.17,-0.01,-0.01,-0.00,0.03,Upgrade
33,EPS Growth,-,-,-,-,45.49%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.88%,Upgrade
34,Free Cash Flow,7.2,-0.38,-4.09,-3.35,-142.86,53.22,-14.27,97.29,29.54,91.21,3,5.06,-30.27,-34.21,-232.11,-30.17,7.7,7.45,-11.3,17.35,Upgrade
35,Free Cash Flow Per Share,0.03,-0.00,-0.02,-0.01,-0.54,0.17,-0.06,0.29,0.11,0.34,0.01,0.02,-0.11,-0.13,-0.88,-0.11,0.03,0.03,-0.04,0.06,Upgrade
36,Gross Margin,-71.77%,-20.49%,-78.12%,-49.01%,21.37%,14.24%,13.46%,15.78%,17.82%,5.70%,0.53%,-2.71%,-3.83%,7.94%,6.63%,26.63%,60.09%,57.71%,59.48%,64.41%,Upgrade
37,Operating Margin,-330.57%,-583.02%,-140.30%,-88.13%,10.35%,4.42%,1.04%,9.12%,4.85%,-0.42%,-5.32%,-23.92%,-11.87%,2.57%,3.10%,10.83%,-13.91%,-20.02%,-0.94%,31.83%,Upgrade
38,Profit Margin,-2911.86%,-1964.71%,-150.92%,-378.20%,4.30%,1.25%,-3.11%,3.24%,2.13%,-3.62%,-10.11%,-12.99%,-14.28%,-1.24%,1.03%,-21.24%,-17.15%,-19.21%,-3.88%,21.64%,Upgrade
39,Free Cash Flow Margin,52.15%,-5.91%,-14.41%,-4.68%,-52.88%,18.99%,-6.58%,18.09%,7.84%,22.25%,1.10%,2.03%,-11.48%,-11.31%,-87.76%,-13.19%,39.40%,41.38%,-70.59%,40.56%,Upgrade
40,EBITDA,-15.46,-14.13,-9.69,-32.85,55.73,43.27,30.03,76.82,45.4,23.69,12.58,-32.49,-21.06,32.82,18.44,35.02,5.27,3.53,7.84,21.61,Upgrade
41,EBITDA Margin,-112.03%,-222.05%,-34.13%,-45.95%,20.63%,15.44%,13.84%,14.28%,12.04%,5.78%,4.61%,-13.04%,-7.98%,10.85%,6.97%,15.31%,26.97%,19.62%,49.00%,50.52%,Upgrade
42,D&A For EBITDA,30.15,22.97,30.15,30.15,27.78,30.89,27.78,27.78,27.1,25.42,27.1,27.1,10.24,25.03,10.24,10.24,7.99,7.13,7.99,7.99,Upgrade
43,EBIT,-45.61,-37.1,-39.84,-63,27.95,12.38,2.25,49.03,18.3,-1.73,-14.52,-59.59,-31.3,7.79,8.2,24.78,-2.72,-3.6,-0.15,13.61,Upgrade
44,EBIT Margin,-,-,-140.30%,-88.13%,10.35%,4.42%,1.04%,9.12%,4.85%,-0.42%,-5.32%,-23.92%,-11.87%,2.57%,3.10%,10.83%,-13.91%,-20.02%,-0.94%,31.83%,Upgrade
45,Effective Tax Rate,-,-,-,-,30.07%,-,-,13.17%,36.65%,-,-,-,-,-,30.59%,-,-,-,-,1.88%,Upgrade
46,Revenue as Reported,13.8,6.36,28.4,71.49,270.14,280.26,217.01,537.93,376.92,409.93,272.77,249.1,263.79,302.5,264.48,228.77,19.55,18,16,42.77,Upgrade
