,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
9,Other Current Assets,7.47,14.06,8.67,3.87,10.71,4.68,11.13,330.16,1.43,1.45,1.92,4.86,18.9,16.98,16.18,4.78,53.79,1.57,151.06,3.16,Upgrade
10,Total Current Assets,237.39,303.01,434.9,478.39,584.95,392.32,297.97,505.8,205.61,173.41,175.33,227.97,266.77,195.36,273.07,304.58,397,418.23,512.04,586.27,Upgrade
11,"Property, Plant & Equipment",1136,1133,1188,1150,782.66,691.32,679.03,633.54,943.71,943.93,933.45,907.87,751.88,659.83,550.56,512.03,381.62,350.98,276.59,271.44,Upgrade
12,Long-Term Investments,45.53,44.37,44.43,44.75,44.04,46.45,48.17,48.57,46.97,52.69,54.22,59.14,66.92,77.28,73.84,81.09,82.43,80.62,81.68,81.88,Upgrade
13,Goodwill,61.6,61.6,61.6,61.6,65.97,65.97,65.97,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,124.58,125.41,130.64,132.21,97.47,97.92,55.95,31.4,40.18,41.12,41.77,40.86,39.97,40.73,41.32,42.08,43.18,43.6,44.16,33.82,Upgrade
15,Long-Term Deferred Tax Assets,59.66,59.77,38.85,30.96,14.25,15.04,7.31,7.47,18.49,15.2,11.19,9.15,2.47,2.52,2.5,2.67,2.1,2.35,2.61,3.07,Upgrade
16,Long-Term Deferred Charges,6.73,6.17,2.64,0.8,0.37,0.16,0.17,0.19,1.95,1.98,2,2.03,-,-,-,-,-,-,-,-,Upgrade
17,Other Long-Term Assets,29.02,32.84,52.9,66.79,131.09,74.06,22,12.9,10.13,11.37,15.3,11.39,70.38,23.49,59.07,30.06,60.77,42.96,36.67,33.57,Upgrade
18,Total Assets,1700,1766,1953,1965,1721,1383,1177,1240,1267,1240,1233,1258,1198,999.22,1000,972.5,967.09,938.74,953.76,1010,Upgrade
19,Accounts Payable,280.93,237.34,281.04,310.09,173.82,127.43,111.04,136.11,148.98,153,134.4,167.7,152.43,83.52,80.76,80.38,40.5,50.52,35.41,41.82,Upgrade
20,Accrued Expenses,7.19,17.88,8.06,12.56,7.64,10.19,6.14,7.95,6.37,7.12,5.11,9.79,6.44,7.1,6.3,9.43,9.08,10.2,5.67,10.32,Upgrade
21,Short-Term Debt,329.97,345.99,395.04,387.77,375.66,362.12,242.75,202.93,183.41,180.92,176.7,156.28,142.42,67.67,43.14,5.01,45.13,9.91,38.99,34.76,Upgrade
22,Current Portion of Long-Term Debt,-,114.42,-,85.47,-,45.37,-,41.71,-,49,-,37.16,37.07,23.07,20.07,20.07,20.07,17.07,9.01,10.08,Upgrade
23,Current Portion of Leases,-,8.7,-,1.31,-,0.47,-,0.08,-,0.08,-,0.07,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,6.86,0.05,1.07,-,1.08,-,1.12,-,1.4,-,0.76,-,1.53,0.71,3.38,1.98,0.76,4.54,3.67,3.95,Upgrade
25,Current Unearned Revenue,5.38,0.92,2.71,1.51,2.14,5.33,7.92,2.81,7.39,6.1,2.36,0.91,4.52,0.82,0.58,3.63,2.89,1.43,1.1,0.68,Upgrade
26,Other Current Liabilities,92.34,87.03,169.32,131.61,101.93,61.77,81.44,93.54,101.9,18.34,57.92,18.42,4.04,2.78,6.2,6.33,0.52,1.12,2.27,36.03,Upgrade
27,Total Current Liabilities,722.67,812.33,857.24,930.31,662.27,612.68,450.42,485.14,449.47,414.55,377.24,390.34,348.45,185.67,160.44,126.82,118.95,94.79,96.12,137.64,Upgrade
28,Long-Term Debt,535.92,486.44,501.95,490.25,471.31,156.61,91.61,105.88,101.82,95.34,95.36,96.99,92,42,52,57,57,65,77,77,Upgrade
29,Long-Term Leases,47.12,67.15,190.3,121.9,60.96,49.28,36.41,45,0.02,0.04,0.06,30.69,0.18,0.19,0.21,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,26.03,26.54,15.18,3.47,3.68,3.9,4.11,4.32,13.71,14.22,12.75,9.63,9.24,9.62,10.06,10.51,9.91,10.37,10.82,11.27,Upgrade
31,Long-Term Deferred Tax Liabilities,3.88,4.57,4.81,4.96,4.65,4.85,5.13,0.22,7.54,7.97,8.48,8.73,6.19,6.79,6.44,8.23,10.97,5.64,5.68,5.64,Upgrade
32,Other Long-Term Liabilities,106.02,40.69,-,-,3.51,3.48,-,-,40.56,22.2,26.36,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,1442,1438,1569,1551,1206,830.8,587.68,640.56,613.11,554.33,520.25,536.38,456.06,244.26,229.15,202.56,196.83,175.8,189.62,231.55,Upgrade
34,Common Stock,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,155.42,120,120,Upgrade
35,Additional Paid-In Capital,347.74,347.5,346.82,345.46,342.19,340.47,340.47,340.47,340.47,340.47,340.47,340.47,340.47,340.47,340.47,340.47,340.47,340.47,375.89,375.89,Upgrade
36,Retained Earnings,-250.48,-180.58,-124.84,-93.5,42.24,81.65,118.17,128.32,182.48,213.73,241.34,250.26,270.33,282.87,299.42,297.78,297.81,290.43,287.84,274.64,Upgrade
37,Treasury Stock,-,-,-,-,-32.43,-32.43,-32.43,-32.43,-32.43,-32.43,-32.43,-32.43,-32.43,-32.43,-32.43,-32.43,-32.43,-32.43,-27.57,-,Upgrade
38,Comprehensive Income & Other,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,3.91,Upgrade
39,Total Common Equity,256.58,326.25,381.3,411.29,511.33,549.02,585.54,595.69,649.85,681.09,708.71,717.63,737.7,750.24,766.79,765.15,765.18,757.8,760.06,774.43,Upgrade
40,Minority Interest,2.26,2.2,2.7,2.82,3.07,3.41,3.34,3.61,4.08,4.27,4.3,4.4,4.64,4.72,4.44,4.8,5.09,5.13,4.07,4.07,Upgrade
41,Shareholders' Equity,258.84,328.44,384,414.11,514.4,552.43,588.88,599.3,653.93,685.36,713.02,722.02,742.34,754.95,771.22,769.94,770.27,762.94,764.13,778.5,Upgrade
42,Total Liabilities & Equity,1700,1766,1953,1965,1721,1383,1177,1240,1267,1240,1233,1258,1198,999.22,1000,972.5,967.09,938.74,953.76,1010,Upgrade
43,Total Debt,913,1023,1087,1087,907.93,613.85,370.78,395.6,285.26,325.38,272.12,321.19,271.67,132.93,115.42,82.08,122.19,91.98,125,121.84,Upgrade
44,Net Cash (Debt),-898.48,-991.11,-1055,-1002,-687.61,-503.42,-327.85,-371.84,-250.54,-290.62,-213.84,-223.7,-149.7,-82.83,12.52,112.19,131.14,218.17,132.47,315.51,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-90.55%,-64.44%,-61.26%,-34.62%,178.69%,359.33%,Upgrade
46,Net Cash Per Share,-5.79,-6.42,-6.73,-6.47,-4.58,-3.03,-2.26,-2.39,-1.59,-1.86,-1.44,-1.36,-1.25,-0.40,0.10,0.61,1.09,1.40,0.85,2.23,Upgrade
47,Filing Date Shares Outstanding,155.42,155.42,155.42,155.42,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.78,156,Upgrade
48,Total Common Shares Outstanding,155.42,155.42,155.42,155.42,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.4,153.78,156,Upgrade
49,Working Capital,-485.28,-509.32,-422.33,-451.92,-77.32,-220.36,-152.45,20.66,-243.86,-241.15,-201.91,-162.36,-81.68,9.69,112.63,177.76,278.05,323.44,415.92,448.63,Upgrade
50,Book Value Per Share,1.65,2.10,2.45,2.65,3.33,3.58,3.82,3.88,4.24,4.44,4.62,4.68,4.81,4.89,5.00,4.99,4.99,4.94,4.94,4.96,Upgrade
51,Tangible Book Value,70.39,139.24,189.05,217.48,347.9,385.13,463.63,564.29,609.67,639.97,666.94,676.77,697.73,709.5,725.46,723.07,722,714.21,715.89,740.61,Upgrade
52,Tangible Book Value Per Share,0.45,0.90,1.22,1.40,2.27,2.51,3.02,3.68,3.97,4.17,4.35,4.41,4.55,4.63,4.73,4.71,4.71,4.66,4.66,4.75,Upgrade
53,Buildings,-,485.11,-,479.28,-,431.2,-,406.53,-,498.23,-,206.45,-,198.27,-,194.69,-,193.35,-,193.57,Upgrade
54,Machinery,-,829.37,-,657.2,-,631.62,-,585.29,-,757.49,-,310.2,-,297.06,-,290.91,-,271.29,-,265.85,Upgrade
55,Construction In Progress,-,231.84,-,410.78,-,29.39,-,6.2,-,29.94,-,709.64,-,468.52,-,315.46,-,160.89,-,73.53,Upgrade
