,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Net Income,-6.45,-7.41,-8.68,-62.29,-32.43,-41.22,-35.84,-73.67,-23.7,-16.91,-6.46,-10.64,-12.25,-14.9,-11.08,28.91,8.21,25.25,0.33,60.74,Upgrade
27,Net Income to Common,-6.45,-7.41,-8.68,-62.29,-32.43,-41.22,-35.84,-73.67,-23.7,-16.91,-6.46,-10.64,-12.25,-14.9,-11.08,28.91,8.21,25.25,0.33,60.74,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-52.40%,-54.94%,176.29%,-84.38%,8.06%,Upgrade
29,Shares Outstanding (Basic),548,371,434,413,407,458,398,382,505,456,323,355,408,497,369,405,414,435,418,377,Upgrade
30,Shares Outstanding (Diluted),548,371,434,413,407,458,398,382,505,456,323,355,408,497,369,405,414,435,418,377,Upgrade
31,Shares Change (YoY),34.54%,-19.06%,9.00%,8.06%,-19.32%,0.43%,23.35%,7.63%,23.61%,-8.18%,-12.62%,-12.42%,-1.48%,14.14%,-11.52%,7.52%,-9.02%,30.87%,-0.39%,-1.28%,Upgrade
32,EPS (Basic),-0.01,-0.02,-0.02,-0.15,-0.08,-0.09,-0.09,-0.19,-0.05,-0.04,-0.02,-0.03,-0.03,-0.03,-0.03,0.07,0.02,0.06,0.00,0.16,Upgrade
33,EPS (Diluted),-0.01,-0.02,-0.02,-0.15,-0.08,-0.09,-0.09,-0.19,-0.05,-0.04,-0.02,-0.03,-0.03,-0.03,-0.03,0.07,0.02,0.06,0.00,0.16,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-55.73%,-50.48%,111.12%,-84.31%,9.47%,Upgrade
35,Free Cash Flow,10.54,-19.31,-72.01,78.58,-18.36,0.63,-77.85,83.18,-0.56,-145.81,-115.54,167.73,8.81,-67.57,-106.56,204.89,-42.86,-43.69,-77.85,197.76,Upgrade
36,Free Cash Flow Per Share,0.02,-0.05,-0.17,0.19,-0.05,0.00,-0.20,0.22,-0.00,-0.32,-0.36,0.47,0.02,-0.14,-0.29,0.51,-0.10,-0.10,-0.19,0.53,Upgrade
37,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.020,-,-,-,0.020,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0%,-,-,-,-60.00%,Upgrade
39,Gross Margin,39.37%,39.04%,35.92%,26.96%,34.38%,37.22%,27.96%,25.30%,30.92%,32.70%,34.72%,30.92%,39.38%,42.99%,41.49%,35.77%,39.83%,39.84%,43.43%,38.74%,Upgrade
40,Operating Margin,-4.28%,-12.81%,-11.71%,-15.96%,-21.54%,-31.38%,-29.04%,-12.15%,-17.44%,-13.66%,-11.74%,-8.26%,-11.70%,-13.05%,-15.17%,8.52%,1.11%,6.50%,-5.74%,13.59%,Upgrade
41,Profit Margin,-3.71%,-4.06%,-5.88%,-28.15%,-17.26%,-22.82%,-24.10%,-30.37%,-10.43%,-7.31%,-3.87%,-4.34%,-5.63%,-8.01%,-8.49%,9.06%,3.61%,10.75%,0.28%,17.64%,Upgrade
42,Free Cash Flow Margin,6.07%,-10.57%,-48.78%,35.51%,-9.77%,0.35%,-52.36%,34.29%,-0.24%,-63.02%,-69.35%,68.40%,4.05%,-36.32%,-81.59%,64.22%,-18.86%,-18.61%,-66.32%,57.43%,Upgrade
43,EBITDA,-5.66,-21.74,-15.51,-33.55,-38.58,-54.54,-41.28,-27.57,-37.36,-29.74,-17.31,-18,-22.66,-21.71,-17.02,29.97,6.23,18.06,-3.03,50.5,Upgrade
44,EBITDA Margin,-3.26%,-11.90%,-10.51%,-15.16%,-20.53%,-30.20%,-27.76%,-11.37%,-16.45%,-12.85%,-10.39%,-7.34%,-10.42%,-11.67%,-13.03%,9.40%,2.74%,7.69%,-2.58%,14.67%,Upgrade
45,D&A For EBITDA,1.78,1.66,1.78,1.78,1.89,2.14,1.89,1.89,2.26,1.87,2.26,2.26,2.79,2.56,2.79,2.79,3.71,2.8,3.71,3.71,Upgrade
46,EBIT,-7.44,-23.39,-17.29,-35.33,-40.48,-56.68,-43.17,-29.47,-39.62,-31.61,-19.56,-20.26,-25.45,-24.28,-19.82,27.18,2.52,15.27,-6.74,46.79,Upgrade
47,EBIT Margin,-4.28%,-12.81%,-11.71%,-15.96%,-21.54%,-31.38%,-29.04%,-12.15%,-17.44%,-13.66%,-11.74%,-8.26%,-11.70%,-13.05%,-15.17%,8.52%,1.11%,6.50%,-5.74%,13.59%,Upgrade
48,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.23%,1.69%,4.96%,10.35%,5.61%,Upgrade
49,Revenue as Reported,173.67,182.65,147.63,221.29,187.96,180.62,148.69,242.58,227.11,231.39,166.61,245.2,217.49,186.02,130.6,319.04,227.27,234.78,117.39,344.32,Upgrade
