,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
28,Shares Outstanding (Basic),2017,1717,1695,1961,80,3452,1732,2669,960,2803,1386,3076,334,2278,2159,2667,1999,1347,2145,1238,Upgrade
29,Shares Outstanding (Diluted),2017,1717,1695,1961,80,3452,1732,2669,960,2803,1386,3076,334,2278,2159,2667,1999,1347,2145,1238,Upgrade
30,Shares Change (YoY),2433.48%,-50.27%,-2.16%,-26.55%,-91.71%,23.18%,25.00%,-13.21%,187.20%,23.03%,-35.84%,15.33%,-83.27%,69.15%,0.67%,115.34%,2.70%,-4.17%,9.54%,48.65%,Upgrade
31,EPS (Basic),0.00,0.01,0.01,-0.01,-0.12,-0.01,-0.01,-0.00,0.04,0.02,0.01,-0.00,0.06,0.01,0.01,-0.00,0.01,0.08,-0.02,-0.87,Upgrade
32,EPS (Diluted),0.00,0.01,0.01,-0.01,-0.12,-0.01,-0.01,-0.00,0.04,0.02,0.01,-0.00,0.06,0.01,0.01,-0.00,0.01,0.08,-0.02,-0.87,Upgrade
33,EPS Growth,-,-,-,-,-,-,-,-,-27.38%,74.71%,0%,-,850.69%,-87.05%,-,-,-,273.29%,-,-,Upgrade
34,Free Cash Flow,-22.32,-49.45,91.79,31.71,-151.04,73.9,-119.45,-110.99,8.34,-33.69,-50.3,-141.1,-110.72,23.63,-111.09,250.98,-235.51,-140.89,117.86,100.5,Upgrade
35,Free Cash Flow Per Share,-0.01,-0.03,0.05,0.02,-1.90,0.02,-0.07,-0.04,0.01,-0.01,-0.04,-0.05,-0.33,0.01,-0.05,0.09,-0.12,-0.10,0.05,0.08,Upgrade
36,Gross Margin,6.88%,9.35%,8.02%,5.95%,9.10%,7.62%,6.33%,9.82%,12.87%,8.32%,10.10%,7.73%,13.26%,12.70%,13.36%,9.24%,13.83%,11.97%,7.07%,-29.73%,Upgrade
37,Operating Margin,1.55%,3.93%,2.11%,-0.87%,-0.27%,-2.44%,-0.66%,2.94%,3.64%,-0.13%,2.80%,2.33%,3.98%,4.57%,4.72%,5.63%,3.22%,5.64%,-5.93%,-50.92%,Upgrade
38,Profit Margin,0.56%,2.70%,0.94%,-2.77%,-1.11%,-2.84%,-1.05%,-0.75%,5.38%,5.99%,1.67%,-0.58%,2.21%,2.55%,3.24%,-1.73%,2.15%,18.82%,-10.02%,-139.90%,Upgrade
39,Free Cash Flow Margin,-2.20%,-5.20%,10.20%,3.36%,-18.27%,12.16%,-14.54%,-15.84%,1.12%,-4.12%,-6.07%,-17.29%,-12.70%,2.65%,-16.67%,36.14%,-41.86%,-25.49%,27.52%,13.09%,Upgrade
40,EBITDA,42.35,68.86,45.57,18.4,17.35,10.59,14.21,40.21,47.53,18.45,43.58,39.42,55.62,61.8,52.39,60,42.12,52.07,-1.44,-366.97,Upgrade
41,EBITDA Margin,4.17%,7.24%,5.06%,1.95%,2.10%,1.74%,1.73%,5.74%,6.37%,2.26%,5.25%,4.83%,6.38%,6.92%,7.86%,8.64%,7.49%,9.42%,-0.34%,-47.80%,Upgrade
42,D&A For EBITDA,26.62,31.5,26.62,26.62,19.62,25.41,19.62,19.62,20.39,19.49,20.39,20.39,20.93,21.02,20.93,20.93,23.98,20.92,23.98,23.98,Upgrade
43,EBIT,15.73,37.37,18.95,-8.22,-2.27,-14.82,-5.41,20.59,27.14,-1.04,23.19,19.03,34.7,40.78,31.46,39.07,18.14,31.15,-25.42,-390.95,Upgrade
44,EBIT Margin,1.55%,3.93%,2.11%,-0.87%,-0.27%,-2.44%,-0.66%,2.94%,3.64%,-0.13%,2.80%,2.33%,3.98%,4.57%,4.72%,5.63%,3.22%,5.64%,-5.93%,-50.92%,Upgrade
45,Effective Tax Rate,8.24%,9.47%,12.95%,-,-,-,-,-,22.26%,14.88%,2.58%,-,12.00%,14.38%,9.38%,240.15%,17.44%,23.55%,-,-,Upgrade
46,Revenue as Reported,1017,951.12,900.15,944.11,826.66,607.65,821.5,700.74,746.21,817.19,829.31,816.21,871.99,892.86,666.22,694.46,562.57,552.67,428.26,767.77,Upgrade
