,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
30,Long-Term Leases,-,0.32,0.4,0.67,0.17,0.17,0.52,0.52,0.35,-,0.68,0.68,-,-,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,0.08,0.16,0.23,0.31,0.46,0.61,0.76,0.95,1.18,1.4,Upgrade
32,Long-Term Deferred Tax Liabilities,7.44,7.83,8.3,8.65,7.75,8.09,8.44,9.05,10.83,-,11.54,11.91,10.68,10.98,11.29,12.04,12.43,12.77,13.11,13.46,Upgrade
33,Other Long-Term Liabilities,136,136,136,136,132.57,132.57,132.57,132.57,128.9,-,128.9,128.9,123.38,123.38,123.38,123.38,97.17,97.17,97.17,97.17,Upgrade
34,Total Liabilities,1361,1452,1218,1386,967.45,921.57,861.9,1032,672.44,-,685.44,823.33,708.47,705.14,651.73,781.57,666.41,847.5,725.75,1179,Upgrade
35,Common Stock,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,-,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,Upgrade
36,Additional Paid-In Capital,481.03,481.03,481.03,481.03,480.78,480.78,480.78,482.51,482.51,-,482.51,482.51,482.51,482.51,482.51,482.51,482.51,482.51,482.51,482.51,Upgrade
37,Retained Earnings,475.46,474.78,523.32,520.72,528.82,557.13,595.9,586.55,607.19,-,614.42,600.16,596.23,579.99,543.36,522.51,511.17,493.72,505.7,486.77,Upgrade
38,Total Common Equity,1182,1182,1230,1227,1235,1264,1302,1295,1315,-,1323,1308,1304,1288,1252,1231,1219,1202,1214,1195,Upgrade
39,Minority Interest,49.64,49.48,51.09,49.99,47.81,46.81,49.38,55.77,55,-,57.49,56.28,52.05,50.83,55.73,53.51,49.05,47.51,51.27,49.71,Upgrade
40,Shareholders' Equity,1232,1231,1281,1277,1283,1310,1352,1351,1370,-,1380,1365,1357,1339,1307,1284,1268,1249,1265,1245,Upgrade
41,Total Liabilities & Equity,2593,2683,2499,2663,2251,2232,2214,2383,2043,-,2066,2188,2065,2044,1959,2066,1935,2097,1991,2424,Upgrade
42,Total Debt,0.86,3.6,1.55,2.81,20.54,21.1,40.83,41.54,49.93,-,50.53,52.53,49.06,59.87,49.06,114.58,114.15,238.24,203.82,579.2,Upgrade
43,Net Cash (Debt),405.28,457.89,532.77,532.49,503.18,527.31,357.76,582,495.76,-,538.04,584.93,457.36,462.29,313.15,300.79,200.06,48.33,115.1,-181.2,Upgrade
44,Net Cash Growth,-19.46%,-13.16%,48.92%,-8.51%,1.50%,-,-33.51%,-0.50%,8.40%,-,71.81%,94.46%,128.61%,856.52%,172.06%,-,-,7.80%,-38.56%,-,Upgrade
45,Net Cash Per Share,1.33,4.07,2.05,3.31,2.21,2.44,1.53,2.39,2.09,-,2.26,2.44,2.13,2.05,1.39,1.33,0.91,0.22,0.49,-0.84,Upgrade
46,Filing Date Shares Outstanding,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,219.79,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,Upgrade
47,Total Common Shares Outstanding,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,219.79,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,Upgrade
48,Working Capital,523.14,509.96,545.7,526.07,551.48,567.38,587.53,577.61,615.38,-,598.91,575.13,608.41,590.97,413.65,415.58,412.97,334.27,358.01,383.63,Upgrade
49,Book Value Per Share,5.24,5.23,5.45,5.44,5.47,5.60,5.77,5.74,5.83,-,5.86,5.80,5.78,5.71,5.54,5.45,5.40,5.32,5.38,5.29,Upgrade
50,Tangible Book Value,820.51,818.73,866.27,863.11,871.6,899.13,937.22,929.18,950.64,-,956.74,942.61,939.13,922.04,885.29,863.66,852.36,836.91,848.47,828.61,Upgrade
51,Tangible Book Value Per Share,3.63,3.63,3.84,3.82,3.86,3.98,4.15,4.12,4.21,-,4.24,4.18,4.16,4.08,3.92,3.83,3.78,3.71,3.76,3.67,Upgrade
52,Buildings,-,538.58,-,29.19,-,542.87,-,555.55,-,-,-,581.62,-,361.93,-,370.01,-,401.91,-,388.11,Upgrade
53,Machinery,-,76.69,-,627.87,-,80.46,-,83.91,-,-,-,84.06,-,85.14,-,79.42,-,74.91,-,72.23,Upgrade
54,Construction In Progress,-,0.41,-,-,-,3.94,-,3.5,-,-,-,-,-,-,-,1.18,-,12.47,-,0.12,Upgrade
