,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Goodwill,-,-,-,-,-,-,-,-,15.41,15.41,15.41,-,15.41,15.41,42.7,42.7,42.7,42.7,42.7,42.7,Upgrade
14,Other Intangible Assets,54.7,55.76,56.34,57.42,68.91,70.53,60.34,61.75,93.72,96.67,84.69,66,17.44,12.87,16.25,14.91,7.76,9.14,10.12,11.18,Upgrade
15,Long-Term Accounts Receivable,6.06,3.41,3.48,4.05,4.73,5.73,11.17,6.21,9.67,8.04,9.75,4.9,-,7.74,-,4.12,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,22.83,22.83,22.83,22.83,22.8,22.8,22.8,22.8,27.4,27.4,27.4,27.63,25.66,25.31,20.77,28.58,27.6,27.6,27.6,27.6,Upgrade
17,Long-Term Deferred Charges,2.27,2.51,2.83,3.19,2.89,1.84,0.63,0.27,0.57,0.59,0.39,0.07,1.39,1.85,1.43,1.99,1.58,2.03,1.88,2.59,Upgrade
18,Other Long-Term Assets,82.88,73.42,73.88,74.35,74.81,75.27,75.84,76.19,76.65,77.11,77.57,78.03,139.83,133.88,146.15,136.16,59.14,59.47,59.79,60.12,Upgrade
19,Total Assets,1266,1230,1266,1344,1388,1428,1504,1566,1761,1648,1744,1634,1691,1581,1554,1675,1588,1635,1606,1612,Upgrade
20,Accounts Payable,208.65,192.52,215.42,213.23,249.61,262.87,274.05,287.05,356.33,285.37,329.14,298.92,307.87,251.87,253.27,295.72,226.47,240.93,245.24,248.18,Upgrade
21,Accrued Expenses,20.85,43.92,27.2,83.9,34.21,45.53,47.04,69.72,59.83,67.28,52.74,67.92,54.84,64.85,51.77,91.97,46.4,47.14,41.18,84.77,Upgrade
22,Short-Term Debt,43,47.42,19.51,19.51,19.5,-,29.8,54.8,50,50,30,5,5,-,50,75,115,170,125,70,Upgrade
23,Current Portion of Leases,3.06,3.14,3.08,3.14,3.24,2,3.4,3.86,0.72,1.06,1.16,1.52,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,42.7,24.63,39.97,24.63,33.98,24.63,33.01,26.58,30.12,23.14,29.27,23.56,30.2,23.54,11.1,24.01,18.48,25.84,30.08,28.35,Upgrade
25,Current Unearned Revenue,203.95,177.97,191.51,160.46,220.66,198.32,198.9,147.08,274.13,260.27,335.85,255.1,307.24,249.75,174.01,142.69,220.98,179.2,157.27,130.77,Upgrade
26,Other Current Liabilities,5.98,14.7,18.66,21.01,15.82,50.17,33.63,29.98,27.82,23.48,32.06,38.08,33.17,24.22,30.2,33.71,17.15,38.28,62.81,63.04,Upgrade
27,Total Current Liabilities,528.19,504.29,515.36,525.87,577.02,583.51,619.82,619.08,798.95,710.59,810.22,690.1,738.32,614.23,570.36,663.1,644.48,701.39,661.58,625.12,Upgrade
28,Long-Term Leases,0.56,1.49,2.73,3.51,4.29,5.95,2.07,2.49,2.71,3.28,3.92,3.95,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,78.74,76.48,75.72,72.37,70.63,71.48,66.51,65.35,61.6,52.22,45.33,49.02,45.84,46.13,48.52,44.39,42.66,42.8,39.27,36.54,Upgrade
30,Long-Term Deferred Tax Liabilities,5.05,5.05,5.05,5.05,0.02,0.02,0.02,0.02,0.12,0.12,0.14,0.14,0.01,0.01,0.05,0.05,0.24,0.43,0.69,0.8,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,20,20,20,20,20,20,20,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,612.53,587.31,598.86,606.8,651.95,660.96,708.41,706.94,883.38,786.21,879.6,763.21,804.17,660.37,618.94,707.55,687.38,744.62,701.54,662.46,Upgrade
33,Common Stock,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,Upgrade
34,Additional Paid-In Capital,167.4,165.32,163.19,161.05,161.79,157.22,157.22,157.22,157.22,157.22,157.22,157.22,157.22,157.22,157.22,157.22,157.51,157.51,156.84,157.51,Upgrade
35,Retained Earnings,-224.58,-232.88,-205.78,-135.85,-118.8,-89.9,-70.28,-11.83,13.58,-6.76,-8.29,-11.65,-3.87,43.61,56.21,78.56,11.52,0.4,15.13,61.52,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.76,Upgrade
37,Comprehensive Income & Other,10.04,10.04,10.04,10.04,-,-,-,-,-,-,-,-,-,-,-6.36,-6.36,-6.36,-6.36,-6.36,-6.36,Upgrade
38,Total Common Equity,626.49,616.11,641.07,708.87,716.63,740.95,760.57,819.02,844.44,824.09,822.56,819.2,826.98,874.46,880.7,903.05,836.3,825.18,839.25,884.54,Upgrade
39,Minority Interest,26.54,26.95,26.27,27.97,18.99,25.76,35.14,40.43,33.09,37.41,41.87,52.01,59.4,46.15,54.61,64.64,64.55,64.78,65.23,65.23,Upgrade
40,Shareholders' Equity,653.03,643.06,667.34,736.84,735.61,766.71,795.71,859.45,877.53,861.5,864.43,871.21,886.38,920.62,935.31,967.69,900.85,889.96,904.48,949.77,Upgrade
41,Total Liabilities & Equity,1266,1230,1266,1344,1388,1428,1504,1566,1761,1648,1744,1634,1691,1581,1554,1675,1588,1635,1606,1612,Upgrade
42,Total Debt,46.61,52.05,25.32,26.16,27.03,7.95,35.27,61.15,53.43,54.34,35.08,10.47,5,-,50,75,115,170,125,70,Upgrade
43,Net Cash (Debt),163.94,125.13,101.58,208.91,160.69,153.7,175.67,214.7,115.57,114.96,172.29,259.97,290.26,287.61,282.62,372.41,205.76,124.63,156.81,252.53,Upgrade
44,Net Cash Growth,2.03%,-18.59%,-42.17%,-2.70%,39.04%,33.70%,1.96%,-17.42%,-60.19%,-60.03%,-39.04%,-30.19%,41.07%,130.77%,80.23%,47.47%,-16.18%,-62.73%,-44.35%,-7.40%,Upgrade
45,Net Cash Per Share,0.24,0.19,0.15,0.31,0.24,0.23,0.26,0.33,0.18,0.16,0.26,0.39,0.49,0.38,0.42,0.56,0.31,0.18,0.23,0.36,Upgrade
46,Filing Date Shares Outstanding,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,Upgrade
47,Total Common Shares Outstanding,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,673.63,Upgrade
48,Working Capital,191.16,189.07,209.25,272.4,249.92,278.15,325.09,386.78,275.44,269.15,283.72,386.71,376.68,394.39,385.65,410.45,371.37,364.86,430.47,466.84,Upgrade
49,Book Value Per Share,0.93,0.91,0.95,1.05,1.06,1.10,1.13,1.22,1.25,1.22,1.22,1.22,1.23,1.30,1.31,1.34,1.24,1.22,1.25,1.31,Upgrade
50,Tangible Book Value,571.79,560.35,584.74,651.45,647.71,670.42,700.23,757.27,735.3,712.01,722.46,753.2,794.14,846.18,821.75,845.44,785.85,773.34,786.42,830.66,Upgrade
51,Tangible Book Value Per Share,0.85,0.83,0.87,0.97,0.96,1.00,1.04,1.12,1.09,1.06,1.07,1.12,1.18,1.26,1.22,1.26,1.17,1.15,1.17,1.23,Upgrade
52,Buildings,-,131.29,-,131.29,-,131.29,-,131.29,-,131.29,-,131.29,-,130.49,-,137.27,-,163.55,-,163.55,Upgrade
53,Machinery,-,83.41,-,80,-,86.46,-,83.49,-,111.72,-,75.41,-,93.41,-,89.04,-,92.79,-,97.49,Upgrade
54,Construction In Progress,-,57.03,-,54.48,-,46.64,-,41.26,-,69.69,-,25.96,-,17.53,-,16.29,-,60.78,-,-,Upgrade
