,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
16,Gain (Loss) on Sale of Investments,-0.82,0.82,-,-,-,-,-,-,-,-,-,-,2.15,-0.4,-0.34,0.28,0.68,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,-,-0.01,-,-0,0,0.03,-0.03,0.05,-0.01,0.05,-,-,-,0.04,-,-,-,Upgrade
18,Asset Writedown,-,-,-,-,-0.7,0,-,-,-,-,-,-,-0,-,-,-,-0.3,-,-,-,Upgrade
19,Other Unusual Items,0.62,-1.18,1.2,-0.64,0.44,1.14,-1.14,-,7.53,-2.11,2.11,-,5.08,-2.88,2.88,-,-0.84,3.26,-3.26,-,Upgrade
20,Pretax Income,113.35,32.7,81.76,78.88,-0.75,106.91,126.15,188.86,60.11,104.5,88.47,60.43,83.03,89.13,46.23,13.87,74.75,58.4,83.68,15.84,Upgrade
21,Income Tax Expense,72.96,2.24,5.68,11.58,-4.03,12.29,13.59,27.64,5.03,9.48,13.16,8.95,9.43,6.97,6.75,2.24,6.9,7.08,12.16,2.79,Upgrade
22,Earnings From Continuing Operations,40.39,30.47,76.08,67.3,3.27,94.62,112.56,161.22,55.08,95.01,75.3,51.48,73.6,82.16,39.48,11.64,67.85,51.32,71.52,13.05,Upgrade
23,Minority Interest in Earnings,37.53,-9.62,-15.57,-12.34,-10.57,-20.29,-27.74,-22.45,-9.21,-15.95,-9.94,-4.87,-10.25,-14.08,-8.33,-6.21,-18.07,-8.52,-17.8,-10.03,Upgrade
24,Net Income,77.92,20.85,60.51,54.96,-7.29,74.33,84.82,138.77,45.87,79.07,65.36,46.62,63.35,68.08,31.15,5.43,49.78,42.8,53.73,3.02,Upgrade
25,Net Income to Common,77.92,20.85,60.51,54.96,-7.29,74.33,84.82,138.77,45.87,79.07,65.36,46.62,63.35,68.08,31.15,5.43,49.78,42.8,53.73,3.02,Upgrade
26,Net Income Growth,-,-71.96%,-28.66%,-60.40%,-,-5.99%,29.76%,197.68%,-27.60%,16.13%,109.82%,758.82%,27.28%,59.08%,-42.01%,79.88%,53.07%,0.90%,53.04%,-91.40%,Upgrade
27,Shares Outstanding (Basic),211,209,208,211,209,212,212,210,216,207,211,212,212,198,220,210,213,174,157,158,Upgrade
28,Shares Outstanding (Diluted),211,209,208,211,209,212,212,210,216,207,211,212,212,198,220,210,213,174,157,158,Upgrade
29,Shares Change (YoY),1.19%,-1.30%,-1.47%,0.53%,-3.60%,2.29%,0.44%,-0.77%,1.98%,4.88%,-4.23%,0.72%,-0.47%,13.37%,39.89%,33.17%,37.34%,10.95%,0.79%,1.26%,Upgrade
30,EPS (Basic),0.37,0.10,0.29,0.26,-0.03,0.35,0.40,0.66,0.21,0.38,0.31,0.22,0.30,0.34,0.14,0.03,0.23,0.25,0.34,0.02,Upgrade
31,EPS (Diluted),0.37,0.10,0.29,0.26,-0.03,0.35,0.40,0.66,0.21,0.38,0.31,0.22,0.30,0.34,0.14,0.03,0.23,0.25,0.34,0.02,Upgrade
32,EPS Growth,-,-71.59%,-27.60%,-60.61%,-,-8.10%,29.19%,200.00%,-29.00%,10.73%,119.08%,752.71%,27.89%,40.32%,-58.55%,35.08%,11.45%,-9.06%,51.85%,-91.51%,Upgrade
33,Free Cash Flow,-,-36.82,179.77,-55.52,50.46,134.52,100.73,75.02,-10.29,-62.7,20.69,18.16,244.53,-10.66,-96.88,-67.98,36.77,-36.9,120.03,41.9,Upgrade
34,Free Cash Flow Per Share,-,-0.18,0.86,-0.26,0.24,0.63,0.48,0.36,-0.05,-0.30,0.10,0.09,1.15,-0.05,-0.44,-0.32,0.17,-0.21,0.76,0.27,Upgrade
35,Dividend Per Share,-,-,-,-,0.450,-,-,-,0.350,-,-,-,0.250,-,-,-,0.120,0.100,-,-,Upgrade
36,Dividend Growth,-,-,-,-,28.57%,-,-,-,40.00%,-,-,-,108.33%,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,-18.27%,37.03%,38.56%,39.98%,30.93%,44.48%,42.59%,43.20%,33.28%,36.94%,36.32%,35.87%,27.32%,34.23%,34.82%,36.20%,37.19%,32.79%,31.08%,38.95%,Upgrade
38,Operating Margin,30.24%,10.25%,21.12%,22.33%,-4.01%,25.61%,28.14%,31.88%,14.15%,24.68%,24.15%,20.17%,12.83%,21.04%,13.70%,6.49%,19.64%,17.06%,21.83%,12.69%,Upgrade
39,Profit Margin,18.73%,7.01%,16.66%,16.50%,-3.07%,18.59%,19.85%,24.24%,13.94%,19.29%,19.53%,17.50%,11.82%,16.51%,11.51%,4.12%,13.34%,13.33%,13.28%,2.31%,Upgrade
40,Free Cash Flow Margin,-,-12.38%,49.51%,-16.67%,21.24%,33.64%,23.58%,13.10%,-3.13%,-15.29%,6.18%,6.81%,45.61%,-2.59%,-35.80%,-51.64%,9.86%,-11.49%,29.67%,32.06%,Upgrade
41,EBITDA,142.01,46.74,96.23,90.61,6.72,113.69,134.96,193.79,57.82,111.24,91.31,63.81,78.86,96.5,47.08,18.26,82.97,63.78,98.11,25.59,Upgrade
42,EBITDA Margin,34.14%,15.71%,26.50%,27.21%,2.83%,28.43%,31.59%,33.85%,17.57%,27.14%,27.28%,23.95%,14.71%,23.40%,17.40%,13.87%,22.24%,19.86%,24.25%,19.57%,Upgrade
43,D&A For EBITDA,16.25,16.25,19.55,16.25,16.25,11.27,14.72,11.27,11.27,10.07,10.48,10.07,10.07,9.72,10.01,9.72,9.72,9,9.78,9,Upgrade
44,EBIT,125.77,30.49,76.68,74.37,-9.52,102.42,120.23,182.52,46.55,101.17,80.83,53.74,68.79,86.78,37.06,8.54,73.25,54.78,88.33,16.59,Upgrade
45,EBIT Margin,30.23%,10.25%,21.12%,22.33%,-4.01%,25.61%,28.14%,31.88%,14.15%,24.68%,24.15%,20.17%,12.83%,21.04%,13.70%,6.49%,19.64%,17.06%,21.83%,12.69%,Upgrade
46,Effective Tax Rate,64.37%,6.83%,6.94%,14.68%,-,11.50%,10.77%,14.64%,8.37%,9.08%,14.88%,14.81%,11.36%,7.82%,14.61%,16.12%,9.23%,12.12%,14.53%,17.62%,Upgrade
47,Revenue as Reported,-,297.45,363.13,333.03,237.53,399.92,427.22,572.58,329.06,409.95,334.68,266.46,536.1,412.37,270.62,131.64,373,321.14,404.58,130.72,Upgrade
