,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2018,+1 Quarters
33,Common Stock,525.61,525.61,525.61,525.61,525.1,525.1,525.1,525.1,525.1,525.1,525.1,525.1,525.1,525.1,-,472.5,-,-,-,472.5,Upgrade
34,Additional Paid-In Capital,-,421.74,421.74,421.69,423.79,411.61,412.44,411.61,412.3,412.37,416.12,418.31,498.27,498.42,-,208.21,-,-,-,200.89,Upgrade
35,Retained Earnings,1685,1588,1786,1620,1457,1266,1486,1363,1206,1076,1301,1212,1099,977.7,-,790.19,-,-,-,248.51,Upgrade
36,Comprehensive Income & Other,100.08,100.46,101.44,101.63,137.04,137.01,0.86,1.65,0.63,2.17,2.17,2.11,1.24,1.08,-,1,-,-,-,0.53,Upgrade
37,Total Common Equity,2310,2636,2834,2668,2543,2339,2424,2302,2144,2016,2245,2157,2123,2002,1472,1472,-,-,-,922.42,Upgrade
38,Minority Interest,204.84,-28.8,-27.17,-26.18,-21.19,-32.61,-26.7,-22.43,-19.78,24.06,17.75,16.76,32.76,25.49,-,26.83,-,-,-,16.9,Upgrade
39,Shareholders' Equity,2515,2607,2807,2642,2522,2307,2397,2279,2124,2040,2263,2174,2156,2028,1499,1499,-,-,-,939.32,Upgrade
40,Total Liabilities & Equity,6896,6055,5648,5299,5364,5409,5084,5030,4851,4551,4683,4603,4687,4424,-,4001,-,-,-,2326,Upgrade
41,Total Debt,2217,2182,1602,1290,1429,1760,1331,1338,1316,1255,1274,1226,1328,1289,1350,1350,-,-,-,773.65,Upgrade
42,Net Cash (Debt),-762.94,-257.81,-62.48,-82.15,-397.41,-359.18,-162.9,-262.71,-283.55,-337.08,-56.1,90.77,-0.54,-7.93,-207.89,-207.89,-,-,-,-106.82,Upgrade
43,Net Cash Per Share,-1.40,-0.47,-0.12,-0.16,-0.75,-0.67,-0.31,-0.49,-0.54,-0.64,-0.11,0.18,-0.00,-0.02,-0.43,-0.44,-,-,-,-0.22,Upgrade
44,Filing Date Shares Outstanding,525.61,525.61,525.61,524.96,525.1,525.1,525.1,525.1,525.1,525.1,525.1,525.1,525.1,525.1,477.96,525.1,481.48,464.61,464.61,472.5,Upgrade
45,Total Common Shares Outstanding,525.61,525.61,525.61,524.96,525.1,525.1,525.1,525.1,525.1,525.1,525.1,525.1,525.1,525.1,477.96,472.5,481.48,464.61,464.61,472.5,Upgrade
46,Working Capital,2236,2557,2796,2635,2515,2324,1763,-,1552,1503,1769,1691,1682,1560,-,1044,-,-,-,670.87,Upgrade
47,Book Value Per Share,4.40,4.82,5.39,5.08,4.84,4.20,4.62,4.38,4.08,3.84,4.28,4.11,4.04,3.81,3.12,3.12,-,-,-,1.95,Upgrade
48,Tangible Book Value,2064,2536,2732,2563,2486,2280,2368,-,2107,1971,2210,2123,2088,1967,1435,1435,-,-,-,878.12,Upgrade
49,Tangible Book Value Per Share,3.93,4.64,5.20,4.88,4.73,4.08,4.51,4.27,4.01,3.75,4.21,4.04,3.98,3.75,3.04,3.04,-,-,-,1.86,Upgrade
50,Buildings,-,275.15,-,-,-,206.13,-,-,-,206.13,-,206.13,-,205.45,-,195.22,-,-,-,199.15,Upgrade
51,Machinery,-,100.41,-,-,-,99.72,-,-,-,86.47,-,78.02,-,68.06,-,64.04,-,-,-,43.95,Upgrade
52,Construction In Progress,-,105.69,-,-,-,91.6,-,-,-,20.06,-,8.78,-,-,-,-,-,-,-,-,Upgrade
