,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
36,Gross Margin,27.02%,34.57%,35.30%,22.97%,21.45%,36.20%,30.43%,24.97%,34.47%,33.65%,27.05%,31.58%,33.04%,29.81%,17.45%,24.84%,32.32%,42.80%,33.65%,37.13%,Upgrade
37,Operating Margin,9.95%,6.20%,5.33%,-0.59%,0.94%,6.29%,3.93%,-0.94%,7.34%,6.53%,-3.01%,1.63%,0.62%,12.70%,-11.74%,4.92%,3.29%,-18.92%,-53.72%,11.23%,Upgrade
38,Profit Margin,5.55%,7.42%,6.35%,3.63%,2.07%,7.15%,4.42%,2.23%,5.90%,8.54%,-8.31%,7.22%,3.13%,6.67%,-14.64%,7.93%,1.02%,1.80%,-70.27%,19.67%,Upgrade
39,Free Cash Flow Margin,8.56%,-2.19%,-47.93%,36.01%,7.08%,-18.80%,-16.62%,34.92%,13.19%,-7.17%,-56.36%,51.70%,0.92%,-23.29%,-118.95%,23.86%,-23.29%,-55.18%,-304.85%,22.21%,Upgrade
40,EBITDA,16.91,13.22,8.4,1.67,4.38,12.12,6.3,1.07,8.76,15.63,0.35,5.5,2.3,14.2,-5.53,16.49,4.5,-2.09,-7.47,24.1,Upgrade
41,EBITDA Margin,11.98%,7.90%,8.09%,0.83%,2.63%,8.24%,7.11%,0.57%,10.52%,7.90%,0.46%,3.15%,1.95%,15.64%,-9.15%,5.44%,5.19%,-11.04%,-44.01%,12.06%,Upgrade
42,D&A For EBITDA,2.87,2.85,2.87,2.87,2.82,2.87,2.82,2.82,2.65,2.7,2.65,2.65,1.57,2.67,1.57,1.57,1.65,1.49,1.65,1.65,Upgrade
43,EBIT,14.05,10.38,5.53,-1.2,1.56,9.25,3.48,-1.75,6.11,12.92,-2.29,2.85,0.74,11.53,-7.09,14.92,2.85,-3.58,-9.12,22.46,Upgrade
44,EBIT Margin,9.95%,6.20%,5.33%,-0.59%,0.94%,6.29%,3.93%,-0.94%,7.34%,6.53%,-3.01%,1.63%,0.62%,12.70%,-11.74%,4.92%,3.29%,-18.92%,-53.72%,11.23%,Upgrade
45,Effective Tax Rate,5.66%,-,-,5.32%,12.02%,-,-,18.10%,-,-,-,-,-,10.03%,-,1.38%,-,-,-,-,Upgrade
46,Revenue as Reported,141.14,167.41,103.81,202.06,166.51,146.95,88.58,187.28,83.27,197.85,76.13,174.49,118.06,90.79,60.43,303.3,86.58,18.93,16.98,199.94,Upgrade
