,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
28,Long-Term Unearned Revenue,-,0.22,0.25,0.28,0.3,0.33,0.35,0.38,0.4,0.7,0.7,0.7,0.7,1.45,1.45,1.45,1.45,0.75,0.83,-,Upgrade
29,Long-Term Deferred Tax Liabilities,-,2.49,2.65,2.37,2.54,2.32,1.74,1.69,1.59,0.24,0.22,-,0.15,0.13,0.16,0.16,0.08,-,-,-,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,1.08,1.08,1.08,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,-,100,50.77,47.32,55.08,35.29,34.72,39.81,35.04,57.08,49.33,31.05,32.71,27.93,24.87,25.7,19.35,26.39,17.9,-,Upgrade
32,Common Stock,-,81.16,81.16,81.16,81.16,81.16,81.16,81.16,81.16,81.16,80,80,80,80,80,80,80,80,60,-,Upgrade
33,Additional Paid-In Capital,-,402.95,401.27,418.3,412.9,407.5,403.43,408.33,404.19,400.05,383.09,379.05,371.33,363.61,355.89,350.74,350.74,350.74,46.94,-,Upgrade
34,Retained Earnings,-,118.56,144.29,126.79,115.44,101.24,94.72,99.63,87.93,76.53,63.86,67.81,60.55,55.48,43.99,48.07,35.13,26.25,16.47,-,Upgrade
35,Treasury Stock,-,-30.79,-26.87,-73.65,-38.01,-38.01,-41.13,-65.08,-65.08,-50.26,-18.76,-8.76,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-,0.05,0.07,0.09,0.04,0.15,0.03,0.18,0.21,0.41,0.41,0.28,0.25,0.14,0.11,0.12,0.03,0.05,0.06,-,Upgrade
37,Shareholders' Equity,571.92,571.92,599.93,552.69,571.52,552.04,538.2,524.22,508.41,507.89,508.6,518.39,512.13,499.23,479.99,478.92,465.89,457.03,123.47,107.18,Upgrade
38,Total Liabilities & Equity,-,671.92,650.7,600.01,626.61,587.33,572.93,564.03,543.46,564.97,557.93,549.44,544.83,527.16,504.85,504.62,485.24,483.42,141.37,-,Upgrade
39,Total Debt,1.61,1.61,1.77,1.73,1.96,2.29,2.41,2.67,0.96,16.3,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Net Cash (Debt),428.05,428.05,415.11,396.47,428.1,399.14,394.8,379.27,361.38,405.89,420.56,430.15,430.91,413.33,395.46,396.27,379.34,371.56,32.21,19.04,Upgrade
41,Net Cash Growth,-0.01%,7.24%,5.14%,4.54%,18.46%,-1.66%,-6.12%,-11.83%,-16.14%,-1.80%,6.35%,8.55%,13.60%,11.24%,1127.63%,1981.61%,1892.68%,-,-,46.75%,Upgrade
42,Net Cash Per Share,5.44,5.24,5.24,4.89,5.49,4.58,5.09,4.54,4.43,4.76,5.35,5.33,5.22,5.05,4.97,4.90,4.93,6.07,0.53,0.32,Upgrade
43,Filing Date Shares Outstanding,78.71,79.26,79.43,81.09,79.1,81.13,79.21,78.05,78.05,79.08,79.09,79.61,80,80,80,80,80,80,80,60.08,Upgrade
44,Total Common Shares Outstanding,79.26,79.26,79.43,81.09,79.1,81.13,79.21,78.05,78.05,79.08,79.09,79.61,80,80,80,80,80,80,60,60.08,Upgrade
45,Working Capital,-,403.61,432.51,401.87,423.87,414.72,406.37,391.49,374.99,414.41,414.81,440.62,435.25,425.27,407.68,406.54,392.47,382.55,49.66,-,Upgrade
46,Book Value Per Share,7.22,7.22,7.55,6.82,7.23,6.80,6.79,6.72,6.51,6.42,6.43,6.51,6.40,6.24,6.00,5.99,5.82,5.71,2.06,1.79,Upgrade
47,Tangible Book Value,531.83,531.83,559.42,512.77,531.28,511.43,497.23,482.76,466.72,504.95,505.61,515.36,509.12,496.18,476.89,475.77,462.69,453.84,120.22,103.83,Upgrade
48,Tangible Book Value Per Share,6.71,6.71,7.04,6.32,6.72,6.30,6.28,6.19,5.98,6.39,6.39,6.47,6.36,6.20,5.96,5.95,5.78,5.67,2.00,1.73,Upgrade
49,Buildings,-,-,57.81,-,56.33,-,54.76,-,54.76,-,54.76,-,54.76,-,54.76,-,54.76,-,-,-,Upgrade
50,Machinery,-,-,40.97,-,39.37,-,36.04,-,34.4,-,26.61,-,24.39,-,21.22,-,21.45,-,-,-,Upgrade
51,Construction In Progress,-,-,32.83,-,13.94,-,4.75,-,3.28,-,5.95,-,5.06,-,1.77,-,1.56,-,-,-,Upgrade
