,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Other Current Liabilities,126.02,149.52,120.83,152.83,123.55,26.58,353.57,142.75,-,20.48,253.41,173.78,260.88,50.61,279.2,231.45,4251,3853,3038,3863,Upgrade
24,Total Current Liabilities,766.75,754.09,741.92,779.85,705.01,716.18,662.64,636.82,454.46,448.94,446.32,464.19,435.35,467.44,463.93,464.62,12984,12779,12291,12220,Upgrade
25,Long-Term Debt,120.83,120.83,120.83,120.83,241.66,241.66,241.66,241.66,362.49,362.49,362.49,362.49,362.49,362.49,362.49,362.49,-,-,-,-,Upgrade
26,Long-Term Leases,0.45,123.98,129.18,134.88,72.45,41.64,43.7,45.72,47.7,49.66,1.31,1.33,-,-,6.65,-,-,3.34,6.65,10.15,Upgrade
27,Long-Term Unearned Revenue,16.52,17.06,17.6,18.16,18.71,19.22,12.78,13.23,13.7,14.19,14.67,15.15,15.68,16.24,17.13,17.7,7.96,8.33,8.76,9.21,Upgrade
28,Long-Term Deferred Tax Liabilities,2.37,2.38,2.33,2.54,2.57,2.45,1.92,1.75,0.66,0.69,0.71,0.74,0.76,0.79,0.81,0.83,-,-,0.91,-,Upgrade
29,Other Long-Term Liabilities,129.89,12.29,31.67,31.67,37.82,37.82,37.82,37.82,68.02,74.06,169.37,125.21,128.44,132.12,135.42,137.24,668.92,688.57,469.4,635.22,Upgrade
30,Total Liabilities,1037,1031,1044,1088,1078,1059,1001,977.01,947.05,950.04,994.87,969.13,942.72,979.09,986.44,982.89,13661,13479,12776,12875,Upgrade
31,Common Stock,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,1653,1653,1653,1653,Upgrade
32,Additional Paid-In Capital,1680,1679,1679,1679,1679,1679,1679,1679,1679,1679,1650,1650,1645,1645,1645,1645,500.84,500.84,500.84,500.84,Upgrade
33,Retained Earnings,-3996,-3996,-4023,-4029,-4033,-4039,-4045,-4046,-4129,-4134,-4140,-4134,-4135,-4136,-4138,-4139,-13301,-13025,-2019,-12420,Upgrade
34,Treasury Stock,-0.2,-,-,-,-,-,-,-,-,-,-,-,-9.4,-9.4,-9.4,-9.4,-,-,-,-,Upgrade
35,Comprehensive Income & Other,-28.45,-28.41,-28.43,-28.43,-28.39,-28.38,-28.54,-28.48,-28.44,-29.26,-28.72,-28.75,-28.7,-28.7,-28.8,-28.67,-30.19,-31.51,-31.52,-30.82,Upgrade
36,Total Common Equity,316.39,316.24,289.12,282.84,279.03,273.4,266.9,266.41,183.39,177.8,142.25,148.08,133.09,132.36,130.34,129.28,-11178,-10903,102.9,-10298,Upgrade
37,Minority Interest,-0.01,-0.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,316.39,316.22,289.12,282.84,279.03,273.4,266.9,266.41,183.39,177.8,142.25,148.08,133.09,132.36,130.34,129.28,-11178,-10903,102.9,-10298,Upgrade
39,Total Liabilities & Equity,1353,1347,1333,1371,1357,1332,1267,1243,1130,1128,1137,1117,1076,1111,1117,1112,2484,2576,12879,2577,Upgrade
40,Total Debt,547.4,629.14,655.66,640.79,678.55,615.77,414.06,621.69,649.12,626.69,371.94,567.76,362.49,569.66,369.14,372.65,6783,7155,6856,7153,Upgrade
41,Net Cash (Debt),-503.78,-573.32,-593.15,-563.92,-594.34,-506.15,-303.21,-495.19,-514.41,-457.61,-176.75,-347.14,-150.91,-313.67,-119.12,-100.21,-6681,-7088,-6760,-7042,Upgrade
42,Net Cash Per Share,-0.19,-0.21,-0.23,-0.22,-0.22,-0.21,-0.11,-0.18,-0.20,-0.17,-0.07,-0.13,-0.05,-0.14,-0.04,-0.05,-3.18,-4.54,-2.55,-16.45,Upgrade
43,Filing Date Shares Outstanding,2652,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,Upgrade
44,Total Common Shares Outstanding,2652,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,2661,Upgrade
45,Working Capital,-361.84,-347.99,-350.78,-357.48,-284.12,-303.25,-279.69,-246.05,-59.2,-47.88,-30.62,-52.14,-41.38,-43.46,-42.88,-39.46,-11307,-11013,-1932,-10456,Upgrade
46,Book Value Per Share,0.12,0.12,0.11,0.11,0.10,0.10,0.10,0.10,0.07,0.07,0.05,0.06,0.05,0.05,0.05,0.05,-4.20,-4.10,0.04,-3.87,Upgrade
47,Tangible Book Value,-480.33,-484.03,-519.18,-530.17,-538.42,-532.13,-480.52,-464.12,-428.76,-439.16,-478.68,-475.33,-478.88,-482.03,-488.34,-424.22,-11771,-11500,-497.35,-10901,Upgrade
48,Tangible Book Value Per Share,-0.18,-0.18,-0.20,-0.20,-0.20,-0.20,-0.18,-0.17,-0.16,-0.17,-0.18,-0.18,-0.18,-0.18,-0.18,-0.16,-4.42,-4.32,-0.19,-4.10,Upgrade
49,Machinery,-,9.13,-,9.06,-,9.17,-,10.13,-,10.22,-,13.25,-,14.41,-,14.8,-,17.5,-,17.8,Upgrade
50,Construction In Progress,-,27.4,-,21.8,-,21.88,-,21.88,-,55.72,-,24.77,-,25.75,-,88.47,-,77.94,-,71,Upgrade
