,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Current Portion of Leases,-,0.59,-,0.32,-,-,-,-,2.34,2.21,2.48,2.21,-,-,-,-,-,1.69,-,1.98,Upgrade
22,Current Income Taxes Payable,87.99,17.73,100.24,20,132.18,22.13,141.52,20.17,136.6,24.99,102.39,20.88,59.19,17.18,68.44,19.22,45.53,15.52,45.7,16.52,Upgrade
23,Current Unearned Revenue,56.27,59.33,62.79,53.69,79.84,100.26,90.61,105.84,102.24,111.77,107.61,123.26,224.78,85.07,86.02,194.9,190.71,156.47,50.18,34.26,Upgrade
24,Other Current Liabilities,229.95,113.46,296.24,192.37,143.09,68.02,81.97,66.29,51.81,44.9,44.72,41.86,62.26,40.46,64.36,264.48,40.51,30.72,44.33,34.45,Upgrade
25,Total Current Liabilities,1909,1907,1987,1942,1568,1583,1583,1587,1619,1643,1656,1670,1726,1917,1945,2107,2070,1961,2102,2038,Upgrade
26,Long-Term Debt,-,-,-,-,278.78,278.78,278.78,278.78,317.89,317.89,268.89,269.75,271.4,-,-,-,191.9,191.4,50,50,Upgrade
27,Long-Term Leases,0.34,0.34,0.34,0.34,-,-,-,-,25.24,24.02,24.02,24.02,-,-,-,-,1.17,-,0.19,0.68,Upgrade
28,Long-Term Unearned Revenue,13.73,13.84,14.34,14.45,15.85,15.72,16.91,16.5,17.07,17.59,18.78,18.84,20.68,19.66,20.22,23.2,22.25,22.48,24.54,21.41,Upgrade
29,Long-Term Deferred Tax Liabilities,0.28,0.28,0.28,0.28,-,-,-,-,-,-,-,-,0.03,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,8.16,8.16,8.16,8.19,7.41,7.41,7.32,7.36,5.07,5.07,3.95,5.07,2.63,2.63,4.34,4.35,1,1,3.99,3.99,Upgrade
31,Total Liabilities,1932,1930,2010,1965,1870,1885,1886,1890,1985,2008,1971,1988,2021,1940,1970,2135,2286,2176,2181,2114,Upgrade
32,Common Stock,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,Upgrade
33,Additional Paid-In Capital,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1628,1596,1596,1596,1596,1596,1596,1596,1596,Upgrade
34,Retained Earnings,-613.99,-588.14,-676.06,-645.71,593.09,592.81,624.22,-20.9,830.44,852.04,816.13,813.23,743.9,742.44,792.77,787.2,802.74,797.38,789.92,782.1,Upgrade
35,Comprehensive Income & Other,1.05,1.05,1.06,1.06,0.99,0.99,0.75,0.75,0.83,0.83,0.71,0.71,12.55,12.55,17.74,17.74,15.32,15.32,15.64,15.5,Upgrade
36,Total Common Equity,1276,1302,1214,1245,2483,2483,2514,1869,2721,2742,2706,2703,2614,2612,2668,2662,2675,2670,2663,2655,Upgrade
37,Minority Interest,-,-,-,-,66.32,66.86,71.57,70.69,107.17,109.37,114.69,116.45,113.81,114.64,114.34,114.58,116.53,117.72,118.25,120.01,Upgrade
38,Shareholders' Equity,1276,1302,1214,1245,2550,2550,2586,1940,2828,2852,2821,2820,2728,2727,2782,2777,2792,2788,2781,2775,Upgrade
39,Total Liabilities & Equity,3208,3232,3224,3209,4420,4435,4472,3830,4812,4859,4792,4807,4748,4667,4752,4912,5078,4964,4962,4889,Upgrade
40,Total Debt,1159,1159,1159,1159,1174,1173,1173,1173,1269,1332,1333,1327,1318,1413,1407,1240,1588,1594,1682,1601,Upgrade
41,Net Cash (Debt),-1148,-1147,-1143,-1140,-1158,-1154,-1161,-1128,-1260,-1324,-1321,-1297,-1293,-1403,-1349,-776.98,-1262,-1333,-1330,-1240,Upgrade
42,Net Cash Per Share,-4.26,-4.24,-4.52,-4.39,-4.45,-4.41,-4.38,-3.65,-5.72,-5.83,-4.55,-4.60,-5.44,-5.66,-4.84,-3.17,-4.77,-5.36,-5.11,-4.39,Upgrade
43,Filing Date Shares Outstanding,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,Upgrade
44,Total Common Shares Outstanding,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,261.72,Upgrade
45,Working Capital,-1011,-1003,-1105,-1091,-520.67,-539.56,-524.52,-510.52,-279.82,-279.98,-387.51,-401.72,471.85,171.7,168.55,162.4,292.66,283.89,80.38,68.42,Upgrade
46,Book Value Per Share,4.88,4.98,4.64,4.76,9.49,9.49,9.61,7.14,10.40,10.48,10.34,10.33,9.99,9.98,10.19,10.17,10.22,10.20,10.17,10.14,Upgrade
47,Tangible Book Value,1140,1165,1075,1105,2342,2340,2370,1723,2568,2588,2549,2546,2456,2452,2505,2497,2508,2500,2492,2481,Upgrade
48,Tangible Book Value Per Share,4.36,4.45,4.11,4.22,8.95,8.94,9.05,6.58,9.81,9.89,9.74,9.73,9.38,9.37,9.57,9.54,9.58,9.55,9.52,9.48,Upgrade
49,Buildings,-,1041,-,1041,-,973.46,-,973.46,-,964.85,-,964.85,-,960.88,-,960.03,-,971.91,-,971.91,Upgrade
50,Machinery,-,1011,-,1011,-,1050,-,1063,-,1066,-,1065,-,1068,-,1077,-,1071,-,1071,Upgrade
51,Construction In Progress,-,23.55,-,23.55,-,23.55,-,23.55,-,23.55,-,23.55,-,23.55,-,23.55,-,23.68,-,23.55,Upgrade
