,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,1454,1447,1298,1082,1284,1350,1220,895.2,1301,1029,1017,860.45,1168,866.75,870.83,922.09,866.4,540.32,446.2,656.94,Upgrade
10,Operating Income,1650,1257,1212,929.25,1980,1336,1164,458.74,1476,1009,942.27,862.36,1317,1052,790.45,1074,1394,789.63,44.34,524.83,Upgrade
11,Interest Expense,-64.27,-64.03,-56.36,-49.25,-47.3,-49.77,-48.5,-47.56,-42.49,-43.23,-44.36,-39.04,-41.82,-40.03,-43.78,-16.56,-20.5,-21.51,-16.8,-23.81,Upgrade
12,Interest & Investment Income,86.17,109.8,28.98,50.88,42.35,44.7,27.8,39.71,26.05,28.4,37.41,91.21,62.53,26.47,19.32,16.96,31.01,35.8,114.11,47.42,Upgrade
13,Currency Exchange Gain (Loss),15.25,-15.25,-,52.41,-63.5,63.5,-,128.97,-73.09,73.09,-,42.88,-2.57,2.57,-,-21.32,-9.06,9.06,-,9.61,Upgrade
14,Other Non Operating Income (Expenses),-10.37,41.7,-63.53,-48.95,-19.03,-84.45,-45.51,51.51,32.05,-106.99,-14.77,213.34,-112.47,-84.51,-61.29,205.28,-168.39,-43.48,-29.41,60.15,Upgrade
15,EBT Excluding Unusual Items,1677,1329,1121,934.34,1893,1310,1098,631.37,1419,960.68,920.55,1171,1223,956.25,704.69,1258,1227,769.51,112.23,618.2,Upgrade
16,Impairment of Goodwill,-,-,-,-383.61,-,-,-,-95.34,-,-,-,-216.66,-,-,-,-361.52,-,-,-,-313.71,Upgrade
17,Gain (Loss) on Sale of Investments,44.28,173.1,-3.08,-77.59,-13.14,-23.81,35.11,-283.45,-22.1,-20.39,-30.94,-404.35,1.16,-61.95,16.74,-334.66,-24.31,-0.55,-20.89,-49.13,Upgrade
18,Gain (Loss) on Sale of Assets,-2.17,-0.75,2.62,3.58,3.84,-3.02,0.21,0.23,-0.53,-0.97,0.02,-0.3,0.02,0.28,0.05,0.03,0.41,0.71,-0.22,-1.05,Upgrade
19,Asset Writedown,-0.9,0.34,-,-5.42,-1,0.31,-,-4.09,1.03,-1.95,-,63.95,-66.16,-2.07,-,-3.64,0.6,-1.37,-,36.52,Upgrade
20,Other Unusual Items,-29.61,-45.18,82.41,-219.17,-,-,-,-137.88,-,-,-,-237.77,-0.02,0.02,-,-258.79,-,-,-,-153.86,Upgrade
21,Pretax Income,1688,1457,1203,252.13,1883,1283,1133,110.84,1397,937.37,889.62,375.63,1158,892.53,721.49,299.72,1204,768.31,91.12,136.96,Upgrade
22,Income Tax Expense,228.86,220.57,230.19,116.61,297.02,249.12,232.28,-5.05,251.25,203.18,196.68,77.44,219.5,203.22,177.69,103.11,228.55,130.35,24.09,10.92,Upgrade
23,Earnings From Continuing Operations,1460,1236,972.41,135.52,1585,1034,900.7,115.89,1146,734.19,692.94,298.18,938.61,689.32,543.8,196.61,975.57,637.96,67.03,126.04,Upgrade
24,Minority Interest in Earnings,-57.61,-85.89,-72.94,42.09,-116.61,-102.97,-119.64,51.28,-80.18,-53.52,-82.34,21.66,-50.89,-57.55,-59.78,-18.84,-105.66,-41.19,12.33,22,Upgrade
25,Net Income,1402,1150,899.48,177.62,1469,931.31,781.06,167.17,1066,680.67,610.6,319.85,887.71,631.77,484.02,177.77,869.91,596.77,79.36,148.03,Upgrade
26,Net Income to Common,1402,1150,899.48,177.62,1469,931.31,781.06,167.17,1066,680.67,610.6,319.85,887.71,631.77,484.02,177.77,869.91,596.77,79.36,148.03,Upgrade
27,Net Income Growth,-4.56%,23.53%,15.16%,6.25%,37.82%,36.82%,27.92%,-47.73%,20.06%,7.74%,26.15%,79.92%,2.05%,5.86%,509.88%,20.09%,62.34%,50.51%,-73.41%,29.74%,Upgrade
28,Shares Outstanding (Basic),9209,9218,9216,9231,8986,9410,9243,8919,9160,9091,9019,8996,9005,9170,9047,8864,9056,8951,8818,8898,Upgrade
29,Shares Outstanding (Diluted),9254,9247,9254,9307,9011,9419,9265,8971,9160,9091,9059,8996,9005,9200,9047,8864,9056,8951,8818,8898,Upgrade
30,Shares Change (YoY),2.69%,-1.82%,-0.12%,3.74%,-1.62%,3.60%,2.27%,-0.27%,1.72%,-1.18%,0.14%,1.49%,-0.57%,2.77%,2.60%,-0.38%,2.75%,2.27%,-0.15%,-1.08%,Upgrade
31,EPS (Basic),0.15,0.12,0.10,0.02,0.16,0.10,0.08,0.02,0.12,0.07,0.07,0.04,0.10,0.07,0.05,0.02,0.10,0.07,0.01,0.02,Upgrade
32,EPS (Diluted),0.15,0.12,0.10,0.02,0.16,0.10,0.08,0.02,0.12,0.07,0.07,0.04,0.10,0.07,0.05,0.02,0.10,0.07,0.01,0.02,Upgrade
33,EPS Growth,-7.06%,25.82%,15.30%,2.42%,40.09%,32.07%,25.07%,-47.59%,18.02%,9.03%,25.98%,77.29%,2.63%,3.01%,494.44%,20.55%,57.99%,47.17%,-73.37%,31.15%,Upgrade
34,Free Cash Flow,1041,1018,858.82,-66.43,1722,1347,1409,-32.92,1416,972.24,747.59,291.08,1056,774.26,468.68,367.55,1653,527.94,-98.29,39.29,Upgrade
35,Free Cash Flow Per Share,0.11,0.11,0.09,-0.01,0.19,0.14,0.15,-0.00,0.15,0.11,0.08,0.03,0.12,0.08,0.05,0.04,0.18,0.06,-0.01,0.00,Upgrade
36,Dividend Per Share,-,-,-,0.150,-,-,-,0.077,-,-,-,0.071,-,-,-,0.069,-,-,-,0.053,Upgrade
37,Dividend Growth,-,-,-,95.06%,-,-,-,8.31%,-,-,-,3.65%,-,-,-,29.98%,-,-,-,-2.59%,Upgrade
38,Gross Margin,53.92%,50.54%,48.29%,46.56%,56.32%,51.34%,47.49%,44.27%,56.18%,51.76%,47.00%,50.60%,58.51%,50.00%,47.31%,59.64%,51.36%,52.73%,29.88%,52.33%,Upgrade
39,Operating Margin,28.66%,23.50%,23.32%,21.51%,34.17%,25.54%,23.18%,15.00%,29.86%,25.63%,22.60%,25.33%,31.01%,27.41%,22.51%,32.09%,31.68%,31.30%,2.70%,23.24%,Upgrade
40,Profit Margin,24.35%,21.51%,17.31%,4.11%,25.35%,17.80%,15.56%,5.47%,21.56%,17.28%,14.65%,9.39%,20.90%,16.47%,13.79%,5.31%,19.76%,23.66%,4.83%,6.56%,Upgrade
41,Free Cash Flow Margin,18.09%,19.03%,16.53%,-1.54%,29.72%,25.75%,28.07%,-1.08%,28.63%,24.68%,17.93%,8.55%,24.86%,20.18%,13.35%,10.98%,37.55%,20.93%,-5.99%,1.74%,Upgrade
42,EBITDA,1817,1450,1378,1096,2135,1512,1319,613.69,1599,1153,1065,984.67,1421,1166,894.43,1178,1482,885.24,132.42,612.91,Upgrade
43,EBITDA Margin,31.56%,27.10%,26.53%,25.37%,36.84%,28.91%,26.27%,20.07%,32.33%,29.27%,25.54%,28.92%,33.46%,30.40%,25.47%,35.19%,33.68%,35.09%,8.07%,27.14%,Upgrade
44,D&A For EBITDA,166.81,192.69,166.81,166.81,154.95,176.49,154.95,154.95,122.31,143.31,122.31,122.31,103.98,114.58,103.98,103.98,88.08,95.61,88.08,88.08,Upgrade
45,EBIT,1650,1257,1212,929.25,1980,1336,1164,458.74,1476,1009,942.27,862.36,1317,1052,790.45,1074,1394,789.63,44.34,524.83,Upgrade
46,EBIT Margin,28.66%,23.50%,23.32%,21.51%,34.17%,25.54%,23.18%,15.00%,29.86%,25.63%,22.60%,25.33%,31.01%,27.41%,22.51%,32.09%,31.68%,31.30%,2.70%,23.24%,Upgrade
47,Effective Tax Rate,13.56%,15.14%,19.14%,46.25%,15.78%,19.41%,20.50%,-,17.98%,21.68%,22.11%,20.62%,18.95%,22.77%,24.63%,34.40%,18.98%,16.97%,26.44%,7.97%,Upgrade
48,Revenue as Reported,5756,5349,5196,4320,5795,5231,5021,3058,4944,3939,4169,3404,4248,3837,3511,3347,4402,2522,1642,2258,Upgrade
