,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
9,Interest Expense,-,-2.32,-1.66,-2.29,-,-1.13,-2.11,-1.56,-1.57,-1.33,-0.83,-1.14,-1.14,-1.05,-1.05,-0.38,-0.38,-0.57,-0.57,-0.51,Upgrade
10,Interest & Investment Income,-,-,-,2.68,-,-,-,0.74,-,-,-,2.87,2.87,-,-,1.21,1.21,-,-,1.24,Upgrade
11,Currency Exchange Gain (Loss),-,-,-,-0.23,-,-,-,-5.45,-,-,-,-0.02,-0.02,-,-,1.68,1.68,-,-,-0.55,Upgrade
12,Other Non Operating Income (Expenses),-1.72,0.29,-0.19,0.19,-1.62,1.91,-,7.99,-,6.19,-,7.23,7.23,-14.22,-14.22,-,-,-,-,-,Upgrade
13,EBT Excluding Unusual Items,10.4,0.95,8.42,2.83,3.6,8.27,3.06,-44.89,-12.31,39.01,-18.32,5.12,5.12,-20.07,-20.07,-10.32,-10.32,7.25,7.25,6.93,Upgrade
14,Merger & Restructuring Charges,-,-,-,-,-,-,-,-,-,-,-,-0.13,-0.13,-,-,-,-,-,-,-,Upgrade
15,Gain (Loss) on Sale of Investments,-,-,-,6.72,-,-,-,-1.49,-,-,-,-0.5,-0.5,-,-,-0.5,-0.5,-,-,0.5,Upgrade
16,Gain (Loss) on Sale of Assets,-,-,-,0.04,-,-,-,48.79,-,-48.78,48.78,0.23,0.23,-,-,0.01,0.01,-,-,-0.01,Upgrade
17,Other Unusual Items,-,-,-,-,-,-,-,0.35,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Pretax Income,10.4,0.95,8.42,9.58,3.6,8.27,3.06,2.76,-12.31,-9.77,30.46,4.72,4.72,-20.07,-20.07,-10.8,-10.8,7.25,7.25,7.42,Upgrade
19,Income Tax Expense,1.56,0.77,1.26,2.78,0.34,2.95,-0.14,0.95,0.95,-0.48,-0.48,-2.29,-2.29,-0.69,-0.69,-1.65,-1.65,0.7,0.7,0.18,Upgrade
20,Earnings From Continuing Operations,8.84,0.18,7.15,6.81,3.26,5.32,3.2,1.81,-13.27,-9.29,30.94,7,7,-19.39,-19.39,-9.15,-9.15,6.55,6.55,7.24,Upgrade
21,Minority Interest in Earnings,1.05,1.49,0.44,1.06,0.52,1.17,0.47,0.67,1.1,1.93,1.1,-0.1,-0.1,-,-,-,-,-,-,-,Upgrade
22,Net Income,9.9,1.67,7.59,7.86,3.78,6.49,3.67,2.48,-12.17,-7.36,32.04,6.91,6.91,-19.39,-19.39,-9.15,-9.15,6.55,6.55,7.24,Upgrade
23,Net Income to Common,9.9,1.67,7.59,7.86,3.78,6.49,3.67,2.48,-12.17,-7.36,32.04,6.91,6.91,-19.39,-19.39,-9.15,-9.15,6.55,6.55,7.24,Upgrade
24,Net Income Growth,161.62%,-74.21%,106.89%,216.98%,-,-,-88.55%,-64.10%,-,-,-,-,-,-,-,-,-,72.61%,72.61%,23.53%,Upgrade
25,Shares Outstanding (Basic),1523,1497,1519,1529,1513,1331,1748,1507,1560,1513,1626,1595,1595,1541,1542,1510,1510,1500,1500,1474,Upgrade
26,Shares Outstanding (Diluted),1546,1516,1519,1620,1513,1439,1748,1507,1560,1513,1651,1595,1595,1541,1542,1510,1510,1527,1527,1507,Upgrade
27,Shares Change (YoY),2.19%,5.33%,-13.10%,7.46%,-2.99%,-4.86%,5.82%,-5.53%,-2.23%,-1.85%,7.13%,5.63%,5.63%,0.96%,0.97%,0.24%,0.24%,2.78%,2.78%,25.20%,Upgrade
28,EPS (Basic),0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,-0.01,-0.00,0.02,0.00,0.00,-0.01,-0.01,-0.01,-0.01,0.00,0.00,0.00,Upgrade
29,EPS (Diluted),0.01,0.00,0.01,0.01,0.00,0.00,0.00,-0.01,-0.01,-0.01,0.02,0.00,0.00,-0.01,-0.01,-0.01,-0.01,0.00,0.00,0.00,Upgrade
30,EPS Growth,156.00%,-73.03%,138.10%,-,-,-,-89.18%,-,-,-,-,-,-,-,-,-,-,68.65%,68.65%,-1.14%,Upgrade
31,Free Cash Flow,-,-,-,-,-,-,-,-,-,-,-,18.66,18.66,2.3,2.3,-1.12,-1.12,8.78,8.78,6.29,Upgrade
32,Free Cash Flow Per Share,-,-,-,-,-,-,-,-,-,-,-,0.01,0.01,0.00,0.00,-0.00,-0.00,0.01,0.01,0.00,Upgrade
33,Gross Margin,21.09%,20.60%,20.51%,21.12%,20.60%,21.43%,19.18%,20.45%,19.21%,20.34%,19.17%,17.76%,17.76%,13.79%,13.79%,9.59%,9.59%,21.82%,21.82%,24.94%,Upgrade
34,Operating Margin,2.91%,0.89%,3.40%,0.89%,1.94%,2.87%,2.11%,-20.75%,-5.02%,15.32%,-7.51%,-1.71%,-1.71%,-3.12%,-3.12%,-10.30%,-10.30%,5.85%,5.85%,4.90%,Upgrade
35,Profit Margin,2.38%,0.50%,2.52%,2.82%,1.40%,2.48%,1.50%,1.10%,-5.69%,-3.30%,13.76%,3.09%,3.09%,-12.60%,-12.60%,-7.34%,-7.34%,4.91%,4.91%,5.26%,Upgrade
36,Free Cash Flow Margin,-,-,-,-,-,-,-,-,-,-,-,8.33%,8.33%,1.50%,1.50%,-0.90%,-0.90%,6.58%,6.58%,4.57%,Upgrade
37,EBITDA,14.77,20.59,12.9,5.12,7.89,24.16,7.85,-43.94,-9.95,46.51,-16.69,-3.02,-2.23,-1.63,-1.63,-12.62,-12.15,9.44,9.44,6.87,Upgrade
38,EBITDA Margin,3.55%,6.11%,4.28%,1.84%,2.93%,9.23%,3.21%,-19.56%,-4.65%,20.86%,-7.17%,-1.35%,-1.00%,-1.06%,-1.06%,-10.13%,-9.75%,7.07%,7.07%,4.99%,Upgrade
39,D&A For EBITDA,2.64,17.61,2.64,2.64,2.67,16.66,2.67,2.67,0.8,12.36,0.8,0.8,1.59,3.17,3.17,0.21,0.68,1.62,1.62,0.12,Upgrade
40,EBIT,12.13,2.98,10.26,2.48,5.22,7.5,5.17,-46.61,-10.75,34.15,-17.49,-3.82,-3.82,-4.81,-4.81,-12.83,-12.83,7.81,7.81,6.74,Upgrade
41,EBIT Margin,2.91%,0.89%,3.40%,0.89%,1.94%,2.87%,2.11%,-20.75%,-5.02%,15.32%,-7.51%,-1.71%,-1.71%,-3.12%,-3.12%,-10.30%,-10.30%,5.85%,5.85%,4.90%,Upgrade
42,Effective Tax Rate,15.00%,80.76%,15.01%,28.99%,9.44%,35.67%,-,34.54%,-,-,-,-,-,-,-,-,-,9.63%,9.63%,2.45%,Upgrade
