,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
22,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,2,3.14,4.84,2.57,5.67,5.67,4.75,4.17,4.17,4.17,Upgrade
23,Current Portion of Leases,-,14.17,17.64,21.95,23.62,21.01,22.23,9.64,10.38,17.32,18.72,24.74,26.72,16.78,26.03,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,43.52,17.63,33.22,25.17,41.85,13.97,33.78,14.3,42.52,9.49,43.67,15.38,45.37,19.52,53.48,32.25,35.97,15.47,41.48,Upgrade
25,Current Unearned Revenue,-,1440,1453,1580,1281,1922,1681,1793,1939,1992,1787,1364,1056,1175,918.02,955.02,840.42,1015,1229,-,Upgrade
26,Other Current Liabilities,-,229.97,239.33,228.88,252.63,275.99,280.35,268.89,311.6,227.95,191.57,184.89,250.56,193.58,162.18,178,276.42,135.49,151.26,1341,Upgrade
27,Total Current Liabilities,-,3642,3688,3628,3377,4339,3978,3941,4366,4282,4070,3434,3325,3415,3236,2955,3106,3348,3360,3165,Upgrade
28,Long-Term Leases,-,12.81,13.93,17.11,17.74,20.57,25.27,17.77,19.2,19.87,26.31,25.82,28.83,31.28,26.77,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,-,-,-,-,3.5,3.9,3.9,3.1,1.6,1.6,1.6,1.6,1.6,1.6,0.81,1.61,3.19,5.7,6.05,Upgrade
30,Long-Term Deferred Tax Liabilities,-,6.83,8.84,8.83,9.15,7.89,8.05,9.15,7.46,4.99,5.26,5.46,5.77,6.11,5.7,5.86,6.06,5.52,5.57,5.04,Upgrade
31,Other Long-Term Liabilities,-,10.08,9.76,9.76,9.76,9.76,13.17,13.17,13.17,20,5.08,5.08,5.08,2.67,2.67,2.67,5.55,8.18,12.61,13.32,Upgrade
32,Total Liabilities,-,3675,3725,3668,3418,4384,4033,3989,4413,4332,4113,3476,3371,3456,3272,2965,3119,3365,3384,3190,Upgrade
33,Common Stock,-,466.06,466.36,466.36,466.36,466.49,428.22,428.22,428.22,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,Upgrade
34,Additional Paid-In Capital,-,545.2,542.76,539.48,535.53,532.11,140.59,146.33,142.66,96.31,96.31,96.31,96.31,96.31,96.31,96.31,96.31,96.31,96.31,96.31,Upgrade
35,Retained Earnings,-,1440,1367,1404,1349,1236,1166,1170,1118,1085,1016,1010,970.76,925.21,894.74,875.01,844.97,821.52,738,857.27,Upgrade
36,Treasury Stock,-,-57.07,-58.65,-61.6,-61.6,-62.22,-53.75,-55.71,-55.71,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,12.28,12.43,12.8,12.54,13.43,21.6,15.22,15.23,15.26,17.2,17.19,17.13,43.8,43.42,43.11,42.87,40.39,41.95,46.86,Upgrade
38,Shareholders' Equity,2407,2407,2330,2361,2301,2186,1702,1704,1648,1615,1547,1541,1502,1483,1452,1432,1402,1376,1294,1418,Upgrade
39,Total Liabilities & Equity,-,6082,6055,6029,5720,6570,5735,5692,6061,5947,5660,5017,4873,4939,4724,4397,4521,4741,4678,4608,Upgrade
40,Total Debt,26.98,26.98,31.56,39.06,41.36,41.58,47.5,27.41,29.58,37.19,47.03,53.7,60.39,50.64,58.48,5.67,4.75,4.17,4.17,4.17,Upgrade
41,Net Cash (Debt),3041,3041,3135,3340,3207,3679,3038,3023,3403,3067,2762,2209,2479,2324,2030,1939,2176,1955,1697,1908,Upgrade
42,Net Cash Growth,-5.15%,-17.33%,3.18%,10.49%,-5.77%,19.97%,10.00%,36.86%,37.27%,31.95%,36.05%,13.94%,13.92%,18.86%,19.61%,1.60%,22.20%,52.28%,10.79%,68.21%,Upgrade
43,Net Cash Per Share,6.77,6.66,6.60,7.25,6.91,8.39,7.79,7.00,7.74,7.54,6.86,5.06,5.98,6.01,4.85,4.52,6.06,3.74,4.32,4.47,Upgrade
44,Filing Date Shares Outstanding,449.16,456.95,474.87,460.49,463.77,438.38,390,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,Upgrade
45,Total Common Shares Outstanding,449.16,456.95,474.87,460.49,463.77,438.38,390,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,417.63,Upgrade
46,Working Capital,-,1830,1700,1700,1662,1607,1126,1145,1113,1113,1051,1038,1001,981.94,942.62,942.76,910.43,1014,943.25,1071,Upgrade
47,Book Value Per Share,5.27,5.27,4.91,5.13,4.96,4.99,4.37,4.08,3.95,3.87,3.70,3.69,3.60,3.55,3.48,3.43,3.36,3.29,3.10,3.40,Upgrade
48,Tangible Book Value,2361,2361,2263,2292,2232,2120,1638,1643,1587,1560,1493,1486,1446,1432,1402,1383,1351,1327,1245,1367,Upgrade
49,Tangible Book Value Per Share,5.17,5.17,4.77,4.98,4.81,4.84,4.20,3.94,3.80,3.74,3.58,3.56,3.46,3.43,3.36,3.31,3.24,3.18,2.98,3.27,Upgrade
50,Buildings,-,-,314.23,-,314.23,-,307.61,-,304.85,-,273.25,-,273.25,-,273.25,-,273.25,-,273.04,-,Upgrade
51,Machinery,-,-,172.47,-,158.8,-,162.95,-,163.13,-,159.96,-,157.39,-,163.47,-,163.98,-,162.87,-,Upgrade
52,Construction In Progress,-,-,78.86,-,73.49,-,69.37,-,48.32,-,33.5,-,11.75,-,11.4,-,9.85,-,4.54,-,Upgrade
