,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,91.54,92.92,85.01,196.48,98.35,103.8,75.67,244.25,95.19,88.09,79.78,222,101.66,89.15,74.69,203.54,67.23,62.06,53.9,119.04,Upgrade
10,Operating Income,17.75,-7.87,5.46,43.89,37.34,65.97,17.17,66.79,43.93,72.26,12.86,114.15,36.62,75.13,12.32,112.84,42.27,51.79,10.87,101.58,Upgrade
11,Interest Expense,-0.25,-0.21,-0.27,-0.32,-0.21,-0.22,-0.23,-0.33,-0.14,-0.25,-0.24,-0.11,-0.07,-0.39,-,-,-,-,-,-0.02,Upgrade
12,Interest & Investment Income,2.75,2.94,3.27,4.06,2.87,3.67,3.65,5.61,2.28,3.81,4.32,7.4,4.17,4.28,2.93,5.38,1.83,3.18,2.31,2.29,Upgrade
13,Other Non Operating Income (Expenses),0.77,-1.36,-0.06,3.6,-0.5,0.4,-0.18,-4.09,0.83,-0.13,-0.02,-5.39,2.33,-1.81,-0.02,1.03,1.76,-1.92,-2.04,-3.25,Upgrade
14,EBT Excluding Unusual Items,21.01,-6.5,8.4,51.23,39.51,69.81,20.41,67.99,46.9,75.68,16.93,116.05,43.04,77.2,15.23,119.24,45.86,53.05,11.14,100.6,Upgrade
15,Impairment of Goodwill,-,-,-,-7.1,-,-,-,-2.76,-,-,-,-2.32,-,-,-,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-2.49,-,0.97,1.52,-0.16,1.87,1.3,1.39,3.13,Upgrade
17,Gain (Loss) on Sale of Assets,-0.02,0.04,-,-0.11,0.06,0.08,0,0.41,-0.25,-0,0.04,-0.01,-0,0.01,0.01,0.01,0.04,-,-,0.05,Upgrade
18,Asset Writedown,-6.08,0.26,-0.29,-15.99,-3.73,1,-1.16,-8.98,-2.03,0.43,-0.43,-7.73,-4.21,0.61,-0.61,-8.94,-5.47,2.02,-2.02,-7.25,Upgrade
19,Other Unusual Items,-4.76,2.64,2.12,35.45,-,-,-,14.09,-0.08,0.08,-,17.05,0.09,-0.09,-,15.25,-0.09,0.09,-,-0.09,Upgrade
20,Pretax Income,10.15,-3.56,10.23,63.49,35.83,70.89,19.25,70.75,44.53,76.18,16.54,120.55,38.92,78.71,16.14,125.4,42.22,56.46,10.5,96.44,Upgrade
21,Income Tax Expense,0.57,0.6,2.09,-1.45,3.45,5.35,3.39,-3.14,3.57,9.23,2.94,3.5,4.5,9.93,3.37,6.86,4.9,6.25,1.41,6.02,Upgrade
22,Earnings From Continuing Operations,9.58,-4.16,8.15,64.94,32.38,65.54,15.87,73.88,40.96,66.95,13.6,117.05,34.43,68.78,12.77,118.55,37.32,50.21,9.1,90.41,Upgrade
23,Minority Interest in Earnings,-2,1.96,5.29,-11.25,-3.3,2.84,0.88,-14.8,3.12,-1.72,2.16,-19.57,1.36,1.45,2.24,-20.53,-6.5,-2.68,1.15,-13.16,Upgrade
24,Net Income,7.58,-2.2,13.43,53.69,29.08,68.39,16.75,59.08,44.08,65.24,15.77,97.47,35.78,70.23,15.01,98.02,30.82,47.53,10.25,77.26,Upgrade
25,Net Income to Common,7.58,-2.2,13.43,53.69,29.08,68.39,16.75,59.08,44.08,65.24,15.77,97.47,35.78,70.23,15.01,98.02,30.82,47.53,10.25,77.26,Upgrade
26,Net Income Growth,-73.93%,-,-19.80%,-9.13%,-34.03%,4.83%,6.24%,-39.38%,23.19%,-7.11%,5.03%,-0.55%,16.11%,47.77%,46.46%,26.87%,38.07%,-0.76%,-26.92%,30.40%,Upgrade
27,Shares Outstanding (Basic),380,301,448,414,413,392,419,427,400,416,394,408,398,422,390,420,391,524,311,408,Upgrade
28,Shares Outstanding (Diluted),380,301,448,414,413,392,419,427,400,416,394,408,398,422,390,420,391,524,311,408,Upgrade
29,Shares Change (YoY),-7.97%,-23.23%,6.94%,-2.85%,3.11%,-5.72%,6.24%,4.48%,0.51%,-1.43%,1.09%,-2.81%,2.03%,-19.44%,25.54%,2.96%,-4.30%,34.23%,-25.15%,-11.04%,Upgrade
30,EPS (Basic),0.02,-0.01,0.03,0.13,0.07,0.17,0.04,0.14,0.11,0.16,0.04,0.24,0.09,0.17,0.04,0.23,0.08,0.09,0.03,0.19,Upgrade
31,EPS (Diluted),0.02,-0.01,0.03,0.13,0.07,0.17,0.04,0.14,0.11,0.16,0.04,0.24,0.09,0.17,0.04,0.23,0.08,0.09,0.03,0.19,Upgrade
32,EPS Growth,-71.67%,-,-25.00%,-6.46%,-36.02%,11.19%,0%,-41.99%,22.56%,-5.76%,3.90%,2.32%,13.80%,83.42%,16.67%,25.41%,44.28%,-26.06%,-2.37%,44.04%,Upgrade
33,Free Cash Flow,47.97,-51.44,-155.85,265.24,-33,-25.65,-172.69,250.03,-63.99,-45.88,-198.39,258.67,-27.28,17.7,-136.5,250.81,48.07,-14.18,-127.91,284.35,Upgrade
34,Free Cash Flow Per Share,0.13,-0.17,-0.35,0.64,-0.08,-0.07,-0.41,0.59,-0.16,-0.11,-0.50,0.63,-0.07,0.04,-0.35,0.60,0.12,-0.03,-0.41,0.70,Upgrade
35,Dividend Per Share,-,-,-,0.120,-,-,-,0.100,-,-,-,0.154,-,-,-,0.115,-,-,-,0.110,Upgrade
36,Dividend Growth,-,-,-,20.00%,-,-,-,-34.98%,-,-,-,33.28%,-,-,-,5.00%,-,-,-,3.97%,Upgrade
37,Gross Margin,39.95%,42.71%,46.27%,44.23%,47.65%,51.30%,49.47%,49.97%,58.60%,58.59%,62.18%,49.73%,60.70%,62.42%,62.56%,48.29%,58.36%,56.12%,60.06%,42.35%,Upgrade
38,Operating Margin,6.49%,-3.95%,2.79%,8.08%,13.11%,19.93%,9.15%,10.73%,18.50%,26.40%,8.63%,16.89%,16.07%,28.55%,8.86%,17.22%,22.53%,25.53%,10.08%,19.50%,Upgrade
39,Profit Margin,2.77%,-1.11%,6.87%,9.88%,10.21%,20.66%,8.92%,9.49%,18.57%,23.84%,10.58%,14.42%,15.71%,26.69%,10.79%,14.96%,16.43%,23.43%,9.50%,14.83%,Upgrade
40,Free Cash Flow Margin,17.54%,-25.84%,-79.71%,48.81%,-11.59%,-7.75%,-92.02%,40.17%,-26.95%,-16.76%,-133.16%,38.27%,-11.97%,6.73%,-98.15%,38.28%,25.62%,-6.99%,-118.61%,54.59%,Upgrade
41,EBITDA,28.66,4.67,16.37,54.81,46.62,75.38,26.46,76.07,51.35,80.48,20.29,121.57,43.14,81.62,18.85,119.36,48.22,57.63,16.83,107.54,Upgrade
42,EBITDA Margin,10.48%,2.34%,8.37%,10.08%,16.37%,22.78%,14.10%,12.22%,21.63%,29.40%,13.62%,17.99%,18.94%,31.02%,13.55%,18.22%,25.70%,28.40%,15.60%,20.64%,Upgrade
43,D&A For EBITDA,10.91,12.54,10.91,10.91,9.28,9.41,9.28,9.28,7.43,8.22,7.43,7.43,6.53,6.49,6.53,6.53,5.96,5.84,5.96,5.96,Upgrade
44,EBIT,17.75,-7.87,5.46,43.89,37.34,65.97,17.17,66.79,43.93,72.26,12.86,114.15,36.62,75.13,12.32,112.84,42.27,51.79,10.87,101.58,Upgrade
45,EBIT Margin,6.49%,-3.95%,2.79%,8.08%,13.11%,19.93%,9.15%,10.73%,18.50%,26.40%,8.63%,16.89%,16.07%,28.55%,8.86%,17.22%,22.53%,25.53%,10.08%,19.50%,Upgrade
46,Effective Tax Rate,5.61%,-,20.38%,-,9.64%,7.55%,17.58%,-,8.02%,12.11%,17.75%,2.90%,11.55%,12.62%,20.88%,5.47%,11.60%,11.08%,13.40%,6.24%,Upgrade
47,Revenue as Reported,273.52,199.11,195.52,543.45,284.77,330.96,187.67,622.48,237.4,273.7,148.98,675.87,227.81,263.16,139.07,655.19,187.63,202.88,107.84,520.89,Upgrade
