,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Accounts Payable,189.2,175.7,174.03,179.56,159.83,184.78,143.37,145.25,85.14,100.54,86.42,117.07,91.03,91.37,74.52,104.66,72.44,80.48,79.91,95.93,Upgrade
21,Accrued Expenses,63.45,71.76,79.19,146.06,73.19,105.32,86.35,151.57,70.87,84.13,77.62,130.72,61.33,65.86,63.61,110.14,46.45,50.81,66.39,116.1,Upgrade
22,Short-Term Debt,1.74,1.74,1.74,1.74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,9.36,9.25,10.74,9.68,9.01,12.17,11.78,11.23,9.4,10.87,10.49,10.1,8.86,7.44,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,14.75,0.57,8.36,4.2,14.45,6.55,7.72,5.51,12.5,11.1,7.5,12.22,14.71,11.13,13.01,15.88,11.31,4.31,5.36,11.6,Upgrade
25,Current Unearned Revenue,560.59,517.2,510.32,526,484.12,474.88,478.78,470.8,509.73,492.83,505.09,547.09,569.53,552.57,553.07,545.53,621.88,552.82,477.54,-,Upgrade
26,Other Current Liabilities,6.12,5.76,8.41,6.58,7.36,12.34,7.64,6.69,8.06,2.53,8.27,3.19,13.61,12.12,23.31,18.88,31.07,45.66,29.97,522.95,Upgrade
27,Total Current Liabilities,845.2,781.98,792.79,873.83,747.96,796.03,735.64,791.05,695.7,701.99,695.39,820.39,759.07,740.48,727.53,795.08,783.16,734.08,659.16,746.59,Upgrade
28,Long-Term Leases,7.56,9.48,10.82,11.43,12.4,14.23,13.79,12.07,9.19,10.48,10.82,10.47,10.18,8.39,4.14,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,14.91,20.39,22.01,21.63,36.33,37.88,43.65,44.8,43.38,43.82,49.92,49.76,54.84,54.26,53.75,52.86,53.81,53.92,44.49,45.15,Upgrade
30,Long-Term Deferred Tax Liabilities,2.38,2.51,2.64,2.77,2.88,3.01,3.27,3.27,2.89,3.02,3.15,3.28,3.62,3.98,3.99,4.17,4.02,4.01,4.32,4.61,Upgrade
31,Total Liabilities,870.05,814.36,828.25,909.66,799.57,851.15,796.34,851.19,751.16,759.31,759.28,883.9,827.71,807.11,789.39,852.1,840.98,792.01,707.97,796.34,Upgrade
32,Common Stock,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,314.02,314.02,314.02,314.02,314.02,314.02,314.02,314.02,224.3,224.3,Upgrade
33,Additional Paid-In Capital,313.63,313.63,313.63,313.63,313.65,313.92,313.62,313.62,313.62,313.62,407.83,407.83,407.27,407.27,407.27,407.27,403.89,403.89,493.61,493.61,Upgrade
34,Retained Earnings,918,910.41,961.6,948.17,894.48,865.39,837.83,821.08,762,717.91,715.48,699.72,602.24,566.46,543.33,528.32,439.83,409.01,433.32,419.89,Upgrade
35,Total Common Equity,1640,1632,1683,1670,1616,1588,1560,1543,1484,1440,1437,1422,1324,1288,1265,1250,1158,1127,1151,1138,Upgrade
36,Minority Interest,121.33,120.38,121.14,126.43,110.32,107.03,139.07,139.95,125.16,128.28,126.56,128.72,104.93,116.99,118.44,120.68,114.85,109.05,109.52,111.24,Upgrade
37,Shareholders' Equity,1761,1753,1805,1796,1727,1695,1699,1683,1609,1568,1564,1550,1428,1405,1383,1370,1273,1236,1261,1249,Upgrade
38,Total Liabilities & Equity,2631,2567,2633,2706,2526,2546,2495,2534,2360,2327,2323,2434,2256,2212,2172,2222,2114,2028,1969,2045,Upgrade
39,Total Debt,18.65,20.46,23.3,22.85,21.41,26.39,25.57,23.31,18.59,21.35,21.31,20.58,19.03,15.83,4.14,-,-,-,-,-,Upgrade
40,Net Cash (Debt),380.63,756.69,527.98,1029,469.62,845.74,461.34,1081,370.27,876.25,559.33,1181,326.41,963.43,812.82,1145,912.27,877.6,926.29,1056,Upgrade
41,Net Cash Growth,-18.95%,-10.53%,14.44%,-4.83%,26.83%,-3.48%,-17.52%,-8.42%,13.44%,-9.05%,-31.19%,3.09%,-64.22%,9.78%,-12.25%,8.49%,55.50%,15.08%,33.37%,9.31%,Upgrade
42,Net Cash Per Share,1.00,2.51,1.18,2.48,1.14,2.16,1.10,2.53,0.92,2.11,1.42,2.89,0.82,2.28,2.08,2.73,2.34,1.68,2.98,2.59,Upgrade
43,Filing Date Shares Outstanding,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,Upgrade
44,Total Common Shares Outstanding,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,408.23,Upgrade
45,Working Capital,1064,1098,1183,1224,1161,1162,1198,1211,1110,1092,1127,1140,995.78,993.35,1013,1026,903.15,890.25,935.67,932.4,Upgrade
46,Book Value Per Share,4.02,4.00,4.12,4.09,3.96,3.89,3.82,3.78,3.63,3.53,3.52,3.48,3.24,3.15,3.10,3.06,2.84,2.76,2.82,2.79,Upgrade
47,Tangible Book Value,1280,1269,1338,1381,1375,1350,1337,1346,1270,1221,1260,1245,1173,1134,1109,1095,1003,973.81,999.22,982.7,Upgrade
48,Tangible Book Value Per Share,3.13,3.11,3.28,3.38,3.37,3.31,3.28,3.30,3.11,2.99,3.09,3.05,2.87,2.78,2.72,2.68,2.46,2.39,2.45,2.41,Upgrade
49,Buildings,-,131.17,-,131.12,-,128.22,-,128.22,-,129.25,-,130.89,-,120.51,-,110.5,-,104.73,-,92.82,Upgrade
50,Machinery,-,70.09,-,68.25,-,72.74,-,62.84,-,61.96,-,59.99,-,55.9,-,51.37,-,17.55,-,36.28,Upgrade
51,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,0.08,-,-,-,-,-,-,-,-,Upgrade
