,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Other Current Liabilities,18.33,16.82,20.83,22.23,33.88,28.91,41.61,26.77,-,23.69,24.82,27.94,34.16,30.12,31.14,28.17,7.95,8.57,13.14,13.02,Upgrade
26,Total Current Liabilities,390.22,337.26,348.11,379.09,328.96,322.88,333.95,363.77,-,275.1,315.51,430.06,460.92,415.51,395.35,439.4,384.64,329.81,391.26,492.22,Upgrade
27,Long-Term Leases,12.88,14.42,11.15,11.38,11.6,2.39,-,0.03,-,0.16,0.4,0.59,0.75,0.68,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,0.34,0.8,1.3,2.52,3.84,5.17,6.49,Upgrade
29,Long-Term Deferred Tax Liabilities,9.63,10.27,9.83,10.42,10.79,11.43,12.09,1.82,-,0.75,0.86,0.98,0.34,0.46,0.57,0.69,0.8,0.92,1.03,1.15,Upgrade
30,Total Liabilities,412.72,361.95,369.09,400.89,351.35,336.7,346.04,365.62,-,276.01,316.77,431.63,462.01,416.99,396.72,441.39,387.96,334.57,397.46,499.85,Upgrade
31,Common Stock,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76,-,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.87,209.87,Upgrade
32,Additional Paid-In Capital,148.73,148.73,148.25,148.25,147.36,147.36,147.36,147.36,-,147.36,147.36,147.36,147.4,147.36,147.36,147.36,147.36,147.36,148.62,148.62,Upgrade
33,Retained Earnings,290.41,299.59,320.21,313.47,304.81,339.05,354.59,369.51,-,363.79,356.47,362.47,345.17,343.46,349.71,353.35,342.74,339.43,341.17,340.26,Upgrade
34,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.95,-6.95,Upgrade
35,Comprehensive Income & Other,-3.39,-3.34,-4.46,-4.42,-1.42,-2.24,-2.16,-2.08,-,-1.76,-1.7,-1.76,-1.82,-1.63,-7.38,-7.27,-8.23,-8.19,-8.21,-7.98,Upgrade
36,Total Common Equity,645.51,654.75,673.76,667.06,660.52,693.93,709.55,724.55,-,719.15,711.89,717.83,700.51,698.95,699.44,703.2,691.64,688.36,684.49,683.81,Upgrade
37,Minority Interest,15.21,16.46,15.28,17.42,14,16.75,19.38,-1.98,-,-0.72,-0.78,-0.28,0.04,0.8,1.7,2.02,1.74,1.94,1.29,3.32,Upgrade
38,Shareholders' Equity,660.72,671.21,689.04,684.49,674.52,710.68,728.92,722.57,-,718.44,711.11,717.55,700.55,699.76,701.15,705.22,693.38,690.3,685.78,687.14,Upgrade
39,Total Liabilities & Equity,1073,1033,1058,1085,1026,1047,1075,1088,-,994.44,1028,1149,1163,1117,1098,1147,1081,1025,1083,1187,Upgrade
40,Total Debt,130.11,124.5,102.07,80.82,70.46,57.58,49.78,42.65,-,0.88,6.54,11.55,9.03,8.83,-,20.02,39.9,47.67,49.11,39.06,Upgrade
41,Net Cash (Debt),75.69,45.28,89.55,199.41,93.36,136.82,157.55,253.38,-,158.49,241.06,269.97,126.74,110.86,129.51,226.42,81.75,49.71,77.7,198.32,Upgrade
42,Net Cash Growth,-18.93%,-66.91%,-43.16%,-21.30%,-,-13.67%,-34.64%,-6.15%,-,42.96%,86.14%,19.23%,55.03%,123.01%,66.67%,14.17%,15.18%,77.18%,75.99%,-1.70%,Upgrade
43,Net Cash Per Share,0.33,0.24,0.43,0.88,0.44,0.68,0.75,2.51,-,2.77,1.16,0.93,0.58,0.67,0.60,0.99,0.53,0.24,0.34,0.63,Upgrade
44,Filing Date Shares Outstanding,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76,415.9,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.87,209.87,Upgrade
45,Total Common Shares Outstanding,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76,415.9,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.76,209.87,209.87,Upgrade
46,Working Capital,384.8,390.34,404.1,388.19,413.14,452.19,457.54,478.77,-,523.09,547.37,547.34,538.68,535.5,540.97,542.8,531.91,526.52,520.57,520.81,Upgrade
47,Book Value Per Share,3.08,3.12,3.21,3.18,3.15,3.31,3.38,3.45,-,3.43,3.39,3.42,3.34,3.33,3.33,3.35,3.30,3.28,3.26,3.26,Upgrade
48,Tangible Book Value,612.87,619.47,636.66,627.82,619.88,650.67,663.67,723.64,-,718.56,710.5,715.14,696.42,693.53,692.76,695.2,682.36,677.7,671.59,669.46,Upgrade
49,Tangible Book Value Per Share,2.92,2.95,3.04,2.99,2.96,3.10,3.16,3.45,-,3.43,3.39,3.41,3.32,3.31,3.30,3.31,3.25,3.23,3.20,3.19,Upgrade
50,Buildings,-,120.41,-,120.41,-,120.41,-,120.41,-,120.41,-,120.41,-,120.41,-,122.6,-,122.52,-,120.41,Upgrade
51,Machinery,-,60.48,-,38.04,-,50.78,-,47.47,-,47.66,-,47.8,-,45.05,-,43.97,-,43.52,-,44.2,Upgrade
52,Construction In Progress,-,-,-,29.54,-,-,-,0.99,-,-,-,-,-,-,-,-,-,-,-,2.11,Upgrade
