,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Currency Exchange Gain (Loss),5.25,-5.25,-,0.96,-1.56,1.56,-,7.37,1.11,-1.11,-,-0.05,3.06,-3.06,-,-1.4,-1.54,1.54,-,-0.1,Upgrade
15,Other Non Operating Income (Expenses),-6.49,2.44,-3.32,7.96,-9.53,-1.98,2.2,-103.76,3.1,2.42,-2.23,-6.7,3.65,-2.41,4.3,-65.5,58.73,-14.82,15.97,-23.77,Upgrade
16,EBT Excluding Unusual Items,14.42,3.47,-1.57,-8.66,-32.04,2.38,-10.03,-377.15,-27.49,-48.96,-41.5,-184.98,-45.75,-65.3,-3.86,-46.49,-3.43,-12.3,-12.38,-58.31,Upgrade
17,Impairment of Goodwill,-,-,-,-275.76,-,-,-,-233.55,150,-150,-,-264.41,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,-,-,-,-65.49,-,-1.33,-1.67,-67.9,0.08,-81.17,-,-92.5,5.26,-1.96,-3.29,10.26,-3.05,-6.15,-,-,Upgrade
19,Gain (Loss) on Sale of Assets,1.19,-0.54,-0.83,-0.01,-0.81,-12,26.98,0.93,-0.94,12.67,-0.23,-2.07,0.07,-0.22,-0.07,0.06,-,0.65,-,-0.1,Upgrade
20,Asset Writedown,-4.94,-3.83,3.83,2.26,-3.11,17.05,-17.05,367.49,-367.49,-0.83,0.83,9.07,-12.28,7.41,-7.41,0.18,-0.18,-,-,-,Upgrade
21,Legal Settlements,-,-,-,0.3,-,-,-,-,-,-,-,14.4,-,-,-,12.34,-,-,-,-,Upgrade
22,Other Unusual Items,0.8,3.89,1.1,-37.14,-,-,-,19.86,-0,0,-,9.48,-0.23,0.23,-,69.32,0.82,-0.82,-,42.97,Upgrade
23,Pretax Income,11.46,2.99,2.53,-384.49,-35.95,6.1,-1.76,-290.32,-245.85,-268.28,-40.9,-510.99,-52.94,-59.85,-14.62,45.68,-5.83,-18.63,-12.38,-15.43,Upgrade
24,Income Tax Expense,-2.03,0.08,1.97,-2.66,-10.1,3.26,-1.83,-0.74,-7.22,-9.07,-5.26,-0.62,-16.85,-12.79,-3.86,6.04,-2.55,-2.67,-1.3,-13.69,Upgrade
25,Earnings From Continuing Operations,13.49,2.91,0.57,-381.83,-25.85,2.83,0.06,-289.58,-238.63,-259.21,-35.64,-510.38,-36.09,-47.06,-10.76,39.64,-3.28,-15.96,-11.08,-1.75,Upgrade
26,Minority Interest in Earnings,0.58,0.47,0.81,0.4,1.71,-0.67,0.99,-2.18,22.59,14.2,4.5,10.31,4.11,1.93,0.02,-5.17,-1.81,0.56,2.8,-7.76,Upgrade
27,Net Income,14.08,3.38,1.38,-381.43,-24.15,2.16,1.05,-291.76,-216.04,-245.01,-31.13,-500.06,-31.97,-45.14,-10.74,34.47,-5.09,-15.39,-8.28,-9.5,Upgrade
28,Net Income to Common,14.08,3.38,1.38,-381.43,-24.15,2.16,1.05,-291.76,-216.04,-245.01,-31.13,-500.06,-31.97,-45.14,-10.74,34.47,-5.09,-15.39,-8.28,-9.5,Upgrade
29,Net Income Growth,-,56.65%,30.94%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Shares Outstanding (Basic),768,747,764,760,755,778,750,762,761,760,761,761,759,761,762,746,712,613,613,614,Upgrade
31,Shares Outstanding (Diluted),768,747,764,760,755,778,750,762,761,760,761,761,759,761,762,746,712,613,613,614,Upgrade
32,Shares Change (YoY),1.69%,-4.09%,1.84%,-0.25%,-0.75%,2.40%,-1.43%,0.03%,0.18%,-0.06%,-0.10%,2.11%,6.60%,24.06%,24.20%,21.43%,16.10%,-0.18%,0.08%,0.11%,Upgrade
33,EPS (Basic),0.02,0.00,0.00,-0.50,-0.03,0.00,0.00,-0.38,-0.28,-0.32,-0.04,-0.66,-0.04,-0.06,-0.01,0.05,-0.01,-0.03,-0.01,-0.02,Upgrade
34,EPS (Diluted),0.02,0.00,0.00,-0.50,-0.03,0.00,0.00,-0.38,-0.28,-0.32,-0.04,-0.66,-0.04,-0.06,-0.01,0.05,-0.01,-0.03,-0.01,-0.02,Upgrade
35,EPS Growth,-,63.34%,28.57%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Free Cash Flow,-34.2,57.61,-44.59,133.34,89.45,-16.3,-38.14,-116.96,6.43,16.49,-37.08,81.17,-76,-79.03,-114.5,-23.34,29.61,-51.67,-94.25,-83.19,Upgrade
37,Free Cash Flow Per Share,-0.04,0.08,-0.06,0.18,0.12,-0.02,-0.05,-0.15,0.01,0.02,-0.05,0.11,-0.10,-0.10,-0.15,-0.03,0.04,-0.08,-0.15,-0.14,Upgrade
38,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.015,Upgrade
39,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-25.00%,Upgrade
40,Gross Margin,17.97%,11.13%,11.87%,11.30%,9.49%,10.67%,13.86%,-12.54%,9.21%,7.41%,10.85%,6.68%,6.90%,10.04%,11.56%,16.12%,18.02%,9.99%,14.12%,18.90%,Upgrade
41,Operating Margin,3.86%,2.22%,1.23%,-0.56%,-2.72%,1.37%,-1.76%,-33.25%,-4.81%,-7.66%,-16.41%,-26.42%,-19.46%,-10.94%,0.77%,4.96%,-12.69%,2.23%,-5.09%,-0.80%,Upgrade
42,Profit Margin,3.03%,0.70%,0.32%,-52.76%,-4.83%,0.34%,0.32%,-36.33%,-54.82%,-57.21%,-15.80%,-92.14%,-11.92%,-11.07%,-2.13%,7.44%,-1.32%,-2.97%,-3.30%,-1.89%,Upgrade
43,Free Cash Flow Margin,-7.36%,11.88%,-10.41%,18.45%,17.90%,-2.57%,-11.52%,-14.57%,1.63%,3.85%,-18.82%,14.96%,-28.34%,-19.38%,-22.73%,-5.04%,7.71%,-9.96%,-37.50%,-16.58%,Upgrade
44,EBITDA,21.99,15.3,9.3,0.02,-5.34,17.18,2.43,-258.73,-11.52,-25.35,-24.89,-135.97,-45.44,-37.44,10.62,29.75,-42.07,18.48,-6.12,2.63,Upgrade
45,EBITDA Margin,4.73%,3.16%,2.17%,0.00%,-1.07%,2.71%,0.73%,-32.22%,-2.92%,-5.92%,-12.63%,-25.05%,-16.94%,-9.18%,2.11%,6.42%,-10.95%,3.56%,-2.43%,0.52%,Upgrade
46,D&A For EBITDA,4.04,4.56,4.04,4.04,8.24,8.52,8.24,8.24,7.44,7.44,7.44,7.44,6.76,7.19,6.76,6.76,6.67,6.93,6.67,6.67,Upgrade
47,EBIT,17.95,10.75,5.27,-4.01,-13.58,8.66,-5.81,-266.97,-18.96,-32.79,-32.33,-143.41,-52.2,-44.62,3.86,22.98,-48.73,11.55,-12.78,-4.03,Upgrade
48,EBIT Margin,3.86%,2.22%,1.23%,-0.56%,-2.72%,1.37%,-1.76%,-33.25%,-4.81%,-7.66%,-16.41%,-26.42%,-19.46%,-10.94%,0.77%,4.96%,-12.69%,2.23%,-5.09%,-0.80%,Upgrade
49,Effective Tax Rate,-,2.54%,77.64%,-,-,53.51%,-,-,-,-,-,-,-,-,-,13.23%,-,-,-,-,Upgrade
50,Revenue as Reported,464.62,484.98,428.19,722.91,499.6,634.29,331.06,802.98,394.07,428.26,197.05,542.7,268.2,407.86,503.7,463.5,384.09,518.98,251.32,501.6,Upgrade
