,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
9,Operating Expenses,33.45,35.87,28.63,46.42,39.72,27.64,35.8,43.4,33.04,36.91,28.95,37.82,24.01,26.99,19.85,22.6,17.79,20.94,8.61,31.68,Upgrade
10,Operating Income,38.34,25.5,16,-57.25,13.55,-14.91,19.54,-7.15,14.71,16.97,39.19,-6.23,0.35,21.59,19.48,0.39,9.64,9.25,-1.69,4.15,Upgrade
11,Interest Expense,-5.51,-4,-4.22,-5.32,-6.36,-7.05,-7.09,-6.77,-7.46,-7.51,-6.58,-7.53,-4.42,-3.18,-2.28,-3.02,-2.37,-1.38,-0.75,-0.99,Upgrade
12,Interest & Investment Income,1.18,0.92,1.13,0.87,0.96,1.37,1.11,0.28,0.74,0.72,0.31,0.37,0.24,0.59,0.38,0.47,0.84,0.62,0.62,1.59,Upgrade
13,Currency Exchange Gain (Loss),-0.06,0.06,-,0.29,-0.26,0.26,-,0.17,-0.14,0.14,-,0.05,-0.08,0.08,-,-0.29,0.01,-0.01,-,-0.75,Upgrade
14,Other Non Operating Income (Expenses),-0.87,0.61,-0.4,-2.78,-0.81,0.53,-0.14,-0.83,-0.73,-0.95,-0.7,-2.08,-0.92,-2.19,-1.44,-1.52,-0.75,-2.4,-1.2,2.67,Upgrade
15,EBT Excluding Unusual Items,33.08,23.09,12.51,-64.19,7.08,-19.8,13.41,-14.32,7.12,9.36,32.23,-15.43,-4.83,16.9,16.14,-3.96,7.38,6.07,-3.02,6.67,Upgrade
16,Impairment of Goodwill,-,-,-,-51.31,16.39,-16.39,-,-,-,-,-,-,-,-,-,-2.38,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.45,-0.81,-1.33,-0.19,-0.35,-0.42,-0.45,-2.19,-,-,-,-,-,-,-0.3,0.3,0.46,0.57,0.46,0.02,Upgrade
18,Gain (Loss) on Sale of Assets,2.02,-0,-,-0.1,-0.02,0.01,0.24,0.01,0.02,0.01,-0.14,0.14,-,-0.04,-,0.04,-0.99,-,-,-,Upgrade
19,Asset Writedown,-13.91,-0.1,-0.01,-1.69,-20.52,0.94,-0.94,-1.91,1.15,-1.87,1.87,-0.24,0.02,-0.02,0,-0.09,0,-0,-,0.13,Upgrade
20,Other Unusual Items,-4.78,4.78,-,9.2,1.57,-1.57,-,4.56,-1.82,1.31,-,5.04,-,-,-,2.76,0.02,-0.02,-,-0.06,Upgrade
21,Pretax Income,15.97,26.96,11.17,-108.28,4.16,-37.24,12.26,-13.85,6.46,8.8,33.95,-10.48,-4.81,16.83,15.84,-3.33,6.86,6.62,-2.56,6.76,Upgrade
22,Income Tax Expense,1.76,6.57,-1.41,-7.45,0.48,-0.49,0.78,-2.28,-1.06,-0.59,3.88,1.34,-2.91,-1.75,-0.37,-2.44,1.63,0.17,1.09,0.44,Upgrade
23,Earnings From Continuing Operations,14.21,20.39,12.58,-100.82,3.68,-36.75,11.49,-11.57,7.52,9.38,30.07,-11.82,-1.9,18.58,16.21,-0.88,5.23,6.45,-3.65,6.32,Upgrade
24,Minority Interest in Earnings,-1.33,-6.23,-2.46,6.84,0.65,10.52,-1.28,7.43,-1.94,-0.84,-3.05,1.66,0.04,-3.01,0.27,0.55,0.09,0.18,0.15,0.06,Upgrade
25,Net Income,12.87,14.16,10.12,-93.98,4.33,-26.23,10.21,-4.14,5.58,8.54,27.01,-10.16,-1.86,15.57,16.48,-0.34,5.32,6.63,-3.5,6.38,Upgrade
26,Net Income to Common,12.87,14.16,10.12,-93.98,4.33,-26.23,10.21,-4.14,5.58,8.54,27.01,-10.16,-1.86,15.57,16.48,-0.34,5.32,6.63,-3.5,6.38,Upgrade
27,Net Income Growth,197.39%,-,-0.90%,-,-22.39%,-,-62.21%,-,-,-45.17%,63.91%,-,-,134.99%,-,-,33.47%,184.07%,-,-24.01%,Upgrade
28,Shares Outstanding (Basic),301,304,306,305,303,304,304,276,275,275,275,274,274,276,254,214,309,221,280,233,Upgrade
29,Shares Outstanding (Diluted),301,304,306,305,303,304,304,276,276,276,276,274,274,276,254,214,309,221,280,233,Upgrade
30,Shares Change (YoY),-0.66%,0.02%,0.59%,10.59%,9.86%,10.19%,10.12%,0.56%,0.64%,0.07%,8.49%,28.38%,-11.19%,24.58%,-9.05%,-8.25%,-3.12%,-0.96%,2.49%,-1.43%,Upgrade
31,EPS (Basic),0.04,0.05,0.03,-0.31,0.01,-0.09,0.03,-0.02,0.02,0.03,0.10,-0.04,-0.01,0.06,0.06,-0.00,0.02,0.03,-0.01,0.03,Upgrade
32,EPS (Diluted),0.04,0.05,0.03,-0.31,0.01,-0.09,0.03,-0.02,0.02,0.03,0.10,-0.04,-0.01,0.06,0.06,-0.00,0.02,0.03,-0.01,0.03,Upgrade
33,EPS Growth,199.37%,-,-1.49%,-,-29.36%,-,-65.68%,-,-,-45.21%,51.08%,-,-,88.62%,-,-,37.77%,186.83%,-,-22.91%,Upgrade
34,Free Cash Flow,-54.39,41.06,4.04,67.57,24.65,107.13,-176.85,-100.98,-6.96,-2.19,-58.12,36.92,-69.71,-139.8,-30.89,-115.24,-48.32,9.49,-50.18,-77.91,Upgrade
35,Free Cash Flow Per Share,-0.18,0.13,0.01,0.22,0.08,0.35,-0.58,-0.37,-0.03,-0.01,-0.21,0.13,-0.25,-0.51,-0.12,-0.54,-0.16,0.04,-0.18,-0.33,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,0.063,-,-,-,-,-,-,-,-,-,-,-,0.063,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-19.97%,Upgrade
38,Gross Margin,15.73%,18.26%,11.52%,-2.27%,13.87%,3.62%,18.01%,9.72%,17.79%,22.36%,30.30%,13.90%,14.13%,24.00%,26.58%,13.43%,21.09%,19.82%,11.61%,20.49%,Upgrade
39,Operating Margin,8.40%,7.59%,4.13%,-12.00%,3.53%,-4.25%,6.36%,-1.92%,5.48%,7.04%,17.43%,-2.74%,0.21%,10.67%,13.17%,0.23%,7.41%,6.07%,-2.84%,2.37%,Upgrade
40,Profit Margin,2.82%,4.21%,2.61%,-19.69%,1.13%,-7.47%,3.32%,-1.11%,2.08%,3.54%,12.01%,-4.47%,-1.08%,7.70%,11.14%,-0.20%,4.09%,4.35%,-5.87%,3.65%,Upgrade
41,Free Cash Flow Margin,-11.92%,12.22%,1.04%,14.16%,6.42%,30.51%,-57.56%,-27.07%,-2.59%,-0.91%,-25.84%,16.25%,-40.44%,-69.08%,-20.87%,-67.31%,-37.15%,6.23%,-84.23%,-44.55%,Upgrade
42,EBITDA,72.17,59.74,49.83,-23.42,44.61,18.01,50.6,23.91,39.29,46.47,63.77,18.34,14.39,43.7,33.51,14.42,24.96,25.52,13.62,19.46,Upgrade
43,EBITDA Margin,15.82%,17.78%,12.87%,-4.91%,11.62%,5.13%,16.47%,6.41%,14.64%,19.29%,28.35%,8.07%,8.35%,21.59%,22.65%,8.43%,19.18%,16.76%,22.86%,11.13%,Upgrade
44,D&A For EBITDA,33.83,34.24,33.83,33.83,31.06,32.92,31.06,31.06,24.58,29.5,24.58,24.58,14.03,22.12,14.03,14.03,15.31,16.27,15.31,15.31,Upgrade
45,EBIT,38.34,25.5,16,-57.25,13.55,-14.91,19.54,-7.15,14.71,16.97,39.19,-6.23,0.35,21.59,19.48,0.39,9.64,9.25,-1.69,4.15,Upgrade
46,EBIT Margin,8.40%,7.59%,4.13%,-12.00%,3.53%,-4.25%,6.36%,-1.92%,5.48%,7.04%,17.43%,-2.74%,0.21%,10.67%,13.17%,0.23%,7.41%,6.07%,-2.84%,2.37%,Upgrade
47,Effective Tax Rate,11.04%,24.36%,-,-,11.51%,-,6.35%,-,-,-,11.44%,-,-,-,-,-,23.81%,2.63%,-,6.53%,Upgrade
48,Revenue as Reported,456.25,336,387.26,477.26,384.04,351.08,307.23,372.98,268.43,240.93,224.9,227.21,172.39,202.38,147.97,171.21,130.09,152.31,59.57,174.88,Upgrade
