,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Total Current Liabilities,1048,1256,1038,844.48,1335,2879,2882,2897,2940,2973,2929,2565,2222,2070,1206,951.63,833.6,936.84,1289,1490,Upgrade
27,Long-Term Debt,-,-,-,-,-,-,7.51,20.02,100.14,112.65,143.21,155.73,331.44,372.04,447.19,238.91,200.27,212.79,225.34,237.86,Upgrade
28,Long-Term Leases,-,0.05,0.05,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.99,Upgrade
30,Long-Term Deferred Tax Liabilities,0.09,0.1,0.11,0.11,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.13,-,0.02,0.03,0.03,0.03,0.03,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,66.89,66.89,66.89,66.89,66.89,66.89,66.89,66.89,66.89,66.89,66.89,66.89,66.89,66.89,Upgrade
32,Total Liabilities,1048,1256,1038,844.63,1335,2879,2956,2984,3107,3152,3139,2788,2621,2509,1720,1257,1101,1217,1581,1803,Upgrade
33,Common Stock,2395,2395,2395,2395,2395,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,2433,Upgrade
34,Additional Paid-In Capital,1132,1128,1125,1239,1239,1315,1315,1314,1314,1314,1314,1314,1314,1314,1390,1503,1390,1390,1390,1390,Upgrade
35,Retained Earnings,2733,2716,2931,2917,2850,2640,3206,3188,3138,3111,3067,3026,3013,2972,2875,2930,2801,2748,2735,2652,Upgrade
36,Treasury Stock,-553.15,-553.15,-553.15,-668.96,-668.96,-781.54,-781.54,-783.66,-783.66,-652.92,-563.51,-563.51,-563.51,-563.51,-563.51,-375.4,-114.72,-114.7,-,-,Upgrade
37,Comprehensive Income & Other,1.46,1.24,1.01,0.79,-,-,-,-,-,-,-,-,-,-,-,-,22.15,38.23,38.52,33.2,Upgrade
38,Total Common Equity,5708,5688,5900,5883,5815,5606,6172,6151,6101,6205,6251,6209,6197,6155,6135,6490,6531,6494,6597,6508,Upgrade
39,Minority Interest,66.6,65.08,64.12,62.31,60.74,59.28,58.29,56.19,53.31,98.09,95.82,93.49,92.06,100.91,43.66,97.96,43.47,43.38,38.9,38.94,Upgrade
40,Shareholders' Equity,5775,5753,5964,5945,5876,5665,6230,6207,6155,6303,6346,6302,6289,6256,6178,6588,6574,6538,6636,6547,Upgrade
41,Total Liabilities & Equity,6823,7009,7002,6790,7212,8544,9186,9191,9261,9455,9485,9090,8910,8765,7899,7846,7675,7754,8217,8351,Upgrade
42,Total Debt,0.04,0.09,0.09,20.11,32.53,45.05,57.57,70.08,150.2,162.72,213.32,225.84,457.61,498.21,447.19,282.97,250.34,262.86,275.41,287.93,Upgrade
43,Net Cash (Debt),5002,5209,5144,4905,4863,4822,5384,5366,5297,5478,5517,5151,4880,4753,4320,4083,5296,5792,6375,6333,Upgrade
44,Net Cash Growth,2.86%,8.02%,-4.47%,-8.59%,-8.20%,-11.97%,-2.40%,4.18%,8.55%,15.24%,27.71%,26.15%,-7.85%,-17.93%,-32.24%,-35.53%,-15.45%,-6.22%,-0.49%,-2.72%,Upgrade
45,Net Cash Per Share,1.62,2.23,2.20,2.26,1.66,2.64,2.93,2.14,2.13,2.52,2.65,1.55,2.36,3.03,1.66,1.43,2.82,2.66,2.30,2.62,Upgrade
46,Filing Date Shares Outstanding,2340,2340,2340,2190,2190,2190,2190,2189,2189,2219,2245,2245,2245,2245,2245,2307,2395,2395,2433,2433,Upgrade
47,Total Common Shares Outstanding,2340,2340,2340,2190,2190,2190,2190,2189,2189,2219,2245,2245,2245,2245,2245,2307,2395,2395,2433,2433,Upgrade
48,Working Capital,4779,4901,5123,5111,5035,4807,5437,5384,5383,5516,5555,5511,5654,5640,5928,5813,6070,6038,5955,5875,Upgrade
49,Book Value Per Share,2.44,2.43,2.52,2.69,2.66,2.56,2.82,2.81,2.79,2.80,2.78,2.77,2.76,2.74,2.73,2.81,2.73,2.71,2.71,2.68,Upgrade
50,Tangible Book Value,5695,5674,5886,5869,5802,5592,6158,6137,6088,6191,6237,6195,6182,6140,6135,6476,6531,6494,6597,6508,Upgrade
51,Tangible Book Value Per Share,2.43,2.42,2.52,2.68,2.65,2.55,2.81,2.80,2.78,2.79,2.78,2.76,2.75,2.73,2.73,2.81,2.73,2.71,2.71,2.68,Upgrade
52,Buildings,-,149.09,-,149.09,-,150.41,-,150.41,-,150.41,-,150.41,-,156.01,-,155.01,-,66.91,-,66.91,Upgrade
53,Machinery,-,386.18,-,381.38,-,381.18,-,381.32,-,355.32,-,370.38,-,369.17,-,370.42,-,8.15,-,8.12,Upgrade
54,Construction In Progress,-,36.27,-,7.83,-,0.39,-,-,-,19.1,-,-,-,-,-,-,-,-,-,-,Upgrade
