,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,63.33,35.49,56.89,40.5,57.87,42.38,48.82,37.63,39.43,45.72,46.69,39.25,43.57,35.85,27.05,17.93,27.44,36.77,51.89,18.1,Upgrade
10,Total Current Assets,870.67,816.29,904.25,853.36,914.07,789.51,731.13,754.44,741.7,609.06,633.36,568.39,684.2,640.1,663.31,700.59,716.06,704.96,697.67,685.48,Upgrade
11,"Property, Plant & Equipment",1072,1085,1086,1085,1093,1098,1040,976.11,833.52,695.78,644.87,644.52,562.06,503.54,509.42,510,520.98,531.28,551.25,539.68,Upgrade
12,Long-Term Investments,0.97,1.08,1.24,1.41,1.62,1.73,1.91,1.98,2.33,2.38,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,59.79,60.18,60.57,60.96,61.37,61.79,62.21,62.63,63.05,63.47,11.92,12.11,12.25,12.44,12.63,12.81,12.96,13.14,13.27,13.2,Upgrade
14,Long-Term Deferred Tax Assets,1.36,1.39,1.4,1.43,1.49,1.51,1.54,1.56,1.58,1.6,1.62,1.64,1.68,1.68,1.74,1.74,1.85,1.85,1.85,1.85,Upgrade
15,Long-Term Deferred Charges,10.65,6.34,3.18,3.35,0.06,0.07,0.07,0.08,0.08,0.17,0.2,0.22,0.49,0.17,0.23,0.32,0.18,0.24,0.29,0.44,Upgrade
16,Other Long-Term Assets,47.84,48.23,43.68,42.86,34.37,36.22,37.61,41.63,143.72,81.63,170.07,173.25,39.32,33.17,33.5,34.15,34.16,34.49,34.82,47.89,Upgrade
17,Total Assets,2063,2018,2100,2048,2106,1989,1875,1838,1786,1454,1462,1400,1300,1191,1221,1260,1286,1286,1299,1289,Upgrade
18,Accounts Payable,164.12,128.71,153.37,124.33,119.42,126.15,110.22,134.27,66.31,43.39,29.05,50.12,64.98,49.25,59.2,69.9,97.91,89.42,103.82,94.73,Upgrade
19,Accrued Expenses,63.03,61.54,52.4,65.11,45.13,51.16,37.95,56.83,26.62,29.33,29.53,48.01,31.03,26.03,24.05,42.56,33.37,38.77,37.85,51.96,Upgrade
20,Short-Term Debt,49.99,69.99,78.01,58.01,87.44,87.44,20.02,20.02,4.01,4.01,10.01,10.01,10.05,32.26,38.48,41.27,38.22,45.74,54.22,51.66,Upgrade
21,Current Portion of Long-Term Debt,12.28,10.78,8.55,8.84,6.6,3.3,6.5,6.5,0.94,0.7,4.5,3.2,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,-,-,-,-,-,-,-,-,1.1,-,1.71,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,3.15,0.48,3.45,2.23,2.76,0.93,2.64,1.54,3.23,0.41,2.32,2.15,2.3,0.45,1.83,0.51,2.89,1.4,2.85,1.8,Upgrade
24,Current Unearned Revenue,32,19.13,50.33,31.26,123.95,56.72,59.67,51.26,49.76,8.62,17.39,13.22,9.81,9.77,10.94,12.45,29.22,21.55,17.36,18.48,Upgrade
25,Other Current Liabilities,16.26,21.66,22.45,21.13,18.18,17.86,20.73,19.63,14.44,11.85,14.3,9.29,11.36,9.99,10.24,10.22,12.28,8.41,8.92,7.62,Upgrade
26,Total Current Liabilities,340.82,312.28,368.56,310.9,403.48,343.55,257.73,290.07,165.29,99.4,107.1,137.72,129.52,127.75,144.74,176.9,213.89,205.3,225.03,226.25,Upgrade
27,Long-Term Debt,386.98,388.61,394.85,390.67,395.77,386.43,359.78,283.56,345.43,146.03,148.34,149.39,56.4,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,-,-,-,-,0.19,0.19,0.19,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,50.5,51.16,51.82,51.98,12.56,12.87,13.19,13.5,13.81,14.13,13.38,13.69,14,13.86,14.17,14.49,14.81,15.13,15.45,15.76,Upgrade
30,Long-Term Deferred Tax Liabilities,2.36,2.4,2.44,2.48,2.49,2.53,2.57,2.61,2.66,2.7,2.74,2.78,1.41,1.41,1.45,1.45,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,0.54,-,-,-,-,-,-,-,-,0.25,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,781.2,755,818.2,756.57,815.03,746.12,634.07,590.35,527.84,263.28,272.58,304.61,202.4,144.15,161.54,194.09,229.98,221.71,241.85,243.39,Upgrade
33,Common Stock,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,Upgrade
34,Additional Paid-In Capital,295.62,189.09,295.62,189.09,295.62,189.09,295.62,189.09,295.62,200.66,295.62,189.09,284.05,284.05,284.05,284.05,284.05,284.05,284.05,284.05,Upgrade
35,Retained Earnings,474.03,453.7,465.34,471.27,460.78,421.47,428.67,431.67,431.99,392.41,396.25,401.43,396.35,356.95,361.17,365.91,349.35,352.5,344.94,336.37,Upgrade
36,Comprehensive Income & Other,-5.46,104.55,-2.85,103.16,-0.09,107.33,-8.4,100.24,3.08,84.76,-17.99,76.94,-14.53,-15.07,-12.09,-12.78,-1.23,2.01,2.47,0.71,Upgrade
37,Total Common Equity,1030,1013,1024,1030,1022,983.96,981.96,987.07,996.76,943.9,939.95,933.54,931.94,892,899.21,903.25,898.25,904.64,897.53,887.2,Upgrade
38,Minority Interest,251.91,249.88,257.71,261.97,268.64,258.69,258.75,261,261.38,246.91,249.5,161.99,165.66,154.93,160.07,162.27,157.96,159.6,159.76,157.93,Upgrade
39,Shareholders' Equity,1282,1263,1282,1292,1291,1243,1241,1248,1258,1191,1189,1096,1098,1047,1059,1066,1056,1064,1057,1045,Upgrade
40,Total Liabilities & Equity,2063,2018,2100,2048,2106,1989,1875,1838,1786,1454,1462,1400,1300,1191,1221,1260,1286,1286,1299,1289,Upgrade
41,Total Debt,449.24,469.38,481.41,457.51,489.99,477.36,386.49,310.08,350.38,151.84,162.85,164.32,66.45,32.26,38.48,41.27,38.22,45.74,54.22,51.66,Upgrade
42,Net Cash (Debt),-232.91,-281.58,-237.78,-195.39,-247.6,-300.78,-222.81,-82.82,-80.22,61.1,110.34,46.26,169.91,154.83,176.87,219.54,196.93,141.66,114.77,134.35,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-60.54%,-37.62%,-78.93%,-13.72%,9.30%,54.11%,63.41%,59.90%,72.34%,8.79%,28.13%,Upgrade
44,Net Cash Per Share,-0.88,-1.06,-0.89,-0.73,-0.93,-1.13,-0.84,-0.31,-0.30,0.22,0.43,0.18,0.73,0.43,0.75,0.74,0.82,0.56,0.40,0.49,Upgrade
45,Filing Date Shares Outstanding,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,Upgrade
46,Total Common Shares Outstanding,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,266.07,Upgrade
47,Working Capital,529.85,504.01,535.69,542.46,510.59,445.95,473.4,464.37,576.41,509.66,526.26,430.67,554.67,512.34,518.56,523.68,502.17,499.66,472.64,459.23,Upgrade
48,Book Value Per Share,3.87,3.81,3.85,3.87,3.84,3.70,3.69,3.71,3.75,3.55,3.53,3.51,3.50,3.35,3.38,3.39,3.38,3.40,3.37,3.33,Upgrade
49,Tangible Book Value,970.48,953.24,963.61,968.64,961.01,922.18,919.75,924.45,933.71,880.43,928.03,921.43,919.69,879.56,886.59,890.44,885.29,891.5,884.27,874.01,Upgrade
50,Tangible Book Value Per Share,3.65,3.58,3.62,3.64,3.61,3.47,3.46,3.47,3.51,3.31,3.49,3.46,3.46,3.31,3.33,3.35,3.33,3.35,3.32,3.28,Upgrade
51,Buildings,-,196.07,-,196.07,-,196.09,-,196.05,-,123.18,-,123.13,-,120.1,-,118.6,-,114.25,-,114.24,Upgrade
52,Machinery,-,1334,-,1286,-,1282,-,826.11,-,770.8,-,718.2,-,741.29,-,747.95,-,759.6,-,747.55,Upgrade
53,Construction In Progress,-,58.72,-,65.29,-,51.35,-,344.73,-,166.99,-,165.27,-,4.89,-,3.71,-,-,-,-,Upgrade
