,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,"Property, Plant & Equipment",69.37,70.58,75.92,78.62,73.68,45.71,40.76,40.26,112.3,196.09,206.24,212.48,185.89,188.45,188.93,193.37,193.75,198.5,202.46,208.45,Upgrade
10,Long-Term Investments,41.52,41.52,41.52,41.52,45.13,53.26,51.68,51.68,57.15,55.91,55.91,55.91,88.38,89.69,90.33,90.33,112.32,112.22,112.29,112.73,Upgrade
11,Goodwill,4.1,4.1,4.1,4.1,3.89,3.41,3.32,1.94,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
12,Other Intangible Assets,5.2,5.3,5.41,5.52,5.7,5.76,5.87,5.95,6.67,21.78,22.04,22.3,22.38,22.18,22.41,22.64,20.91,20.85,21,21.89,Upgrade
13,Long-Term Deferred Tax Assets,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.08,-,0.05,0.05,0.05,0.05,Upgrade
14,Long-Term Deferred Charges,1.8,1.9,2.08,2.11,2.24,1.9,1.95,1.76,1.49,2.13,2.4,2.29,2.97,3.17,2.5,2.92,3.4,3.87,4.35,4.83,Upgrade
15,Other Long-Term Assets,52.78,54.85,55.68,59.9,59.94,62,64.01,67.58,0.63,0.68,0.73,0.78,0.84,0.89,0.94,1.01,4.22,4.32,4.41,2.52,Upgrade
16,Total Assets,712.29,335.76,378.81,388.11,442.93,432.15,417.73,441.27,517.72,466.52,475.07,485.74,567.76,592.76,698.36,693.39,781.07,845.41,893.47,954.14,Upgrade
17,Accounts Payable,376.76,39.33,44.1,36.4,45.19,33.02,25.82,31.86,41.8,36.05,36.34,35.57,57.46,61.1,72.86,84.52,89.11,137.36,168.83,179.25,Upgrade
18,Accrued Expenses,18.25,86.53,17.26,84.44,16.82,77.15,14.9,84.11,22.27,104.97,18.19,95.67,20.28,84.97,21.18,110.58,33.54,105.97,38.52,136.93,Upgrade
19,Short-Term Debt,-,114.48,-,121.46,23,112.33,-,96.08,31,141.05,50,141.13,50,127.44,44.05,123.3,51.61,104.64,51.68,126.6,Upgrade
20,Current Portion of Leases,10.63,10.94,10.57,10.57,8.77,5.71,3.16,2.55,4.53,4.53,4.21,4.21,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,15.94,0.01,8.37,0.01,5.9,0.01,5.46,0.01,5.77,0.39,4.32,0.42,4.09,0.42,7.94,0.63,10.18,0.63,6.74,0.63,Upgrade
22,Current Unearned Revenue,56.35,59.01,54.1,58.13,60.32,61.84,64.41,66,23.81,20.94,32.79,24.33,18.33,16.05,16.02,14.31,17.79,13.38,17.78,16.48,Upgrade
23,Other Current Liabilities,189.33,18.76,195.85,22.5,174.89,29.49,179.99,29.96,231.56,12.6,252.89,86.47,229.38,83,291.71,113.7,222.37,95.69,211.87,99.52,Upgrade
24,Total Current Liabilities,667.27,329.05,330.25,333.51,334.9,319.55,293.74,310.57,360.74,320.53,398.74,387.8,379.54,372.97,453.75,447.04,424.6,457.67,495.43,559.4,Upgrade
25,Long-Term Leases,13.12,10.98,14.8,15.32,18.3,11.83,8,7.14,15.76,16.43,17.41,17.59,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,6.1,6.46,6.82,7.18,7.54,7.9,8.59,8.91,9.35,13.19,13.74,14.13,14.31,14.31,14.99,15.24,16.31,16.46,16.61,16.76,Upgrade
27,Other Long-Term Liabilities,55.71,38.55,38.59,38.59,52.5,52.5,35.58,38.7,47.02,32.4,25.82,25.82,-,-,-,-,-,-,-,-,Upgrade
28,Total Liabilities,742.21,385.03,390.46,394.59,413.24,391.79,345.9,365.32,432.86,382.56,455.72,445.34,393.85,387.28,468.75,462.28,440.91,474.13,512.05,576.17,Upgrade
29,Common Stock,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,Upgrade
30,Additional Paid-In Capital,1018,1018,1018,1017,1015,1015,1015,1015,1015,995.43,918.93,918.93,918.93,918.93,918.93,918.93,877.19,877.19,877.19,918.93,Upgrade
31,Retained Earnings,-1775,-1797,-1765,-1760,-1726,-1717,-1688,-1684,-1670,-1668,-1658,-1637,-1508,-1477,-1451,-1451,-1297,-1264,-1254,-1297,Upgrade
32,Comprehensive Income & Other,6.85,5.79,6.06,6.17,5.33,4.93,7.96,7.13,11.17,11.17,12.3,12.21,17.3,17.38,15.88,17.03,14.12,12.28,12.58,10.13,Upgrade
33,Total Common Equity,-3.83,-26.7,5.5,8.45,39.74,48.29,80.6,83.97,102.21,84.15,19.57,40.56,173.95,205.48,229.62,231.11,340.16,371.29,381.43,377.97,Upgrade
34,Minority Interest,-26.09,-22.57,-17.14,-14.93,-10.05,-7.94,-8.78,-8.02,-17.35,-0.18,-0.22,-0.16,-0.03,-,-,-,-,-,-,-,Upgrade
35,Shareholders' Equity,-29.92,-49.27,-11.64,-6.48,29.69,40.35,71.83,75.95,84.86,83.96,19.36,40.4,173.92,205.48,229.62,231.11,340.16,371.29,381.43,377.97,Upgrade
36,Total Liabilities & Equity,712.29,335.76,378.81,388.11,442.93,432.15,417.73,441.27,517.72,466.52,475.07,485.74,567.76,592.76,698.36,693.39,781.07,845.41,893.47,954.14,Upgrade
37,Total Debt,23.76,136.4,25.37,147.35,50.08,129.87,11.15,105.78,51.29,162.01,71.62,162.93,50,127.44,44.05,123.3,51.61,104.64,51.68,126.6,Upgrade
38,Net Cash (Debt),-6.58,-131.99,-20.49,-136.31,-29.71,-111.98,20.72,-69.12,-17.16,-145.39,-56.17,-148.29,-16.24,-101.75,17.69,-55.58,12.14,-72.01,-23.83,-25.3,Upgrade
39,Net Cash Per Share,-0.01,-0.18,-0.03,-0.18,-0.04,-0.15,0.03,-0.07,-0.02,-0.19,-0.08,-0.20,-0.02,-0.14,0.02,-0.07,0.02,-0.10,-0.03,-0.03,Upgrade
40,Filing Date Shares Outstanding,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,Upgrade
41,Total Common Shares Outstanding,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,745.96,Upgrade
42,Working Capital,-129.74,-171.54,-136.14,-137.16,-82.53,-59.45,-43.61,-38.49,-21.26,-130.6,-210.98,-195.83,-112.23,-84.59,-60.58,-63.92,21.83,47.94,53.47,44.25,Upgrade
43,Book Value Per Share,-0.01,-0.04,0.01,0.01,0.05,0.06,0.11,0.11,0.14,0.11,0.03,0.05,0.23,0.28,0.31,0.31,0.46,0.50,0.51,0.51,Upgrade
44,Tangible Book Value,-13.13,-36.1,-4.01,-1.17,30.15,39.12,71.41,76.07,95.54,62.36,-2.47,18.26,151.56,183.3,207.21,208.47,319.25,350.44,360.43,356.08,Upgrade
45,Tangible Book Value Per Share,-0.02,-0.05,-0.01,-0.00,0.04,0.05,0.10,0.10,0.13,0.08,-0.00,0.02,0.20,0.25,0.28,0.28,0.43,0.47,0.48,0.48,Upgrade
46,Buildings,-,-,-,-,-,-,-,-,-,-,-,327.8,-,327.8,-,327.8,-,322.52,-,327.9,Upgrade
47,Machinery,-,97.3,-,91.97,-,64.83,-,63.11,-,-,-,109.32,-,111.57,-,107.05,-,111.92,-,110.03,Upgrade
48,Construction In Progress,-,-,-,3.5,-,-,-,0.69,-,1.45,-,0.6,-,0.52,-,0.74,-,0.56,-,-,Upgrade
