,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Current Portion of Long-Term Debt,152.26,91.7,42.04,40.94,84.1,79.98,77.74,76.69,79.73,71.59,74.96,66.13,75.12,95.61,79.24,97.35,276.71,507.67,517.32,483,Upgrade
23,Current Portion of Leases,-,0.31,-,1.24,-,2.25,-,2.22,-,9.11,-,13.32,-,-,-,-,-,34.81,-,64.13,Upgrade
24,Current Income Taxes Payable,131.52,70.19,121.33,71.61,90.99,54.51,90.46,51.74,68.29,49.6,94.97,38.38,63.51,34.94,123.11,53.23,83.54,13.11,70.86,44.87,Upgrade
25,Current Unearned Revenue,286.87,281.39,383.04,477.44,854.87,872.19,1035,1275,1760,1177,626.64,964.03,1335,599.39,594.52,718.89,801.05,763.6,667.12,364.46,Upgrade
26,Other Current Liabilities,1103,1084,1069,997.47,992.29,965.12,989.97,975.08,1067,1063,1116,1078,1672,1815,977.47,917.07,1306,1291,1318,1114,Upgrade
27,Total Current Liabilities,3649,3634,3679,3759,4103,4173,4207,4293,4623,4489,4121,4261,4826,4402,3491,3982,4523,4519,4565,4552,Upgrade
28,Long-Term Debt,-,-,60,60,60,63,65.5,65.5,65.5,69,-,-,9.47,9.89,30.32,30.76,84.87,68,109.59,95.04,Upgrade
29,Long-Term Leases,-,-,-,-,0.26,0.52,1.09,1.65,16.35,16.49,18.57,18.7,10.99,3.45,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,23.17,23.48,24.62,25.19,26.61,28.11,29.87,31.45,38.2,40.48,40.66,42.4,31.62,35.5,39.44,43.36,47.85,52.52,44.24,61.15,Upgrade
31,Long-Term Deferred Tax Liabilities,4.91,4.98,5.06,5.06,8.94,8.93,8.91,9.67,0.06,0.04,0.03,0.02,0.01,0.18,0.15,0.15,0.26,0.35,0.43,0.52,Upgrade
32,Other Long-Term Liabilities,127.47,182.12,191.14,141.25,254.75,170.11,133.31,119.74,88.11,79.77,79.93,79.93,-,-,0.56,0.56,-,-,-,-,Upgrade
33,Total Liabilities,3804,3845,3960,3991,4454,4443,4446,4521,4832,4695,4260,4402,4878,4451,3562,4056,4656,4640,4719,4709,Upgrade
34,Common Stock,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,Upgrade
35,Additional Paid-In Capital,148.49,148.49,148.49,148.49,148.49,148.49,148.49,148.49,148.49,148.49,148.49,148.49,148.49,148.49,148.49,148.49,-,-,-,-,Upgrade
36,Retained Earnings,-2550,-2508,-2358,-2343,-964.33,-1021,-835.24,-840.57,-699.4,-709.76,-687.02,-765.86,524.38,526.78,573.26,591.28,618.62,624.76,631.62,672.97,Upgrade
37,Comprehensive Income & Other,-6.94,-6.8,-6.88,-6.95,0.96,0.99,0.92,0.92,0.83,0.76,0.71,0.62,7.27,6.66,0.61,0.66,1.61,0.81,-0.25,-0.13,Upgrade
38,Total Common Equity,-1691,-1650,-1500,-1485,-98.12,-154.28,30.93,25.61,166.68,156.25,178.94,100.01,1397,1399,1439,1457,1337,1342,1348,1390,Upgrade
39,Shareholders' Equity,-1691,-1650,-1500,-1485,-98.12,-154.28,30.93,25.61,166.68,156.25,178.94,100.01,1397,1399,1439,1457,1337,1342,1348,1390,Upgrade
40,Total Liabilities & Equity,2113,2195,2460,2506,4356,4289,4477,4546,4998,4851,4439,4502,6275,5850,5001,5514,5993,5982,6067,6099,Upgrade
41,Total Debt,684.79,673.8,691.9,691.74,716.09,717.7,721,608.49,614.78,965.96,899.87,930.58,688.8,486.37,495.26,760.03,943.03,1133,1229,1393,Upgrade
42,Net Cash (Debt),-656.83,-647.23,-657.6,-651.61,-663.19,-614.32,-595.6,-457.26,-415.79,-588.56,-738.92,-761.6,-307.71,-138.14,-145.22,-416.44,-621.21,-924.51,-956.25,-1118,Upgrade
43,Net Cash Per Share,-0.92,-0.90,-0.92,-0.91,-0.93,-0.86,-0.83,-0.64,-0.58,-0.82,-1.03,-1.06,-0.40,-0.18,-0.24,-0.59,-0.89,-1.09,-1.39,-2.66,Upgrade
44,Filing Date Shares Outstanding,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,Upgrade
45,Total Common Shares Outstanding,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,716.76,Upgrade
46,Working Capital,-2546,-2521,-2289,-2335,-1079,-1235,-1034,-1058,-773.74,-745.86,-760.21,-849.24,650.83,731.24,796.51,810.87,618.05,616.94,665.78,703.71,Upgrade
47,Book Value Per Share,-2.36,-2.30,-2.09,-2.07,-0.14,-0.22,0.04,0.04,0.23,0.22,0.25,0.14,1.95,1.95,2.01,2.03,1.87,1.87,1.88,1.94,Upgrade
48,Tangible Book Value,-1833,-1815,-1667,-1653,-272.59,-330.11,-146.26,-152.96,-8.67,-20.42,0.9,-79.42,1261,1281,1320,1337,1192,1195,1199,1239,Upgrade
49,Tangible Book Value Per Share,-2.56,-2.53,-2.33,-2.31,-0.38,-0.46,-0.20,-0.21,-0.01,-0.03,0.00,-0.11,1.76,1.79,1.84,1.87,1.66,1.67,1.67,1.73,Upgrade
50,Buildings,-,366.63,-,366.49,-,397.1,-,396.01,-,318.17,-,318.17,-,356.1,-,352.92,-,354.64,-,354.64,Upgrade
51,Machinery,-,156.31,-,221.21,-,323.61,-,329.56,-,262.52,-,270.99,-,237.22,-,254.16,-,219.27,-,280.13,Upgrade
52,Construction In Progress,-,39.35,-,38.74,-,35.46,-,32.29,-,125.51,-,75.7,-,20.76,-,6.84,-,0.53,-,0.32,Upgrade
