,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
11,Total Operating Expenses,886.8,718.76,678.4,513.37,532.46,502.5,515.6,560.07,520.68,458.81,401.63,422.47,706.63,312.69,324.92,387.88,424.64,460.89,376.22,394.39,Upgrade
12,Operating Income,500.42,499.02,450.24,315.39,383.66,312.73,359.68,468.11,254.17,289.2,717.05,94.64,474.03,428.51,571.94,224.83,382.27,424.07,459.47,428.57,Upgrade
13,Currency Exchange Gains,0.72,-0.85,-0.04,0.17,-0.81,-0.45,1.35,0.5,-1.52,1.39,1.38,-0.13,-0.44,0.09,-0.43,0.17,-1.11,-1.04,-0.02,0.44,Upgrade
14,Other Non-Operating Income (Expenses),-12.28,-0.87,-0,-,-13.61,0.27,-5.58,5.33,-25.15,1.26,6.19,6.24,-10.88,12.03,-3.77,2.54,-16.11,9.92,-4.58,-0.38,Upgrade
15,EBT Excluding Unusual Items,488.86,497.29,450.21,315.56,369.24,312.55,355.45,473.93,227.51,291.86,724.62,100.75,462.71,440.63,567.74,227.55,365.06,432.95,454.87,428.63,Upgrade
16,Asset Writedown,-1.1,1.1,0.59,-0.59,0.51,-0.51,1.01,-1.01,0.02,-0.02,1.14,-1.14,-0.13,0.13,1.27,-1.27,1.88,-1.88,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-4.44,4.44,-,-5.91,11.73,-11.73,-,24.13,-21.72,21.72,-,25.86,-6.92,6.92,-,-40.39,16.81,-16.81,-,Upgrade
18,Other Unusual Items,-10.56,-2.22,1.65,3.26,-18.07,-,-,-,-,-,-,-,62.12,-,-,-,-9.54,-,-,-,Upgrade
19,Pretax Income,477.13,491.7,457.27,317.94,379.44,323.82,344.95,473.01,251.67,270.77,746.92,99.62,551.04,433.75,575.87,226.28,316.89,447.9,438.09,428.63,Upgrade
20,Income Tax Expense,139.96,56.75,30.35,40.42,62.19,25.69,65.92,75.58,24.55,48.68,133.17,10.51,89.14,90.92,165.45,53.65,67.85,81.05,112.18,104.94,Upgrade
21,Earnings From Continuing Ops.,337.17,434.95,426.92,277.52,317.25,298.13,279.03,397.43,227.12,222.09,613.75,89.12,461.9,342.83,410.41,172.63,249.05,366.85,325.9,323.7,Upgrade
22,Minority Interest in Earnings,-4,-5.75,7.89,1.86,-2.2,3.91,14.1,-33.21,-1.81,11.44,3.47,17.26,-5.77,11.18,25.91,4.95,16.88,-3.67,-5.28,-5.51,Upgrade
23,Net Income,333.17,429.19,434.81,279.38,315.05,302.04,293.13,364.22,225.31,233.53,617.23,106.38,456.14,354.02,436.33,177.59,265.92,363.18,320.62,318.18,Upgrade
24,Net Income to Common,333.17,429.19,434.81,279.38,315.05,302.04,293.13,364.22,225.31,233.53,617.23,106.38,456.14,354.02,436.33,177.59,265.92,363.18,320.62,318.18,Upgrade
25,Net Income Growth,5.75%,42.10%,48.34%,-23.29%,39.83%,29.33%,-52.51%,242.38%,-50.61%,-34.03%,41.46%,-40.10%,71.53%,-2.52%,36.09%,-44.19%,13.18%,15.20%,300.39%,-33.44%,Upgrade
26,Shares Outstanding (Basic),4165,4770,4866,4656,4490,5000,4838,4553,4562,4709,4329,5319,5162,4877,3671,3552,3755,3638,3562,3535,Upgrade
27,Shares Outstanding (Diluted),4165,5391,4866,4656,5216,5000,4910,5203,5350,4709,4329,5319,5750,4951,4122,3552,3783,3638,3980,3535,Upgrade
28,Shares Change (YoY),-20.16%,7.82%,-0.89%,-10.51%,-2.51%,6.18%,13.41%,-2.18%,-6.95%,-4.89%,5.02%,49.76%,51.98%,36.11%,3.57%,0.46%,11.81%,3.85%,6.50%,-3.86%,Upgrade
29,EPS (Basic),0.08,0.09,0.09,0.06,0.07,0.06,0.06,0.08,0.05,0.05,0.14,0.02,0.09,0.07,0.12,0.05,0.07,0.10,0.09,0.09,Upgrade
30,EPS (Diluted),0.08,0.08,0.09,0.06,0.06,0.06,0.06,0.07,0.04,0.05,0.14,0.02,0.08,0.07,0.11,0.05,0.07,0.10,0.08,0.09,Upgrade
31,EPS Growth,32.45%,31.79%,49.67%,-14.29%,43.44%,21.81%,-58.13%,250.00%,-46.92%,-30.64%,34.70%,-60.00%,12.87%,-28.38%,31.39%,-44.44%,1.23%,10.93%,275.96%,-30.77%,Upgrade
32,Free Cash Flow,-,4173,-1024,2134,-158.03,-2844,-1010,-1288,1078,-4196,3375,-767.29,1700,386.03,-1621,-692.55,-32.39,-3640,2172,325.93,Upgrade
33,Free Cash Flow Per Share,-,0.77,-0.21,0.46,-0.03,-0.57,-0.21,-0.25,0.20,-0.89,0.78,-0.14,0.30,0.08,-0.39,-0.19,-0.01,-1.00,0.55,0.09,Upgrade
34,Dividend Per Share,-,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,-,-,-,0.120,-,-,-,Upgrade
35,Dividend Growth,-,-,-,-,0%,-,-,-,0%,-,-,-,-16.67%,-,-,-,20.00%,-,-,-,Upgrade
36,Operating Margin,36.07%,40.98%,39.89%,38.06%,41.88%,38.36%,41.09%,45.53%,32.80%,38.66%,64.10%,18.30%,40.15%,57.81%,63.77%,36.69%,47.37%,47.92%,54.98%,52.08%,Upgrade
37,Profit Margin,24.02%,35.24%,38.53%,33.71%,34.39%,37.05%,33.49%,35.42%,29.08%,31.22%,55.17%,20.57%,38.63%,47.76%,48.65%,28.98%,32.96%,41.04%,38.37%,38.66%,Upgrade
38,Free Cash Flow Margin,-,342.67%,-90.75%,257.51%,-17.25%,-348.90%,-115.36%,-125.26%,139.16%,-560.94%,301.70%,-148.38%,143.97%,52.08%,-180.75%,-113.03%,-4.01%,-411.27%,259.93%,39.60%,Upgrade
39,Effective Tax Rate,29.33%,11.54%,6.64%,12.71%,16.39%,7.93%,19.11%,15.98%,9.76%,17.98%,17.83%,10.55%,16.18%,20.96%,28.73%,23.71%,21.41%,18.09%,25.61%,24.48%,Upgrade
40,Revenue as Reported,-,1215,1130,832.04,931.6,814.53,871.38,1035,758.69,752.35,1125,523.21,1221,762.32,883.76,616.17,809.7,883.19,839.96,823.68,Upgrade
