,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Gain (Loss) on Sale of Assets,-0.05,0.19,-,-,-,-,-,-,0.02,0,0.13,0.04,-,0.09,-,217.24,24.43,0.02,-,0.12,Upgrade
19,Asset Writedown,-27.77,4.46,-4.46,22.66,-24.29,2.73,-2.73,7.75,-8.75,6.54,-6.54,23.88,-13.13,4.91,-4.91,5.38,-5.57,0.34,-0.34,6.81,Upgrade
20,Legal Settlements,-,-,-,-2.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-13.17,-5.42,18.06,43.51,-,-,-,33.2,-0.38,0.38,-,54.95,-0.34,0.34,-,40.35,-0.37,0.37,-,57.05,Upgrade
22,Pretax Income,92.93,77.47,45.18,25.27,20.8,35.26,23.47,71.03,25.63,68.77,-41.86,-20.33,-88.38,-142.4,-45.13,13.67,-11.1,17.13,5.14,-26.21,Upgrade
23,Income Tax Expense,8.6,8.91,2.79,29.32,-1.22,4.24,2.8,16.34,3.93,11.55,-6.57,-21.46,-16.99,-32.82,-5.43,1.32,-4.77,3.49,1.28,-3.91,Upgrade
24,Earnings From Continuing Operations,84.33,68.56,42.38,-4.05,22.02,31.02,20.67,54.69,21.71,57.22,-35.29,1.14,-71.39,-109.58,-39.7,12.36,-6.34,13.65,3.86,-22.3,Upgrade
25,Net Income,84.33,68.56,42.38,-4.05,22.02,31.02,20.67,54.69,21.71,57.22,-35.29,1.14,-71.39,-109.58,-39.7,12.36,-6.34,13.65,3.86,-22.3,Upgrade
26,Net Income to Common,84.33,68.56,42.38,-4.05,22.02,31.02,20.67,54.69,21.71,57.22,-35.29,1.14,-71.39,-109.58,-39.7,12.36,-6.34,13.65,3.86,-22.3,Upgrade
27,Net Income Growth,283.04%,121.01%,105.08%,-,1.43%,-45.78%,-,4711.18%,-,-,-,-90.80%,-,-,-,-,-,-53.39%,5.54%,-,Upgrade
28,Shares Outstanding (Basic),593,593,593,592,593,593,592,594,593,592,593,593,593,593,593,589,595,593,593,592,Upgrade
29,Shares Outstanding (Diluted),593,593,593,592,593,593,592,594,593,592,593,593,593,593,593,589,595,593,593,592,Upgrade
30,Shares Change (YoY),-0.14%,-0.03%,0.10%,-0.20%,0.02%,0.17%,-0.15%,0.13%,0.05%,-0.13%,0.08%,0.70%,-0.35%,-0.03%,-0.12%,-0.59%,0.47%,-0.68%,0.67%,0.10%,Upgrade
31,EPS (Basic),0.14,0.12,0.07,-0.01,0.04,0.05,0.03,0.09,0.04,0.10,-0.06,0.00,-0.12,-0.18,-0.07,0.02,-0.01,0.02,0.01,-0.04,Upgrade
32,EPS (Diluted),0.14,0.12,0.07,-0.01,0.04,0.05,0.03,0.09,0.04,0.10,-0.06,0.00,-0.12,-0.18,-0.07,0.02,-0.01,0.02,0.01,-0.04,Upgrade
33,EPS Growth,283.58%,121.08%,104.87%,-,1.41%,-45.87%,-,4706.73%,-,-,-,-90.87%,-,-,-,-,-,-53.07%,4.84%,-,Upgrade
34,Free Cash Flow,176.96,392.88,469.96,364.49,402.72,-122.19,-210.18,530.89,-2.06,909.13,-286.55,659.31,301.01,-36.79,-73.02,-433.82,75.7,-181.97,787.24,306.27,Upgrade
35,Free Cash Flow Per Share,0.30,0.66,0.79,0.62,0.68,-0.21,-0.35,0.89,-0.00,1.53,-0.48,1.11,0.51,-0.06,-0.12,-0.74,0.13,-0.31,1.33,0.52,Upgrade
36,Dividend Per Share,-,0.030,-,0.034,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,19.90%,14.85%,15.26%,27.03%,18.24%,16.51%,23.38%,16.48%,19.23%,18.57%,13.10%,12.21%,14.23%,4.90%,9.92%,10.33%,14.19%,16.95%,14.34%,17.71%,Upgrade
38,Operating Margin,8.90%,4.29%,2.14%,-2.63%,6.34%,-0.61%,4.93%,2.17%,1.09%,-0.28%,-2.18%,0.09%,-5.63%,-17.24%,-6.38%,-14.68%,-0.94%,3.19%,1.99%,-5.36%,Upgrade
39,Profit Margin,5.70%,4.65%,3.31%,-0.28%,1.95%,3.22%,2.98%,2.29%,1.91%,6.45%,-4.09%,0.05%,-7.65%,-15.91%,-6.03%,1.07%,-0.70%,1.04%,0.37%,-1.17%,Upgrade
40,Free Cash Flow Margin,11.97%,26.66%,36.66%,25.03%,35.63%,-12.68%,-30.29%,22.21%,-0.18%,102.55%,-33.22%,28.59%,32.27%,-5.34%,-11.08%,-37.59%,8.40%,-13.88%,75.62%,16.01%,Upgrade
41,EBITDA,157.52,88.58,53.38,-12.39,96.39,19.52,58.97,76.56,36.51,21.3,5.33,26.14,-28.09,-94.9,-17.6,-145.06,12.29,64.92,41.57,-81.8,Upgrade
42,EBITDA Margin,10.66%,6.01%,4.16%,-0.85%,8.53%,2.03%,8.50%,3.20%,3.21%,2.40%,0.62%,1.13%,-3.01%,-13.78%,-2.67%,-12.57%,1.36%,4.95%,3.99%,-4.28%,Upgrade
43,D&A For EBITDA,25.94,25.33,25.94,25.94,24.78,25.44,24.78,24.78,24.14,23.8,24.14,24.14,24.4,23.84,24.4,24.4,20.8,23.16,20.8,20.8,Upgrade
44,EBIT,131.57,63.25,27.44,-38.33,71.61,-5.92,34.19,51.78,12.37,-2.5,-18.81,2,-52.49,-118.74,-42,-169.46,-8.51,41.76,20.76,-102.6,Upgrade
45,EBIT Margin,8.90%,4.29%,2.14%,-2.63%,6.34%,-0.61%,4.93%,2.17%,1.09%,-0.28%,-2.18%,0.09%,-5.63%,-17.24%,-6.38%,-14.68%,-0.94%,3.19%,1.99%,-5.36%,Upgrade
46,Effective Tax Rate,9.25%,11.50%,6.18%,116.03%,-,12.02%,11.95%,23.00%,15.33%,16.80%,-,-,-,-,-,9.62%,-,20.35%,24.99%,-,Upgrade
47,Revenue as Reported,1478,1474,1282,1456,1130,963.37,693.89,2391,1136,886.54,862.58,2306,932.79,688.59,658.8,1154,901.5,1311,1041,1913,Upgrade
