,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,70.37,66.5,166.86,109.17,99.81,226.73,251.88,472.92,184.34,502.99,177.92,189.21,476.21,188.85,221.25,268.06,190.49,240.02,129.04,219.65,Upgrade
10,Operating Income,25.93,70.75,165.14,156.01,123.1,211.81,188.41,884,48.79,304.09,186.04,466.05,308.79,171.84,169.84,402.65,43.45,12.19,266.67,498.44,Upgrade
11,Interest Expense,-54.03,-43.61,-62.58,-48.83,-74.34,-88.91,-78.54,-93.21,-64.39,-57.47,-84.09,-104.33,-116.78,-71.15,-57.3,-116.77,-68.42,-119.69,-38.13,-112.3,Upgrade
12,Interest & Investment Income,0.92,1.44,1.48,2.21,2.04,3.6,3.61,2.49,3.12,3.81,4.31,9.68,13.84,12.95,16.64,23.5,12.32,20.76,8.13,60.5,Upgrade
13,Currency Exchange Gain (Loss),-0.36,0.36,-,3.39,-4.19,4.19,-,-12.72,-0.36,0.36,-,0.15,1.32,-1.32,-,5.38,2.05,-2.05,-,-0.46,Upgrade
14,Other Non Operating Income (Expenses),-2.86,-16.82,2.28,-4.54,-6.54,-20.54,-18.63,-106.12,-3.85,-37.99,-11.44,5.14,-37.4,-2.24,-32.73,24.29,5.41,-27.81,-18.89,-44.78,Upgrade
15,EBT Excluding Unusual Items,-30.4,12.11,106.32,108.24,40.08,110.15,94.85,674.44,-16.68,212.81,94.81,376.68,169.76,110.08,96.45,339.06,-5.18,-116.59,217.8,401.4,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-5.97,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.62,-8.62,-20.87,15.31,-1.74,-59.68,0.06,-126.14,-15.5,-173.49,-13.56,-35.18,-15.39,15.08,-0.2,-86.29,-1.9,266.99,-2.46,-31.6,Upgrade
18,Gain (Loss) on Sale of Assets,-0,-0.03,0.42,2.64,-0,1.33,0.11,15.84,0.05,0.01,0.69,4.74,0.13,0.73,-,3.88,0.19,-0.06,-0.01,0.16,Upgrade
19,Asset Writedown,-0.79,-,-,-8.02,-4.12,1.19,-1.19,-16.82,0.03,-0.03,-,-59.81,-,-,-,-18.11,0,-0,-,-24.02,Upgrade
20,Other Unusual Items,-2.77,0.71,-5.61,-8.25,0.64,-0.64,-,-11.34,8.67,-8.67,-,-27.02,-1.46,1.46,-,-66.92,0.1,-0.1,-,-7.74,Upgrade
21,Pretax Income,-34.59,4.17,80.26,109.92,34.86,52.35,93.83,530,-23.43,30.63,81.94,259.41,153.05,127.35,96.24,171.61,-6.79,150.23,215.33,338.19,Upgrade
22,Income Tax Expense,-10.49,17.76,28.61,48.69,30.42,52.36,56.19,398.67,-0.98,52.44,27.46,124.31,85.69,45.34,24.36,120.9,8.31,55.55,54.77,128.35,Upgrade
23,Earnings From Continuing Operations,-24.1,-13.59,51.65,61.23,4.43,-0.01,37.64,131.32,-22.45,-21.81,54.48,135.1,67.36,82.01,71.89,50.72,-15.1,94.68,160.56,209.84,Upgrade
24,Minority Interest in Earnings,2.52,-2.59,2.73,-73.67,1.56,33.09,4.06,-86.72,8.87,58.87,-17.44,-80.29,-72.6,-30.56,-2.08,46.66,-2.72,21.62,-50.02,-18.66,Upgrade
25,Net Income,-21.58,-16.17,54.38,-12.44,6,33.08,41.7,44.6,-13.58,37.06,37.05,54.81,-5.24,51.45,69.8,97.38,-17.82,116.3,110.54,191.18,Upgrade
26,Net Income to Common,-21.58,-16.17,54.38,-12.44,6,33.08,41.7,44.6,-13.58,37.06,37.05,54.81,-5.24,51.45,69.8,97.38,-17.82,116.3,110.54,191.18,Upgrade
27,Net Income Growth,-,-,30.42%,-,-,-10.75%,12.55%,-18.63%,-,-27.97%,-46.93%,-43.72%,-,-55.76%,-36.85%,-49.06%,-,-40.87%,-49.23%,-58.76%,Upgrade
28,Shares Outstanding (Basic),1613,1589,1595,1481,1329,1328,1328,1368,1326,1328,1328,1271,1432,1214,1396,1370,1344,1241,1406,1333,Upgrade
29,Shares Outstanding (Diluted),1613,1589,1595,1481,1329,1328,1328,1368,1326,1328,1328,1271,1432,1214,1396,1370,1344,1241,1406,1333,Upgrade
30,Shares Change (YoY),21.35%,19.65%,20.09%,8.28%,0.23%,-0.00%,0.01%,7.61%,-7.39%,9.39%,-4.88%,-7.21%,6.50%,-2.11%,-0.73%,2.77%,-0.76%,-9.69%,6.13%,-5.10%,Upgrade
31,EPS (Basic),-0.01,-0.01,0.03,-0.01,0.00,0.02,0.03,0.03,-0.01,0.03,0.03,0.04,-0.00,0.04,0.05,0.07,-0.01,0.09,0.08,0.14,Upgrade
32,EPS (Diluted),-0.01,-0.01,0.03,-0.01,0.00,0.02,0.03,0.03,-0.01,0.03,0.03,0.04,-0.00,0.04,0.05,0.07,-0.01,0.09,0.08,0.14,Upgrade
33,EPS Growth,-,-,8.60%,-,-,-10.75%,12.54%,-24.39%,-,-34.15%,-44.20%,-39.34%,-,-54.81%,-36.39%,-50.44%,-,-34.52%,-52.16%,-56.54%,Upgrade
34,Free Cash Flow,60.74,162.21,-570.61,-494.31,910.85,-415.37,795.19,456.81,733.6,2345,-1346,1046,708.06,2363,915.3,2664,912.01,2301,-550.9,2843,Upgrade
35,Free Cash Flow Per Share,0.04,0.10,-0.36,-0.33,0.69,-0.31,0.60,0.33,0.55,1.77,-1.01,0.82,0.49,1.95,0.66,1.94,0.68,1.85,-0.39,2.13,Upgrade
36,Dividend Per Share,-,-,-,0.007,-,-,-,0.021,-,-,-,-,-,-,-,0.036,-,-,-,0.071,Upgrade
37,Dividend Growth,-,-,-,-66.82%,-,-,-,-,-,-,-,-,-,-,-,-50.00%,-,-,-,0%,Upgrade
38,Gross Margin,15.86%,23.32%,30.60%,24.76%,21.61%,21.65%,31.90%,22.79%,22.15%,12.45%,21.98%,15.85%,15.06%,27.22%,20.91%,19.65%,25.46%,13.58%,30.18%,18.65%,Upgrade
39,Operating Margin,4.27%,12.02%,15.22%,14.57%,11.94%,10.46%,13.65%,14.85%,4.64%,4.69%,11.24%,11.27%,5.92%,12.97%,9.08%,11.79%,4.73%,0.66%,20.34%,12.95%,Upgrade
40,Profit Margin,-3.55%,-2.75%,5.01%,-1.16%,0.58%,1.63%,3.02%,0.75%,-1.29%,0.57%,2.24%,1.33%,-0.10%,3.88%,3.73%,2.85%,-1.94%,6.26%,8.43%,4.97%,Upgrade
41,Free Cash Flow Margin,10.00%,27.56%,-52.59%,-46.15%,88.32%,-20.51%,57.61%,7.67%,69.70%,36.18%,-81.32%,25.29%,13.58%,178.33%,48.93%,78.04%,99.24%,123.89%,-42.01%,73.83%,Upgrade
42,EBITDA,47.85,94.24,187.06,177.93,149.99,234.5,215.29,910.88,84.14,331.67,221.39,501.4,347.47,194.86,208.53,441.33,89.61,54.99,312.83,544.6,Upgrade
43,EBITDA Margin,7.88%,16.01%,17.24%,16.61%,14.54%,11.58%,15.60%,15.30%,7.99%,5.12%,13.37%,12.13%,6.67%,14.70%,11.15%,12.93%,9.75%,2.96%,23.86%,14.14%,Upgrade
44,D&A For EBITDA,21.92,23.49,21.92,21.92,26.88,22.69,26.88,26.88,35.35,27.58,35.35,35.35,38.68,23.02,38.68,38.68,46.16,42.8,46.16,46.16,Upgrade
45,EBIT,25.93,70.75,165.14,156.01,123.1,211.81,188.41,884,48.79,304.09,186.04,466.05,308.79,171.84,169.84,402.65,43.45,12.19,266.67,498.44,Upgrade
46,EBIT Margin,4.27%,12.02%,15.22%,14.57%,11.94%,10.46%,13.65%,14.85%,4.64%,4.69%,11.24%,11.27%,5.92%,12.97%,9.08%,11.79%,4.73%,0.66%,20.34%,12.95%,Upgrade
47,Effective Tax Rate,-,425.73%,35.64%,44.30%,87.28%,100.02%,59.88%,75.22%,-,171.20%,33.51%,47.92%,55.99%,35.60%,25.31%,70.45%,-,36.98%,25.43%,37.95%,Upgrade
48,Revenue as Reported,607.19,588.5,1085,1071,1031,2026,1380,5953,1053,6481,1656,4135,5213,1325,1871,3414,918.96,1857,1311,3850,Upgrade
