,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Current Income Taxes Payable,163.87,73.72,257.62,234.33,161.26,130.68,135.28,21.59,44.64,26.59,28.14,16.2,30.08,14.37,24.88,27.97,32.72,22.25,32.4,23.41,Upgrade
25,Current Unearned Revenue,1345,1643,704.22,621.58,1284,713.28,533.14,420.13,466.79,317.01,196.84,170.38,396.18,225.11,203.27,278.59,362.04,253.52,313.08,-,Upgrade
26,Other Current Liabilities,2973,2183,998.75,930.67,1472,1359,1479,667.67,872.93,643.07,702.06,664.93,797.74,695.17,734.36,620.66,852.57,692.63,972.54,911.75,Upgrade
27,Total Current Liabilities,15208,15732,13984,14461,13971,13135,11093,6328,5248,5115,4332,5048,5045,4177,2679,3616,4696,5054,5760,5830,Upgrade
28,Long-Term Debt,6246,4582,4173,3981,4263,5406,6857,3089,2293,982.9,1784,1433,1600,2586,3243,3043,2950,1927,515.67,266.15,Upgrade
29,Long-Term Leases,1723,1747,1751,1817,2020,1828,1852,1820,1847,1873,1875,1897,1930,1945,21.45,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,1723,1633,1682,1615,1327,1354,1368,1349,1170,1099,1130,1114,1017,890.21,886.85,898.75,630.9,643.26,633.97,639.33,Upgrade
31,Long-Term Deferred Tax Liabilities,245.71,249.51,336.39,288.08,404.59,430.22,274.96,50.51,44.15,48.7,58.69,46.13,48.48,53.53,52.62,50.77,42.57,45.58,55.55,46.66,Upgrade
32,Other Long-Term Liabilities,44.09,40.59,144.62,45.82,162.49,170.17,170.46,0.04,0.04,0.05,0.67,0.04,4.25,0.44,0.17,0.17,0.04,0.04,0.07,0.07,Upgrade
33,Total Liabilities,25299,24087,22071,22316,22147,22324,21616,12637,10602,9118,9181,9539,9645,9652,6883,7609,8320,7670,6966,6782,Upgrade
34,Common Stock,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,Upgrade
35,Additional Paid-In Capital,5124,5124,5124,5124,5016,5050,5050,5050,5050,5050,5050,5050,5050,5050,5050,5050,5050,5050,5057,5057,Upgrade
36,Retained Earnings,-150.89,13.13,237.87,399.06,-221.76,35.4,277.17,101.93,131.01,192.09,280.24,308.55,96.76,44.77,425.72,460.83,300.26,186.5,248.91,404.69,Upgrade
37,Comprehensive Income & Other,23.39,-104.97,-88.81,22.98,-53.21,82.54,-89.17,-54.62,18.67,-11.38,-47.16,-44.53,-28.06,-21.45,-13.56,-13.96,-4.26,-8.9,-8.93,-8.81,Upgrade
38,Total Common Equity,9276,9311,9552,9825,9020,9447,9517,9376,9479,9510,9562,9593,9398,9353,9741,9776,9625,9507,9577,9733,Upgrade
39,Minority Interest,1658,1655,1732,1809,1964,2054,3243,315.81,337.18,338.3,343.93,348.32,359.51,361.62,371.11,351.17,352.73,349.16,314.37,315.26,Upgrade
40,Shareholders' Equity,10934,10967,11285,11634,10985,11500,12760,9692,9816,9848,9906,9942,9758,9714,10113,10127,9978,9856,9891,10048,Upgrade
41,Total Liabilities & Equity,36233,35054,33356,33950,33132,33824,34376,22329,20418,18966,19087,19481,19402,19367,16996,17737,18298,17526,16857,16830,Upgrade
42,Total Debt,17528,16494,16824,16586,16343,17090,16775,9073,7353,6171,6486,6721,6733,7121,4406,4776,5807,5457,4429,4336,Upgrade
43,Net Cash (Debt),-12123,-12128,-12546,-13080,-13373,-13816,-13034,-3393,-4187,-3967,-3887,-3732,-4285,-4142,-1693,-1092,-1989,-1317,-1312,-502.43,Upgrade
44,Net Cash Per Share,-2.86,-,-2.93,-3.05,-3.13,-3.22,-3.05,-0.80,-0.98,-0.93,-0.91,-0.87,-1.00,-0.97,-0.40,-0.25,-0.46,-0.31,-0.31,-0.12,Upgrade
45,Filing Date Shares Outstanding,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,Upgrade
46,Total Common Shares Outstanding,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,4279,Upgrade
47,Working Capital,-72.03,-1614,-1682,-1589,-2242,-592.71,1338,2797,2044,683.1,1688,1375,1415,2346,3405,3318,3108,2201,1048,1079,Upgrade
48,Book Value Per Share,2.17,2.18,2.23,2.30,2.11,2.21,2.22,2.19,2.21,2.22,2.23,2.24,2.20,2.19,2.28,2.28,2.25,2.22,2.24,2.27,Upgrade
49,Tangible Book Value,5559,5608,5892,6095,5175,5636,5192,8889,8980,9006,9057,9082,8900,8851,9232,9271,9095,8978,9075,9229,Upgrade
50,Tangible Book Value Per Share,1.30,1.31,1.38,1.42,1.21,1.32,1.21,2.08,2.10,2.10,2.12,2.12,2.08,2.07,2.16,2.17,2.13,2.10,2.12,2.16,Upgrade
51,Buildings,-,5023,-,5058,-,5513,-,3525,-,2885,-,2865,-,2565,-,2517,-,2285,-,2217,Upgrade
52,Machinery,-,2111,-,2138,-,1834,-,1201,-,1177,-,1156,-,1129,-,1120,-,1055,-,1005,Upgrade
53,Construction In Progress,-,404.66,-,298.33,-,373.66,-,304.68,-,362.96,-,227.08,-,329.23,-,277.7,-,340.41,-,227.75,Upgrade
