,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Goodwill,1024,1024,1024,1024,1144,1144,1144,1144,1048,1048,1048,1048,1084,1084,1077,1077,1107,1107,1107,1107,Upgrade
10,Other Intangible Assets,1311,1328,1345,1350,1360,1388,1405,1421,1416,1433,1448,1463,1249,1263,1002,1013,1021,1032,1043,1054,Upgrade
11,Long-Term Investments,784.61,776.73,781.14,786.86,799.8,808.43,818.83,818.47,777.48,734.01,728.92,681.71,589.48,536.33,354.39,299.86,174.43,119,124.71,122.5,Upgrade
12,Long-Term Deferred Tax Assets,207.55,194.42,178.3,178.32,179.08,176.99,167.55,160.89,154.67,159.19,160.43,167.15,103.58,104.21,102.47,104.65,102.13,101.29,53.86,54.13,Upgrade
13,Long-Term Deferred Charges,60.03,62.31,65.53,68.35,57.82,56.86,57.88,58.32,75.72,80.19,81.13,76.97,45.88,45.31,46.15,45.7,113.42,112.39,102.66,104.61,Upgrade
14,Other Long-Term Assets,129.37,130.75,139.07,134.29,137.74,137.32,144,122.72,162.37,155.76,155.68,149.69,113.27,96.75,94.62,94.94,103.53,105.19,87.06,105.71,Upgrade
15,Total Assets,8602,8797,8813,9127,9201,9143,9270,9294,8829,8399,8469,8277,8037,7929,7995,8486,7972,8084,7734,7861,Upgrade
16,Accounts Payable,1674,1587,1927,1929,1554,1648,2001,2069,2047,1842,1968,1950,1933,1873,1979,1997,2150,2133,1873,1964,Upgrade
17,Accrued Expenses,12.13,21.53,10.34,27.59,6,124.25,12.9,61.69,8,39.55,12.5,95.16,14.14,25.77,17.97,64.97,20.58,41.53,31.86,51.7,Upgrade
18,Short-Term Debt,734.17,868.75,532.8,494.35,748.46,706.36,647.24,690.81,624.06,545.05,578.16,519.91,437.3,351.84,424.87,706.38,642.17,671.1,766.83,690.31,Upgrade
19,Current Portion of Long-Term Debt,-,81.35,-,28.85,-,54.11,-,35.36,-,31.96,-,35.44,-,111.5,-,113,-,151.73,-,244.56,Upgrade
20,Current Unearned Revenue,205.22,267.65,181.49,271.65,319.31,207.16,130.34,183.12,197.26,113.72,98.23,121.36,141.78,89.76,89.34,83.4,121.24,102.48,97.49,-,Upgrade
21,Current Portion of Leases,-,5.61,-,9.39,-,8.87,-,9.98,-,8.72,-,6.83,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,46.62,36.29,59.12,55.19,94.24,63.09,124.05,115.19,70.05,47.05,79.05,75.83,41.36,32.55,34.86,32.48,24.17,15.26,32.2,28.31,Upgrade
23,Other Current Liabilities,459.38,421.55,479.79,694.06,748.48,653.95,714.28,670.74,621.89,573.57,579.7,525.56,1065,998.03,1104,1001,762.89,683.87,775.43,620.94,Upgrade
24,Total Current Liabilities,3131,3289,3190,3510,3470,3466,3629,3836,3568,3202,3315,3330,3632,3482,3650,3999,3721,3799,3577,3599,Upgrade
25,Long-Term Debt,664.55,532.74,723.51,588.5,798.28,593.49,778.63,477.72,759.2,456.27,761.77,400.2,515.49,450.34,579.91,485.58,221.28,265.36,299.99,338.9,Upgrade
26,Long-Term Leases,4.59,114.71,7.26,156.07,10.74,271.53,15.45,338.31,14.93,326.61,17.56,294.98,2.48,112.36,2.62,133.58,259.56,244.61,119.42,169.65,Upgrade
27,Long-Term Unearned Revenue,18.41,16.38,16.69,17.02,16.05,16.36,16.68,16.99,18.28,19.12,19.43,19.74,19.83,20.11,24.49,23.83,20.75,21.53,23.66,23.2,Upgrade
28,Long-Term Deferred Tax Liabilities,272.8,276.54,280.4,284.15,291.64,295.85,299.81,299.24,300.14,303.9,305.56,309.43,235.21,238.03,174.1,176.07,185.14,187.25,189.35,191.52,Upgrade
29,Other Long-Term Liabilities,119.88,120.35,150.26,150.73,148.98,149.95,149.04,152.41,153.13,154.45,155.12,154.79,18.24,21.47,19.39,21.1,0.39,2.81,0.39,2.47,Upgrade
30,Total Liabilities,4211,4350,4369,4707,4736,4793,4889,5121,4814,4462,4575,4509,4423,4324,4451,4839,4408,4521,4210,4325,Upgrade
31,Common Stock,853.78,868.98,868.96,884.77,884.76,882.09,881.9,881.9,881.9,881.9,881.43,881.41,880.22,880.2,880.2,880.2,880.2,880.2,880.2,880.2,Upgrade
32,Additional Paid-In Capital,1721,1785,1785,1866,1890,1886,1881,1881,1875,1875,1861,1856,1839,1839,1839,1834,1834,1834,1815,1815,Upgrade
33,Retained Earnings,1478,1448,1464,1395,1463,1395,1433,1229,1127,1067,1037,904.2,762.6,751.42,730.97,723.05,709.48,712.01,671.3,685.6,Upgrade
34,Treasury Stock,-,-,-,-48.32,-48.32,-85.56,-85.56,-85.56,-85.56,-106.94,-106.94,-106.94,-106.94,-106.94,-106.94,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,116.9,114.89,111.81,107.82,109.05,110.74,109.16,105.52,98.17,101.51,99.25,98.74,102.74,101.37,99.98,98.21,24.07,21.78,20.28,19.52,Upgrade
36,Total Common Equity,4170,4217,4229,4206,4298,4189,4219,4012,3896,3818,3772,3633,3477,3465,3444,3535,3448,3448,3387,3400,Upgrade
37,Minority Interest,221.05,230.04,214.78,214.8,166.82,161.37,162.16,161.39,119.05,118.61,122.79,134.72,136.38,139.46,100.26,111.57,115.96,115.51,137.49,135.82,Upgrade
38,Shareholders' Equity,4391,4447,4444,4420,4465,4350,4381,4173,4015,3937,3894,3768,3614,3604,3544,3647,3564,3564,3524,3536,Upgrade
39,Total Liabilities & Equity,8602,8797,8813,9127,9201,9143,9270,9294,8829,8399,8469,8277,8037,7929,7995,8486,7972,8084,7734,7861,Upgrade
40,Total Debt,1403,1603,1264,1277,1557,1634,1441,1552,1398,1369,1357,1257,955.27,1026,1007,1439,1123,1333,1186,1443,Upgrade
41,Net Cash (Debt),-214.66,-308.49,139.72,255.57,-399.62,-302.14,144.75,189.5,-96.26,-397.73,-329.25,-333.08,-594.93,-718.25,-242.26,-116.51,-774.37,-840.77,-930.58,-1165,Upgrade
42,Net Cash Growth,-,-,-3.48%,34.86%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
43,Net Cash Per Share,-0.27,-0.36,0.17,0.31,-0.46,-0.35,0.17,0.21,-0.11,-0.47,-0.37,-0.39,-0.72,-0.83,-0.28,-0.11,-0.88,-0.96,-1.05,-1.03,Upgrade
44,Filing Date Shares Outstanding,853.78,868.98,868.96,875.11,873.81,864.99,864.62,864.79,864.79,860.51,860.05,860.03,858.84,858.84,858.82,858.82,880.2,880.2,880.2,880.2,Upgrade
45,Total Common Shares Outstanding,853.78,868.98,868.96,875.11,873.81,864.99,864.62,864.79,864.79,860.51,860.05,860.03,858.84,858.82,858.82,880.2,880.2,880.2,880.2,880.2,Upgrade
46,Working Capital,-513.11,-464.78,-365.99,-596.06,-543.2,-592.02,-541.72,-741.09,-589.57,-625.1,-684.61,-835.54,-870.58,-756.43,-346.81,-175.37,-891.95,-787.93,-1771,-1705,Upgrade
47,Book Value Per Share,4.88,4.85,4.87,4.81,4.92,4.84,4.88,4.64,4.51,4.44,4.39,4.22,4.05,4.03,4.01,4.02,3.92,3.92,3.85,3.86,Upgrade
48,Tangible Book Value,1834,1865,1860,1831,1794,1657,1670,1446,1432,1338,1276,1122,1145,1118,1364,1446,1320,1309,1236,1239,Upgrade
49,Tangible Book Value Per Share,2.15,2.15,2.14,2.09,2.05,1.92,1.93,1.67,1.66,1.55,1.48,1.30,1.33,1.30,1.59,1.64,1.50,1.49,1.40,1.41,Upgrade
50,Buildings,-,543.13,-,523.28,-,434.71,-,335.86,-,236.1,-,235.98,-,218.8,-,208.26,-,238.13,-,280.76,Upgrade
51,Machinery,-,504.78,-,501.96,-,494.9,-,491.32,-,478.29,-,473.31,-,472.76,-,455.37,-,612.27,-,1285,Upgrade
52,Construction In Progress,-,309.37,-,482.03,-,558.28,-,528.04,-,475.7,-,417.98,-,402.7,-,359.5,-,423.07,-,395.38,Upgrade
