,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Other Intangible Assets,372.45,370.37,367.41,370.13,371.76,373.45,352.41,371.63,374.53,373.45,373.99,373.8,335.53,336.05,336.64,338.1,338.87,341.64,323.94,325.36,Upgrade
14,Long-Term Deferred Tax Assets,90.29,90.31,89.83,88.36,77.01,78.91,79.59,77.59,64.73,64.64,64.24,63.21,56.94,55.57,56.33,56.2,50.95,50.71,51.18,50.55,Upgrade
15,Long-Term Deferred Charges,15.54,16.68,6.39,6.71,7.16,5.77,26.37,7.36,8.24,9.38,9.83,11.18,11.67,12.01,13.04,13.9,15.72,14.22,14.83,15.8,Upgrade
16,Other Long-Term Assets,201.04,201.5,209.29,208.46,194.79,195.89,198.98,206.63,204.54,205.61,206.68,208.77,240.54,236.97,237.28,238.45,219.8,220.92,250.61,251.11,Upgrade
17,Total Assets,6449,6948,6951,7066,5957,6081,6311,6533,5958,6329,6151,6296,5696,6114,5749,6054,5068,5352,5537,5740,Upgrade
18,Accounts Payable,80.72,79.06,69.89,102.8,95.24,100.16,98.93,106.32,134.08,125.24,129.04,157.43,128.87,119.77,105.16,118.94,62.39,62.18,43.49,71.33,Upgrade
19,Accrued Expenses,6,29.13,15.71,33.27,6.6,37.5,20.25,39.13,6.16,39.9,23.84,35.49,39.77,42.79,16.94,45.73,9.82,17.45,29.54,32.47,Upgrade
20,Short-Term Debt,1939,2323,2329,2693,1500,1681,2067,2373,1659,2036,1937,2207,1469,1845,1774,2133,1214,1411,1717,2030,Upgrade
21,Current Portion of Long-Term Debt,31.86,18.63,-,0.12,-,-,-,0.1,-,-,20.57,0.12,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,19.52,40.35,19.72,15.01,17.7,-,19.03,14.17,17.56,-,23.03,25.06,23.59,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,33.38,9.03,35.38,13.8,31.76,1.91,28.04,15.08,30.07,2.14,16.76,10.06,18.17,0.23,22.45,24.34,30.68,11.81,10.17,11.53,Upgrade
24,Current Unearned Revenue,451.4,551.96,578.62,361.95,519.08,478.91,327.72,280.81,365.27,391.85,327.77,213.02,324.17,434.98,258.27,221.61,244.31,379.07,359.66,249.4,Upgrade
25,Other Current Liabilities,77.24,91.6,95.12,61.48,84.24,79.63,101.92,53.36,76.52,71.12,69.53,52.47,93.3,104.18,81.22,39.69,75.75,95.42,46.19,29.38,Upgrade
26,Total Current Liabilities,2619,3122,3164,3286,2252,2397,2644,2886,2285,2684,2525,2698,2098,2571,2258,2583,1637,1977,2206,2424,Upgrade
27,Long-Term Debt,134.78,130.58,115.56,121.18,107.28,92.28,79.78,71.23,67.26,57.88,47.08,32.08,24.9,9.5,9.5,-,-,-,-,-,Upgrade
28,Long-Term Leases,30.15,30.31,30.04,39.15,2.4,10.15,11.2,14.81,15.29,18.56,20.31,24.28,30.64,33.41,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,8.51,7.54,7.59,7.64,7.69,5.73,5.78,5.83,5.93,6.1,6.26,6.22,9.64,9.85,9.95,10.25,14.15,14.45,14.68,14.91,Upgrade
30,Long-Term Deferred Tax Liabilities,19.33,19.25,19.25,19.1,10.16,10.16,10.16,10.16,6.76,6.76,6.76,6.76,5.38,5.38,5.38,5.38,4.93,4.93,4.93,4.93,Upgrade
31,Total Liabilities,2812,3310,3337,3473,2380,2515,2751,2989,2380,2773,2605,2767,2169,2629,2283,2599,1656,1997,2225,2444,Upgrade
32,Common Stock,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,Upgrade
33,Additional Paid-In Capital,1473,1473,1473,1473,1474,1474,1474,1473,1473,1473,1473,1473,1473,1473,1474,1474,1474,1474,1474,1474,Upgrade
34,Retained Earnings,1208,1206,1194,1185,1192,1189,1175,1166,1176,1165,1150,1143,1178,1146,1124,1119,1092,1048,1005,999.72,Upgrade
35,Comprehensive Income & Other,15.08,15.08,15.08,15.08,15.16,15.16,15.16,15.16,52.36,52.36,52.36,52.36,42.97,42.97,42.97,42.97,38.96,38.96,38.96,38.96,Upgrade
36,Total Common Equity,3333,3332,3320,3311,3319,3315,3301,3292,3339,3327,3313,3307,3332,3300,3278,3273,3242,3198,3155,3150,Upgrade
37,Minority Interest,303.95,306.73,294.61,282.3,258.4,251.55,259.17,253.19,239.29,228.77,233,221.59,195.12,184.42,188.17,181.54,170.04,157.28,156.95,146.5,Upgrade
38,Shareholders' Equity,3637,3639,3615,3593,3577,3567,3560,3545,3578,3556,3546,3528,3527,3484,3466,3455,3412,3355,3312,3296,Upgrade
39,Total Liabilities & Equity,6449,6948,6951,7066,5957,6081,6311,6533,5958,6329,6151,6296,5696,6114,5749,6054,5068,5352,5537,5740,Upgrade
40,Total Debt,2135,2522,2515,2873,1625,1801,2158,2478,1755,2130,2025,2286,1549,1912,1784,2133,1214,1411,1717,2030,Upgrade
41,Net Cash (Debt),-1842,-2392,-2308,-2575,-1490,-1565,-1723,-2292,-1501,-1875,-1572,-1917,-1271,-1523,-1443,-1763,-881.73,-1026,-1230,-1551,Upgrade
42,Net Cash Per Share,-2.88,-3.74,-3.63,-3.89,-2.33,-2.45,-2.70,-3.31,-2.35,-2.93,-2.47,-2.52,-1.99,-2.39,-2.26,-2.92,-1.38,-1.61,-1.93,-2.28,Upgrade
43,Filing Date Shares Outstanding,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,Upgrade
44,Total Common Shares Outstanding,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,637.74,Upgrade
45,Working Capital,1891,1888,1862,1880,1774,1755,1758,1748,1770,1748,1728,1700,1697,1654,1656,1635,1642,1591,1541,1519,Upgrade
46,Book Value Per Share,5.23,5.22,5.21,5.19,5.20,5.20,5.18,5.16,5.24,5.22,5.19,5.18,5.22,5.17,5.14,5.13,5.08,5.01,4.95,4.94,Upgrade
47,Tangible Book Value,2384,2385,2376,2364,2301,2295,2302,2274,2314,2303,2288,2282,2342,2310,2288,2281,2249,2202,2177,2171,Upgrade
48,Tangible Book Value Per Share,3.74,3.74,3.72,3.71,3.61,3.60,3.61,3.57,3.63,3.61,3.59,3.58,3.67,3.62,3.59,3.58,3.53,3.45,3.41,3.40,Upgrade
49,Buildings,-,409.6,-,409.6,-,298.86,-,289.59,-,289.59,-,289.59,-,289.58,-,289.03,-,279.34,-,270.84,Upgrade
50,Machinery,-,110.88,-,110.36,-,125.45,-,120.87,-,129.7,-,125.18,-,123.69,-,117.85,-,115.29,-,108.47,Upgrade
51,Construction In Progress,-,68.83,-,12.97,-,153.4,-,108.78,-,80.21,-,51.32,-,23.41,-,11.66,-,1.04,-,-,Upgrade
