,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
32,Total Liabilities,774.5,680.61,700.29,711.92,648.17,632.57,699.23,843.85,907.36,1147,1157,1339,1313,1377,1127,1124,1156,1061,958.61,1046,Upgrade
33,Common Stock,368.16,368.16,368.16,368.16,368.5,368.5,368.5,368.5,368.5,368.5,368.5,368.5,368.5,368.5,368.5,368.5,368.5,368.5,368.5,368.5,Upgrade
34,Additional Paid-In Capital,19.17,18.28,17.4,16.52,55.42,54.53,59.68,59.68,51.84,51.84,51.84,51.84,52.35,52.35,52.35,52.35,52.35,52.35,52.35,52.35,Upgrade
35,Retained Earnings,531.86,537.55,544.52,542.06,542.45,551.49,569.29,556.81,555.57,492.72,504.11,458.71,388.9,311.29,318.48,259.09,206.7,139.34,124.06,130.56,Upgrade
36,Treasury Stock,-12.89,-12.89,-12.89,-12.89,-14.58,-14.58,-19.89,-19.89,-19.89,-19.89,-19.89,-19.89,-19.89,-19.89,-19.89,-19.89,-19.89,-19.89,-,-,Upgrade
37,Comprehensive Income & Other,-6.33,-9.55,-5.85,-5.88,-7.25,-0.71,-4.38,-2.37,-2.2,-4.28,-6.15,-6.22,-4.62,-6.09,-5.92,-5.95,-4.06,-1.28,-2.85,-2.92,Upgrade
38,Total Common Equity,899.97,901.55,911.35,907.97,944.54,959.23,973.21,962.73,953.83,888.9,898.42,852.95,785.24,706.17,713.53,654.1,603.61,539.02,542.06,548.49,Upgrade
39,Minority Interest,75.34,75.01,76.16,75.87,111.73,121.57,107.85,109.65,109.67,104.54,97.22,90.68,85.43,76.76,63.16,57.26,54.11,50.35,43.48,47.13,Upgrade
40,Shareholders' Equity,975.3,976.56,987.51,983.84,1056,1081,1081,1072,1063,993.44,995.64,943.63,870.67,782.93,776.7,711.36,657.72,589.37,585.54,595.62,Upgrade
41,Total Liabilities & Equity,1750,1657,1688,1696,1704,1713,1780,1916,1971,2140,2153,2283,2184,2160,1904,1835,1814,1650,1544,1642,Upgrade
42,Total Debt,396.26,359.12,357.27,343.26,339.26,363.1,412.62,468.06,512.76,611.48,600.25,595.03,567.73,534.57,474.62,489.86,512.38,535.69,537.07,522.05,Upgrade
43,Net Cash (Debt),46.48,51.73,119.22,157.03,206.86,151.33,107.62,37.66,-63.32,-183.99,-123.37,-116.14,-166.8,-142.6,-139.24,-101.47,-160.69,-220.43,-180.68,-231.45,Upgrade
44,Net Cash Growth,-77.53%,-65.82%,10.77%,316.93%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,0.09,0.14,0.34,0.44,0.57,0.42,0.29,0.10,-0.17,-0.50,-0.34,-0.32,-0.46,-0.39,-0.38,-0.28,-0.44,-0.58,-0.50,-0.63,Upgrade
46,Filing Date Shares Outstanding,531.14,374.32,351.02,358.37,363.43,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,368.5,368.5,368.5,Upgrade
47,Total Common Shares Outstanding,531.14,374.32,351.02,358.37,363.43,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,364.5,368.5,368.5,368.5,Upgrade
48,Working Capital,382.21,415,409.41,404.91,497.6,538,575.9,524.56,525.39,455.83,495.73,444.02,388.05,306.77,331.71,259.31,192.43,158.87,114.57,93.06,Upgrade
49,Book Value Per Share,1.69,2.41,2.60,2.53,2.60,2.63,2.67,2.64,2.62,2.44,2.46,2.34,2.15,1.94,1.96,1.79,1.66,1.46,1.47,1.49,Upgrade
50,Tangible Book Value,833.05,834.56,843.25,839.35,876.02,889.18,903.71,892.23,882.66,817.74,827.27,781.29,712.37,633.31,640.16,580.21,523.68,457.43,460.53,466.48,Upgrade
51,Tangible Book Value Per Share,1.57,2.23,2.40,2.34,2.41,2.44,2.48,2.45,2.42,2.24,2.27,2.14,1.95,1.74,1.76,1.59,1.44,1.24,1.25,1.27,Upgrade
52,Buildings,-,279.63,-,283.06,-,288.88,-,286.74,-,283.1,-,281.08,-,281.19,-,280.94,-,325.4,-,323.56,Upgrade
53,Machinery,-,711.39,-,695.52,-,671.9,-,650.2,-,626.15,-,597.92,-,605.44,-,590.37,-,647.68,-,682.62,Upgrade
54,Construction In Progress,-,11.82,-,14.43,-,16.83,-,24.05,-,20.88,-,19.6,-,11.88,-,9,-,8.94,-,8,Upgrade
