,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
14,Other Intangible Assets,10.38,10.71,10.26,10.55,10.96,11.29,11.52,11.83,2.95,1.57,0.99,1.03,0.58,0.6,0.62,0.48,0.36,0.37,0.39,0.4,Upgrade
15,Long-Term Deferred Tax Assets,4.06,4.45,4.81,5.13,6.94,7.36,7.73,7.88,1.52,1.52,1.92,1.96,5.88,5.57,6.55,6.55,1.43,1.34,1.41,1.3,Upgrade
16,Long-Term Deferred Charges,24.15,21.4,19.44,17.36,14.73,11.37,10.68,10.26,16.96,9.24,8.01,6.7,5.84,5.05,4.43,3.65,3.61,3.12,2.88,2.59,Upgrade
17,Other Long-Term Assets,6.57,6.57,6.62,6.67,6.72,6.77,-,-,-,-,0.54,0.53,0.63,0.63,0.66,0.66,-,-,-,0.14,Upgrade
18,Total Assets,1118,1052,1066,1106,1042,967.97,956.99,996.8,965.95,919.78,985.98,993.7,891.09,943.11,877.45,832.14,680.43,691.85,704.66,708.63,Upgrade
19,Accounts Payable,209.79,150.66,85.34,97.68,154.56,88.53,61.69,84.66,104.44,81.26,97.9,99.24,49.39,128.07,60.8,64.16,39.4,35.65,53.06,53.15,Upgrade
20,Accrued Expenses,11.6,17.99,13.44,23.04,6.73,10.36,6.6,16.2,7.32,9.51,7.69,20.33,5.65,12.23,6.53,11.44,4.48,6.98,4.94,10.49,Upgrade
21,Short-Term Debt,37.99,27.79,30.36,24.56,22.07,13.24,34.8,50,15.9,-,26,26,-,-,20,-,4.13,-,-,-,Upgrade
22,Current Portion of Leases,2.9,4.83,6.63,6.68,5.81,5.78,5.72,6.34,4.09,4.74,5.18,5.81,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,10.45,4.4,9.37,10.47,11.16,5.25,7.33,6.61,5.41,0.58,0.87,9.82,13.77,5.75,4.53,3.97,3.19,2.96,5.06,7.85,Upgrade
24,Current Unearned Revenue,7.2,6.65,58.3,4.39,5.64,1.88,0.02,0.31,8.09,5.73,3.17,6.65,18,23.56,18.28,10.33,4.19,3.73,-,-,Upgrade
25,Other Current Liabilities,19.8,45.52,44.79,135.03,42.35,46.67,52.77,60.85,55.52,52.9,73.41,69.57,69.58,61.7,76.89,74.23,1.35,2.17,10.28,14.41,Upgrade
26,Total Current Liabilities,299.73,257.85,248.23,301.84,248.31,171.7,168.92,224.97,200.78,154.72,214.22,237.42,156.39,231.31,187.04,164.12,56.75,51.5,73.34,85.9,Upgrade
27,Long-Term Leases,9.71,9.66,9.63,10.9,10.75,12.39,14.88,14.82,7.16,7.54,9.09,9.25,1.71,3.14,4.78,-,-,-,-,-,Upgrade
28,Long-Term Deferred Tax Liabilities,1.06,1.4,4.96,5.33,3.34,4.02,4.55,4.88,0,0,0,0,0.01,0.01,0.1,0.1,0.02,0.02,0.02,0.02,Upgrade
29,Total Liabilities,310.51,268.91,262.83,318.07,262.41,188.12,188.35,244.68,207.94,162.26,223.31,246.67,158.12,234.47,191.91,164.22,56.77,51.52,73.36,85.91,Upgrade
30,Common Stock,109.97,109.97,109.97,109.97,109.97,109.97,109.97,109.9,109.9,109.9,109.9,109.9,109.9,109.9,84.54,84.54,84.54,84.54,84.54,84.54,Upgrade
31,Additional Paid-In Capital,322.49,322.49,328.06,328.06,328.2,342.94,342.61,340.44,340.05,351.29,351.29,351.29,351.45,351.45,376.82,376.82,376.82,376.82,376.82,376.82,Upgrade
32,Retained Earnings,291.13,274.69,271.95,260.16,250.9,240.17,240.72,229.22,228.51,220.9,226.24,213.86,205.56,187.25,172.19,160.03,161.95,178.48,169.61,160.99,Upgrade
33,Comprehensive Income & Other,-10.07,-9.85,-9.91,-9.92,-9.92,-9.91,-9.98,-9.53,1.53,0.45,-0.03,-0.03,-0,0,0.48,0.48,0.1,0.1,0.1,0.1,Upgrade
34,Total Common Equity,713.52,697.3,700.07,688.27,679.14,683.16,683.32,670.02,680,682.54,687.39,675.02,666.92,648.61,634.02,621.87,623.41,639.94,631.07,622.45,Upgrade
35,Minority Interest,94.05,86.19,103.46,99.31,100.52,96.69,85.32,82.1,78.01,74.99,75.28,72.01,66.05,60.04,51.51,46.05,0.25,0.39,0.24,0.26,Upgrade
36,Shareholders' Equity,807.56,783.49,803.53,787.59,779.66,779.85,768.64,752.12,758.01,757.52,762.67,747.03,732.97,708.64,685.53,667.92,623.66,640.33,631.31,622.71,Upgrade
37,Total Liabilities & Equity,1118,1052,1066,1106,1042,967.97,956.99,996.8,965.95,919.78,985.98,993.7,891.09,943.11,877.45,832.14,680.43,691.85,704.66,708.63,Upgrade
38,Total Debt,50.6,42.29,46.63,42.14,38.63,31.41,55.4,71.16,27.15,12.28,40.26,41.06,1.71,3.14,24.78,-,4.13,-,-,-,Upgrade
39,Net Cash (Debt),171.49,182.48,232.68,174.99,158.04,219.98,216.98,216.86,213.46,210,193.65,288.33,150.9,293.44,306.52,363.05,314.84,459.04,74.98,438.53,Upgrade
40,Net Cash Growth,8.51%,-17.05%,7.24%,-19.31%,-25.96%,4.75%,12.04%,-24.79%,41.46%,-28.44%,-36.82%,-20.58%,-52.07%,-36.08%,308.82%,-17.21%,309.96%,1.06%,-41.68%,185.62%,Upgrade
41,Net Cash Per Share,1.56,1.66,2.12,1.59,1.44,2.00,1.98,1.85,1.94,1.91,1.76,2.62,1.37,2.67,2.79,3.30,2.87,4.24,0.67,3.99,Upgrade
42,Filing Date Shares Outstanding,109.97,109.97,109.97,109.97,109.97,109.97,109.97,109.97,109.9,109.9,109.9,109.9,109.9,109.9,109.93,109.9,109.9,109.9,111.5,109.9,Upgrade
43,Total Common Shares Outstanding,109.97,109.97,109.97,109.97,109.97,109.97,109.97,109.9,109.9,109.9,109.9,109.9,109.9,109.9,109.93,109.9,109.9,109.9,111.5,109.9,Upgrade
44,Working Capital,384.8,359.89,389.53,377.51,355.26,356.85,366.93,348.98,274.81,288.23,296.42,368.25,359.49,371.89,355.29,355.67,386.87,537.65,527.93,518.64,Upgrade
45,Book Value Per Share,6.49,6.34,6.37,6.26,6.18,6.21,6.21,6.10,6.19,6.21,6.25,6.14,6.07,5.90,5.62,5.66,5.67,5.82,5.66,5.66,Upgrade
46,Tangible Book Value,446.75,430.2,433.47,421.38,402.47,406.16,431.84,418.23,436.05,443.33,448.76,436.35,429.35,446.4,431.8,419.78,623.05,639.57,630.68,622.06,Upgrade
47,Tangible Book Value Per Share,4.06,3.91,3.94,3.83,3.66,3.69,3.93,3.81,3.97,4.03,4.08,3.97,3.91,4.06,3.83,3.82,5.67,5.82,5.66,5.66,Upgrade
48,Buildings,-,89.97,-,89.97,-,89.97,-,96.56,-,96.56,-,95.92,-,95.92,-,95.92,-,95.92,-,95.92,Upgrade
49,Machinery,-,24.6,-,18.14,-,16.97,-,16.51,-,12.55,-,11.65,-,11,-,10.99,-,8.96,-,8.83,Upgrade
50,Construction In Progress,-,-,-,-,-,1.7,-,1.34,-,2.55,-,2.23,-,-,-,-,-,-,-,-,Upgrade
