,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+12 Quarters
33,Additional Paid-In Capital,822.42,814.81,843.47,843.47,864.69,895.17,895.17,895.17,895.17,895.17,895.17,895.17,895.17,895.17,895.17,895.17,895.17,899.43,899.43,899.43,Upgrade
34,Retained Earnings,1812,1748,1932,1839,1712,1629,1727,1643,1548,1472,1583,1498,1362,1276,1297,1218,1117,1039,1195,1154,Upgrade
35,Treasury Stock,-35.13,-33.9,-47.46,-,-22.69,-55.64,-51.74,-38.08,-22.69,-22.69,-22.69,-22.69,-22.69,-22.69,-22.69,-22.69,-22.69,-60.69,-57.57,-34.93,Upgrade
36,Shareholders' Equity,2862,2792,2991,2945,2818,2735,2837,2767,2687,2611,2722,2637,2501,2415,2436,2357,2256,2144,2304,2285,Upgrade
37,Total Liabilities & Equity,3568,3634,3700,3647,3503,3411,3449,3536,3487,3496,3412,3474,3180,3198,3064,3005,2742,2679,2676,2829,Upgrade
38,Total Debt,124.76,198.19,143.79,71.9,128.46,86.25,94.86,99.93,181.58,175.39,112.28,115.08,108.06,113.51,85.15,-,-,-,-,-,Upgrade
39,Net Cash (Debt),1042,1235,1365,1416,1255,1296,1286,1234,1005,1079,1257,1343,702.82,887.49,932.87,1115,839.73,848.55,880.08,1033,Upgrade
40,Net Cash Growth,-16.97%,-4.69%,6.18%,14.71%,24.92%,20.09%,2.28%,-8.09%,42.97%,21.59%,34.76%,20.40%,-16.30%,4.59%,6.00%,7.96%,-3.45%,-6.15%,-16.42%,63.51%,Upgrade
41,Net Cash Per Share,3.93,4.54,5.27,5.34,4.87,4.82,4.92,4.63,3.88,4.00,4.75,5.18,2.62,3.33,3.55,4.15,3.26,3.34,3.20,4.04,Upgrade
42,Filing Date Shares Outstanding,265.1,271.98,259.23,262.73,257.51,268.7,261.44,262.77,265.2,265.2,265.2,265.2,265.2,265.2,265.2,265.2,265.2,262.76,262.98,264.53,Upgrade
43,Total Common Shares Outstanding,265.1,271.98,259.23,262.73,257.51,268.7,261.44,262.77,265.2,265.2,265.2,265.2,265.2,265.2,265.2,265.2,265.2,262.76,262.98,264.53,Upgrade
44,Working Capital,2210,2183,2404,2356,2218,2121,2222,2135,2047,1970,2076,1995,1768,1687,1713,1654,1584,1475,1625,1622,Upgrade
45,Book Value Per Share,10.80,10.26,11.54,11.21,10.94,10.18,10.85,10.53,10.13,9.85,10.26,9.94,9.43,9.11,9.19,8.89,8.51,8.16,8.76,8.64,Upgrade
46,Tangible Book Value,2723,2683,2881,2833,2705,2620,2720,2648,2566,2489,2598,2512,2376,2289,2308,2228,2131,2020,2178,2158,Upgrade
47,Tangible Book Value Per Share,10.27,9.86,11.11,10.78,10.50,9.75,10.41,10.08,9.68,9.39,9.80,9.47,8.96,8.63,8.70,8.40,8.04,7.69,8.28,8.16,Upgrade
48,Buildings,-,515.49,-,515.49,-,517.51,-,515.38,-,514.49,-,514.49,-,486.04,-,486.04,-,439.39,-,439.39,Upgrade
49,Machinery,-,139.11,-,138.33,-,133.21,-,129.76,-,125.92,-,120.35,-,121.21,-,146.31,-,104.17,-,124.21,Upgrade
50,Construction In Progress,-,35.17,-,0.33,-,2.28,-,4.23,-,5.22,-,3.61,-,3.34,-,2.49,-,21.81,-,11.06,Upgrade
