,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
28,Shares Outstanding (Basic),742,741,729,744,699,723,718,732,708,723,720,731,717,708,711,732,710,800,569,1031,Upgrade
29,Shares Outstanding (Diluted),742,741,729,757,699,723,718,732,708,723,720,731,717,708,720,734,710,818,587,1048,Upgrade
30,Shares Change (YoY),6.22%,2.53%,1.51%,3.35%,-1.22%,0.02%,-0.33%,0.15%,-1.25%,1.99%,0.07%,-0.41%,0.89%,-13.36%,22.58%,-29.95%,9.26%,13.58%,-25.10%,25.92%,Upgrade
31,EPS (Basic),0.00,0.01,-0.01,0.04,0.02,-0.01,-0.01,0.02,-0.00,0.02,-0.01,0.15,0.01,-0.00,0.02,0.28,0.04,0.00,0.00,0.11,Upgrade
32,EPS (Diluted),0.00,0.01,-0.01,0.04,0.02,-0.01,-0.01,0.02,-0.00,0.02,-0.01,0.15,0.01,-0.00,0.02,0.28,0.04,0.00,0.00,0.11,Upgrade
33,EPS Growth,-82.57%,-,-,79.31%,-,-,-,-84.68%,-,-,-,-46.86%,-67.35%,-,435.48%,153.75%,89.09%,-62.66%,-63.53%,246.06%,Upgrade
34,Free Cash Flow,-21.23,-117.58,-260.03,379.14,-52.65,-88.61,-186.58,362.26,14.16,-243.51,-275.83,389.73,-89.13,-193.52,-129.87,327.49,-13.58,-26.58,-202.68,305.18,Upgrade
35,Free Cash Flow Per Share,-0.03,-0.16,-0.36,0.50,-0.08,-0.12,-0.26,0.49,0.02,-0.34,-0.38,0.53,-0.12,-0.27,-0.18,0.45,-0.02,-0.03,-0.35,0.29,Upgrade
36,Dividend Per Share,-,-,-,0.010,-,-,-,0.006,-,-,-,0.035,-,-,-,0.070,-,-,-,0.008,Upgrade
37,Dividend Growth,-,-,-,66.67%,-,-,-,-82.86%,-,-,-,-50.00%,-,-,-,775.00%,-,-,-,-88.01%,Upgrade
38,Gross Margin,33.01%,36.10%,36.09%,30.13%,37.58%,29.72%,35.98%,24.79%,35.66%,31.25%,40.08%,35.67%,52.43%,32.42%,50.53%,44.58%,54.41%,54.31%,49.73%,55.80%,Upgrade
39,Operating Margin,-1.82%,4.45%,-0.07%,5.84%,4.65%,0.18%,-0.46%,5.98%,1.00%,4.13%,0.93%,15.27%,6.34%,0.77%,7.12%,26.22%,16.00%,3.39%,3.45%,20.82%,Upgrade
40,Profit Margin,0.65%,1.35%,-1.31%,4.12%,2.70%,-0.93%,-1.94%,1.98%,-0.20%,4.11%,-3.57%,13.52%,3.62%,-1.06%,7.03%,22.48%,11.29%,0.45%,1.00%,19.77%,Upgrade
41,Free Cash Flow Margin,-6.41%,-28.29%,-90.08%,51.20%,-12.30%,-19.56%,-63.03%,43.58%,3.78%,-60.10%,-99.79%,49.10%,-31.20%,-59.98%,-76.40%,36.31%,-4.88%,-14.09%,-111.34%,52.90%,Upgrade
42,EBITDA,-2.32,22.02,3.51,46.94,36.42,18.37,15.13,66.19,19.07,20.56,6.85,136.5,22.64,17.74,16.63,241.04,55.46,10.97,17.23,131.05,Upgrade
43,EBITDA Margin,-0.70%,5.30%,1.21%,6.34%,8.50%,4.06%,5.11%,7.96%,5.09%,5.07%,2.48%,17.20%,7.92%,5.50%,9.78%,26.73%,19.93%,5.82%,9.46%,22.72%,Upgrade
44,D&A For EBITDA,3.7,3.54,3.7,3.7,16.49,17.57,16.49,16.49,15.34,3.84,4.28,15.34,4.53,15.27,4.53,4.53,10.94,4.58,10.94,10.94,Upgrade
45,EBIT,-6.02,18.48,-0.2,43.23,19.93,0.81,-1.36,49.71,3.74,16.72,2.57,121.17,18.11,2.47,12.1,236.51,44.52,6.39,6.28,120.11,Upgrade
46,EBIT Margin,-1.82%,4.45%,-0.07%,5.84%,4.65%,0.18%,-0.46%,5.98%,1.00%,4.13%,0.93%,15.27%,6.34%,0.77%,7.12%,26.22%,16.00%,3.39%,3.45%,20.82%,Upgrade
47,Effective Tax Rate,24.93%,54.85%,-,8.68%,1.29%,-,-,40.95%,-,-,-,6.42%,17.19%,-,19.42%,15.97%,22.40%,-,64.22%,0.83%,Upgrade
48,Revenue as Reported,331.18,415.59,288.66,740.57,428.21,453.06,296.02,831.23,374.42,681.57,-,793.68,285.72,322.62,169.99,901.89,278.31,188.61,182.04,576.92,Upgrade
