,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
17,Gain (Loss) on Sale of Investments,-,-,-,0.91,-,-,-,-,-,-,-,19.42,-,-,-,16.16,-19.9,2.74,0,9.65,Upgrade
18,Gain (Loss) on Sale of Assets,0.77,0.52,0.51,68.39,0.17,0.17,-0.02,-0.26,-0.49,-0.51,0.32,-1.81,-0.55,-0.18,-0.42,-1.65,-1.12,-0.17,-0.62,-0.02,Upgrade
19,Asset Writedown,3.4,-8.41,-0.2,4.62,-3.39,-0.45,-0.79,-0.67,-1.93,0.34,-0.34,2.02,-2.02,1.17,-1.17,0.24,-0.24,0.2,-0.2,0.35,Upgrade
20,Other Unusual Items,-1.59,1.38,-0.19,1.49,-0.09,0.09,-,4.02,-0.08,0.08,-,3.8,-0.21,0,0.21,4.28,-0.08,0.08,-,10.46,Upgrade
21,Pretax Income,-0.11,7.94,1.31,78.53,6.55,3.94,4.21,-65.8,7.36,-2.59,4.59,16.41,22.79,28.76,56.1,58.21,11.96,28.7,23.11,38.4,Upgrade
22,Income Tax Expense,-0.87,0.15,-0.61,12.3,3.73,-1.58,3.71,-3.7,4.15,-0.21,2.68,3.92,1.8,2.04,7.37,4.24,0.95,3.79,3.12,6.07,Upgrade
23,Earnings From Continuing Operations,0.76,7.79,1.92,66.23,2.82,5.52,0.5,-62.1,3.21,-2.38,1.91,12.48,20.99,26.72,48.73,53.97,11,24.92,19.99,32.33,Upgrade
24,Minority Interest in Earnings,1.28,0.93,1.29,1.82,1.66,1.93,3.39,7.01,5.7,2.71,3.5,-0.7,-1.5,-2.58,-3.62,-3.2,-1.65,-1.62,-1.94,-3.92,Upgrade
25,Net Income,2.05,8.72,3.21,68.04,4.48,7.44,3.9,-55.1,8.91,0.33,5.41,11.79,19.49,24.14,45.11,50.77,9.36,23.29,18.05,28.4,Upgrade
26,Net Income to Common,2.05,8.72,3.21,68.04,4.48,7.44,3.9,-55.1,8.91,0.33,5.41,11.79,19.49,24.14,45.11,50.77,9.36,23.29,18.05,28.4,Upgrade
27,Net Income Growth,-54.27%,17.15%,-17.66%,-,-49.72%,2172.84%,-27.95%,-,-54.30%,-98.64%,-88.01%,-76.79%,108.30%,3.62%,150.00%,78.75%,-63.19%,-31.44%,-25.49%,-17.21%,Upgrade
28,Shares Outstanding (Basic),183,180,160,144,203,129,195,186,106,202,180,179,165,171,167,169,162,180,164,167,Upgrade
29,Shares Outstanding (Diluted),183,180,160,144,203,129,195,186,106,202,180,179,174,171,167,169,162,180,164,167,Upgrade
30,Shares Change (YoY),-9.83%,39.67%,-17.66%,-22.82%,92.42%,-36.12%,8.07%,3.79%,-39.34%,18.43%,7.94%,5.76%,7.20%,-5.39%,1.85%,1.50%,-4.12%,6.56%,-5.17%,-0.17%,Upgrade
31,EPS (Basic),0.01,0.05,0.02,0.47,0.02,0.06,0.02,-0.30,0.08,0.00,0.03,0.07,0.12,0.14,0.27,0.30,0.06,0.13,0.11,0.17,Upgrade
32,EPS (Diluted),0.01,0.05,0.02,0.47,0.02,0.06,0.02,-0.30,0.08,0.00,0.03,0.07,0.11,0.14,0.27,0.30,0.06,0.13,0.11,0.17,Upgrade
33,EPS Growth,-49.29%,-16.12%,0%,-,-73.87%,3459.91%,-33.33%,-,-24.67%,-98.85%,-88.89%,-78.05%,94.32%,9.52%,145.45%,76.10%,-61.60%,-35.66%,-21.43%,-17.07%,Upgrade
34,Free Cash Flow,-1.14,31.06,33.58,26.39,-4.08,-74.27,-20.25,-7.4,38.73,14.89,23.23,-77.56,-116.29,-46.59,-9.21,-127.91,-37.07,2.8,-35.4,-50.07,Upgrade
35,Free Cash Flow Per Share,-0.01,0.17,0.21,0.18,-0.02,-0.58,-0.10,-0.04,0.37,0.07,0.13,-0.43,-0.67,-0.27,-0.06,-0.75,-0.23,0.02,-0.22,-0.30,Upgrade
36,Dividend Per Share,-,0.014,-,0.150,-,-,-,-,-,-,-,0.120,-,-,-,0.200,-,-,-,0.300,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-40.00%,-,-,-,-33.33%,-,-,-,56.01%,Upgrade
38,Gross Margin,11.72%,17.49%,16.00%,14.64%,15.17%,13.78%,13.67%,6.87%,8.73%,10.15%,13.20%,14.18%,17.89%,19.12%,23.28%,19.11%,22.11%,20.73%,22.05%,23.67%,Upgrade
39,Operating Margin,4.45%,8.08%,5.39%,7.24%,4.54%,2.66%,4.10%,-5.48%,0.07%,1.23%,3.93%,4.90%,7.47%,8.83%,14.60%,11.75%,10.66%,9.14%,10.89%,8.23%,Upgrade
40,Profit Margin,0.68%,2.64%,1.08%,19.26%,1.42%,2.29%,1.56%,-21.83%,3.04%,0.10%,1.80%,2.85%,5.29%,6.06%,12.26%,12.08%,3.07%,9.94%,8.47%,9.35%,Upgrade
41,Free Cash Flow Margin,-0.38%,9.41%,11.34%,7.47%,-1.30%,-22.81%,-8.10%,-2.93%,13.22%,4.70%,7.74%,-18.77%,-31.56%,-11.69%,-2.50%,-30.43%,-12.15%,1.19%,-16.62%,-16.49%,Upgrade
42,EBITDA,37.57,61.19,40.06,49.67,34.24,30.25,30.23,6.16,17.49,24.53,29.08,37.54,41.47,51.59,67.47,63.31,45.25,34.58,35.92,37.73,Upgrade
43,EBITDA Margin,12.41%,18.55%,13.53%,14.06%,10.89%,9.29%,12.10%,2.44%,5.97%,7.74%,9.69%,9.08%,11.25%,12.94%,18.34%,15.06%,14.83%,14.76%,16.87%,12.42%,Upgrade
44,D&A For EBITDA,24.1,34.54,24.1,24.1,19.99,21.59,19.99,19.99,17.29,20.63,17.29,17.29,13.93,16.41,13.77,13.93,12.72,13.16,12.72,12.72,Upgrade
45,EBIT,13.47,26.65,15.96,25.57,14.25,8.66,10.24,-13.83,0.19,3.9,11.78,20.24,27.54,35.18,53.69,49.38,32.53,21.42,23.2,25,Upgrade
46,EBIT Margin,4.45%,8.08%,5.39%,7.24%,4.54%,2.66%,4.10%,-5.48%,0.07%,1.23%,3.93%,4.90%,7.47%,8.83%,14.60%,11.75%,10.66%,9.14%,10.89%,8.23%,Upgrade
47,Effective Tax Rate,-,1.92%,-,15.66%,56.97%,-,88.06%,-,56.42%,-,58.32%,23.90%,7.91%,7.09%,13.14%,7.29%,7.96%,13.19%,13.49%,15.82%,Upgrade
48,Revenue as Reported,302.73,329.96,296.06,353.27,314.32,325.61,249.86,252.42,293.04,316.75,300.2,413.24,368.48,398.55,367.87,420.3,305.25,234.27,212.99,303.7,Upgrade
