,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Current Income Taxes Payable,180.03,10.15,322.04,16.44,753.96,740.09,864.33,140.3,408.3,-,467.55,116.92,258.16,40.58,897.53,167.91,890.52,41.45,741.22,155.44,Upgrade
26,Current Unearned Revenue,269.14,182.58,201.73,760.09,422.34,186.51,192.93,1757,3101,-,4139,3718,2705,1395,125.57,133.07,264.52,232.97,47.43,-,Upgrade
27,Other Current Liabilities,442.9,251.64,375.92,254.7,369.76,278.45,370.14,399.12,338.18,-,346.22,581.98,370.61,405.04,356.52,1371,995.23,2010,389.49,1135,Upgrade
28,Total Current Liabilities,5120,5091,4539,4950,5239,6782,7059,10500,10237,-,10661,9711,7282,5247,5782,6245,5461,6647,3276,3808,Upgrade
29,Long-Term Debt,4777,4467,5423,4992,4714,4587,2788,1458,1572,-,2298,3189,3932,4439,4444,4167,4397,2576,4533,3438,Upgrade
30,Long-Term Leases,1113,1180,1231,1158,1256,1313,1242,1101,1058,-,1144,1198,1565,1614,1682,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,30.76,30.05,30.53,31,92.7,93.18,84.58,86.56,92.33,-,93.5,93.75,85.43,87.52,90.11,92.7,111.47,111.66,111.47,111.47,Upgrade
32,Long-Term Deferred Tax Liabilities,351.74,367.27,394.04,386.3,411.07,421.42,52.96,53.14,21.11,-,19.4,19.59,4.84,5.03,4.67,4.85,1.94,0.86,0.89,0.89,Upgrade
33,Other Long-Term Liabilities,0.21,0.21,24.95,33.86,50.05,41.7,33.94,17.42,17.36,-,16.12,16.11,15.72,30.27,35.61,35.59,35.18,21.17,14.37,14.35,Upgrade
34,Total Liabilities,11393,11135,11642,11551,11763,13239,11260,13216,12998,-,14232,14227,12885,11422,12038,10545,10007,9357,7936,7373,Upgrade
35,Common Stock,1119,1119,1119,1119,1119,1119,1119,1119,1119,-,1119,1119,1119,1119,1119,1119,1119,1119,1119,1119,Upgrade
36,Additional Paid-In Capital,2660,2660,2660,2660,2659,2659,2662,2651,2650,-,2653,2653,2651,2653,2653,2653,2649,2649,2649,2649,Upgrade
37,Retained Earnings,2949,3391,3517,3439,3627,3726,3847,3676,3127,-,3016,3101,2810,3015,3118,3226,3137,3090,3018,2855,Upgrade
38,Comprehensive Income & Other,106.92,106.92,140.51,140.51,144.49,144.49,80.96,80.96,27.3,-,21.17,21.17,-7.75,-7.75,-15.94,-15.94,-23.83,-23.83,-3.9,-3.9,Upgrade
39,Total Common Equity,6834,7276,7436,7358,7550,7649,7708,7526,6923,-,6809,6893,6572,6779,6874,6981,6881,6834,6782,6619,Upgrade
40,Minority Interest,343.11,381.39,384.78,385.65,386.87,386.87,371.63,344.32,349.06,-,351.28,355.8,290.8,291.69,287.7,284.28,225.91,228.33,212.89,217.63,Upgrade
41,Shareholders' Equity,7177,7658,7821,7744,7937,8036,8080,7871,7272,-,7160,7249,6862,7071,7162,7265,7107,7062,6995,6837,Upgrade
42,Total Liabilities & Equity,18570,18793,19463,19295,19699,21274,19340,21087,20271,-,21392,21477,19748,18492,19200,17810,17114,16419,14930,14209,Upgrade
43,Total Debt,8581,8395,8713,7967,8031,9866,7953,8036,7528,-,7787,7469,8073,7887,9340,6424,6611,5390,5699,4609,Upgrade
44,Net Cash (Debt),-7237,-7146,-7012,-6060,-6447,-6485,-5940,-5158,-5129,-,-4235,-3371,-5107,-5633,-6089,-2576,-3542,-2445,-3839,-2462,Upgrade
45,Net Cash Per Share,-7.85,-5.47,-6.28,-5.23,-6.00,-6.12,-5.21,-4.26,-5.26,-,-4.01,-4.25,-4.25,-4.94,-5.67,-2.33,-3.24,-2.13,-3.53,-2.32,Upgrade
46,Filing Date Shares Outstanding,1119,1119,1119,1119,1119,1119,1119,1119,1119,1226,1119,1119,1202,1119,1119,1119,1092,1119,1086,1119,Upgrade
47,Total Common Shares Outstanding,1119,1119,1119,1119,1119,1119,1119,1119,1119,1226,1119,1119,1202,1119,1119,1119,1092,1119,1086,1119,Upgrade
48,Working Capital,4980,5109,6702,6200,6544,6554,4885,3227,4532,-,5082,6164,6947,7826,7859,7742,8158,6571,8577,7568,Upgrade
49,Book Value Per Share,6.11,6.50,6.65,6.58,6.75,6.84,6.89,6.73,6.19,-,6.09,6.16,5.47,6.06,6.15,6.24,6.26,6.11,6.24,5.92,Upgrade
50,Tangible Book Value,6538,6976,7132,7053,7233,7327,7392,7207,6599,-,6477,6558,6337,6541,6632,6736,6685,6638,6584,6419,Upgrade
51,Tangible Book Value Per Share,5.84,6.24,6.38,6.31,6.47,6.55,6.61,6.44,5.90,-,5.79,5.86,5.27,5.85,5.93,6.02,6.08,5.93,6.06,5.74,Upgrade
52,Buildings,-,234.12,-,220.28,-,220.28,-,213.82,-,-,-,195.35,-,307.15,-,193.6,-,186.34,-,187.31,Upgrade
53,Machinery,-,47.66,-,48.71,-,48.24,-,40.38,-,-,-,27.55,-,20.75,-,22.18,-,17.71,-,17.6,Upgrade
54,Construction In Progress,-,324.23,-,204.13,-,154.85,-,120.06,-,-,-,74.88,-,121.11,-,218.43,-,167.37,-,143.5,Upgrade
