,Fiscal Quarter,Q2 2025,Q1 2025,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,+12 Quarters
9,Total Current Assets,133.78,133.78,159.96,159.96,152.31,-,135.97,-,131.19,-,118.99,-,125.44,-,122.47,-,135.41,-,129.65,-,Upgrade
10,"Property, Plant & Equipment",5.18,5.18,4.98,4.98,5.1,-,4.73,-,5.86,-,6.43,-,2.84,-,2.7,-,3.92,-,1.97,-,Upgrade
11,Long-Term Investments,-,-,3.68,3.68,-,-,3.68,-,3.88,-,-,-,-,-,-,-,-,-,-,-,Upgrade
12,Other Long-Term Assets,3.82,3.82,0.04,0.04,3.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Total Assets,142.78,142.78,168.65,168.65,161.08,-,144.38,-,140.92,-,125.42,-,128.28,-,125.17,-,139.33,-,131.61,-,Upgrade
14,Accounts Payable,17.56,17.56,28.79,28.79,14.72,-,16.75,-,4.33,-,10.59,-,7.04,-,4.2,-,3.82,-,6.47,-,Upgrade
15,Accrued Expenses,6.65,6.65,6.07,6.07,4.89,-,3.63,-,4.9,-,3.73,-,4.62,-,3.54,-,4.24,-,3.66,-,Upgrade
16,Short-Term Debt,13.33,13.33,15.41,15.41,39.38,-,24.9,-,13,-,10,-,8,-,-,-,-,-,-,-,Upgrade
17,Current Portion of Leases,1.92,1.92,2.38,2.38,2.2,-,1.83,-,2.07,-,2.15,-,1.7,-,2.02,-,2.21,-,0.9,-,Upgrade
18,Current Income Taxes Payable,0.1,0.1,0.1,0.1,0.1,-,0.1,-,0.12,-,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Current Unearned Revenue,25.17,25.17,13.74,13.74,18.36,-,12.26,-,38.63,-,25,-,24.98,-,26.89,-,40.37,-,32.02,-,Upgrade
20,Total Current Liabilities,64.73,64.73,66.48,66.48,79.65,-,59.47,-,63.05,-,51.47,-,46.34,-,36.65,-,50.63,-,43.05,-,Upgrade
21,Long-Term Debt,10,10,27,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Long-Term Leases,0.83,0.83,0.66,0.66,1.61,-,1.8,-,2.53,-,2.8,-,0.46,-,0.29,-,1.22,-,0.49,-,Upgrade
23,Other Long-Term Liabilities,4,4,5.9,5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Total Liabilities,79.82,79.82,100.3,100.3,81.51,-,61.53,-,65.84,-,54.53,-,47.06,-,37.2,-,52.11,-,43.8,-,Upgrade
25,Common Stock,3.4,3.4,3.4,3.4,3.4,-,3.4,-,3.4,-,3.2,-,3.2,-,3.2,-,3.2,-,3.2,-,Upgrade
26,Additional Paid-In Capital,58.54,58.54,58.54,58.54,58.54,-,58.54,-,58.54,-,48.1,-,48.1,-,48.1,-,48.1,-,48.1,-,Upgrade
27,Retained Earnings,-10.12,-10.12,-3.77,-3.77,7.5,-,10.77,-,2.99,-,9.58,-,19.91,-,26.67,-,25.91,-,26.51,-,Upgrade
28,Comprehensive Income & Other,10.05,10.05,10.01,10.01,10.01,-,10.01,-,10.01,-,10.01,-,10.01,-,10.01,-,10.01,-,10.01,-,Upgrade
29,Total Common Equity,61.87,61.87,68.18,68.18,79.45,82.72,82.72,74.94,74.94,70.89,70.89,-,81.22,87.97,87.97,-,87.22,87.82,87.82,-,Upgrade
30,Minority Interest,1.08,1.08,0.17,0.17,0.12,-,0.13,-,0.14,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Shareholders' Equity,62.96,62.96,68.35,68.35,79.57,82.85,82.85,75.08,75.08,70.89,70.89,-,81.22,87.97,87.97,-,87.22,87.82,87.82,-,Upgrade
32,Total Liabilities & Equity,142.78,142.78,168.65,168.65,161.08,-,144.38,-,140.92,-,125.42,-,128.28,-,125.17,-,139.33,-,131.61,-,Upgrade
33,Total Debt,26.08,26.08,45.45,45.45,43.18,28.53,28.53,17.6,17.6,14.95,14.95,-,10.16,2.31,2.31,-,3.42,1.39,1.39,-,Upgrade
34,Net Cash (Debt),-5.45,-5.45,-21.36,-21.36,-21.99,-1.31,-1.31,6.75,6.75,-3.21,-3.21,-,2.78,46.12,46.12,-,17.96,31.19,31.19,-,Upgrade
35,Net Cash Growth,-,-,-,-,-,-,-,-,142.46%,-,-,-,-84.50%,47.89%,47.89%,-,-,36.62%,36.62%,-,Upgrade
36,Net Cash Per Share,-0.02,-0.02,-0.06,-0.06,-0.06,-0.00,-0.00,0.02,0.02,-0.01,-0.01,-,0.01,0.14,0.14,-,0.06,0.10,0.10,-,Upgrade
37,Filing Date Shares Outstanding,340,340,340,340,340,340,340,340,340,320,320,320,320,320,320,320,320,320,320,320,Upgrade
38,Total Common Shares Outstanding,340,340,340,340,340,340,340,340,340,320,320,320,320,320,320,320,320,320,320,320,Upgrade
39,Working Capital,69.05,69.05,93.48,93.48,72.66,-,76.5,-,68.14,-,67.52,-,79.1,-,85.83,-,84.78,-,86.6,-,Upgrade
40,Book Value Per Share,0.18,0.18,0.20,0.20,0.23,0.24,0.24,0.22,0.22,0.22,0.22,-,0.25,0.27,0.27,-,0.27,0.27,0.27,-,Upgrade
41,Tangible Book Value,61.87,61.87,68.18,68.18,79.45,82.72,82.72,74.94,74.94,70.89,70.89,-,81.22,87.97,87.97,-,87.22,87.82,87.82,-,Upgrade
42,Tangible Book Value Per Share,0.18,0.18,0.20,0.20,0.23,0.24,0.24,0.22,0.22,0.22,0.22,-,0.25,0.27,0.27,-,0.27,0.27,0.27,-,Upgrade
43,Machinery,4.62,4.62,3.7,3.7,2.82,-,2.37,-,2.27,-,2.23,-,1.93,-,1.78,-,1.77,-,1.73,-,Upgrade
