,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,EBT Excluding Unusual Items,89.57,65.43,37.87,-20.21,53.45,92.33,40.07,49.71,56.33,77.5,28.23,40.64,47.72,48.08,28.39,-31.47,52.23,66.52,-1.12,-6.95,Upgrade
16,Gain (Loss) on Sale of Investments,-19.36,-19.37,-9.13,38.21,-16.09,-16.62,-12.15,-31.46,-26.93,-15.9,-,-57.84,-18.03,-1.78,-,20.77,-1.14,-16.82,-,-19.67,Upgrade
17,Gain (Loss) on Sale of Assets,-0.28,-0.55,-0.05,0.13,1.64,-0.24,-2.03,-0.49,0.03,-0.04,-0.01,5.1,0.01,0.05,-,0,0.06,-0.74,-,-8.02,Upgrade
18,Asset Writedown,-0.62,-0.06,0.06,-0.16,-0.29,0.45,-,-,-,-,-,-1.97,1.97,-,-,-0.08,0.03,-,-,42.96,Upgrade
19,Other Unusual Items,-8.01,8,0.01,2.72,-0.13,0.13,-,22.56,-4.3,4.3,-,29.82,-5.3,5.3,-,2.05,-0.46,0.46,-,13.43,Upgrade
20,Pretax Income,61.3,53.45,28.76,20.7,38.58,76.06,25.9,40.32,25.14,65.86,28.22,15.75,26.37,51.65,28.39,-8.72,50.71,49.42,-1.12,21.74,Upgrade
21,Income Tax Expense,8.72,6.15,2.08,5.75,2.82,10.02,2.01,1.25,2.4,2.56,0.91,5.18,-0.93,3.26,5.94,0.33,7.1,7.62,1.85,-0.04,Upgrade
22,Earnings From Continuing Operations,52.58,47.3,26.68,14.95,35.77,66.05,23.89,39.08,22.73,63.31,27.31,10.57,27.3,48.39,22.45,-9.05,43.61,41.8,-2.97,21.78,Upgrade
23,Minority Interest in Earnings,-1.89,-2.32,-1.28,-0.11,-1.71,-1.75,-1.53,-1.56,-3.13,-3.18,-1.71,-1.72,-2.49,-2.99,-2,3.54,-2.06,-1.94,-0.6,-2.9,Upgrade
24,Net Income,50.69,44.98,25.4,14.84,34.06,64.3,22.35,37.52,19.61,60.12,25.6,8.85,24.81,45.4,20.45,-5.51,41.55,39.86,-3.58,18.88,Upgrade
25,Net Income to Common,50.69,44.98,25.4,14.84,34.06,64.3,22.35,37.52,19.61,60.12,25.6,8.85,24.81,45.4,20.45,-5.51,41.55,39.86,-3.58,18.88,Upgrade
26,Net Income Growth,48.85%,-30.05%,13.62%,-60.46%,73.70%,6.94%,-12.67%,323.87%,-20.97%,32.43%,25.15%,-,-40.29%,13.88%,-,-,13.55%,6.25%,-,-29.07%,Upgrade
27,Shares Outstanding (Basic),610,773,635,581,797,588,745,614,678,789,640,751,775,635,682,770,671,763,688,649,Upgrade
28,Shares Outstanding (Diluted),610,773,635,581,797,588,745,614,678,789,640,751,775,635,682,770,671,763,688,649,Upgrade
29,Shares Change (YoY),-23.43%,31.39%,-14.79%,-5.47%,17.58%,-25.45%,16.44%,-18.20%,-12.55%,24.16%,-6.14%,-2.51%,15.46%,-16.79%,-0.90%,18.75%,-3.49%,32.74%,-11.33%,-2.41%,Upgrade
30,EPS (Basic),0.08,0.06,0.04,0.03,0.04,0.11,0.03,0.06,0.03,0.08,0.04,0.01,0.03,0.07,0.03,-0.01,0.06,0.05,-0.01,0.03,Upgrade
31,EPS (Diluted),0.08,0.06,0.04,0.03,0.04,0.11,0.03,0.06,0.03,0.08,0.04,0.01,0.03,0.07,0.03,-0.01,0.06,0.05,-0.01,0.03,Upgrade
32,EPS Growth,94.40%,-46.76%,33.33%,-58.17%,47.73%,43.46%,-25.00%,418.22%,-9.63%,6.66%,33.33%,-,-48.29%,36.87%,-,-,17.66%,-19.96%,-,-27.32%,Upgrade
33,Free Cash Flow,-79.41,-213.49,-459.36,187.41,-212.85,-198.95,65.73,352.27,-35.41,-49.19,-601.85,34.14,-219.54,-620.3,-134.98,202.76,164.52,-10.5,-554.83,591.6,Upgrade
34,Free Cash Flow Per Share,-0.13,-0.28,-0.72,0.32,-0.27,-0.34,0.09,0.57,-0.05,-0.06,-0.94,0.05,-0.28,-0.98,-0.20,0.26,0.25,-0.01,-0.81,0.91,Upgrade
35,Dividend Per Share,-,-,-,0.060,-,-,-,0.050,-,-,-,0.050,-,-,-,0.060,-,-,-,0.100,Upgrade
36,Dividend Growth,-,-,-,20.00%,-,-,-,0%,-,-,-,-16.67%,-,-,-,-40.00%,-,-,-,100.00%,Upgrade
37,Gross Margin,11.12%,13.33%,16.02%,12.62%,13.26%,17.59%,13.82%,14.98%,13.40%,13.89%,14.66%,14.42%,11.65%,15.51%,14.99%,14.19%,15.29%,12.55%,14.83%,13.59%,Upgrade
38,Operating Margin,4.80%,4.11%,4.51%,2.59%,4.40%,6.36%,3.35%,5.09%,4.11%,5.63%,3.95%,4.87%,3.25%,5.18%,4.72%,-0.06%,5.57%,3.95%,2.84%,-1.44%,Upgrade
39,Profit Margin,1.97%,2.03%,1.53%,0.83%,1.71%,3.05%,1.51%,2.00%,0.88%,2.61%,1.47%,0.43%,1.08%,2.58%,1.56%,-0.37%,2.47%,2.20%,-0.37%,1.23%,Upgrade
40,Free Cash Flow Margin,-3.09%,-9.64%,-27.68%,10.53%,-10.68%,-9.42%,4.44%,18.81%,-1.59%,-2.14%,-34.67%,1.65%,-9.55%,-35.23%,-10.30%,13.70%,9.77%,-0.58%,-57.28%,38.40%,Upgrade
41,EBITDA,159.51,128.05,110.96,82.27,119.76,168.54,81.73,127.45,119.41,159.21,96.3,128.69,100.6,116.67,87.74,24.88,112.56,91.99,46.29,-3.44,Upgrade
42,EBITDA Margin,6.21%,5.78%,6.69%,4.62%,6.01%,7.98%,5.52%,6.81%,5.35%,6.92%,5.55%,6.21%,4.38%,6.63%,6.69%,1.68%,6.68%,5.08%,4.78%,-0.22%,Upgrade
43,D&A For EBITDA,36.09,37.08,36.09,36.09,32.14,34.2,32.14,32.14,27.79,29.65,27.79,27.79,25.84,25.42,25.84,25.84,18.8,20.45,18.8,18.8,Upgrade
44,EBIT,123.43,90.96,74.87,46.18,87.62,134.34,49.59,95.3,91.62,129.56,68.51,100.9,74.76,91.25,61.9,-0.96,93.77,71.53,27.49,-22.24,Upgrade
45,EBIT Margin,4.80%,4.11%,4.51%,2.59%,4.40%,6.36%,3.35%,5.09%,4.11%,5.63%,3.95%,4.87%,3.25%,5.18%,4.72%,-0.06%,5.57%,3.95%,2.84%,-1.44%,Upgrade
46,Effective Tax Rate,14.22%,11.51%,7.22%,27.77%,7.30%,13.17%,7.76%,3.09%,9.56%,3.88%,3.22%,32.88%,-,6.31%,20.93%,-,14.00%,15.42%,-,-,Upgrade
47,Revenue as Reported,2569,2215,1660,1780,1993,2111,1481,1873,2232,2301,1736,2072,2299,1761,1311,1480,1684,1812,968.59,1540,Upgrade
