,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+7 Quarters
9,Operating Expenses,49.21,46.33,36.75,57.48,28.73,32.41,25.77,39.58,14.42,14.39,15.27,21.15,17.58,16.66,14.61,19.32,12.06,16.89,16.66,27.76,Upgrade
10,Operating Income,21.56,25.45,34.46,16.76,72.69,48.85,61.99,4.33,-6.83,1.56,-4.63,-0.53,3.98,1.36,5.53,-3.87,16.29,11.57,2.82,0.11,Upgrade
11,Interest Expense,-15.06,-15.43,-14.67,-12.81,-14.82,-10.95,-8.99,-1.55,-1.8,-1.29,-0.98,-0.78,-0.86,-0.77,-1.21,-1.2,-0.52,-0.4,-1.1,-0.67,Upgrade
12,Interest & Investment Income,0.41,2.16,1.01,0.41,0.66,0.17,0.27,1.79,0.21,0.08,0.47,2,1.21,1.02,0.15,1.14,1.18,0.4,0.58,1.51,Upgrade
13,Currency Exchange Gain (Loss),-0.24,0.24,-,1.29,-2.13,2.13,-,3.61,-1.24,1.24,-,-0.33,-0.2,0.2,-,-1.01,-0.32,0.32,-,-0.7,Upgrade
14,Other Non Operating Income (Expenses),-2.85,-1.05,-0.44,1.63,-2.01,-3.66,0.21,-7.11,4.8,-0.12,-0.38,-1.5,-0.08,-0.42,0.61,3.25,-2.12,-1.43,-0.37,-9.37,Upgrade
15,EBT Excluding Unusual Items,3.82,11.37,20.35,7.29,54.4,36.54,53.48,1.08,-4.85,1.46,-5.51,-1.14,4.05,1.38,5.08,-1.69,14.51,10.44,1.93,-9.13,Upgrade
16,Gain (Loss) on Sale of Investments,-,0.18,-0.85,-0.45,-1.33,-1.46,-0.18,2.35,-0.17,-0.81,-,-,-,-,-,-,-,-,-,0.33,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,-0.07,-,-,-,0.04,0.01,-0,-,-,-0.2,-0.14,0.15,-,-0.25,-,-,0,Upgrade
18,Asset Writedown,-,-,-,-,-,-,-,-0.03,0.03,-0.03,0.03,-1.57,1.57,-,-,-,-,-,-,-0.02,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.76,Upgrade
20,Other Unusual Items,3.72,0.97,-,-3.28,-,-,-,8.38,-,-,-,5.05,-,-,-,7.11,-,-,-,3.76,Upgrade
21,Pretax Income,7.54,12.51,19.51,3.48,53.07,35.08,53.3,11.83,-4.99,0.62,-5.48,2.34,5.41,1.24,5.23,5.42,14.25,10.45,1.93,4.02,Upgrade
22,Income Tax Expense,-2.68,-3.3,-3.7,-1.57,-2.12,-19.03,14.13,-0.57,-,-0.14,-,1.08,0.41,0.09,0.89,0.99,2.03,1.6,0.42,0.86,Upgrade
23,Earnings From Continuing Operations,10.22,15.81,23.21,5.05,55.18,54.11,39.17,12.4,-4.99,0.76,-5.48,1.26,5,1.15,4.34,4.43,12.21,8.86,1.51,3.17,Upgrade
24,Minority Interest in Earnings,-1.74,-1.39,-2.67,-2.81,-4.95,-4.21,-3.03,-0.22,0,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Net Income,8.48,14.42,20.54,2.24,50.23,49.9,36.14,12.18,-4.99,0.76,-5.48,1.26,5,1.15,4.34,4.43,12.21,8.86,1.51,3.17,Upgrade
26,Net Income to Common,8.48,14.42,20.54,2.24,50.23,49.9,36.14,12.18,-4.99,0.76,-5.48,1.26,5,1.15,4.34,4.43,12.21,8.86,1.51,3.17,Upgrade
27,Net Income Growth,-83.12%,-71.10%,-43.18%,-81.65%,-,6467.63%,-,863.21%,-,-34.09%,-,-71.46%,-59.06%,-86.98%,186.58%,39.98%,27.12%,-32.30%,-91.10%,-86.57%,Upgrade
28,Shares Outstanding (Basic),204,197,192,190,179,149,145,284,143,111,154,108,133,156,152,148,122,185,106,138,Upgrade
29,Shares Outstanding (Diluted),204,197,192,191,189,155,158,284,143,111,154,157,133,156,152,148,122,185,106,138,Upgrade
30,Shares Change (YoY),7.79%,27.07%,21.28%,-32.91%,32.00%,39.39%,2.93%,80.34%,7.54%,-28.76%,1.33%,6.50%,9.31%,-15.58%,43.29%,7.46%,0.92%,56.20%,2.23%,27.84%,Upgrade
31,EPS (Basic),0.04,0.07,0.11,0.01,0.28,0.33,0.25,0.04,-0.03,0.01,-0.04,0.01,0.04,0.01,0.03,0.03,0.10,0.05,0.01,0.02,Upgrade
32,EPS (Diluted),0.04,0.07,0.11,0.01,0.27,0.32,0.23,0.04,-0.03,0.01,-0.04,0.01,0.04,0.01,0.03,0.03,0.10,0.05,0.01,0.02,Upgrade
33,EPS Growth,-84.34%,-77.25%,-53.15%,-72.65%,-,4612.00%,-,434.12%,-,-7.48%,-,-73.21%,-62.54%,-84.58%,100.00%,30.26%,40.32%,-56.66%,-91.30%,-89.50%,Upgrade
34,Free Cash Flow,-361.8,-160.4,-102.24,-132.31,63.95,-100.51,-109.91,-66.28,-160.32,-354.51,-183.05,-180.03,-136.28,-90.79,-47.41,-51.75,12.1,2.14,-32.04,-12.03,Upgrade
35,Free Cash Flow Per Share,-1.77,-0.82,-0.53,-0.69,0.34,-0.65,-0.70,-0.23,-1.12,-3.19,-1.19,-1.14,-1.02,-0.58,-0.31,-0.35,0.10,0.01,-0.30,-0.09,Upgrade
36,Dividend Per Share,-,-,-,0.107,-,-,-,-,-,-,-,0.036,-,-,-,0.071,-,-,-,0.071,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-50.00%,-,-,-,0%,-,-,-,-,Upgrade
38,Gross Margin,26.42%,24.22%,23.90%,25.84%,36.55%,30.69%,36.40%,36.20%,7.76%,17.20%,20.74%,31.24%,25.68%,26.88%,29.68%,21.59%,32.56%,31.44%,26.06%,32.50%,Upgrade
39,Operating Margin,8.05%,8.59%,11.56%,5.83%,26.19%,18.45%,25.71%,3.57%,-6.98%,1.68%,-9.02%,-0.81%,4.74%,2.03%,8.14%,-5.40%,18.71%,12.78%,3.77%,0.13%,Upgrade
40,Profit Margin,3.17%,4.87%,6.89%,0.78%,18.10%,18.85%,14.99%,10.04%,-5.09%,0.82%,-10.68%,1.92%,5.96%,1.72%,6.39%,6.20%,14.03%,9.79%,2.02%,3.69%,Upgrade
41,Free Cash Flow Margin,-135.06%,-54.12%,-34.32%,-46.05%,23.04%,-37.96%,-45.59%,-54.63%,-163.83%,-382.30%,-356.60%,-272.73%,-162.31%,-135.41%,-69.87%,-72.33%,13.90%,2.36%,-42.87%,-14.03%,Upgrade
42,EBITDA,56.17,82.15,69.06,51.37,83.42,81.34,72.72,15.06,3.26,11.99,5.46,9.56,13.69,11.43,15.23,5.84,24.31,20.49,10.85,8.13,Upgrade
43,EBITDA Margin,20.97%,27.72%,23.18%,17.88%,30.06%,30.72%,30.16%,12.42%,3.33%,12.93%,10.64%,14.48%,16.31%,17.04%,22.45%,8.17%,27.92%,22.64%,14.51%,9.48%,Upgrade
44,D&A For EBITDA,34.61,56.7,34.61,34.61,10.73,32.49,10.73,10.73,10.09,10.43,10.09,10.09,9.71,10.07,9.71,9.71,8.03,8.92,8.03,8.03,Upgrade
45,EBIT,21.56,25.45,34.46,16.76,72.69,48.85,61.99,4.33,-6.83,1.56,-4.63,-0.53,3.98,1.36,5.53,-3.87,16.29,11.57,2.82,0.11,Upgrade
46,EBIT Margin,8.05%,8.59%,11.56%,5.83%,26.19%,18.45%,25.71%,3.57%,-6.98%,1.68%,-9.02%,-0.81%,4.74%,2.03%,8.14%,-5.40%,18.71%,12.78%,3.77%,0.13%,Upgrade
47,Effective Tax Rate,-,-,-,-,-,-,26.50%,-,-,-,-,45.96%,7.56%,7.15%,17.04%,18.22%,14.27%,15.29%,21.69%,21.28%,Upgrade
48,Revenue as Reported,862.19,-,297.94,287.32,783.33,-,241.06,121.31,97.86,92.73,51.33,66.01,83.96,67.04,67.85,71.55,87.07,90.5,74.74,85.76,Upgrade
