,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
23,Current Portion of Leases,20.59,17.49,17.6,16.5,7.07,8.54,9.2,14.09,15.25,17.69,-,17.8,19.92,18.81,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,8.23,0.07,14.71,3.32,11.4,2.77,7.56,0,7.77,1.57,7.04,9.6,9.14,2.65,5.94,7.35,-,1.58,-,5.13,Upgrade
25,Current Unearned Revenue,34.76,31.09,35.71,36.38,42.74,36.3,28.39,29.29,36.15,35.95,32.97,35.3,39.94,41.75,46.12,53.45,-,40.67,-,44.62,Upgrade
26,Other Current Liabilities,12.54,11.15,11.6,24.36,13.84,10.02,11.58,16.6,5.33,4.7,26.43,22.73,13.45,3.81,9.71,30.38,-,1.87,-,17.97,Upgrade
27,Total Current Liabilities,114.14,108.98,121.31,200.39,121.06,112.43,90.34,169.78,103.04,103.2,96.15,209.95,154.74,125.61,92.06,240.77,-,136.08,-,167,Upgrade
28,Long-Term Leases,78.89,84.07,45.04,48.53,14.41,16.1,5.12,3.29,3.05,5.92,8.97,12.94,17.72,19.61,-,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,20.72,20.32,10.07,10.82,3.35,3.92,0.28,2.69,0.13,0.39,0.08,0.58,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,213.75,213.37,176.42,259.74,138.82,132.46,95.74,175.76,106.23,109.51,105.21,223.46,172.45,145.22,92.06,240.77,-,136.08,-,167,Upgrade
31,Common Stock,211.34,211.72,162.89,162.89,162.89,162.89,108.59,108,108,108,60,60,60,60,45,45,-,45,-,45,Upgrade
32,Additional Paid-In Capital,542.3,542.44,589.87,589.21,591.34,588.44,638.76,633.44,633.44,633.44,681.44,681.44,681.44,681.44,0.74,0.74,-,0.74,-,0.74,Upgrade
33,Retained Earnings,269.03,298.35,305.17,304.01,282.1,275.01,269.18,265.38,270.01,259.75,261.05,247.3,200.03,173.79,159.16,144.5,-,76.98,-,57.34,Upgrade
34,Treasury Stock,-13.96,-7.84,-6.89,-5.89,-5.89,-5.89,-5.92,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,-0.03,-0.02,-0.01,-0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,1009,1045,1051,1050,1030,1020,1011,1007,1011,1001,1002,988.74,941.47,915.23,204.9,190.24,-,122.72,103.08,103.08,Upgrade
37,Minority Interest,-0.16,-0.54,0.25,-0.67,-0.77,-0.85,-0.26,-0.52,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1009,1044,1051,1050,1030,1020,1010,1006,1011,1001,1002,988.74,941.47,915.23,204.9,190.24,-,122.72,103.08,103.08,Upgrade
39,Total Liabilities & Equity,1222,1257,1228,1309,1169,1152,1106,1182,1118,1111,1108,1212,1114,1060,296.96,431.01,-,258.81,-,270.08,Upgrade
40,Total Debt,99.49,101.56,62.64,65.03,21.49,24.64,14.33,17.38,18.3,23.61,8.97,30.74,37.63,38.41,-,18,-,25.2,-,-,Upgrade
41,Net Cash (Debt),513.82,558.25,641.06,676.71,732.8,715.7,725.52,809.63,768.18,883.78,910.2,1008,830.02,861.23,53.71,320.43,-,139.97,186.21,186.21,Upgrade
42,Net Cash Growth,-29.88%,-22.00%,-11.64%,-16.42%,-4.61%,-19.02%,-20.29%,-19.66%,-7.45%,2.62%,1594.80%,214.48%,-,515.31%,-71.16%,72.08%,-,47.22%,95.86%,14.27%,Upgrade
43,Net Cash Per Share,4.16,2.06,2.84,2.92,4.21,3.90,2.94,3.79,4.00,3.88,4.42,4.78,3.88,4.53,0.34,2.03,-,0.89,1.19,1.19,Upgrade
44,Filing Date Shares Outstanding,123.66,211.58,211.76,211.58,211.76,211.76,211.76,210.6,210.6,210.6,210.6,210.85,210.6,210.6,210.6,157.95,159.45,157.95,156.46,157.95,Upgrade
45,Total Common Shares Outstanding,123.66,211.58,211.76,211.58,211.76,211.76,211.76,210.6,210.6,210.6,210.6,210.85,210.6,210.6,157.95,157.95,159.45,157.95,156.46,157.95,Upgrade
46,Working Capital,780.58,828.38,836.65,843.78,843.95,838.01,829.48,825.3,834.39,962.01,964.9,950.21,901.74,878.4,186.34,170.59,-,100.36,-,79.05,Upgrade
47,Book Value Per Share,8.16,4.94,4.96,4.96,4.87,4.82,4.77,4.78,4.80,4.75,4.76,4.69,4.47,4.35,1.30,1.20,-,0.78,0.65,0.65,Upgrade
48,Tangible Book Value,981.38,1018,1025,1024,1008,997.55,987.83,983.86,991.45,998.97,1001,987.13,939.82,913.57,203.36,189.13,-,121.96,102.46,102.46,Upgrade
49,Tangible Book Value Per Share,7.94,4.81,4.84,4.84,4.76,4.71,4.66,4.67,4.71,4.74,4.75,4.68,4.46,4.34,1.29,1.20,-,0.77,0.65,0.65,Upgrade
50,Buildings,-,6.27,-,6.27,-,1.66,-,1.66,-,1.66,-,1.66,-,1.66,-,1.66,-,1.66,-,1.66,Upgrade
51,Machinery,-,30.22,-,28.54,-,25.66,-,24.19,-,22.69,-,21.61,-,19.39,-,16.84,-,16.51,-,13.8,Upgrade
