,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,1169,1091,1068,1163,622.01,646.68,668.41,662.57,655.95,706.49,715.7,767.57,499.29,504.33,540.85,537.23,566.67,552.32,526.23,573.85,Upgrade
10,"Property, Plant & Equipment",77,79.5,79.69,80.78,79.26,78.68,74.29,75.89,76.87,76.1,77.73,79.72,79.84,76.48,75.42,77.19,73.37,73.95,75.32,74.45,Upgrade
11,Long-Term Investments,10.97,10.97,11.9,12.01,38.28,41.28,41.31,41.32,42.53,42.54,42.6,42.61,46.69,46.72,46.35,46.53,46.22,46.35,46.46,42.62,Upgrade
12,Goodwill,-,-,-,-,-,-,-,-,69.26,69.26,69.26,69.26,171.18,171.18,171.18,171.18,177.21,177.21,177.21,177.21,Upgrade
13,Other Intangible Assets,30.58,32.16,32.15,34.4,36.83,39.44,41.79,43.57,51.72,53.66,54.47,55.27,53.61,54.59,55.17,54.14,48.42,49.41,50.06,50.01,Upgrade
14,Long-Term Accounts Receivable,13.74,15.27,15.12,15.62,11.81,12.4,12.11,9.16,13.06,13.04,11.88,12.77,17.98,17.86,-,19.25,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,19.98,20.3,19.16,19.53,18.54,17.77,16.15,16.61,16.94,17.29,15.38,14.64,12.44,12.37,11.36,11.17,11.31,11.22,9.63,9.22,Upgrade
16,Long-Term Deferred Charges,5.89,5.85,6.53,6.51,4.93,4.6,4.72,4.99,4.97,4.87,5.33,5.79,5.9,6.11,6.29,6.37,6.97,6.4,6.65,7,Upgrade
17,Other Long-Term Assets,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.31,-,-,-,-,-,Upgrade
18,Total Assets,1327,1255,1232,1332,811.65,840.86,858.77,854.11,931.3,983.26,992.34,1048,886.92,889.64,922.92,923.05,930.17,916.87,891.56,934.36,Upgrade
19,Accounts Payable,247.22,194,175.48,221.39,108.08,109.25,108.83,79.27,76.27,84.59,84.62,88.78,76.35,75.88,113.13,88.51,87.37,76.78,54.03,63.99,Upgrade
20,Accrued Expenses,5.36,7.7,6.37,25.93,5.09,6.06,5.57,23.28,5.06,8.46,5.32,16.24,5.22,6.86,5.78,12.28,5.83,9.62,7.95,24.31,Upgrade
21,Short-Term Debt,72.94,74.32,68.04,68.04,59.89,45.83,55.85,55.85,57.77,62,62.02,90.13,114.79,105.39,85.58,107.87,118.18,130.61,123.15,120.79,Upgrade
22,Current Portion of Leases,2.93,3.49,3.13,3.31,0.92,1.04,1.13,1.12,1.18,1.16,1.15,1.03,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,2.25,-,1.52,-,1.6,-,2.07,-,2.67,0.02,1.47,0.01,2.45,-,5.51,1.19,4.48,-,2.5,1.99,Upgrade
24,Current Unearned Revenue,412.07,359.47,322.28,318.04,6.69,9.33,4.13,7.14,4.75,5.33,9.41,12.75,6.65,7.55,8.7,2.85,10.41,6.92,7.56,-,Upgrade
25,Other Current Liabilities,122.87,119.1,120.17,116.23,6.74,11.7,4.65,8.01,4.79,4.62,5.44,6.61,3.62,5.97,6.69,8.17,9.25,2.91,7.84,22.35,Upgrade
26,Total Current Liabilities,865.63,758.09,696.99,752.93,189.02,183.21,182.24,174.66,152.49,166.18,169.42,215.57,209.07,201.64,225.39,220.87,235.52,226.84,203.01,233.43,Upgrade
27,Long-Term Leases,2.84,3.19,3.23,3.63,6.98,5.39,2.24,2.53,2.76,3.09,3.21,3.57,4.92,1.85,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,15.01,15.44,15.85,16.21,16.96,17.77,18.05,18.57,17.79,18.18,18.69,19.79,10.64,11.11,11.64,12.01,12.87,13.41,19.15,21.22,Upgrade
29,Long-Term Deferred Tax Liabilities,1.68,1.8,1.85,2,1.84,1.95,1,1.77,1.13,1.2,1.27,1.33,1.4,1.47,1.54,1.6,1.67,1.74,1.81,1.87,Upgrade
30,Other Long-Term Liabilities,5.62,5.63,5.26,5.2,4.72,4.6,4.65,4.64,4.73,4.59,4.37,4.36,4.41,4.21,3.67,3.59,2.95,2.71,2.58,2.53,Upgrade
31,Total Liabilities,890.78,784.14,723.19,779.97,219.52,212.92,208.18,202.17,178.9,193.24,196.96,244.62,230.44,220.28,242.23,238.07,253.01,244.7,226.55,259.06,Upgrade
32,Common Stock,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,169.61,169.56,169.56,169.56,169.55,169.29,169.29,169.29,Upgrade
33,Additional Paid-In Capital,529.61,529.61,529.61,529.61,529.61,529.61,529.61,529.61,529.61,539.57,539.57,539.57,268.65,267.59,267.27,266.96,268.5,264.37,263.87,263.24,Upgrade
34,Retained Earnings,-275.78,-240.43,-203.78,-163.14,-149.36,-115.44,-93.43,-93.91,5.14,11.09,17.33,22.02,161.21,174.78,186.13,190.3,184.97,184.9,180.99,188.47,Upgrade
35,Comprehensive Income & Other,-26.01,-28.04,-28.94,-28.79,-3.5,-3.5,-3.5,-3.5,-2.21,-2.21,-2.21,-2.21,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,424.85,458.18,493.93,534.72,573.79,607.71,629.71,629.23,729.57,745.48,751.73,756.42,599.46,611.92,622.96,626.82,623.01,618.55,614.14,621,Upgrade
37,Minority Interest,11.78,13.03,15.21,17.65,18.34,20.23,20.88,22.71,22.83,44.53,43.65,46.6,57.02,57.44,57.74,58.16,54.14,53.61,50.86,54.3,Upgrade
38,Shareholders' Equity,436.63,471.21,509.14,552.37,592.13,627.94,650.59,651.95,752.4,790.02,795.38,803.01,656.48,669.36,680.69,684.98,677.16,672.17,665.01,675.3,Upgrade
39,Total Liabilities & Equity,1327,1255,1232,1332,811.65,840.86,858.77,854.11,931.3,983.26,992.34,1048,886.92,889.64,922.92,923.05,930.17,916.87,891.56,934.35,Upgrade
40,Total Debt,78.71,81,74.41,74.98,67.8,52.26,59.22,59.49,61.71,66.25,66.38,94.74,119.71,107.24,85.58,107.87,118.18,130.61,123.15,120.79,Upgrade
41,Net Cash (Debt),182.35,273.72,310.78,450.79,180.76,212.3,241.43,267.54,218.62,251.49,286.06,325.72,-45.69,-45.38,4.61,5.27,-54.65,-58.2,-67.87,8.08,Upgrade
42,Net Cash Growth,0.88%,28.93%,28.72%,68.50%,-17.32%,-15.59%,-15.60%,-17.86%,-,-,6111.03%,6081.06%,-,-,-,-34.77%,-,-,-,-,Upgrade
43,Net Cash Per Share,0.92,1.39,1.58,2.29,0.92,1.09,1.22,1.36,1.11,1.28,1.45,1.73,-0.27,-0.27,0.03,0.03,-0.32,-0.34,-0.40,0.05,Upgrade
44,Filing Date Shares Outstanding,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,169.61,169.56,169.56,169.56,169.55,169.29,169.29,169.29,Upgrade
45,Total Common Shares Outstanding,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,197.04,169.61,169.56,169.56,169.56,169.55,169.29,169.29,169.29,Upgrade
46,Working Capital,303.62,333.21,370.79,410.56,432.98,463.47,486.17,487.9,503.46,540.31,546.28,552.01,290.22,302.69,315.46,316.36,331.15,325.48,323.21,340.41,Upgrade
47,Book Value Per Share,2.16,2.33,2.51,2.71,2.91,3.08,3.20,3.19,3.70,3.78,3.82,3.84,3.53,3.61,3.67,3.70,3.67,3.65,3.63,3.67,Upgrade
48,Tangible Book Value,394.27,426.02,461.78,500.32,536.96,568.26,587.92,585.66,608.6,622.57,628,631.89,374.68,386.15,396.61,401.51,397.38,391.93,386.88,393.78,Upgrade
49,Tangible Book Value Per Share,2.00,2.16,2.34,2.54,2.73,2.88,2.98,2.97,3.09,3.16,3.19,3.21,2.21,2.28,2.34,2.37,2.34,2.32,2.29,2.33,Upgrade
50,Buildings,-,69.9,-,69.9,-,69.85,-,68.3,-,68.3,-,68.3,-,68.04,-,68.04,-,67.24,-,67.24,Upgrade
51,Machinery,-,70.74,-,68.45,-,66.84,-,64.8,-,61.18,-,60.48,-,58.49,-,57.78,-,51.63,-,48.6,Upgrade
52,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,0.22,-,0.04,-,0.02,-,-,Upgrade
