,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,74.05,82.68,69.54,136.08,121.16,153.17,105.23,246.11,188.37,170.99,86.17,294.05,177.83,172.99,89.49,643.52,200.9,160.56,108.45,449.11,Upgrade
10,Operating Income,-8.46,-15.61,21.32,-218.1,-102.21,-43.88,21.4,-153.63,-47.62,-24.2,43.31,-197.43,-74.82,-37.8,39.78,-644.56,14.81,41.1,43.39,-420.08,Upgrade
11,Interest Expense,-26.28,-26.98,-26.16,-32.73,-32.21,-27.62,-27.91,-38.83,-22.82,-20.71,-20.88,-37.78,-20.61,-15.24,-14.3,-14.74,-11.69,-16.16,-16.65,-18.97,Upgrade
12,Interest & Investment Income,0.06,0.03,0.1,0.04,0.06,0.05,0.06,0.06,0.13,0.16,0.22,373.99,10.85,5.42,1.2,2.57,8.41,5.08,2.8,0.16,Upgrade
13,Currency Exchange Gain (Loss),-1.73,1.73,-,0.29,-0.4,0.4,-,1.64,-0.63,0.63,-,-1.55,1.12,-1.12,-,-4.37,-1.15,1.15,-,6.73,Upgrade
14,Other Non Operating Income (Expenses),-1.41,1.26,-9.01,6.73,-13.86,0.14,-4.21,-6.08,0.6,0.14,-4.67,-6.01,-7.7,0.09,-2.6,4.68,-3.29,-3.87,-6.93,-46.36,Upgrade
15,EBT Excluding Unusual Items,-37.81,-39.58,-13.76,-243.77,-148.61,-70.91,-10.66,-196.84,-70.34,-43.98,17.98,131.21,-91.16,-48.65,24.08,-656.42,7.1,27.29,22.61,-478.51,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-343.56,Upgrade
17,Gain (Loss) on Sale of Investments,-0.35,-0.18,-,-6.39,-9.34,22.92,27.52,-31.18,22.84,-5.15,-76.28,-16.47,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,-0.33,42.35,0.66,-0.62,0.68,-0.63,0.06,1.23,0.01,2.16,-,35.46,-,-,-0.26,-0.09,-,-0.86,-,-0.66,Upgrade
19,Asset Writedown,3.48,-0.07,0.06,-102.93,12.62,-0.51,-,-19.3,2.27,-0.49,-0,-41.99,0.05,-0.05,-,-11.11,1.02,-0.78,-,-32.98,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-1.24,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,11.25,3.26,3.43,19.46,-,-,-,24.24,-2.83,2.83,-,42.71,-,-,-,22.99,-0,0,-,41,Upgrade
22,Pretax Income,-23.78,5.78,-9.6,-334.25,-144.66,-49.12,16.92,-221.85,-48.07,-44.59,-58.3,149.68,-91.12,-48.69,23.81,-644.62,8.12,25.66,22.61,-814.71,Upgrade
23,Income Tax Expense,1.08,2.4,4.75,-0.58,2.16,4.1,-1.34,2.47,0.81,-3.62,0.08,3.61,0.87,0.48,0.29,20.55,-0.67,0.98,0.2,-9.97,Upgrade
24,Earnings From Continuing Operations,-24.86,3.38,-14.35,-333.67,-146.82,-53.22,18.27,-224.32,-48.88,-40.97,-58.38,146.07,-91.99,-49.17,23.53,-665.17,8.78,24.68,22.41,-804.74,Upgrade
25,Minority Interest in Earnings,0.41,0.36,0.25,0.34,0.4,0.48,0.34,0.55,0.32,0.4,0.72,2.81,0.53,-0.91,-0.06,-0.16,0.02,-0,0.01,0.02,Upgrade
26,Net Income,-24.45,3.74,-14.1,-333.33,-146.42,-52.74,18.61,-223.77,-48.56,-40.57,-57.65,148.88,-91.46,-50.08,23.47,-665.33,8.81,24.68,22.42,-804.73,Upgrade
27,Net Income to Common,-24.45,3.74,-14.1,-333.33,-146.42,-52.74,18.61,-223.77,-48.56,-40.57,-57.65,148.88,-91.46,-50.08,23.47,-665.33,8.81,24.68,22.42,-804.73,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.66%,-,-,0.25%,-56.93%,-,Upgrade
29,Shares Outstanding (Basic),539,1367,705,836,1002,776,930,777,966,825,961,1383,950,992,782,898,911,969,915,1018,Upgrade
30,Shares Outstanding (Diluted),539,1367,705,836,1002,776,930,777,966,825,961,1383,950,992,782,898,911,969,915,1018,Upgrade
31,Shares Change (YoY),-46.22%,76.02%,-24.21%,7.57%,3.65%,-5.89%,-3.19%,-43.82%,1.67%,-16.85%,22.85%,53.96%,4.30%,2.40%,-14.52%,-11.80%,-1.15%,-3.15%,-0.15%,9.30%,Upgrade
32,EPS (Basic),-0.05,0.00,-0.02,-0.40,-0.15,-0.07,0.02,-0.29,-0.05,-0.05,-0.06,0.11,-0.10,-0.05,0.03,-0.74,0.01,0.03,0.02,-0.79,Upgrade
33,EPS (Diluted),-0.05,0.00,-0.02,-0.40,-0.15,-0.07,0.02,-0.29,-0.05,-0.05,-0.06,0.11,-0.10,-0.05,0.03,-0.74,0.01,0.03,0.02,-0.79,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.45%,-,-,3.52%,-56.87%,-,Upgrade
35,Free Cash Flow,27.58,-7.43,-2.3,42.07,-25.33,-32.07,-69.97,-30.95,-106.04,-30.68,-6.38,3.41,-35.38,-30.33,20.13,-64.62,-53.24,9.15,-86.96,67.65,Upgrade
36,Free Cash Flow Per Share,0.05,-0.01,-0.00,0.05,-0.03,-0.04,-0.08,-0.04,-0.11,-0.04,-0.01,0.00,-0.04,-0.03,0.03,-0.07,-0.06,0.01,-0.10,0.07,Upgrade
37,Gross Margin,54.88%,63.60%,60.47%,-274.94%,24.84%,73.32%,71.86%,53.34%,80.69%,77.53%,77.43%,42.33%,72.77%,72.06%,72.39%,-3.04%,87.22%,81.21%,79.16%,50.57%,Upgrade
38,Operating Margin,-7.08%,-14.80%,14.19%,-731.16%,-134.00%,-29.44%,12.14%,-88.62%,-27.30%,-12.78%,25.90%,-86.50%,-52.86%,-20.15%,22.28%,-1882.26%,5.99%,16.55%,22.62%,-731.68%,Upgrade
39,Profit Margin,-20.46%,3.55%,-9.39%,-1117.46%,-191.95%,-35.38%,10.56%,-129.08%,-27.84%,-21.43%,-34.48%,65.23%,-64.61%,-26.69%,13.14%,-1942.91%,3.56%,9.94%,11.69%,-1401.65%,Upgrade
40,Free Cash Flow Margin,23.08%,-7.04%,-1.53%,141.02%,-33.20%,-21.52%,-39.70%,-17.85%,-60.79%,-16.20%,-3.81%,1.49%,-24.99%,-16.17%,11.27%,-188.70%,-21.53%,3.68%,-45.33%,117.82%,Upgrade
41,EBITDA,28.42,17.28,58.2,-181.22,-69.83,-8.27,53.78,-121.24,-16.28,3.71,74.65,-166.09,-48.69,-13.63,65.92,-618.42,40.15,64.07,68.72,-394.74,Upgrade
42,EBITDA Margin,23.78%,16.38%,38.73%,-,-91.55%,-5.55%,30.52%,-69.94%,-9.33%,1.96%,44.64%,-72.77%,-34.40%,-7.27%,36.91%,-,16.23%,25.80%,35.83%,-,Upgrade
43,D&A For EBITDA,36.88,32.89,36.88,36.88,32.38,35.61,32.38,32.38,31.34,27.91,31.34,31.34,26.14,24.17,26.14,26.14,25.33,22.96,25.33,25.33,Upgrade
44,EBIT,-8.46,-15.61,21.32,-218.1,-102.21,-43.88,21.4,-153.63,-47.62,-24.2,43.31,-197.43,-74.82,-37.8,39.78,-644.56,14.81,41.1,43.39,-420.08,Upgrade
45,EBIT Margin,-7.08%,-14.80%,14.19%,-,-134.00%,-29.44%,12.14%,-88.62%,-27.30%,-12.78%,25.90%,-86.50%,-52.86%,-20.15%,22.28%,-,5.99%,16.55%,22.62%,-,Upgrade
46,Effective Tax Rate,-,41.57%,-,-,-,-,-,-,-,-,-,2.41%,-,-,1.21%,-,-,3.83%,0.88%,-,Upgrade
47,Revenue as Reported,119.5,105.46,150.26,29.83,76.28,149.06,176.22,173.36,174.43,189.32,167.21,228.24,141.55,187.6,178.57,34.24,247.33,248.32,191.82,57.41,Upgrade
