,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
14,Other Intangible Assets,-,55.06,55.85,56.07,56.41,56.37,56.51,56.88,57.13,57,57.4,57.68,58.1,59.1,60.02,60.97,61.86,62.73,63.65,64.58,Upgrade
15,Long-Term Deferred Tax Assets,-,12.2,12.28,12.33,12.67,13.09,13.38,13,13.44,13,10.86,7.72,7.79,5.99,5.87,4.76,4.85,4.59,4.71,4.59,Upgrade
16,Long-Term Deferred Charges,-,7.35,5.79,6.44,6.64,6.89,7.26,7.33,7.9,8.46,8.76,6.57,6.06,3.57,3.88,4.16,4.43,3.77,4,3.66,Upgrade
17,Other Long-Term Assets,-,35.88,27.34,31.04,22.13,19.8,18.2,30.61,20.65,13.63,7.93,15,11.53,25.1,30.43,12.78,8.59,29.87,30.26,55.5,Upgrade
18,Total Assets,-,2255,2200,2190,1590,1550,1546,1512,1547,1530,1499,1474,1473,1400,1332,1271,1252,1223,1201,1180,Upgrade
19,Accounts Payable,-,70.57,78.21,62.79,53.81,66.06,72.02,84.4,92.73,88.99,106.6,95.84,102.59,91.27,70.41,64.62,61.97,60.86,63.44,60.21,Upgrade
20,Accrued Expenses,-,18.7,19.2,5.98,31.24,15.94,18.23,6.3,38.13,14.5,28.32,6.84,29.81,9.83,14.83,5.34,20.48,8.3,9.08,4.1,Upgrade
21,Short-Term Debt,-,50.05,35.04,42.04,32.04,27.03,32.03,32,27.03,27,36.5,28,28.04,40,40,32,37.04,39.5,39.5,13,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,0.01,0.01,0.01,16.15,24.8,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,12.74,5.88,9.22,7.69,12.34,5.65,11.96,15.11,37.78,17.92,24.13,11.76,13.1,7.37,11.35,7.24,7.79,4.47,3.82,Upgrade
24,Current Unearned Revenue,-,17.68,11.74,5.94,6.3,6.55,5.48,7.89,6.85,4.88,3.83,4.2,4.35,6.63,6.81,6.95,4.91,6.74,6.15,5.13,Upgrade
25,Other Current Liabilities,-,2.76,1.84,1.69,2.51,1.26,25.32,1.25,14.96,1.14,0.97,0.88,1.05,2.42,3.29,3.03,2.86,2.52,2.52,1.75,Upgrade
26,Total Current Liabilities,-,172.49,151.91,127.66,133.58,129.18,158.73,143.8,194.82,174.3,194.16,176.04,202.4,163.25,142.72,123.27,134.51,125.71,125.17,88.02,Upgrade
27,Long-Term Debt,-,521.58,515.45,509.4,-,-,-,-,-,-,-,26.25,26.25,50.98,46.75,28.58,18.78,16.93,19.41,39.8,Upgrade
28,Long-Term Unearned Revenue,-,60.66,61.55,63.82,66.08,68.34,70.61,69.83,72.04,73.02,58.82,38.05,39.32,26.1,26.92,20.25,21.07,19.68,20.55,20.56,Upgrade
29,Long-Term Deferred Tax Liabilities,-,4.65,4.84,5.04,5.22,5.44,5.64,5.84,6.03,2.84,2.96,3.07,3.19,3.58,3.68,3.88,4.07,3.8,4.02,4.28,Upgrade
30,Total Liabilities,-,759.38,733.76,705.91,204.89,202.97,234.98,219.48,272.88,250.16,255.94,243.42,271.16,243.9,220.07,175.98,178.44,166.12,169.14,152.66,Upgrade
31,Common Stock,-,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,166.08,Upgrade
32,Additional Paid-In Capital,-,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,232.64,238.41,Upgrade
33,Retained Earnings,-,1050,1017,1012,985.77,960.03,924.04,907.04,887.48,883.06,846.03,834.93,805.71,759.19,714.24,696.65,675.91,656.76,631.24,620.63,Upgrade
34,Treasury Stock,-,-56.83,-54.91,-30.97,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,-,104.83,105.44,105.29,1.01,-11.15,-10.95,-12.48,-12.1,-1.43,-1.42,-2.77,-2.67,-1.34,-1.42,-1.01,-1.21,0.96,0.93,0.91,Upgrade
36,Total Common Equity,1496,1496,1466,1485,1385,1347,1311,1293,1274,1280,1243,1230,1201,1156,1111,1094,1073,1056,1030,1026,Upgrade
37,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.03,0.95,0.9,0.98,1.08,0.94,Upgrade
38,Shareholders' Equity,1496,1496,1466,1485,1385,1347,1311,1293,1274,1280,1243,1230,1201,1156,1112,1095,1074,1057,1032,1027,Upgrade
39,Total Liabilities & Equity,-,2255,2200,2190,1590,1550,1546,1512,1547,1530,1499,1474,1473,1400,1332,1271,1252,1223,1201,1180,Upgrade
40,Total Debt,571.62,571.62,550.49,551.43,32.04,27.03,32.03,32,27.04,27.01,36.51,70.4,79.09,90.98,86.75,60.58,55.83,56.43,58.91,52.8,Upgrade
41,Net Cash (Debt),-124.61,-124.61,277.44,-238.28,220.41,173.15,180.4,163.25,189.75,170.21,163.99,83.44,86.9,7.02,-21.17,2.38,5.34,8.27,8.83,32.88,Upgrade
42,Net Cash Growth,-,-,53.79%,-,16.16%,1.73%,10.01%,95.65%,118.36%,2325.17%,-,3401.79%,1525.87%,-15.12%,-,-92.75%,-90.29%,-77.04%,-89.33%,-,Upgrade
43,Net Cash Per Share,-0.77,-0.76,1.69,-1.46,1.36,1.02,1.10,1.00,1.12,1.04,0.96,0.51,0.52,0.04,-0.12,0.01,0.03,0.05,0.05,0.21,Upgrade
44,Filing Date Shares Outstanding,161.7,162.68,162.79,163.95,163.62,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,154.56,Upgrade
45,Total Common Shares Outstanding,162.68,162.68,162.79,163.95,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,165.68,154.56,Upgrade
46,Working Capital,-,1131,1123,1145,539.98,506.19,475.12,485.98,469.58,454.64,404.37,391.67,371.05,338.92,288.26,285,280.26,263.29,247.98,297.18,Upgrade
47,Book Value Per Share,9.20,9.20,9.00,9.05,8.36,8.13,7.92,7.80,7.69,7.73,7.50,7.43,7.25,6.98,6.71,6.60,6.48,6.37,6.22,6.64,Upgrade
48,Tangible Book Value,1428,1428,1396,1415,1315,1269,1233,1215,1195,1179,1141,1128,1099,1053,1007,988.69,966.85,929.03,902.57,897.19,Upgrade
49,Tangible Book Value Per Share,8.77,8.77,8.58,8.63,7.94,7.66,7.44,7.33,7.21,7.11,6.89,6.81,6.63,6.35,6.08,5.97,5.84,5.61,5.45,5.80,Upgrade
50,Buildings,-,-,349.43,-,349.16,-,349.79,-,348.91,-,348.48,-,342.22,-,318.18,-,256.3,-,256.66,-,Upgrade
51,Machinery,-,-,982.5,-,17.47,-,874.9,-,15.72,-,770.82,-,736.08,-,703.08,-,651.22,-,602.37,-,Upgrade
52,Construction In Progress,-,-,37.49,-,33.66,-,56.47,-,19.73,-,49.97,-,54.41,-,44.75,-,123.52,-,91.46,-,Upgrade
