,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
9,Other Current Assets,139.95,79.44,208.51,128.66,135.33,74.64,136.82,51.06,144.11,-,131.05,40.42,131.17,62.2,122.71,42.64,131.32,63.5,89.31,37.73,Upgrade
10,Total Current Assets,2467,2563,2702,2722,2336,2310,2255,2297,1971,-,1739,1516,1503,1179,1117,1236,1121,1165,1193,1298,Upgrade
11,"Property, Plant & Equipment",350.04,355.82,360.2,313.59,292.52,296.42,309.74,306.99,284.38,-,279.59,272.87,145.91,139.03,103.2,79.3,121.48,88.29,131.18,162.34,Upgrade
12,Long-Term Investments,284.74,281.78,269.57,270.43,342.1,325.1,315.22,305.04,303.33,-,266.75,253.45,208.99,203.98,204.74,197.2,197.76,197.05,169.91,160.06,Upgrade
13,Goodwill,255.75,255.75,255.79,253.53,253.53,253.53,253.53,253.53,253.53,-,253.53,253.53,257.03,257.03,257.03,257.03,261.53,261.53,261.53,261.53,Upgrade
14,Other Intangible Assets,873.79,886.04,921.51,913.17,920.27,932.59,944.88,957.27,948.82,-,912.18,924.88,887.72,975.16,836.84,849.79,822.76,841.87,778.62,750.99,Upgrade
15,Long-Term Accounts Receivable,-,-,-,-,-,-,-,24.16,-,-,-,51.05,-,-,-,-,-,-,-,1.15,Upgrade
16,Long-Term Deferred Tax Assets,72.42,60.81,57.06,53.62,52.55,49.69,49.07,43.24,40.3,-,38.13,35.8,34.61,31.4,32.01,29.59,30.91,28.44,30.18,28.55,Upgrade
17,Long-Term Deferred Charges,7.52,5.43,5.9,4.31,4.88,5.49,6.16,7.34,8.37,-,6.31,7.09,3.22,4.33,6.73,6.96,6.36,7.63,8.04,9.06,Upgrade
18,Other Long-Term Assets,342.62,352.59,348.54,369.04,349.83,341.43,343.57,347.84,422.05,-,433.45,384.32,529.93,449.37,550.65,488.77,278.51,254.58,254.15,252.4,Upgrade
19,Total Assets,4653,4761,4921,4900,4552,4514,4477,4543,4232,-,3928,3699,3570,3240,3109,3145,2840,2845,2827,2924,Upgrade
20,Accounts Payable,711.64,737.86,774.87,819.54,644.58,574.95,614.94,712.04,550.43,-,487.12,621.44,478.97,508.44,498.97,664.41,513.37,387.17,431.01,537.73,Upgrade
21,Accrued Expenses,4.32,11,5.76,73.78,6.88,7.96,4.62,38.95,5.05,-,3.75,43.93,4.55,5.35,4.66,56.63,4.38,7.89,5.12,43.24,Upgrade
22,Short-Term Debt,887.22,869.5,824.69,729.73,698.96,626.78,603.35,513.63,642.75,-,563.78,628.32,509.91,484.19,433.26,358.35,349.17,472.18,484.46,489.37,Upgrade
23,Current Portion of Long-Term Debt,127.54,104.79,149.27,103.93,-,78.36,-,70.42,-,-,-,43.5,-,37.84,-,-,118.43,49.75,-,39.29,Upgrade
24,Current Portion of Leases,-,8.53,-,51.37,-,5.57,-,49.26,-,-,-,15.22,-,9.52,-,-,-,78.08,-,-,Upgrade
25,Current Income Taxes Payable,15.94,9.83,28.96,25.46,16.58,10.06,14.61,15.18,10.96,-,10.12,18.37,7.44,8.18,14.09,14.45,25.18,13.09,18.91,18.92,Upgrade
26,Current Unearned Revenue,76.93,71.71,77.48,27.68,71.03,29.2,94.81,93.13,109.41,-,48.37,35.19,41.67,60.66,68.2,60.97,79.13,51.18,55.89,-,Upgrade
27,Other Current Liabilities,113.54,261.27,110.34,157.16,259.13,302.77,217.9,117.77,176.59,-,162.61,127.79,247.78,179.2,161.32,175.11,53.34,172.7,236.67,219.59,Upgrade
28,Total Current Liabilities,1937,2074,1971,1989,1697,1636,1550,1610,1495,-,1276,1534,1290,1293,1181,1330,1143,1232,1232,1348,Upgrade
29,Long-Term Debt,588.6,533.22,588.85,601.29,624.4,666.34,699.45,706.89,752.25,-,705.57,708.01,709.84,408.11,387.06,342.86,357.14,338.97,359.85,364.52,Upgrade
30,Long-Term Leases,304.55,312.64,328.73,328.93,333.07,342.07,359.85,358.7,168.02,-,52.04,53.53,241.6,233.68,216.99,173.44,111.95,72.96,58.69,61.97,Upgrade
31,Long-Term Unearned Revenue,28.1,30.96,32.4,21.41,24.24,25.74,27.34,28.98,28.5,-,38.44,38.47,81.87,81.79,81.5,81.81,82.13,81.37,65.08,61.88,Upgrade
32,Long-Term Deferred Tax Liabilities,33.07,33.18,35.67,33.49,31.01,30.85,30.71,31.41,28.51,-,29.21,28.66,11.11,9.24,9.09,9.27,7.93,7.83,7.67,7.18,Upgrade
33,Other Long-Term Liabilities,18.65,18.24,16.99,17.98,17.52,17.61,16.71,16.14,16.87,-,15.63,21.28,36.42,43.39,37.36,43.39,39.79,39.9,39.95,46.35,Upgrade
34,Total Liabilities,2910,3003,2974,2992,2727,2718,2684,2752,2489,-,2117,2384,2371,2070,1913,1981,1742,1773,1763,1890,Upgrade
35,Common Stock,255.32,255.32,255.32,255.32,255.32,255.32,255.32,255.32,255.32,-,255.32,202.3,202.3,202.3,202.3,202.3,202.34,144.53,144.53,144.61,Upgrade
36,Additional Paid-In Capital,560.45,565.27,657.27,657.27,657.25,657.25,657.25,657.25,657.56,-,712.77,291.87,291.79,291.79,339.63,339.63,341.36,398.83,398.48,399.5,Upgrade
37,Retained Earnings,812.68,823.03,872.18,853.3,776.99,742.94,741.36,738.42,691.35,-,688.52,667.39,575.13,549.72,520.19,494.35,438.6,415.29,392.08,369.03,Upgrade
38,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.23,-3.23,-10.88,-12.33,Upgrade
39,Comprehensive Income & Other,-1.7,-1.7,10.36,10.36,10.36,10.36,10.36,10.36,10.08,-,10.08,10.08,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,Upgrade
40,Total Common Equity,1627,1642,1795,1776,1700,1666,1664,1661,1614,-,1667,1172,1068,1042,1060,1035,977.38,953.72,922.51,899.11,Upgrade
41,Minority Interest,116.6,116.56,151.39,132.13,124.25,129.93,128.27,129.01,127.96,-,145.12,143.45,131.48,127.79,135.67,129.35,120.51,118.04,141.24,135.05,Upgrade
42,Shareholders' Equity,1743,1758,1947,1908,1824,1796,1793,1790,1742,-,1812,1315,1199,1170,1196,1164,1098,1072,1064,1034,Upgrade
43,Total Liabilities & Equity,4653,4761,4921,4900,4552,4514,4477,4543,4232,-,3928,3699,3570,3240,3109,3145,2840,2845,2827,2924,Upgrade
44,Total Debt,1908,1829,1892,1815,1656,1719,1663,1699,1563,-,1321,1449,1461,1173,1037,874.65,936.69,1012,903,955.15,Upgrade
45,Net Cash (Debt),-1466,-1328,-1330,-1143,-1179,-1296,-1155,-1108,-1003,-,-801.5,-1158,-1038,-1019,-846.45,-640.83,-760.86,-757.15,-633.95,-528.12,Upgrade
46,Net Cash Per Share,-9.27,-4.99,-4.93,-4.52,-4.48,-6.13,-3.94,-4.44,-3.67,-,-3.79,-5.65,-5.27,-4.85,-4.26,-3.14,-3.89,-3.78,-3.02,-2.49,Upgrade
47,Filing Date Shares Outstanding,255.32,255.32,255.32,255.32,255.32,255.32,255.32,255.32,255.32,247.9,255.32,255.32,202.3,202.3,202.3,202.3,202.34,202.34,202.34,202.34,Upgrade
48,Total Common Shares Outstanding,255.32,255.32,255.32,255.32,255.32,255.32,255.32,255.32,255.32,247.9,255.32,202.3,202.3,202.3,202.3,202.3,202.34,202.34,202.34,202.46,Upgrade
49,Working Capital,529.46,488.5,730.59,733.78,638.75,674.16,704.44,687.07,475.64,-,462.78,-17.94,212.44,-114.18,-63.1,-93.94,-22.47,-66.62,-38.63,-50.05,Upgrade
50,Book Value Per Share,6.37,6.43,7.03,6.96,6.66,6.52,6.52,6.51,6.32,-,6.53,5.79,5.28,5.15,5.24,5.11,4.83,4.71,4.56,4.44,Upgrade
51,Tangible Book Value,497.22,500.13,617.82,609.55,526.12,479.75,465.88,450.55,411.96,-,500.99,-6.75,-77.22,-190.08,-33.44,-72.24,-106.91,-149.69,-117.64,-113.41,Upgrade
52,Tangible Book Value Per Share,1.95,1.96,2.42,2.39,2.06,1.88,1.82,1.76,1.61,-,1.96,-0.03,-0.38,-0.94,-0.17,-0.36,-0.53,-0.74,-0.58,-0.56,Upgrade
53,Buildings,-,242.66,-,204.48,-,201.41,-,201.1,-,-,-,25.84,-,21.39,-,21.39,-,21.39,-,21.39,Upgrade
54,Machinery,-,163.84,-,124.79,-,117.22,-,117.31,-,-,-,51.29,-,41.47,-,40.18,-,41.04,-,40.31,Upgrade
55,Construction In Progress,-,1.29,-,0.75,-,6,-,4.22,-,-,-,192.1,-,84.01,-,48.09,-,54.96,-,126.84,Upgrade
