,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2017,Q3 2017,Q2 2017,Q1 2017,Q4 2016,Q3 2016,Q2 2016,Q1 2016,+4 Quarters
9,Operating Expenses,136.47,52.38,58.46,48.7,67.22,47.84,44.41,32.78,43.66,34.34,30.8,30.8,7.41,7.41,4.75,4.75,6.46,6.46,3.89,3.89,Upgrade
10,Operating Income,73.72,-17.02,-16.86,-17.8,55.13,-19.69,-1.13,-8.43,65.08,-8.63,-6.3,-6.3,8.77,8.77,2.39,2.39,4.82,4.82,0.84,0.84,Upgrade
11,Interest Expense,-10.49,-,-0.9,-0.07,-0.42,-0.96,-0.31,-0.08,-0.3,-,-0.06,-0.06,-,-,-,-,-,-,-,-,Upgrade
12,Interest & Investment Income,-,3.94,-,7.53,7.25,0.07,1.34,0.15,0.79,0.51,0.62,0.62,0.07,0.07,0.08,0.08,0.11,0.11,0.09,0.09,Upgrade
13,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,-,-,-,-,-,-0,-0,-0,-0,-,-,-,-,Upgrade
14,Other Non Operating Income (Expenses),-0.01,-0.81,-0.22,0.07,-0.15,-0.47,-0.12,-0.35,0.68,0.14,-0.48,-0.48,-0,-0,-0,-0,1.22,1.22,0.73,0.73,Upgrade
15,EBT Excluding Unusual Items,63.22,-13.89,-17.98,-10.28,61.82,-21.04,-0.22,-8.71,66.25,-7.98,-6.22,-6.22,8.84,8.84,2.46,2.46,6.16,6.16,1.66,1.66,Upgrade
16,Gain (Loss) on Sale of Investments,-0.33,-0.12,-0.12,0.58,-0.24,0.07,-0.17,0.34,-0.13,-0.13,0.13,0.13,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-,0.01,-0.01,-,-0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Asset Writedown,0.25,-0.25,-,-,-0,0,0.04,-0.04,0.2,-0.2,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Other Unusual Items,-,-4.15,0.31,3.84,9.02,-0.01,0.01,-,2.82,-,-,-,0.39,0.39,0.33,0.33,-,-,-,-,Upgrade
20,Pretax Income,63.14,-18.41,-17.81,-5.86,70.56,-20.98,-0.34,-8.41,69.15,-8.31,-6.09,-6.09,9.23,9.23,2.79,2.79,6.16,6.16,1.66,1.66,Upgrade
21,Income Tax Expense,9.52,-3.61,-4.65,-0.33,4.85,-4.08,-1.1,-1.34,7.11,-2.23,-1.2,-1.2,1.14,1.14,0.38,0.38,1.01,1.01,0.21,0.21,Upgrade
22,Earnings From Continuing Operations,53.61,-14.79,-13.16,-5.53,65.71,-16.9,0.76,-7.06,62.05,-6.07,-4.89,-4.89,8.09,8.09,2.41,2.41,5.14,5.14,1.45,1.45,Upgrade
23,Minority Interest in Earnings,1.37,-1.37,-,-,-,-,-,-,-,-,-,-,0.03,0.03,0.1,0.1,0.05,0.05,-,-,Upgrade
24,Net Income,54.98,-16.16,-13.16,-5.53,65.71,-16.9,0.76,-7.06,62.05,-6.07,-4.89,-4.89,8.12,8.12,2.51,2.51,5.19,5.19,1.45,1.45,Upgrade
25,Net Income to Common,54.98,-16.16,-13.16,-5.53,65.71,-16.9,0.76,-7.06,62.05,-6.07,-4.89,-4.89,8.12,8.12,2.51,2.51,5.19,5.19,1.45,1.45,Upgrade
26,Net Income Growth,-16.33%,-,-,-,5.91%,-,-,-,663.79%,-,-,-,56.55%,56.55%,73.00%,73.00%,59.79%,59.79%,24.93%,24.93%,Upgrade
27,Shares Outstanding (Basic),32,78,71,79,75,175,56,59,100,10,58,58,65,65,15,15,66,66,15,15,Upgrade
28,Shares Outstanding (Diluted),32,78,71,79,75,175,56,59,100,10,58,58,65,65,15,15,66,66,15,15,Upgrade
29,Shares Change (YoY),-56.96%,-55.66%,26.48%,34.19%,-24.66%,1639.99%,-3.14%,2.26%,52.83%,-84.60%,290.02%,290.02%,-0.74%,-0.74%,1.76%,1.76%,350.59%,360.33%,6.19%,6.19%,Upgrade
30,EPS (Basic),1.69,-0.21,-0.19,-0.07,0.87,-0.10,0.01,-0.12,0.62,-0.60,-0.08,-0.09,0.12,0.12,0.17,0.17,0.08,0.08,0.10,0.10,Upgrade
31,EPS (Diluted),1.69,-0.21,-0.19,-0.07,0.87,-0.10,0.01,-0.12,0.62,-0.60,-0.08,-0.09,0.12,0.12,0.17,0.17,0.08,0.08,0.10,0.10,Upgrade
32,EPS Growth,94.39%,-,-,-,40.58%,-,-,-,399.77%,-,-,-,57.72%,57.72%,70.00%,70.00%,-65.29%,-65.29%,17.65%,17.65%,Upgrade
33,Free Cash Flow,-,-20.45,-24.31,-25.65,20.4,-30.24,-1.15,-14.83,2.93,13.03,-6.2,-6.2,2.22,2.22,-2.84,-2.84,-2.16,-2.16,-0.36,-0.36,Upgrade
34,Free Cash Flow Per Share,-,-0.26,-0.34,-0.32,0.27,-0.17,-0.02,-0.25,0.03,1.29,-0.11,-0.11,0.03,0.03,-0.19,-0.19,-0.03,-0.03,-0.02,-0.02,Upgrade
35,Dividend Per Share,-,-,-,-,0.060,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,120.22%,73.49%,78.68%,73.19%,77.59%,70.16%,75.22%,68.64%,80.14%,74.18%,74.49%,74.49%,71.45%,71.45%,72.05%,72.05%,78.32%,78.32%,80.24%,80.24%,Upgrade
37,Operating Margin,42.16%,-35.38%,-31.90%,-42.18%,34.97%,-49.06%,-1.97%,-23.75%,47.96%,-24.90%,-19.16%,-19.16%,38.74%,38.74%,24.09%,24.09%,33.48%,33.48%,14.27%,14.27%,Upgrade
38,Profit Margin,31.45%,-33.59%,-24.89%,-13.10%,41.67%,-42.11%,1.32%,-19.91%,45.73%,-17.52%,-14.88%,-14.88%,35.87%,35.87%,25.33%,25.33%,36.04%,36.04%,24.61%,24.61%,Upgrade
39,Free Cash Flow Margin,-,-42.51%,-45.99%,-60.76%,12.94%,-75.35%,-2.00%,-41.81%,2.16%,37.59%,-18.87%,-18.87%,9.80%,9.80%,-28.65%,-28.65%,-14.99%,-14.99%,-6.04%,-6.04%,Upgrade
40,EBITDA,74.24,-16.5,-16.2,-17.28,55.66,-19.29,-0.61,-8.03,65.48,-8.24,-5.91,-5.91,8.86,8.86,2.49,2.49,4.87,4.87,0.89,0.89,Upgrade
41,EBITDA Margin,42.46%,-34.29%,-30.65%,-40.94%,35.30%,-48.07%,-1.05%,-22.63%,48.26%,-23.76%,-17.96%,-17.96%,39.13%,39.13%,25.16%,25.16%,33.83%,33.83%,15.18%,15.18%,Upgrade
42,D&A For EBITDA,0.52,0.52,0.66,0.52,0.52,0.4,0.53,0.4,0.4,0.39,0.39,0.39,0.09,0.09,0.11,0.11,0.05,0.05,0.05,0.05,Upgrade
43,EBIT,73.72,-17.02,-16.86,-17.8,55.13,-19.69,-1.13,-8.43,65.08,-8.63,-6.3,-6.3,8.77,8.77,2.39,2.39,4.82,4.82,0.84,0.84,Upgrade
44,EBIT Margin,42.16%,-35.38%,-31.90%,-42.18%,34.97%,-49.06%,-1.97%,-23.75%,47.96%,-24.90%,-19.16%,-19.16%,38.74%,38.74%,24.09%,24.09%,33.48%,33.48%,14.27%,14.27%,Upgrade
45,Effective Tax Rate,15.09%,-,-,-,6.87%,-,-,-,10.28%,-,-,-,12.33%,12.33%,13.60%,13.60%,16.47%,16.47%,12.76%,12.76%,Upgrade
46,Revenue as Reported,-,48.12,52.87,42.21,157.68,40.13,57.54,35.48,135.69,34.66,32.88,32.88,22.65,22.65,9.91,9.91,14.4,14.4,5.89,5.89,Upgrade
