,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Long-Term Investments,529.52,483.52,479.81,572.38,6.2,6.28,6.45,6.52,7.14,6.5,7.13,7.13,5.72,5.86,-,-,-,-,-,-,Upgrade
13,Goodwill,122.28,122.28,122.28,122.28,122.28,122.28,122.28,122.28,122.28,122.28,122.28,122.28,122.28,122.28,100.09,100.09,100.09,100.09,100.09,100.09,Upgrade
14,Other Intangible Assets,190.94,184.22,186.52,182.5,184.14,151.66,152.29,151.35,112.66,94.39,95.69,96.55,88.86,73.38,56.29,56.71,57.13,57.54,53.71,54.1,Upgrade
15,Long-Term Deferred Tax Assets,58.13,54.31,47.3,54.37,48.74,43.1,43.88,53.27,36.33,25.99,19.61,16.08,9.54,6.79,6.96,13.54,8.67,8.5,6.99,7.24,Upgrade
16,Long-Term Deferred Charges,21.56,24.47,7.51,7.26,7.33,8.05,8.13,8.06,7.06,5.91,6.47,6.86,6.76,6.89,7.71,9.69,6.3,5.57,3.72,9.3,Upgrade
17,Other Long-Term Assets,210.07,177.76,207.84,171.01,278,211.41,190.99,72.21,205.9,161.91,195.07,94.83,-,-,-,-,-,-,-,-,Upgrade
18,Total Assets,6089,5961,6078,5915,5445,5076,5016,4325,4092,3782,3463,3252,3072,2925,2707,2506,2343,2172,2143,2162,Upgrade
19,Accounts Payable,456.43,572.59,595.38,620.58,505.45,471.92,518.69,444.12,389.6,306.07,320.07,315.87,318.97,306.24,302.32,266.04,223.9,144.41,134.37,150.66,Upgrade
20,Accrued Expenses,47.27,43.93,30.72,71.85,48.43,53.62,30.45,58.49,42.02,43.59,28.29,50.84,41.39,39.24,34.42,52.91,24.17,21.73,14.39,30.33,Upgrade
21,Short-Term Debt,183.9,213.98,212.95,142.94,42.8,12.8,18.79,3,3.19,3.16,3.18,-,5,5,-,-,-,-,-,-,Upgrade
22,Current Portion of Long-Term Debt,51.7,44.96,43.37,32.81,46.51,34.78,6.02,1.78,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,5.49,-,5.76,-,2.38,-,1.95,2.36,2.17,1.85,1.78,-,0.34,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,18.14,12.83,21.12,44.14,42.17,24.5,43.27,42.05,71.57,47.78,44.17,30.31,37.15,26.15,22.22,14.7,24.97,11.56,9.42,6.65,Upgrade
25,Current Unearned Revenue,35.87,25.16,10.99,17.02,11.99,13.07,13.68,23.18,7.06,9.6,5.94,8.95,4.21,5.54,4.92,10.13,1.55,2.96,3.06,-,Upgrade
26,Other Current Liabilities,232.6,63.74,189.33,119.78,176.97,79.45,98.16,75.58,90.58,72.91,152.53,84.65,34.94,32.57,4.8,11.68,12.52,12.97,14.17,16.92,Upgrade
27,Total Current Liabilities,1026,982.67,1104,1055,874.31,692.54,729.06,650.15,606.38,485.29,556.02,492.4,441.66,415.09,368.68,355.46,287.1,193.63,175.41,204.57,Upgrade
28,Long-Term Debt,181.36,188.55,156.34,113.52,103.27,62.35,71.5,32.97,8.98,8.98,8.98,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Leases,6.41,6.23,6.12,8.84,4.21,4.13,5.15,4.31,4.47,4.71,5.15,6,0.79,0.54,0.54,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,148.99,152.18,157.2,158.72,160.72,161.87,148.61,61.09,51.02,51.67,33.9,25.09,30.55,28.91,29.59,14.87,9.65,9.86,10.19,10.59,Upgrade
31,Long-Term Deferred Tax Liabilities,64.69,66.12,66.47,67.81,60.75,61.19,68.48,70.72,38.6,40.15,40.73,41.89,23.58,24.33,21.46,22.31,10.52,10.73,11.06,11.44,Upgrade
32,Other Long-Term Liabilities,10,10,10,10,10.24,10,10,27.4,34.4,34.4,41,27.4,24.84,25.34,25.34,25.34,25.34,25.34,25.34,31.28,Upgrade
33,Total Liabilities,1437,1406,1500,1414,1213,992.09,1033,846.64,743.85,625.2,685.79,592.78,521.43,494.21,445.61,417.98,332.62,239.56,222,257.88,Upgrade
34,Common Stock,519.82,519.82,519.82,519.82,516.01,516.01,516.01,506.92,506.92,506.92,337.95,337.95,337.95,337.95,337.95,337.95,337.95,338.05,338.05,338.05,Upgrade
35,Additional Paid-In Capital,1381,1107,-,1107,1251,1239,1222,598.69,840.44,815.91,910.41,888.35,861.96,852.16,855.04,824.64,820.38,821.06,818.54,818.06,Upgrade
36,Retained Earnings,2213,2150,2165,2087,1960,1836,1760,1648,1533,1409,1327,1237,1157,1049,1002,927.32,852.96,775.48,766.13,750,Upgrade
37,Treasury Stock,-50.09,-33.67,-10,-,-,-,-,-,-,-,-,-,-,-,-,-9.31,-9.31,-10.04,-10.28,-10.28,Upgrade
38,Comprehensive Income & Other,-,223.47,1320,206.56,-,-,-,253.14,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Total Common Equity,4064,3967,3994,3920,3727,3592,3498,3006,2880,2732,2575,2463,2357,2239,2195,2081,2002,1925,1912,1896,Upgrade
40,Minority Interest,587.62,588.33,583.5,580.9,504.5,492.02,485.21,471.85,467.93,425.42,201.45,196.8,193.67,191.9,65.94,7.82,8.14,7.6,8.06,7.84,Upgrade
41,Shareholders' Equity,4651,4555,4578,4501,4231,4084,3983,3478,3348,3157,2777,2660,2550,2431,2261,2088,2010,1932,1921,1904,Upgrade
42,Total Liabilities & Equity,6089,5961,6078,5915,5445,5076,5016,4325,4092,3782,3463,3252,3072,2925,2707,2506,2343,2172,2143,2162,Upgrade
43,Total Debt,423.37,459.2,418.78,303.86,196.78,116.45,101.47,44.01,19,19.01,19.17,7.78,5.79,5.88,0.54,-,-,-,-,-,Upgrade
44,Net Cash (Debt),571.06,466.99,552.09,646.44,1193,1319,1292,984.53,853.97,825.57,820.53,952,883.61,949.12,863.13,847.47,783.83,777.96,844.93,894.42,Upgrade
45,Net Cash Growth,-52.15%,-64.61%,-57.28%,-34.34%,39.74%,59.83%,57.52%,3.42%,-3.35%,-13.02%,-4.94%,12.33%,12.73%,22.00%,2.15%,-5.25%,-5.34%,445.83%,266.29%,351.43%,Upgrade
46,Net Cash Per Share,1.09,0.90,1.06,1.29,2.29,2.53,2.50,1.91,1.65,1.60,1.60,1.84,1.74,1.87,1.70,1.67,1.55,1.53,1.49,1.86,Upgrade
47,Filing Date Shares Outstanding,518.13,519.22,519.99,519.82,516.01,516.01,516.01,506.92,506.92,506.92,506.92,506.92,506.92,506.92,506.92,506.92,507.07,507.07,507.07,507.07,Upgrade
48,Total Common Shares Outstanding,518.13,519.22,519.99,519.82,516.01,516.01,516.01,506.92,506.92,506.92,506.92,506.92,506.92,506.92,506.92,506.92,507.07,507.07,507.07,507.07,Upgrade
49,Working Capital,1904,1959,2007,1834,2222,2230,2211,1732,1691,1671,1384,1379,1474,1412,1406,1247,1218,1232,1254,1242,Upgrade
50,Book Value Per Share,7.84,7.64,7.68,7.54,7.22,6.96,6.78,5.93,5.68,5.39,5.08,4.86,4.65,4.42,4.33,4.10,3.95,3.80,3.77,3.74,Upgrade
51,Tangible Book Value,3750,3660,3685,3616,3420,3318,3223,2733,2645,2515,2357,2244,2145,2043,2039,1924,1845,1767,1759,1742,Upgrade
52,Tangible Book Value Per Share,7.24,7.05,7.09,6.96,6.63,6.43,6.25,5.39,5.22,4.96,4.65,4.43,4.23,4.03,4.02,3.80,3.64,3.48,3.47,3.43,Upgrade
53,Buildings,-,952.68,-,940.23,-,644.14,-,624.66,-,486.36,-,470.61,-,403.29,-,314.78,-,294.29,-,292.07,Upgrade
54,Machinery,-,1472,-,1372,-,1199,-,1142,-,886.16,-,826.18,-,682.39,-,550.22,-,440.94,-,407.65,Upgrade
55,Construction In Progress,-,166.61,-,134.27,-,264.56,-,179.42,-,202.92,-,57.98,-,79.66,-,118.35,-,84.54,-,65.4,Upgrade
