,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Other Long-Term Assets,12.32,12.57,12.85,13.13,16.6,16.97,17.1,13.29,11.25,11.47,21.78,21.6,41.49,35.26,15.61,16.34,15.06,15.33,15.61,16.72,Upgrade
18,Total Assets,981.87,958.71,973.17,1104,1316,1303,1277,1278,1373,1414,1271,1296,1551,1551,1522,1730,1734,1790,1876,1903,Upgrade
19,Accounts Payable,143.93,154.11,138.82,149.11,222.5,208.57,207.75,207.03,194.61,172.09,140.57,151.91,94.74,95.2,99.51,172.87,106.77,184.48,166.07,164.18,Upgrade
20,Accrued Expenses,17.56,28.54,18.65,36.52,19.02,31.76,17.24,51.69,15.99,40.86,16.86,48.47,13.06,25.18,10.02,43.35,12.67,30.43,7.22,42.06,Upgrade
21,Short-Term Debt,205.45,235.78,232.3,340.59,257.05,321.59,324.57,313.75,345.2,338.72,256.36,266.02,211.82,201.82,160.17,207.27,298.31,302.44,316.27,316.09,Upgrade
22,Current Portion of Long-Term Debt,-,-,2.25,28.2,1.26,0.5,2.8,0.96,1.16,28.8,18.02,24.36,18.15,21.35,24.04,-,19.9,19.21,26.88,19.51,Upgrade
23,Current Portion of Leases,2.21,3.49,-,2.55,-,1.64,-,2.11,-,4.74,-,5.24,-,1.7,-,-,-,0.38,-,13.06,Upgrade
24,Current Income Taxes Payable,3.87,2.02,3.59,1.82,5.85,1.53,5.94,1.64,12.84,5.8,19.04,8.78,6.45,6.09,11.4,8.1,18.99,0.47,5.31,7.03,Upgrade
25,Current Unearned Revenue,123.99,88.93,84.67,80.22,149.1,95.84,59.83,36.21,66.94,62.52,48.96,43.43,60.34,41.98,38.86,47.69,98.58,94.25,163.89,176.96,Upgrade
26,Other Current Liabilities,151.18,94.18,120.04,50.18,103.49,84.8,75.71,61.24,78.66,36.66,47.47,33.6,25.17,16.08,27.87,48.4,15.84,16.93,40.71,12.55,Upgrade
27,Total Current Liabilities,648.19,607.06,600.31,689.2,758.27,746.24,693.84,674.63,715.42,690.2,547.28,581.81,429.73,409.41,371.87,527.69,571.06,648.59,726.37,751.44,Upgrade
28,Long-Term Debt,-,-,-,-,28.8,28.81,28.2,28.2,-,-,-,-,13.49,13.49,19.39,24.36,30.97,35.74,42.23,45.08,Upgrade
29,Long-Term Leases,3.77,3.55,1.67,2.01,2.51,2.51,2.67,2.91,2.11,24.59,25.9,25.95,26.24,25.26,26.31,-,-,0.38,-,-,Upgrade
30,Long-Term Unearned Revenue,3.54,4.03,4.51,9.24,9.9,10.47,11.09,11.7,12.32,13.2,14.09,15.07,10.6,11.45,11.88,18.58,13.6,14.5,15.39,16.28,Upgrade
31,Long-Term Deferred Tax Liabilities,3.59,3.66,3.74,5.78,5.8,5.85,6,6.12,1.77,1.79,1.84,2.22,1.98,2.03,2.08,2.14,2.16,2.23,2.29,2.34,Upgrade
32,Other Long-Term Liabilities,65.88,65.54,65.54,65.57,65.36,68.61,51.28,51.52,41.17,39.63,39.62,39.62,29.34,29.34,12.22,12.41,2.33,2.08,5.18,5.18,Upgrade
33,Total Liabilities,724.97,683.84,675.77,771.79,870.64,862.48,793.08,775.08,772.79,769.41,628.73,664.67,511.39,490.98,443.75,585.18,620.12,703.51,791.45,820.33,Upgrade
34,Common Stock,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,Upgrade
35,Additional Paid-In Capital,924.43,924.43,924.43,890.28,861.19,862.08,862.08,862.08,886.06,884.14,882.22,874.57,889.02,884.92,880.82,961.17,942.58,942.58,942.58,941.68,Upgrade
36,Retained Earnings,-1019,-1005,-990.73,-1008,-889.51,-899.51,-862.95,-848.02,-780.99,-763.81,-760.87,-765.08,-366.97,-347.13,-316.17,-336.17,-329.28,-345.31,-347.45,-349.31,Upgrade
37,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-31.59,-30,-30,-30,-29.5,Upgrade
38,Comprehensive Income & Other,0.13,0.15,0.23,2.22,2.11,2.07,2.05,2.06,1.74,3.72,3.51,2.66,0.9,1.09,1,2.08,-0.07,0,-0,-0.03,Upgrade
39,Total Common Equity,290.91,304.93,319.43,269.81,359.28,350.13,386.67,401.61,492.29,509.54,510.36,497.64,908.44,924.38,951.15,980.97,968.72,952.76,950.62,948.33,Upgrade
40,Minority Interest,-34,-30.05,-22.02,62.33,86.55,90.13,97.06,101.52,107.81,134.64,131.43,133.62,131.48,135.16,127.31,164.02,144.99,133.91,133.77,134.56,Upgrade
41,Shareholders' Equity,256.91,274.88,297.41,332.14,445.83,440.26,483.73,503.13,600.1,644.18,641.79,631.26,1040,1060,1078,1145,1114,1087,1084,1083,Upgrade
42,Total Liabilities & Equity,981.87,958.71,973.17,1104,1316,1303,1277,1278,1373,1414,1271,1296,1551,1551,1522,1730,1734,1790,1876,1903,Upgrade
43,Total Debt,211.43,242.82,236.23,373.35,289.62,355.05,358.25,347.92,348.47,396.85,300.29,321.57,269.7,263.61,229.91,231.63,349.18,358.14,385.38,393.74,Upgrade
44,Net Cash (Debt),-180.71,-210.47,-171.28,-347.72,-251.16,-293.37,-286.29,-280.04,-267.14,-341.9,-197.64,-211.46,-155.24,-117.05,-74.18,47.69,-205.06,-243.72,-187.3,-72.2,Upgrade
45,Net Cash Per Share,-0.47,-0.55,-0.44,-0.94,-0.65,-0.76,-0.74,-0.79,-0.70,-0.89,-0.51,-0.56,-0.40,-0.30,-0.19,0.13,-0.54,-0.64,-0.49,-0.19,Upgrade
46,Filing Date Shares Outstanding,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,380.4,380.6,380.6,380.6,380.68,Upgrade
47,Total Common Shares Outstanding,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,385.49,380.4,380.6,380.6,380.6,380.68,Upgrade
48,Working Capital,-113.62,-105.56,-94.33,-179.09,-97.15,-102.88,-85.11,-69.58,16.37,51.08,201.73,193,467.27,499.57,534.57,555.08,544.21,343.3,335.04,336.5,Upgrade
49,Book Value Per Share,0.75,0.79,0.83,0.70,0.93,0.91,1.00,1.04,1.28,1.32,1.32,1.29,2.36,2.40,2.47,2.58,2.55,2.50,2.50,2.49,Upgrade
50,Tangible Book Value,164.68,178.38,192.56,127.72,191.13,181.83,217.38,232.19,304.22,323.36,464.38,450.98,606.17,621.76,650.64,656.85,609.71,570.37,567.51,564.49,Upgrade
51,Tangible Book Value Per Share,0.43,0.46,0.50,0.33,0.50,0.47,0.56,0.60,0.79,0.84,1.20,1.17,1.57,1.61,1.69,1.73,1.60,1.50,1.49,1.48,Upgrade
52,Buildings,-,203.99,-,306.91,-,305.51,-,302.79,-,262.98,-,240.34,-,191.23,-,228.63,-,199.75,-,199.75,Upgrade
53,Machinery,-,357.04,-,423.29,-,420.89,-,405.19,-,372.88,-,279.39,-,275.2,-,286.31,-,196.9,-,442.9,Upgrade
54,Construction In Progress,-,4.96,-,4.73,-,5.21,-,19.42,-,55.48,-,28.31,-,8.75,-,3.29,-,0.86,-,0.89,Upgrade
