,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
38,Operating Margin,62.87%,61.13%,65.36%,41.91%,61.61%,63.65%,63.22%,36.29%,59.73%,62.25%,60.58%,31.58%,54.91%,59.38%,55.51%,29.88%,50.47%,45.44%,62.50%,21.07%,Upgrade
39,Profit Margin,48.19%,44.76%,49.78%,32.33%,47.29%,48.37%,48.79%,28.27%,45.82%,49.63%,45.56%,25.72%,42.76%,47.75%,43.30%,23.55%,40.23%,37.07%,48.06%,19.51%,Upgrade
40,Free Cash Flow Margin,53.69%,47.87%,45.57%,11.74%,42.23%,54.18%,16.89%,21.48%,35.93%,49.92%,12.96%,42.27%,19.89%,26.25%,17.43%,29.37%,40.61%,10.52%,-21.15%,-11.35%,Upgrade
41,EBITDA,4817,4907,6171,3640,4685,4610,4968,2915,3638,3479,3961,2201,2709,2692,2854,1587,2043,1919,2262,956.21,Upgrade
42,EBITDA Margin,65.10%,63.59%,67.16%,43.90%,63.75%,66.02%,65.28%,38.36%,62.08%,65.00%,62.75%,33.69%,56.52%,62.40%,57.05%,31.41%,51.52%,47.00%,63.68%,22.03%,Upgrade
43,D&A For EBITDA,165.24,189.4,165.24,165.24,157.06,165.56,157.06,157.06,137.76,147.24,136.93,137.76,77.06,130.55,77.06,77.06,41.84,63.74,41.84,41.84,Upgrade
44,EBIT,4651,4717,6005,3475,4528,4445,4811,2758,3500,3332,3824,2063,2632,2561,2777,1510,2001,1855,2220,914.36,Upgrade
45,EBIT Margin,62.87%,61.13%,65.36%,41.91%,61.61%,63.65%,63.22%,36.29%,59.73%,62.25%,60.58%,31.58%,54.91%,59.38%,55.51%,29.88%,50.47%,45.44%,62.50%,21.07%,Upgrade
46,Effective Tax Rate,25.24%,27.75%,25.15%,26.19%,25.30%,25.72%,24.51%,25.58%,25.21%,23.21%,25.49%,26.67%,24.83%,23.55%,24.39%,26.74%,24.93%,23.85%,24.66%,22.85%,Upgrade
47,Revenue as Reported,7399,7716,9188,8291,7350,6983,7610,7599,5860,5352,6312,6532,4793,4313,5004,5054,3964,4082,3552,4340,Upgrade
