,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-4.25,-2.53,-2.9,-7.06,-6.02,-5.6,-7.54,-6.32,-6.65,-8.47,-6.09,-13.84,-1.11,-9.62,-9.91,-6.16,-11.03,-12.37,-12.42,-1.4,Upgrade
12,Interest & Investment Income,-,4.92,1.54,-,5.9,1.11,3.51,-,1.38,3.18,1.53,0.29,2.42,1.81,2.1,1.35,2.23,0.96,1.08,3.15,Upgrade
13,Currency Exchange Gain (Loss),-1.79,1.79,-,2.04,-7.29,7.29,-,4.28,-6.8,6.8,-,-5.01,1.66,-1.66,-,-13.84,-2.48,2.48,-,2.92,Upgrade
14,Other Non Operating Income (Expenses),4.98,-1.98,-1.32,-5.24,3.59,3.26,-6.56,-25.81,17.53,0.53,3,-0.71,-6.56,1.69,0.09,-7.3,-2.08,-1.9,1.79,0.29,Upgrade
15,EBT Excluding Unusual Items,79.6,93.51,33.53,149.12,37.91,42.98,13.3,-122.07,-41.64,8.57,-21.48,-15.19,6.47,21.99,16.52,45.04,40.34,35.84,-0.58,-216.42,Upgrade
16,Impairment of Goodwill,-,-,-,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-65.36,Upgrade
17,Gain (Loss) on Sale of Investments,0.06,-0.22,0.25,-0.73,2.64,-12.54,-2.56,0.14,-17.16,-20.23,3.16,7.3,2.62,4.61,-1.51,0.01,-0.37,-0.69,-1.11,-1.36,Upgrade
18,Gain (Loss) on Sale of Assets,0.03,0.34,-0.05,19.54,0.45,0.98,0.01,2.91,0.95,-0.83,-,0.06,0.76,-0.44,0.02,-0.42,-0.23,0.06,0,5.31,Upgrade
19,Asset Writedown,-1.35,-0.75,0.5,-9.66,-0.39,-0.28,-0.02,-16.61,0.33,-0.77,-0.31,-0.66,-,-,-,-0.05,0.01,-5.07,5.06,-68.67,Upgrade
20,Other Unusual Items,-3.98,1.54,2.44,6.42,-0.1,0.1,-,12.7,-0.1,0.1,-,9,-0.02,0.02,-,14.6,-0.23,0.23,-,6.56,Upgrade
21,Pretax Income,74.36,94.42,36.66,150.99,40.52,31.24,10.73,-122.92,-57.63,-13.16,-18.63,0.51,9.84,26.19,15.03,59.18,39.52,30.38,3.38,-339.95,Upgrade
22,Income Tax Expense,19.8,16.05,10.93,23.73,10.2,11.68,5.69,-6.29,1.55,2.23,2.31,-2.12,0.97,2.78,4.95,49.1,8.07,1.58,-0.07,1.8,Upgrade
23,Earnings From Continuing Operations,54.56,78.38,25.73,127.26,30.31,19.56,5.04,-116.63,-59.18,-15.39,-20.94,2.63,8.87,23.41,10.08,10.08,31.44,28.81,3.45,-341.75,Upgrade
24,Minority Interest in Earnings,-10.81,-15.58,-5.93,-19.35,-8.81,-4.59,-2.32,-6.78,-1.63,-2.04,-0.83,0.87,-2.03,-1.55,-0.07,1.02,-2.35,-1.57,0.54,9.22,Upgrade
25,Net Income,43.75,62.8,19.81,107.92,21.5,14.97,2.72,-123.41,-60.81,-17.42,-21.77,3.5,6.84,21.85,10.01,11.1,29.09,27.24,3.99,-332.54,Upgrade
26,Net Income to Common,43.75,62.8,19.81,107.92,21.5,14.97,2.72,-123.41,-60.81,-17.42,-21.77,3.5,6.84,21.85,10.01,11.1,29.09,27.24,3.99,-332.54,Upgrade
27,Net Income Growth,103.48%,319.44%,629.28%,-,-,-,-,-,-,-,-,-68.44%,-76.50%,-19.76%,151.11%,-,8258.20%,1123.77%,22.08%,-,Upgrade
28,Shares Outstanding (Basic),576,575,576,537,574,574,578,565,575,575,576,385,575,575,575,490,471,469,475,470,Upgrade
29,Shares Outstanding (Diluted),594,588,577,627,574,574,578,565,575,575,576,385,575,575,575,490,471,475,475,470,Upgrade
30,Shares Change (YoY),3.45%,2.44%,-0.07%,10.99%,-0.16%,-0.12%,0.31%,46.76%,0.05%,0.02%,0.14%,-21.36%,21.93%,21.19%,21.22%,4.24%,-5.19%,-1.49%,0.28%,66.24%,Upgrade
31,EPS (Basic),0.08,0.11,0.03,0.20,0.04,0.03,0.00,-0.22,-0.11,-0.03,-0.04,0.01,0.01,0.04,0.02,0.02,0.06,0.06,0.01,-0.71,Upgrade
32,EPS (Diluted),0.07,0.11,0.03,0.17,0.04,0.03,0.00,-0.22,-0.11,-0.03,-0.04,0.01,0.01,0.04,0.02,0.02,0.06,0.06,0.01,-0.71,Upgrade
33,EPS Growth,96.69%,309.47%,629.79%,-,-,-,-,-,-,-,-,-59.86%,-80.73%,-33.79%,107.14%,-,8715.43%,1142.40%,21.74%,-,Upgrade
34,Free Cash Flow,171.94,-77.93,-108.93,-83.01,190.09,-60.43,18.43,-57.14,-17.41,-104.68,173.43,-38.15,25.85,163.8,15.96,109.57,-40.79,69.41,-73.82,127.36,Upgrade
35,Free Cash Flow Per Share,0.29,-0.13,-0.19,-0.13,0.33,-0.11,0.03,-0.10,-0.03,-0.18,0.30,-0.10,0.04,0.28,0.03,0.22,-0.09,0.15,-0.16,0.27,Upgrade
36,Dividend Per Share,-,-,-,0.040,-,-,-,-,-,-,-,0.010,-,-,-,0.015,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-33.33%,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,17.99%,21.87%,19.51%,32.00%,18.51%,17.42%,10.27%,-8.95%,5.53%,14.00%,18.24%,19.63%,20.22%,17.74%,22.16%,25.48%,24.81%,21.25%,19.94%,-11.40%,Upgrade
39,Operating Margin,8.46%,9.52%,5.54%,17.22%,5.65%,6.05%,3.13%,-18.33%,-14.00%,1.35%,-7.31%,1.07%,2.89%,6.55%,6.04%,13.37%,13.12%,9.38%,2.44%,-55.58%,Upgrade
40,Profit Margin,4.59%,6.55%,3.03%,11.66%,2.91%,2.45%,0.36%,-24.01%,-18.08%,-3.61%,-8.00%,0.92%,1.96%,4.81%,2.49%,2.09%,7.11%,5.47%,1.08%,-83.48%,Upgrade
41,Free Cash Flow Margin,18.04%,-8.12%,-16.67%,-8.97%,25.75%,-9.89%,2.41%,-11.12%,-5.18%,-21.70%,63.70%,-9.99%,7.41%,36.03%,3.98%,20.63%,-9.96%,13.94%,-20.08%,31.97%,Upgrade
42,EBITDA,114.27,128,69.82,193,70.48,67.61,52.65,-65.45,-21.1,34.22,6.08,30.07,34.35,55.57,48.54,95.29,81.62,71.46,36.89,-193.45,Upgrade
43,EBITDA Margin,11.99%,13.35%,10.68%,20.86%,9.55%,11.07%,6.89%,-12.73%,-6.28%,7.09%,2.23%,7.87%,9.85%,12.22%,12.10%,17.94%,19.94%,14.35%,10.03%,-48.57%,Upgrade
44,D&A For EBITDA,33.61,36.69,33.61,33.61,28.76,30.67,28.76,28.76,25.98,27.69,25.98,25.98,24.29,25.8,24.29,24.29,27.92,24.78,27.92,27.92,Upgrade
45,EBIT,80.66,91.32,36.2,159.38,41.72,36.93,23.89,-94.21,-47.09,6.53,-19.91,4.08,10.06,29.77,24.25,71,53.7,46.68,8.97,-221.38,Upgrade
46,EBIT Margin,8.46%,9.52%,5.54%,17.22%,5.65%,6.05%,3.13%,-18.33%,-14.00%,1.35%,-7.31%,1.07%,2.89%,6.55%,6.04%,13.37%,13.12%,9.38%,2.44%,-55.58%,Upgrade
47,Effective Tax Rate,26.63%,16.99%,29.81%,15.72%,25.18%,37.38%,53.05%,-,-,-,-,-,9.87%,10.63%,32.94%,82.97%,20.43%,5.19%,-,-,Upgrade
48,Revenue as Reported,953.35,959.14,653.56,925.4,738.07,610.92,764.18,514.01,336.28,482.33,272.27,382.02,348.83,454.67,401.26,531.22,409.42,497.81,367.63,398.33,Upgrade
