,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,119.7,144.29,81.06,132.89,98.31,129.06,65.81,142.13,99.57,138.22,40,134.88,77.78,103.17,47.32,99.98,72.6,91.92,31.6,90.75,Upgrade
10,Operating Income,51.32,178.73,79.4,83.1,63.68,132.65,65.98,1.78,29.54,123.06,48.01,26.19,49.53,119.21,47.07,34.16,48.99,111.17,57.05,14.63,Upgrade
11,Interest Expense,-0.27,-0.31,-0.42,-0.39,-0.41,-0.54,-0.06,-1.74,-5,-5.83,-4.71,-4.82,-5.03,-4.47,-4.42,-8.14,-,-,-,-0.02,Upgrade
12,Interest & Investment Income,6.08,5.19,4.1,3.61,5.74,9.36,3.21,6.33,4.69,5.08,5.17,5.14,6.46,9.28,3.42,21.59,5.66,2.82,7.12,2.32,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.64,1.64,-,-,Upgrade
14,Currency Exchange Gain (Loss),-0.06,0.06,-,0.14,-0.27,0.27,-,0.38,-0.09,0.09,-,-,-,-,-,-0,-,-,-,0.03,Upgrade
15,Other Non Operating Income (Expenses),0.32,-0.69,-0.09,-0.6,-0.19,-0.03,0.15,-13.03,-0.54,1.21,-0.18,-13.18,-0.23,-0.36,0.22,-0.03,0.02,-0.66,0.07,0.11,Upgrade
16,EBT Excluding Unusual Items,57.38,182.98,82.98,85.85,68.54,141.7,69.28,-6.29,28.6,123.6,48.29,13.34,50.73,123.65,46.29,47.57,53.03,114.97,64.23,17.06,Upgrade
17,Impairment of Goodwill,-,-,-,-,-,-,-,-66.87,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-75.37,-,-,-,2.5,Upgrade
19,Gain (Loss) on Sale of Assets,0.02,-0.02,0.1,-0.03,0.28,-0.09,0.01,-0.32,-0.08,-0.01,-0,0.08,0,-0.04,0.43,0.1,0.02,0.01,-0.02,-0.68,Upgrade
20,Asset Writedown,0.34,-,-,1.15,-1.15,-,-,0.89,-0.89,-,-,0.45,-0.45,-0.01,-,0.61,-1.59,-,-,0.22,Upgrade
21,Other Unusual Items,3.6,2.45,1.93,5.84,0.42,-0.42,-,21.61,-2.13,2.13,-,6.23,-0.84,0.84,-,3.67,0.65,-0.65,-,2.26,Upgrade
22,Pretax Income,61.34,185.41,85.01,92.82,68.09,141.19,69.28,-50.98,25.5,125.73,48.29,20.11,49.45,124.45,46.72,-23.42,52.12,114.33,64.21,21.36,Upgrade
23,Income Tax Expense,7.33,25.68,13.69,11.63,9.95,18.79,10.27,3.99,2.78,18.71,7.8,3.15,7.41,18.54,7.74,3.53,7.09,16.95,9.3,1.15,Upgrade
24,Earnings From Continuing Operations,54.01,159.73,71.33,81.18,58.14,122.4,59.01,-54.98,22.73,107.02,40.49,16.95,42.04,105.9,38.98,-26.96,45.03,97.39,54.91,20.21,Upgrade
25,Minority Interest in Earnings,-1.37,-10.11,-3.57,-1.98,-4,-8.24,-4.47,4.87,0.53,-7.45,0.39,0.81,0.57,-0.11,1.02,0.47,-,-,-,-,Upgrade
26,Net Income,52.64,149.62,67.76,79.21,54.14,114.16,54.54,-50.11,23.25,99.57,40.88,17.76,42.61,105.79,40,-26.48,45.03,97.39,54.91,20.21,Upgrade
27,Net Income to Common,52.64,149.62,67.76,79.21,54.14,114.16,54.54,-50.11,23.25,99.57,40.88,17.76,42.61,105.79,40,-26.48,45.03,97.39,54.91,20.21,Upgrade
28,Net Income Growth,-2.76%,31.06%,24.24%,-,132.82%,14.65%,33.41%,-,-45.43%,-5.89%,2.19%,-,-5.37%,8.63%,-27.15%,-,13.13%,4.15%,15.33%,-65.27%,Upgrade
29,Shares Outstanding (Basic),458,446,423,415,446,446,420,455,441,397,454,404,457,413,444,422,441,424,422,419,Upgrade
30,Shares Outstanding (Diluted),467,482,423,415,446,446,420,455,441,397,454,404,457,413,444,422,441,424,422,422,Upgrade
31,Shares Change (YoY),4.84%,8.23%,0.95%,-8.81%,1.02%,12.24%,-7.64%,12.79%,-3.43%,-3.91%,2.19%,-4.25%,3.64%,-2.49%,5.23%,-0.03%,-0.33%,-1.76%,-0.37%,-2.17%,Upgrade
32,EPS (Basic),0.11,0.34,0.16,0.19,0.12,0.26,0.13,-0.11,0.05,0.25,0.09,0.04,0.09,0.26,0.09,-0.06,0.10,0.23,0.13,0.05,Upgrade
33,EPS (Diluted),0.11,0.31,0.16,0.19,0.12,0.26,0.13,-0.11,0.05,0.25,0.09,0.04,0.09,0.26,0.09,-0.06,0.10,0.23,0.13,0.05,Upgrade
34,EPS Growth,-7.25%,21.10%,23.08%,-,130.47%,2.15%,44.44%,-,-43.49%,-2.05%,0%,-,-8.69%,11.41%,-30.77%,-,13.50%,6.02%,15.76%,-64.50%,Upgrade
35,Free Cash Flow,42.34,198.21,-22.83,100.47,71.06,167.76,-6.13,91.09,22.87,101.27,-140.55,113.38,25.19,130.98,17.01,39.06,31.67,100.91,-17.78,75.84,Upgrade
36,Free Cash Flow Per Share,0.09,0.41,-0.05,0.24,0.16,0.38,-0.01,0.20,0.05,0.26,-0.31,0.28,0.06,0.32,0.04,0.09,0.07,0.24,-0.04,0.18,Upgrade
37,Dividend Per Share,-,0.300,-,0.250,0.300,-,-,0.200,-,-,-,0.220,-,-,-,0.220,-,-,-,0.216,Upgrade
38,Dividend Growth,-,-,-,25.00%,-,-,-,-9.09%,-,-,-,0%,-,-,-,1.90%,-,-,-,84.85%,Upgrade
39,Gross Margin,43.50%,47.76%,43.83%,42.24%,41.03%,42.31%,39.33%,35.31%,35.33%,41.05%,36.84%,39.70%,42.40%,48.59%,48.43%,45.61%,46.33%,48.59%,47.77%,47.77%,Upgrade
40,Operating Margin,13.05%,26.43%,21.69%,16.25%,16.13%,21.44%,19.69%,0.44%,8.08%,19.33%,20.10%,6.46%,16.50%,26.05%,24.15%,11.61%,18.67%,26.60%,30.74%,6.63%,Upgrade
41,Profit Margin,13.39%,22.12%,18.51%,15.49%,13.71%,18.45%,16.27%,-12.29%,6.36%,15.64%,17.11%,4.38%,14.19%,23.12%,20.52%,-9.01%,17.16%,23.30%,29.59%,9.16%,Upgrade
42,Free Cash Flow Margin,10.77%,29.31%,-6.24%,19.65%,18.00%,27.12%,-1.83%,22.35%,6.26%,15.91%,-58.83%,27.95%,8.39%,28.62%,8.73%,13.28%,12.07%,24.14%,-9.58%,34.37%,Upgrade
43,EBITDA,67.7,194.62,95.78,99.48,78.73,148.63,81.03,16.83,41.39,136.78,59.86,38.04,60.04,131.33,57.59,44.67,51.19,121.18,59.25,16.83,Upgrade
44,EBITDA Margin,17.22%,28.77%,26.16%,19.46%,19.94%,24.03%,24.18%,4.13%,11.33%,21.49%,25.06%,9.38%,20.00%,28.70%,29.55%,15.19%,19.51%,28.99%,31.93%,7.63%,Upgrade
45,D&A For EBITDA,16.38,15.89,16.38,16.38,15.06,15.98,15.06,15.06,11.85,13.72,11.85,11.85,10.51,12.13,10.51,10.51,2.2,10.01,2.2,2.2,Upgrade
46,EBIT,51.32,178.73,79.4,83.1,63.68,132.65,65.98,1.78,29.54,123.06,48.01,26.19,49.53,119.21,47.07,34.16,48.99,111.17,57.05,14.63,Upgrade
47,EBIT Margin,13.05%,26.43%,21.69%,16.25%,16.13%,21.44%,19.69%,0.44%,8.08%,19.33%,20.10%,6.46%,16.50%,26.05%,24.15%,11.61%,18.67%,26.60%,30.74%,6.63%,Upgrade
48,Effective Tax Rate,11.95%,13.85%,16.10%,12.53%,14.62%,13.31%,14.83%,-,10.88%,14.88%,16.15%,15.69%,14.98%,14.90%,16.56%,-,13.61%,14.82%,14.48%,5.38%,Upgrade
49,Revenue as Reported,393.13,676.35,366.07,511.31,394.81,618.59,335.09,407.57,365.41,636.54,238.89,405.68,300.26,457.64,194.9,294.09,262.44,417.97,185.55,220.63,Upgrade
