,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,EBT Excluding Unusual Items,39.86,49.18,53.02,39.69,57.87,69.58,68.62,65.57,81.42,137.78,157.63,228.8,226.2,263.25,240.6,183.6,138.41,80.49,37.82,1.51,Upgrade
16,Impairment of Goodwill,-,-,-,-20.17,-,-,-,-9.01,9.01,-9.01,-,-,-,-,-,-,-,-,-,-72.59,Upgrade
17,Gain (Loss) on Sale of Investments,11.53,-18.78,-5.15,0.73,-0.29,-2.44,-0.06,2.34,-8.33,3,-0.06,2.86,0.02,0.35,-0.53,3.09,2.7,-0.21,-0.22,5.97,Upgrade
18,Gain (Loss) on Sale of Assets,-0.01,-0.56,-0,-13.66,4.02,-4.03,-0.01,-10.63,-4.34,-0,-1.02,-6.9,-0.05,-0.08,-0.02,-6.64,-1.07,-0.08,-,-10.15,Upgrade
19,Asset Writedown,-9.27,1.46,-1.46,5.24,-6.69,0.97,-0.97,29.83,-41.32,0.32,-0.32,-7.08,0.08,-0.31,-3,-5.54,-,-,-,-,Upgrade
20,Other Unusual Items,5.89,0.13,4.52,5.03,0.42,-0.42,-,10.98,-,-,-,10.54,-,-,-,11.08,-,-,-,97.66,Upgrade
21,Pretax Income,48.01,31.43,50.93,16.86,55.33,63.66,67.59,89.09,36.44,132.09,156.23,228.22,226.26,263.21,237.05,185.6,140.04,80.21,37.6,22.4,Upgrade
22,Income Tax Expense,7.21,4.98,8.2,2.08,9.99,8.46,10.08,12.24,6.11,24.83,29.3,28.41,30.91,37.64,33.3,22.54,19.73,12.2,6.34,0.08,Upgrade
23,Earnings From Continuing Operations,40.8,26.45,42.73,14.77,45.34,55.2,57.51,76.85,30.33,107.27,126.93,199.8,195.35,225.57,203.75,163.07,120.31,68.01,31.26,22.32,Upgrade
24,Minority Interest in Earnings,2.78,3.2,2.88,4.38,3.59,2.84,0.13,3.47,15.3,3.48,1.65,-,-,-,-,-,3.19,4.04,3.35,2.79,Upgrade
25,Net Income,43.58,29.65,45.61,19.16,48.93,58.04,57.64,80.32,45.63,110.74,128.58,199.8,195.35,225.57,203.75,163.07,123.5,72.05,34.6,25.1,Upgrade
26,Net Income to Common,43.58,29.65,45.61,19.16,48.93,58.04,57.64,80.32,45.63,110.74,128.58,199.8,195.35,225.57,203.75,163.07,123.5,72.05,34.6,25.1,Upgrade
27,Net Income Growth,-10.93%,-48.91%,-20.88%,-76.15%,7.23%,-47.59%,-55.17%,-59.80%,-76.64%,-50.90%,-36.89%,22.53%,58.17%,213.09%,488.80%,549.60%,86.57%,50.06%,30.80%,-,Upgrade
28,Shares Outstanding (Basic),625,588,570,607,607,580,576,572,613,569,495,476,488,480,485,480,469,485,485,498,Upgrade
29,Shares Outstanding (Diluted),625,588,570,607,607,580,576,572,613,593,495,487,488,491,485,503,469,485,485,498,Upgrade
30,Shares Change (YoY),2.95%,1.26%,-1.10%,6.27%,-0.93%,-2.17%,16.55%,17.33%,25.53%,20.93%,1.94%,-3.21%,4.06%,1.18%,0.10%,1.05%,-3.88%,4.55%,-8.41%,-8.34%,Upgrade
31,EPS (Basic),0.07,0.05,0.08,0.03,0.08,0.10,0.10,0.14,0.07,0.19,0.26,0.42,0.40,0.47,0.42,0.34,0.26,0.15,0.07,0.05,Upgrade
32,EPS (Diluted),0.07,0.05,0.08,0.03,0.08,0.10,0.10,0.14,0.07,0.19,0.26,0.41,0.40,0.46,0.42,0.32,0.26,0.15,0.07,0.05,Upgrade
33,EPS Growth,-13.48%,-49.55%,-20.00%,-77.56%,8.23%,-46.43%,-61.54%,-65.74%,-81.39%,-59.40%,-38.10%,26.59%,52.00%,209.44%,488.24%,542.86%,94.09%,43.53%,42.80%,-,Upgrade
34,Free Cash Flow,-53.27,29.09,-86.61,-64.43,-84.71,-125.96,-78.84,-250.68,-127.6,-66.84,-132.41,158.72,156.31,224.49,34.74,96.23,86.64,39.61,1.25,48.97,Upgrade
35,Free Cash Flow Per Share,-0.09,0.05,-0.15,-0.11,-0.14,-0.22,-0.14,-0.44,-0.21,-0.11,-0.27,0.33,0.32,0.46,0.07,0.19,0.18,0.08,0.00,0.10,Upgrade
36,Dividend Per Share,-,-,-,0.185,-,-,-,0.200,-,-,-,0.420,-,-,-,0.286,-,-,-,0.107,Upgrade
37,Dividend Growth,-,-,-,-7.50%,-,-,-,-52.38%,-,-,-,47.01%,-,-,-,166.76%,-,-,-,40.00%,Upgrade
38,Gross Margin,19.36%,16.13%,18.46%,16.07%,21.42%,17.88%,18.44%,16.76%,17.76%,22.47%,27.38%,32.22%,30.82%,33.74%,34.24%,26.46%,36.28%,31.94%,24.44%,24.12%,Upgrade
39,Operating Margin,6.16%,5.78%,7.58%,6.77%,9.25%,7.47%,7.14%,6.92%,7.18%,12.36%,18.23%,22.04%,21.70%,26.15%,26.52%,24.73%,22.58%,16.94%,10.54%,6.65%,Upgrade
40,Profit Margin,5.91%,4.13%,6.82%,2.79%,6.63%,8.13%,8.11%,8.60%,5.46%,12.23%,14.45%,18.17%,18.41%,21.94%,22.02%,21.14%,18.52%,14.47%,8.96%,4.90%,Upgrade
41,Free Cash Flow Margin,-7.23%,4.05%,-12.95%,-9.37%,-11.48%,-17.63%,-11.09%,-26.84%,-15.28%,-7.38%,-14.88%,14.43%,14.73%,21.84%,3.75%,12.47%,12.99%,7.96%,0.32%,9.56%,Upgrade
42,EBITDA,80.3,79.53,85.6,81.45,100.78,85.51,83.25,97.11,82.46,143.97,184.63,264.82,249.44,290.45,264.61,209.93,166.8,102.53,56.93,50.28,Upgrade
43,EBITDA Margin,10.90%,11.08%,12.80%,11.85%,13.66%,11.97%,11.71%,10.40%,9.87%,15.90%,20.75%,24.08%,23.50%,28.25%,28.59%,27.21%,25.01%,20.59%,14.74%,9.81%,Upgrade
44,D&A For EBITDA,34.9,38.03,34.9,34.9,32.51,32.16,32.51,32.51,22.47,32.1,22.47,22.47,19.17,21.59,19.17,19.17,16.21,18.2,16.21,16.21,Upgrade
45,EBIT,45.4,41.5,50.7,46.55,68.27,53.35,50.74,64.6,59.99,111.86,162.16,242.35,230.28,268.85,245.44,190.76,150.59,84.33,40.72,34.06,Upgrade
46,EBIT Margin,6.16%,5.78%,7.58%,6.77%,9.25%,7.47%,7.14%,6.92%,7.18%,12.36%,18.23%,22.04%,21.70%,26.15%,26.52%,24.73%,22.58%,16.94%,10.54%,6.65%,Upgrade
47,Effective Tax Rate,15.02%,15.84%,16.09%,12.36%,18.05%,13.29%,14.91%,13.73%,16.77%,18.79%,18.75%,12.45%,13.66%,14.30%,14.05%,12.14%,14.09%,15.21%,16.86%,0.36%,Upgrade
48,Revenue as Reported,737,717.64,668.86,687.48,737.79,714.31,710.61,934.09,835.25,905.23,889.65,1100,1061,1028,925.4,771.43,666.81,497.86,386.22,512.45,Upgrade
