,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),44.62,-29.69,-30.92,-68.35,-74.18,-92.19,32.98,72.16,-164.72,-106.7,24.99,-173.06,-32.38,-74.77,-44.27,-158.08,-22.5,-7.34,-121.62,-65.01,Upgrade
15,EBT Excluding Unusual Items,732.61,278.32,594.98,244.37,619.07,486.05,422.56,358.88,614.63,67.49,197.22,82.84,580.45,19.08,211.78,-86.16,628.44,276.6,-472.66,-484.18,Upgrade
16,Impairment of Goodwill,-,-,-,-9.62,-,-,-,-19.61,-,-,-,-34.97,-,-,-,-68.57,-,-,-,-24.34,Upgrade
17,Gain (Loss) on Sale of Investments,35.91,3.63,8.87,110.98,237.43,-33.15,-43.92,-85.82,32.68,79.18,-24.53,-35.67,32.43,20.49,8.17,-57.33,-29.94,-82.7,28.52,-71.07,Upgrade
18,Gain (Loss) on Sale of Assets,5.83,0.35,-2.32,-12.31,7.05,-6.67,1.03,17.94,1.73,-7.66,17.11,-284.78,9.35,-9.67,1.18,-26.49,15.32,-0.12,-0.13,-7.51,Upgrade
19,Asset Writedown,-253.52,55.09,-56.61,95.87,-211.05,52.85,-52.74,59.22,-149.95,7.71,-7.78,194.74,-235.27,89.3,-86.94,261.08,-314.66,61.68,-61.59,146.92,Upgrade
20,Legal Settlements,-,-,-,-3.2,17.61,-17.61,-,-89.07,22.8,-22.8,-,-34.04,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-116.14,116.14,-,134.52,-,-,-,378.25,-207.54,207.54,-,359.59,-149,149,-,370.47,-,-,-,504.55,Upgrade
22,Pretax Income,404.68,453.54,544.92,560.61,670.11,481.47,326.93,619.78,314.34,331.46,182.02,247.71,237.96,268.19,134.19,393,299.16,255.46,-505.85,64.38,Upgrade
23,Income Tax Expense,80.43,64.32,103.9,5.43,118.69,58.81,58.05,133.23,44.57,82.64,52.78,50.93,41.17,71.69,48.82,94.2,29.07,52.31,31.16,61.18,Upgrade
24,Earnings From Continuing Operations,324.25,389.21,441.02,555.18,551.42,422.67,268.88,486.55,269.77,248.82,129.23,196.78,196.78,196.5,85.36,298.8,270.09,203.15,-537.01,3.2,Upgrade
25,Minority Interest in Earnings,-260.15,-284.41,-265.36,-346.26,-274.83,-303.42,-185.93,-244.85,-195.65,-147.07,-78.93,-81.54,-119.78,-124.79,-64.71,-122.62,-140.75,-111.52,185.23,18.87,Upgrade
26,Net Income,64.1,104.8,175.66,208.92,276.59,119.25,82.95,241.7,74.12,101.75,50.3,115.24,77,71.71,20.65,176.18,129.34,91.62,-351.78,22.07,Upgrade
27,Net Income to Common,64.1,104.8,175.66,208.92,276.59,119.25,82.95,241.7,74.12,101.75,50.3,115.24,77,71.71,20.65,176.18,129.34,91.62,-351.78,22.07,Upgrade
28,Net Income Growth,-76.82%,-12.11%,111.77%,-13.57%,273.17%,17.20%,64.90%,109.74%,-3.74%,41.88%,143.58%,-34.59%,-40.47%,-21.73%,-,698.38%,-,2832.52%,-,-81.32%,Upgrade
29,Shares Outstanding (Basic),4631,4615,4611,4611,4618,4624,4608,4609,4604,4628,4615,4606,4608,4647,4589,4650,4642,4609,4617,4579,Upgrade
30,Shares Outstanding (Diluted),4631,4615,4611,4611,4618,4624,4608,4609,4604,4628,4615,4606,4608,4647,4589,4650,4642,4609,4617,4579,Upgrade
31,Shares Change (YoY),0.27%,-0.20%,0.05%,0.03%,0.31%,-0.08%,-0.15%,0.07%,-0.09%,-0.41%,0.56%,-0.93%,-0.73%,0.83%,-0.59%,1.55%,-0.80%,0.27%,0.02%,-0.71%,Upgrade
32,EPS (Basic),0.01,0.02,0.04,0.05,0.06,0.03,0.02,0.05,0.02,0.02,0.01,0.03,0.02,0.02,0.00,0.04,0.03,0.02,-0.08,0.00,Upgrade
33,EPS (Diluted),0.01,0.02,0.04,0.05,0.06,0.03,0.02,0.05,0.02,0.02,0.01,0.03,0.02,0.02,0.00,0.04,0.03,0.02,-0.08,0.00,Upgrade
34,EPS Growth,-76.89%,-11.94%,111.67%,-13.59%,272.00%,17.29%,65.14%,109.61%,-3.66%,42.47%,142.22%,-33.98%,-40.03%,-22.38%,-,686.28%,-,2827.69%,-,-81.18%,Upgrade
35,Free Cash Flow,1375,1817,-3274,2168,483.85,1995,-3363,2534,2574,1754,-4587,4249,2465,-161.14,-2938,3130,-168.09,-87.72,-2302,1751,Upgrade
36,Free Cash Flow Per Share,0.30,0.39,-0.71,0.47,0.10,0.43,-0.73,0.55,0.56,0.38,-0.99,0.92,0.53,-0.03,-0.64,0.67,-0.04,-0.02,-0.50,0.38,Upgrade
37,Dividend Per Share,-,0.050,-,-,-,-,-,0.040,-,-,-,0.020,-,-,-,0.010,-,-,-,0.010,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,100.00%,-,-,-,100.00%,-,-,-,0%,-,-,-,-54.55%,Upgrade
39,Gross Margin,10.12%,8.99%,10.80%,10.25%,12.56%,11.33%,10.21%,14.14%,11.11%,10.01%,9.68%,9.79%,9.45%,9.53%,9.67%,9.41%,10.94%,10.02%,8.21%,9.54%,Upgrade
40,Operating Margin,2.54%,1.01%,2.52%,0.81%,3.09%,2.16%,1.56%,1.44%,2.97%,0.70%,0.76%,0.01%,2.37%,0.02%,0.89%,-0.35%,2.10%,1.26%,-1.96%,-1.58%,Upgrade
41,Profit Margin,0.25%,0.38%,0.74%,0.76%,1.18%,0.50%,0.36%,0.95%,0.32%,0.43%,0.25%,0.43%,0.33%,0.28%,0.09%,0.59%,0.49%,0.42%,-2.15%,0.08%,Upgrade
42,Free Cash Flow Margin,5.31%,6.57%,-13.77%,7.91%,2.07%,8.42%,-14.66%,9.99%,11.11%,7.35%,-22.84%,15.87%,10.43%,-0.63%,-12.33%,10.41%,-0.64%,-0.40%,-14.10%,6.59%,Upgrade
43,EBITDA,938.52,550.75,880.97,503.33,1005,797.67,639.2,647.72,986.95,447.88,452.01,302.33,839.68,329.2,491.14,172.97,829.2,562.09,-43.47,-143.08,Upgrade
44,EBITDA Margin,3.63%,1.99%,3.71%,1.84%,4.29%,3.37%,2.79%,2.55%,4.26%,1.88%,2.25%,1.13%,3.55%,1.30%,2.06%,0.58%,3.15%,2.59%,-0.27%,-0.54%,Upgrade
45,D&A For EBITDA,281.77,272.38,281.77,281.77,281.52,285.18,281.52,281.52,299.78,280.22,299.78,299.78,278.9,323.71,278.9,278.9,276.38,289.39,276.38,276.38,Upgrade
46,EBIT,656.75,278.38,599.2,221.56,723.39,512.48,357.68,366.2,687.17,167.67,152.22,2.55,560.78,5.48,212.25,-105.93,552.82,272.71,-319.85,-419.46,Upgrade
47,EBIT Margin,2.54%,1.01%,2.52%,0.81%,3.09%,2.16%,1.56%,1.44%,2.97%,0.70%,0.76%,0.01%,2.37%,0.02%,0.89%,-0.35%,2.10%,1.26%,-1.96%,-1.58%,Upgrade
48,Effective Tax Rate,19.87%,14.18%,19.07%,0.97%,17.71%,12.21%,17.76%,21.50%,14.18%,24.93%,29.00%,20.56%,17.30%,26.73%,36.38%,23.97%,9.72%,20.48%,-,95.04%,Upgrade
49,Revenue as Reported,25879,27648,23772,27396,23416,23701,22943,25370,23163,23861,20087,26769,23643,25386,23833,30065,26356,21700,16328,26583,Upgrade
