,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
9,Operating Expenses,117.34,130.65,98.37,94.15,101.01,113.31,99.92,97.52,108.73,106.76,77.12,102.08,76.03,78.62,65.23,88.37,65.5,61.1,55.15,56.08,Upgrade
10,Operating Income,36.84,-24.58,8.29,192.78,145.28,144.06,91.03,351.58,146.26,132.61,62.94,209.82,80.19,87.38,38.43,149.59,51.49,59.35,20.77,93.35,Upgrade
11,Interest Expense,-0.58,-0.6,-0.65,-0.72,-0.75,-0.83,-0.85,-0.91,-0.94,-0.86,-0.87,-1.71,-0.71,-0.75,-0.79,-0.16,-0.17,-0.17,-0.33,-0.05,Upgrade
12,Interest & Investment Income,24.5,53.61,36.04,36.67,48.75,35.55,31.15,31.37,39.53,30.37,42.98,48.67,43.94,5.89,2.22,0.58,0.35,0.8,1.87,2.92,Upgrade
13,Currency Exchange Gain (Loss),0.21,-0.21,-,12.11,-15.08,15.08,-,27.4,-18.78,18.78,-,-60.33,50.17,-50.17,-,-3.38,-0.72,0.72,-,0.32,Upgrade
14,Other Non Operating Income (Expenses),-5.77,0.11,-0.4,-13.39,13.4,4.54,-5.03,-48.16,47.71,2.97,-3.11,48.81,-47.98,-65.97,64.39,1.65,-1.72,-0.23,-0.07,-1.06,Upgrade
15,EBT Excluding Unusual Items,55.2,28.33,43.27,227.46,191.61,198.4,116.3,361.28,213.77,183.87,101.94,245.26,125.61,-23.62,104.25,148.29,49.22,60.47,22.24,95.48,Upgrade
16,Gain (Loss) on Sale of Investments,66.79,52.82,-310.01,-137.13,89.16,-296.11,98.44,113.8,100.65,96.76,38.35,77.71,-11.96,91.13,0.9,29.22,11.62,18.57,-0.46,10.3,Upgrade
17,Gain (Loss) on Sale of Assets,-0.02,-0.52,-0.04,-0.07,0.03,-0.1,-,-0.35,0.08,-0.14,-,-0.41,0.03,-0.02,-,-0.31,0.27,-0.27,-0,-0.25,Upgrade
18,Asset Writedown,-25.48,26.26,-26.26,5.42,-5.42,0.42,-0.42,3.08,-3.08,0.54,-0.54,6.01,-6.01,1.11,-1.11,2.29,-2.29,-0.16,0.16,-,Upgrade
19,Other Unusual Items,10.97,8.87,-0.08,19.28,-0.34,-,-,29.98,-14.37,14.37,-,33.14,-,-,-,21.72,-,-,-,17.55,Upgrade
20,Pretax Income,107.46,115.78,-293.13,114.97,275.05,-97.39,214.33,507.8,297.06,295.39,139.76,361.7,107.67,68.6,104.04,201.21,58.81,78.61,21.93,123.08,Upgrade
21,Income Tax Expense,9.46,14.65,-19.77,49.61,38.36,0.81,26.62,65.57,36.47,49.89,14.88,52.29,13.75,8.6,10.94,30.07,6.16,7.58,3.15,13.18,Upgrade
22,Earnings From Continuing Operations,97.99,101.13,-273.36,65.36,236.69,-98.2,187.71,442.23,260.59,245.5,124.88,309.41,93.92,59.99,93.1,171.15,52.66,71.03,18.79,109.9,Upgrade
23,Minority Interest in Earnings,1.44,1.35,1.14,4.04,0.28,1.07,0.05,-0,0.33,0.27,0.47,0.05,0.36,0.38,0.26,0.31,0.68,0.06,0.34,-0.35,Upgrade
24,Net Income,99.44,102.48,-272.22,69.39,236.97,-97.13,187.76,442.22,260.91,245.77,125.35,309.45,94.27,60.38,93.36,171.46,53.33,71.1,19.13,109.56,Upgrade
25,Net Income to Common,99.44,102.48,-272.22,69.39,236.97,-97.13,187.76,442.22,260.91,245.77,125.35,309.45,94.27,60.38,93.36,171.46,53.33,71.1,19.13,109.56,Upgrade
26,Net Income Growth,-58.04%,-,-,-84.31%,-9.18%,-,49.79%,42.90%,176.77%,307.06%,34.27%,80.48%,76.76%,-15.08%,388.07%,56.50%,44.97%,150.47%,58.87%,114.33%,Upgrade
27,Shares Outstanding (Basic),868,720,756,763,723,759,751,727,773,753,731,746,743,748,653,594,638,654,583,600,Upgrade
28,Shares Outstanding (Diluted),868,720,756,763,723,759,751,748,773,775,731,746,743,757,677,619,638,654,583,600,Upgrade
29,Shares Change (YoY),19.96%,-5.21%,0.68%,1.99%,-6.42%,-1.95%,2.70%,0.24%,3.96%,2.28%,7.95%,20.51%,16.49%,15.71%,16.17%,3.14%,2.40%,11.84%,-9.91%,-6.08%,Upgrade
30,EPS (Basic),0.11,0.14,-0.36,0.09,0.33,-0.13,0.25,0.61,0.34,0.33,0.17,0.41,0.13,0.08,0.14,0.29,0.08,0.11,0.03,0.18,Upgrade
31,EPS (Diluted),0.11,0.14,-0.36,0.09,0.33,-0.13,0.25,0.59,0.34,0.32,0.17,0.41,0.13,0.08,0.14,0.28,0.08,0.11,0.03,0.18,Upgrade
32,EPS Growth,-65.02%,-,-,-84.61%,-2.95%,-,45.86%,42.56%,166.23%,297.99%,24.38%,49.77%,51.73%,-26.61%,320.12%,51.74%,41.58%,123.95%,76.34%,128.20%,Upgrade
33,Free Cash Flow,-23.38,-33.25,60.94,131.36,156.63,211.71,-69.55,136.18,131.38,425.73,2.93,119.49,205.9,134.02,-11,176.69,19.19,76.53,7,26.05,Upgrade
34,Free Cash Flow Per Share,-0.03,-0.05,0.08,0.17,0.22,0.28,-0.09,0.18,0.17,0.55,0.00,0.16,0.28,0.18,-0.02,0.29,0.03,0.12,0.01,0.04,Upgrade
35,Dividend Per Share,-,-,-,0.160,-,-,-,0.286,-,-,-,0.184,-,-,-,0.128,-,-,-,0.088,Upgrade
36,Dividend Growth,-,-,-,-44.00%,-,-,-,55.61%,-,-,-,43.89%,-,-,-,44.18%,-,-,-,58.60%,Upgrade
37,Gross Margin,31.74%,20.22%,32.84%,36.35%,42.83%,40.05%,51.70%,45.29%,51.05%,47.31%,51.69%,47.27%,48.48%,49.77%,51.58%,53.55%,49.96%,49.64%,49.07%,51.36%,Upgrade
38,Operating Margin,7.58%,-4.69%,2.55%,24.42%,25.27%,22.42%,24.64%,35.46%,29.28%,26.21%,23.23%,31.80%,24.88%,26.20%,19.12%,33.66%,21.99%,24.46%,13.42%,32.09%,Upgrade
39,Profit Margin,20.47%,19.54%,-83.81%,8.79%,41.21%,-15.11%,50.83%,44.60%,52.23%,48.58%,46.26%,46.90%,29.25%,18.10%,46.45%,38.58%,22.78%,29.30%,12.36%,37.66%,Upgrade
40,Free Cash Flow Margin,-4.81%,-6.34%,18.76%,16.64%,27.24%,32.94%,-18.83%,13.73%,26.30%,84.15%,1.08%,18.11%,63.90%,40.18%,-5.48%,39.76%,8.19%,31.54%,4.52%,8.95%,Upgrade
41,EBITDA,61.49,-0.42,32.94,217.43,169.54,169.63,115.28,375.84,164.87,157.81,81.55,228.43,95.35,105.6,53.59,164.75,62.08,71.45,31.36,103.95,Upgrade
42,EBITDA Margin,12.66%,-0.08%,10.14%,27.54%,29.48%,26.39%,31.21%,37.90%,33.01%,31.19%,30.09%,34.62%,29.59%,31.66%,26.66%,37.07%,26.51%,29.45%,20.27%,35.73%,Upgrade
43,D&A For EBITDA,24.65,24.16,24.65,24.65,24.25,25.58,24.25,24.25,18.61,25.2,18.61,18.61,15.16,18.22,15.16,15.16,10.59,12.11,10.59,10.59,Upgrade
44,EBIT,36.84,-24.58,8.29,192.78,145.28,144.06,91.03,351.58,146.26,132.61,62.94,209.82,80.19,87.38,38.43,149.59,51.49,59.35,20.77,93.35,Upgrade
45,EBIT Margin,7.58%,-4.69%,2.55%,24.42%,25.27%,22.41%,24.64%,35.46%,29.28%,26.21%,23.23%,31.80%,24.88%,26.20%,19.12%,33.66%,21.99%,24.46%,13.42%,32.09%,Upgrade
46,Effective Tax Rate,8.81%,12.66%,-,43.15%,13.95%,-,12.42%,12.91%,12.28%,16.89%,10.65%,14.46%,12.77%,12.54%,10.51%,14.94%,10.47%,9.64%,14.34%,10.71%,Upgrade
47,Revenue as Reported,485.8,524.55,324.81,789.41,575,642.69,369.39,991.58,499.51,776.88,-,659.88,322.25,333.56,200.99,444.39,234.16,242.64,154.71,290.92,Upgrade
