,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Other Long-Term Assets,622.9,623.05,622.9,622.9,618.66,618.65,618.66,618.66,618.69,618.82,618.69,618.69,597.06,597.06,594.07,593.43,539.06,559.36,539.06,539.06,Upgrade
17,Total Assets,13195,13921,14056,14443,15233,15397,14997,14711,15017,14815,14862,15181,14590,14472,14609,14181,13964,13936,13960,14167,Upgrade
18,Accounts Payable,1467,1049,1390,1158,1384,1142,1358,1196,1597,1091,1213,951.88,1169,904.94,1341,1019,1589,1713,1904,1725,Upgrade
19,Accrued Expenses,42.24,78.32,46.69,61.89,41.88,51.02,40.21,55.96,39.57,52.79,40.91,51.92,64.13,121.39,91.6,76.52,62.91,116.99,88.21,80.2,Upgrade
20,Short-Term Debt,358.55,120,71,257.41,256,256,850,595.59,977,264,485,528.57,473.17,386.17,531.17,460,460,200,99,99,Upgrade
21,Current Portion of Long-Term Debt,611.49,301.5,152.63,178.5,1144,1129,1113,1098,14.27,1571,1557,1528,1.5,2.99,2.98,-,1.5,1.5,1.5,1.5,Upgrade
22,Current Portion of Leases,-,14.63,-,11.06,-,-,-,8.63,-,10.63,-,7.73,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,4.38,0,4.06,-,3.61,0.01,3.91,0.01,3.66,0.01,2.85,0.01,2.65,0.01,2.59,0.78,6.67,0.01,7.65,1.69,Upgrade
24,Current Unearned Revenue,653.62,810.72,877.05,859.82,809.04,744.75,844.04,857.87,819.44,729.94,714.68,862.99,706.39,703.51,635.52,831.91,495.23,571.56,614.03,-,Upgrade
25,Other Current Liabilities,176.44,553.23,155.83,614.08,193.6,457.03,136.55,468.69,148.81,506.67,146.04,524.67,167.97,465.36,191.66,525.85,224.02,246.56,229.83,1259,Upgrade
26,Total Current Liabilities,3314,2928,2697,3141,3833,3780,4346,4281,3600,4226,4160,4456,2585,2584,2797,2914,2839,2849,2944,3167,Upgrade
27,Long-Term Debt,3935,4322,4559,4345,4295,4222,3293,3052,3739,2965,2955,3331,4553,4439,4381,3997,3825,3774,3719,3689,Upgrade
28,Long-Term Leases,130.87,114.45,130.24,121.85,128.97,135.99,115.15,107.74,117.04,108.59,111.04,112.72,128.4,129.42,133.5,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,183.85,189.24,195.14,201.03,213.15,223.88,225.04,230.94,237.32,242.89,248.63,254.87,261.21,267.59,274.17,280.66,285.79,294.79,281.77,288.87,Upgrade
30,Long-Term Deferred Tax Liabilities,21.4,20.3,21.48,21.4,0.36,0.32,0.36,19.03,0.43,0.43,0.43,0.43,0.4,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,7585,7574,7603,7830,8471,8362,7979,7691,7694,7544,7475,8155,7528,7421,7585,7192,6950,6918,6945,7144,Upgrade
32,Common Stock,3490,3490,3490,3490,3301,3301,3301,3301,3301,3301,3301,3111,3111,3111,3111,3111,3111,3111,3111,3111,Upgrade
33,Additional Paid-In Capital,1048,1649,1649,1649,1195,1195,1195,1195,1195,1151,1151,899.65,899.6,899.56,899.55,899.55,899.55,899.53,899.51,899.45,Upgrade
34,Retained Earnings,1385,1501,1600,1728,2188,2433,2422,2421,2756,2747,2856,2844,2876,2868,2837,2824,2846,2851,2817,2816,Upgrade
35,Treasury Stock,-49.78,-41.72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-313.18,-300.43,-339.31,-305.12,24.27,53.64,43.65,48.02,14.12,15.02,20.37,112.79,116.96,112.72,115.64,95.76,99.77,99.23,129.34,135.52,Upgrade
37,Total Common Equity,5560,6298,6400,6562,6709,6982,6962,6965,7267,7214,7329,6968,7004,6991,6964,6931,6957,6961,6957,6962,Upgrade
38,Minority Interest,50.47,48.91,52.55,51.29,54.3,53.36,56.36,54.69,56.42,57.28,58.86,57.73,58.15,59.73,59.65,58.41,57.4,56.88,58.57,60.58,Upgrade
39,Shareholders' Equity,5610,6347,6453,6613,6763,7036,7018,7020,7323,7271,7388,7026,7062,7051,7023,6989,7014,7017,7015,7022,Upgrade
40,Total Liabilities & Equity,13195,13921,14056,14443,15233,15397,14997,14711,15017,14815,14862,15181,14590,14472,14609,14181,13964,13936,13960,14167,Upgrade
41,Total Debt,5035,4873,4913,4914,5824,5743,5371,4863,4848,4920,5108,5508,5156,4958,5048,4457,4287,3975,3819,3789,Upgrade
42,Net Cash (Debt),-4788,-4661,-4628,-4336,-4927,-4828,-4813,-4473,-4358,-4390,-4426,-4350,-4663,-4464,-4264,-3896,-3497,-3237,-2880,-2556,Upgrade
43,Net Cash Per Share,-1.37,-1.33,-1.33,-1.31,-1.49,-1.54,-1.38,-1.24,-1.33,-1.47,-1.41,-1.39,-1.51,-1.41,-1.38,-1.21,-1.11,-1.05,-0.92,-0.82,Upgrade
44,Filing Date Shares Outstanding,3439,3447,3490,3490,3301,3301,3301,3301,3301,3301,3301,3111,3111,3111,3111,3111,3111,3111,3111,3111,Upgrade
45,Total Common Shares Outstanding,3439,3447,3490,3490,3301,3301,3301,3301,3301,3301,3301,3111,3111,3111,3111,3111,3111,3111,3111,3111,Upgrade
46,Working Capital,-1825,-872.96,-647.45,-891.65,-1002,-991.57,-1869,-2147,-910.31,-1710,-1529,-1518,-157.82,-247.81,-311.79,-675.16,-455.68,-480.86,-421.46,-347.15,Upgrade
47,Book Value Per Share,1.62,1.83,1.83,1.88,2.03,2.12,2.11,2.11,2.20,2.19,2.22,2.24,2.25,2.25,2.24,2.23,2.24,2.24,2.24,2.24,Upgrade
48,Tangible Book Value,5243,5944,6049,6203,6354,6621,6592,6590,6968,6909,7018,6657,6707,6691,6661,6623,6631,6630,6622,6670,Upgrade
49,Tangible Book Value Per Share,1.52,1.72,1.73,1.78,1.92,2.01,2.00,2.00,2.11,2.09,2.13,2.14,2.16,2.15,2.14,2.13,2.13,2.13,2.13,2.14,Upgrade
50,Buildings,-,1757,-,1766,-,1770,-,1762,-,1725,-,1706,-,1655,-,1654,-,1648,-,1649,Upgrade
51,Machinery,-,13463,-,13518,-,12866,-,12786,-,11860,-,11655,-,10731,-,10633,-,9271,-,9051,Upgrade
52,Construction In Progress,-,1136,-,943.56,-,1345,-,1139,-,1604,-,1455,-,1975,-,1665,-,2522,-,2296,Upgrade
