,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
14,Other Non Operating Income (Expenses),41.89,-17.9,21.92,-56.14,27.28,19.82,-1.23,-54.8,52.26,-5.84,-1.3,2.94,-18.42,5.37,-2.72,-7.61,-3.62,2.05,3.58,-10.53,Upgrade
15,EBT Excluding Unusual Items,268.65,182.14,215.25,-0.45,236.53,189.46,135.04,124,217.57,223.39,171.11,165.78,127.78,128.23,98.55,67.26,82.64,114.05,70.27,58.89,Upgrade
16,Impairment of Goodwill,-,-,-,-,4.99,-4.99,-,-39.5,4.04,-4.04,-,-12.67,4.59,-4.59,-,-3.9,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.08,12.79,2.24,17.86,-10.42,1.33,0.35,0.38,1.19,-0.02,-0.02,0.4,-0.04,-0.05,-0.03,-0.27,-0.02,-0.15,-,0.63,Upgrade
18,Gain (Loss) on Sale of Assets,1.06,-9.2,0.71,-4.6,2.39,-2.17,1.32,-5.25,5.44,-4.85,-0.02,-22.42,31.73,-13.9,-0.01,-1.96,0.64,-0.57,-,-4.76,Upgrade
19,Asset Writedown,-0.23,-,-,9.7,-9.8,2.63,-2.63,10.35,-7.59,-1.78,-2.02,9.43,-9.43,1.03,-1.03,0.08,-0.08,0.2,-0.2,2.66,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.4,-,-,-,-0.42,Upgrade
21,Other Unusual Items,-25.35,25.35,-,41.06,0.01,-0.01,-,36.93,-0.05,0.05,-,24.5,-0.41,0.41,-,21.85,-,-,-,9.1,Upgrade
22,Pretax Income,244.05,211.08,218.2,63.56,223.69,186.26,134.08,126.92,220.6,212.74,169.04,165.03,154.22,111.12,97.49,82.66,83.17,113.54,70.07,66.09,Upgrade
23,Income Tax Expense,43.84,34.71,44.33,15.27,49.21,39.2,22.51,-4.02,37.84,36.78,35.14,31.79,34.71,5.31,20.08,3.71,12.95,25.95,17.05,13.49,Upgrade
24,Earnings From Continuing Operations,200.21,176.38,173.87,48.29,174.48,147.07,111.56,130.94,182.76,175.96,133.91,133.23,119.51,105.81,77.41,78.95,70.22,87.59,53.03,52.61,Upgrade
25,Minority Interest in Earnings,-20.96,-16.46,-22.81,-19.86,-24.96,-1.13,-4.14,-2.34,-10.34,-5.54,-0.28,-2.88,-1.68,0.15,0.24,-1.79,0.38,0.01,0.12,-0.75,Upgrade
26,Net Income,179.25,159.92,151.06,28.43,149.52,145.93,107.43,128.6,172.42,170.42,133.63,130.35,117.83,105.96,77.65,77.16,70.6,87.59,53.14,51.86,Upgrade
27,Net Income to Common,179.25,159.92,151.06,28.43,149.52,145.93,107.43,128.6,172.42,170.42,133.63,130.35,117.83,105.96,77.65,77.16,70.6,87.59,53.14,51.86,Upgrade
28,Net Income Growth,19.88%,9.58%,40.62%,-77.89%,-13.28%,-14.37%,-19.61%,-1.34%,46.33%,60.83%,72.10%,68.93%,66.90%,20.97%,46.11%,48.80%,41.43%,68.32%,25.80%,87.62%,Upgrade
29,Shares Outstanding (Basic),164,165,164,164,164,165,164,165,164,174,155,165,164,165,155,156,153,155,155,154,Upgrade
30,Shares Outstanding (Diluted),184,165,175,164,176,176,176,187,164,174,155,165,164,165,155,156,153,155,155,154,Upgrade
31,Shares Change (YoY),4.32%,-6.28%,-0.55%,-12.32%,7.13%,1.55%,13.20%,13.74%,-0.05%,5.43%,0.29%,5.39%,7.04%,6.49%,-0.01%,1.09%,1.46%,1.89%,1.51%,7.89%,Upgrade
32,EPS (Basic),1.09,0.97,0.92,0.17,0.91,0.89,0.65,0.78,1.05,0.98,0.86,0.79,0.72,0.64,0.50,0.49,0.46,0.57,0.34,0.34,Upgrade
33,EPS (Diluted),0.98,0.97,0.86,0.17,0.85,0.83,0.61,0.69,1.05,0.98,0.86,0.79,0.72,0.64,0.50,0.49,0.46,0.57,0.34,0.34,Upgrade
34,EPS Growth,14.91%,16.92%,41.39%,-74.79%,-19.05%,-15.68%,-28.99%,-13.26%,46.40%,52.55%,71.60%,60.30%,55.92%,13.60%,46.13%,47.19%,39.40%,65.20%,23.93%,73.89%,Upgrade
35,Free Cash Flow,-71.19,-236.32,-261.94,277.38,-338.93,96.75,143.77,17.07,-161.31,-15.43,13.27,45.12,-263.71,-31.47,58.78,24.62,125.7,92.23,-15.21,75.13,Upgrade
36,Free Cash Flow Per Share,-0.39,-1.43,-1.50,1.69,-1.93,0.55,0.82,0.09,-0.98,-0.09,0.09,0.27,-1.61,-0.19,0.38,0.16,0.82,0.60,-0.10,0.49,Upgrade
37,Dividend Per Share,-,-,-,0.530,-,-,-,0.550,-,-,-,0.390,-,-,-,0.260,-,-,-,0.190,Upgrade
38,Dividend Growth,-,-,-,-3.64%,-,-,-,41.03%,-,-,-,50.00%,-,-,-,36.84%,-,-,-,46.15%,Upgrade
39,Gross Margin,10.80%,10.88%,11.63%,11.87%,11.10%,13.01%,11.24%,11.65%,11.91%,10.54%,9.67%,10.70%,9.25%,9.66%,11.98%,14.48%,15.77%,19.25%,18.30%,18.43%,Upgrade
40,Operating Margin,7.64%,7.18%,7.81%,4.06%,8.30%,7.80%,6.65%,6.84%,7.00%,7.20%,6.07%,6.62%,5.83%,6.66%,7.40%,8.16%,10.25%,13.36%,11.27%,11.18%,Upgrade
41,Profit Margin,5.03%,5.16%,5.22%,1.34%,4.83%,6.70%,4.57%,5.18%,6.10%,5.31%,4.37%,4.84%,4.74%,5.25%,5.38%,7.41%,7.84%,10.32%,8.35%,8.25%,Upgrade
42,Free Cash Flow Margin,-2.00%,-7.63%,-9.05%,13.05%,-10.94%,4.44%,6.12%,0.69%,-5.71%,-0.48%,0.43%,1.67%,-10.60%,-1.56%,4.07%,2.36%,13.96%,10.86%,-2.39%,11.95%,Upgrade
43,EBITDA,313.04,269.32,267.16,127.26,298.23,218.55,197.31,210.8,230.7,270.21,218.92,211.48,169.66,165.65,131.51,109.56,112.51,136.09,91.96,90.53,Upgrade
44,EBITDA Margin,8.79%,8.70%,9.23%,5.99%,9.62%,10.03%,8.40%,8.49%,8.17%,8.42%,7.16%,7.85%,6.82%,8.21%,9.11%,10.52%,12.50%,16.03%,14.45%,14.40%,Upgrade
45,D&A For EBITDA,40.87,47.04,40.87,40.87,41.02,48.57,41.02,41.02,33.06,39.15,33.06,33.06,24.62,31.25,24.62,24.62,20.23,22.68,20.23,20.23,Upgrade
46,EBIT,272.17,222.29,226.29,86.39,257.21,169.97,156.29,169.78,197.64,231.06,185.86,178.41,145.04,134.4,106.89,84.93,92.29,113.41,71.73,70.3,Upgrade
47,EBIT Margin,7.64%,7.18%,7.81%,4.06%,8.30%,7.80%,6.65%,6.84%,7.00%,7.20%,6.07%,6.62%,5.83%,6.66%,7.40%,8.16%,10.25%,13.36%,11.27%,11.18%,Upgrade
48,Effective Tax Rate,17.96%,16.44%,20.32%,24.03%,22.00%,21.04%,16.79%,-,17.15%,17.29%,20.79%,19.27%,22.50%,4.78%,20.60%,4.49%,15.57%,22.86%,24.33%,20.40%,Upgrade
49,Revenue as Reported,3561,3097,2896,2126,3099,2178,2349,2482,2824,3209,3060,2695,2488,2018,1444,1041,900.38,849.18,636.24,628.69,Upgrade
