,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
16,Long-Term Deferred Charges,68.55,39.33,35.74,38.93,38.68,34.68,37.49,38.09,36.58,27.61,28.77,23.3,28.05,27.49,25.05,27.47,14.36,15.43,16.58,17.64,Upgrade
17,Other Long-Term Assets,138.91,125.68,128.22,79.64,125.07,190.7,181.69,131.6,355.4,67.3,66.37,79.56,284.56,58.8,131.48,45.88,38.72,51.43,55.14,71.66,Upgrade
18,Total Assets,12530,11887,11404,11124,11679,9858,9461,9511,9034,8225,7912,7273,6477,5656,5429,3678,3097,2880,2731,2569,Upgrade
19,Accounts Payable,1170,178.39,1163,1096,1536,258.03,898.55,925.15,1406,830.82,1398,1248,1323,1192,1068,760.97,698.78,501.21,345.98,338.66,Upgrade
20,Accrued Expenses,53.87,904.84,62.99,98.67,53.06,857.45,55.73,91.27,97.61,879.99,59.09,84.49,47.97,51.62,29.45,54.51,38.34,52.28,29.44,50.6,Upgrade
21,Short-Term Debt,2747,2684,2488,2380,2485,1722,1538,1424,835.45,924.96,885.81,804.51,629.65,270.43,243.21,253.96,240,265,260,120,Upgrade
22,Current Portion of Long-Term Debt,396.03,258.62,114.15,135.12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Leases,-,100.18,-,139.8,142.53,129.33,131.8,140.11,78.92,85,84.09,90.07,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,96.93,45,81.19,47.25,110.91,62.96,62.68,42.42,71.68,46.49,55.74,43.74,45.08,24.92,29.82,18.55,25.2,24.81,29.04,19.54,Upgrade
25,Current Unearned Revenue,201.71,228.15,91.19,97.52,119.54,52.45,57.69,133.93,104.21,68.43,109.67,42.05,36.79,8.21,36.37,14.17,7.6,7.82,5.49,-,Upgrade
26,Other Current Liabilities,767.47,766.91,671.82,820.19,919.41,849.74,888.92,961.01,995.71,966.54,1070,965.47,651.13,451.12,505.03,487.41,166.75,146.12,191.86,197.48,Upgrade
27,Total Current Liabilities,5432,5166,4672,4815,5367,3932,3633,3718,3590,3802,3662,3279,2734,1999,1912,1590,1177,997.24,861.8,726.29,Upgrade
28,Long-Term Debt,1863,1704,1780,1483,1564,1479,1500,1543,1437,665.33,639.6,524.97,422.37,330.28,249.11,184.12,172.82,222.23,278.09,290.54,Upgrade
29,Long-Term Leases,209.82,163.43,217.73,231.48,156.67,109.52,130.42,138.49,48.02,60.66,54.71,66.03,79.6,168.73,164.88,-,0.33,0.42,0.51,0.59,Upgrade
30,Long-Term Unearned Revenue,15.84,16.03,15.75,16.45,16.64,16.83,17.02,17.21,17.41,17.6,17.79,17.98,17.76,18.37,18.56,18.75,9.72,9.78,9.84,9.9,Upgrade
31,Long-Term Deferred Tax Liabilities,192.72,196.37,203.95,208.61,204.74,213.69,194.19,197.67,181.35,164.15,164.63,164.43,121.34,124.26,115.07,104.5,84.49,76.37,74.41,66,Upgrade
32,Other Long-Term Liabilities,2.99,2.97,2.97,3.13,0.08,3.78,3.78,3.78,3.8,0.05,0.79,0.79,-,-,-,1.74,-,-,-,-,Upgrade
33,Total Liabilities,7717,7250,6893,6757,7309,5756,5479,5618,5277,4710,4540,4053,3375,2640,2460,1899,1444,1306,1225,1093,Upgrade
34,Common Stock,164.22,164.29,164.29,164.29,164.37,164.38,164.39,164.38,164.46,164.46,164.47,164.47,164.48,164.48,164.48,154.74,154.74,154.74,154.74,154.74,Upgrade
35,Additional Paid-In Capital,1780,1779,1789,1792,1814,1849,1843,1833,1827,1816,1803,1788,1784,1780,1785,703.61,697.69,692.17,680.8,689.47,Upgrade
36,Retained Earnings,2538,2359,2285,2134,2105,1956,1900,1792,1640,1491,1385,1251,1121,1003,939.68,862.03,783.27,712.67,653.94,601.33,Upgrade
37,Treasury Stock,-197.33,-162.47,-162.42,-136.14,-103.18,-103.39,-89.65,-68.91,-70.31,-70.31,-81.59,-81.59,-81.74,-30.92,-30.92,-41.23,-41.23,-41.23,-41.66,-41.66,Upgrade
38,Comprehensive Income & Other,72.11,66.98,67.53,67.35,55.19,67.29,65.15,67.95,75.71,34.64,32.08,31.08,32.25,32.19,35.71,32.23,39.13,36.15,33.62,30.79,Upgrade
39,Total Common Equity,4357,4206,4143,4021,4036,3933,3883,3789,3637,3436,3303,3153,3020,2949,2894,1711,1634,1554,1481,1435,Upgrade
40,Minority Interest,456.3,430.88,368.14,345.33,334.39,169.91,99.13,104.99,119.01,78.77,69.23,66.95,82.73,66.71,75.12,68.19,19.82,19.47,25.33,41.13,Upgrade
41,Shareholders' Equity,4813,4637,4511,4366,4370,4103,3982,3894,3756,3515,3372,3220,3103,3015,2969,1780,1653,1574,1507,1476,Upgrade
42,Total Liabilities & Equity,12530,11887,11404,11124,11679,9858,9461,9511,9034,8225,7912,7273,6477,5656,5429,3678,3097,2880,2731,2569,Upgrade
43,Total Debt,5216,4911,4600,4369,4348,3441,3300,3245,2400,1736,1664,1486,1132,769.45,657.2,438.08,413.15,487.64,538.59,411.13,Upgrade
44,Net Cash (Debt),-3716,-3403,-3166,-2866,-2826,-1810,-1472,-1519,-619.16,-330.37,-499.13,-465.64,-169.72,243.67,346.37,-296.21,-225.25,-248.63,-406.26,-146.15,Upgrade
45,Net Cash Per Share,-20.25,-20.61,-18.12,-17.46,-16.06,-10.27,-8.38,-8.11,-3.77,-1.90,-3.22,-2.83,-1.03,1.48,2.24,-1.90,-1.47,-1.61,-2.63,-0.95,Upgrade
46,Filing Date Shares Outstanding,164.44,164.79,164.29,161.9,164.37,164.38,164.39,164.38,164.46,164.46,164.47,164.47,164.48,164.48,164.48,164.48,154.74,154.74,154.74,154.74,Upgrade
47,Total Common Shares Outstanding,164.44,164.79,164.29,164.29,164.37,164.38,164.39,164.38,164.46,164.46,164.47,164.47,164.48,164.48,164.48,154.74,154.74,154.74,154.74,154.74,Upgrade
48,Working Capital,1503,1282,1339,946.47,1144,1222,1675,1801,2056,1480,1374,1175,1297,1358,1287,208.44,340.51,385.85,376.48,403.07,Upgrade
49,Book Value Per Share,26.50,25.53,25.22,24.47,24.55,23.93,23.62,23.05,22.12,20.89,20.08,19.17,18.36,17.93,17.60,11.06,10.56,10.05,9.57,9.27,Upgrade
50,Tangible Book Value,1938,1829,1798,1676,1729,1873,2111,2077,2395,2241,2107,1983,2034,1894,1901,757.97,889.1,860.5,781.05,765.98,Upgrade
51,Tangible Book Value Per Share,11.78,11.10,10.94,10.20,10.52,11.40,12.84,12.64,14.56,13.63,12.81,12.06,12.37,11.52,11.56,4.90,5.75,5.56,5.05,4.95,Upgrade
52,Buildings,-,1712,-,1477,-,1265,-,1194,-,1009,-,1008,-,788.66,-,-,-,614.19,-,564.61,Upgrade
53,Machinery,-,1144,-,1169,-,1033,-,892.83,-,816.76,-,809.01,-,645.36,-,-,-,438.14,-,408.89,Upgrade
54,Construction In Progress,-,778.79,-,842.43,-,795.92,-,564.3,-,418.74,-,278.88,-,133.12,-,-,-,54.85,-,37.25,Upgrade
