,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
32,Long-Term Deferred Tax Liabilities,-,0.29,0.1,0.14,0.34,7.31,6.93,1.08,0.32,1.49,1.02,-,1.49,1.76,2.12,2.19,2.6,4.7,3.6,3.77,Upgrade
33,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.51,0.77,-,Upgrade
34,Total Liabilities,-,2874,2634,2678,2563,2417,2189,2016,2077,2065,2010,1871,1664,1446,1338,1223,1213,1235,1350,1408,Upgrade
35,Common Stock,-,407.81,407.81,407.81,407.81,407.81,407.81,226.56,226.56,226.56,226.56,226.56,226.56,226.56,226.56,226.56,226.56,226.56,215.39,201.94,Upgrade
36,Additional Paid-In Capital,-,376.77,376.77,376.77,376.77,376.77,376.77,558.02,558.02,558.02,558.02,558.02,558.02,558.02,558.02,558.02,558.02,558.07,448.77,315.11,Upgrade
37,Retained Earnings,-,1181,1148,1079,1007,954.59,881.69,870.42,808.16,742.26,619.45,539.48,481.5,431.87,379.57,351.04,323.01,307.6,274.2,274.03,Upgrade
38,Treasury Stock,-,-39.98,-39.98,-39.98,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.21,Upgrade
39,Comprehensive Income & Other,-,3.25,3.24,6.4,7.75,-5.56,9.39,5.06,4.22,2.25,1.63,3.75,1.76,2.81,2.63,8.18,2.09,7.74,30.73,57.33,Upgrade
40,Total Common Equity,1929,1929,1896,1830,1780,1734,1676,1660,1597,1529,1406,1328,1268,1219,1167,1144,1110,1100,969.09,842.2,Upgrade
41,Minority Interest,-,8.02,7.44,7.76,7.63,7.95,7.65,7.85,7.87,7.92,7.93,7.5,7.69,7.25,7.25,7.62,7.4,7.61,7.59,7.76,Upgrade
42,Shareholders' Equity,1937,1937,1903,1837,1787,1742,1683,1668,1605,1537,1414,1335,1276,1227,1174,1151,1117,1108,976.68,849.96,Upgrade
43,Total Liabilities & Equity,-,4811,4537,4515,4350,4158,3872,3684,3682,3602,3424,3207,2940,2673,2512,2374,2330,2343,2327,2258,Upgrade
44,Total Debt,1645,1645,1545,1590,1483,1465,1297,1064,1131,1134,1089,1028,930.92,795.15,779.84,723.58,728.42,630.01,712.81,885.58,Upgrade
45,Net Cash (Debt),-1187,-1187,-1183,-1183,-1187,-1150,-1056,-815.45,-883.12,-907.82,-856.53,-733.44,-670.85,-584.57,-569.16,-527.43,-459.17,-350.31,-455.48,-650.22,Upgrade
46,Net Cash Per Share,-2.90,-2.91,-2.90,-2.90,-2.94,-2.85,-2.56,-2.00,-2.15,-2.22,-2.11,-1.80,-1.65,-1.43,-1.40,-1.29,-1.07,-0.69,-1.21,-1.69,Upgrade
47,Filing Date Shares Outstanding,409.67,405.79,405.79,406.41,407.17,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,387.7,363.49,Upgrade
48,Total Common Shares Outstanding,405.79,405.79,405.79,406.41,407.17,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,407.81,387.7,363.49,Upgrade
49,Working Capital,-,767.16,702.36,737.48,705.35,831.74,780.01,816.89,682.17,648.51,566.12,514.57,514.03,537.09,552.89,483.26,461.23,472.36,423.54,364.8,Upgrade
50,Book Value Per Share,4.75,4.75,4.67,4.50,4.37,4.25,4.11,4.07,3.92,3.75,3.45,3.26,3.11,2.99,2.86,2.80,2.72,2.70,2.50,2.32,Upgrade
51,Tangible Book Value,1618,1618,1584,1569,1554,1507,1483,1468,1407,1342,1219,1141,1078,1031,978.71,957.34,918.02,908.68,773.38,648.87,Upgrade
52,Tangible Book Value Per Share,3.99,3.99,3.90,3.86,3.82,3.69,3.64,3.60,3.45,3.29,2.99,2.80,2.64,2.53,2.40,2.35,2.25,2.23,1.99,1.79,Upgrade
53,Buildings,-,-,421.42,-,422.56,-,-,-,415.79,-,371.42,-,367.51,-,310.46,-,-,-,282.08,-,Upgrade
54,Machinery,-,-,1250,-,1208,-,-,-,1021,-,890.2,-,811.72,-,710.06,-,-,-,660.48,-,Upgrade
55,Construction In Progress,-,-,214.78,-,181.66,-,-,-,73.43,-,58.92,-,23.78,-,45.34,-,-,-,60.93,-,Upgrade
