,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,3005,2892,2849,2776,2664,2850,2891,2929,3121,3093,3458,3428,3516,2226,2209,2205,2086,2298,2009,2357,Upgrade
10,"Property, Plant & Equipment",3197,3186,3243,3191,3205,3232,3162,3200,2990,3060,2835,2869,2779,2847,2846,2944,3010,3024,3057,3111,Upgrade
11,Long-Term Investments,18.27,19,-,0.43,0.47,0.51,0.61,0.61,0.52,0.49,0.78,0.78,0.43,0.43,0.45,7.48,7.38,7.38,7.32,7.36,Upgrade
12,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,0.17,0.17,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,84.86,86.29,87.81,83.17,83.93,84.78,85.81,86.83,87.99,88.39,89.6,90.81,92.14,90.24,91.48,92.4,90.29,91.52,90.97,92.09,Upgrade
14,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.73,Upgrade
15,Long-Term Deferred Tax Assets,80.34,83.36,80.43,80.4,81.62,81.62,81.63,81.63,59.11,59.11,52.27,52.27,75.37,75.37,75.37,75.37,73.14,73.14,73.14,73.14,Upgrade
16,Long-Term Deferred Charges,123.94,125.44,127,117.1,118.51,132.12,129.62,117.55,124.45,121.3,125.97,126.95,130.88,144.71,149.83,147.89,150.84,159.78,156.17,164.1,Upgrade
17,Other Long-Term Assets,54.79,42.83,55.65,51.62,47.43,47.45,47.09,47.22,49.01,48.85,48.78,49.53,51.76,54.83,36,40.11,52.98,48.8,48.8,51.59,Upgrade
18,Total Assets,6564,6434,6443,6299,6201,6429,6397,6464,6433,6471,6611,6617,6646,5438,5408,5513,5470,5703,5442,5862,Upgrade
19,Accounts Payable,168.62,175.07,140.77,127.37,164.81,144.78,122.4,116.5,111.15,104.06,91.09,92.84,84.3,75.46,108.61,146.47,173.27,169.62,95.9,72.1,Upgrade
20,Accrued Expenses,96.92,88.69,77.29,113.63,57.4,77.98,47.73,101.29,134.3,124.52,113.21,155.41,97.61,67.8,60.19,99.54,78.3,104.1,87.41,101.69,Upgrade
21,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,100,175,244.74,Upgrade
22,Current Portion of Long-Term Debt,159.76,8.01,158.88,14.03,150.72,64.35,233.46,93.64,188.68,185.19,296.46,197.77,318.12,89.6,215.62,91.32,218.01,415.65,546.04,761.26,Upgrade
23,Current Portion of Leases,-,135.81,-,134.15,-,130.79,-,138.27,-,109,-,100.21,-,114.67,-,113.67,-,106.5,-,103.51,Upgrade
24,Current Income Taxes Payable,12.45,7.84,44.62,24.95,41.7,28.35,38.4,44.76,17.13,10.69,18.71,7.68,23.56,16.13,41.89,50.93,32.91,16.39,25.76,34.18,Upgrade
25,Current Unearned Revenue,35.87,35.75,22.48,29.74,44.07,32.4,46.52,51.35,42.48,28.6,30.03,45.88,23.77,18.43,20.39,22.65,9.12,16.1,16.25,15.41,Upgrade
26,Other Current Liabilities,102.1,90.12,93.83,132.98,106.28,100.76,106.7,116.61,126.53,109.42,115.03,117.41,126.74,128.62,137.58,140.42,105.77,102.78,81,114.03,Upgrade
27,Total Current Liabilities,575.73,541.3,537.87,576.85,564.98,579.39,595.2,662.42,620.27,671.48,664.53,717.19,674.1,510.7,584.28,665,617.38,1031,1027,1447,Upgrade
28,Long-Term Debt,-,-,1,1,8.01,188.18,239.12,239.26,293.58,296.56,437.66,437.14,469.45,585.39,628.17,628.14,676.62,566.16,301.42,300.33,Upgrade
29,Long-Term Leases,429.91,394.49,388.56,290.12,251.9,295.74,241.01,252.6,213.71,238.02,235.03,258.71,286.88,306.82,299.73,357.42,390.03,388.3,414.26,437.07,Upgrade
30,Long-Term Unearned Revenue,29.49,29.49,29.49,29.49,29.49,29.49,29.49,29.49,29.49,29.49,29.52,29.52,29.49,16.95,16.95,16.95,16.95,16.95,16.95,16.95,Upgrade
31,Long-Term Deferred Tax Liabilities,0.03,0.03,0.03,-,-,-,-,-,-,-,-,-,-,-,0.04,0.04,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,0.03,0.09,0.62,1.14,19.31,19.83,20.34,21.01,Upgrade
33,Total Liabilities,1208,1138,1129,1070,1013,1251,1264,1342,1380,1458,1589,1665,1708,1668,1778,1917,1969,2271,2029,2471,Upgrade
34,Common Stock,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,606.07,606.07,606.07,606.07,606.07,606.07,606.07,Upgrade
35,Additional Paid-In Capital,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1945,1033,1033,1033,1033,1033,1033,1033,Upgrade
36,Retained Earnings,2487,2425,2439,2356,2311,2297,2236,2167,2140,2097,2106,2035,1996,1909,1867,1834,1756,1687,1669,1646,Upgrade
37,Comprehensive Income & Other,25.49,25.49,25.49,25.49,31.97,31.97,31.97,31.97,-26.51,-26.51,-26.51,-26.51,4.68,4.68,4.6,4.6,-15.14,-15.14,-15.14,-15.14,Upgrade
38,Total Common Equity,5233,5171,5185,5102,5064,5049,4988,4920,4834,4792,4800,4729,4721,3553,3511,3478,3380,3311,3293,3270,Upgrade
39,Minority Interest,123.49,125.65,128.43,127.72,124.06,127.93,145.41,201.61,219.29,221.51,221.74,222.91,216.56,217.89,118.99,118.06,121.94,121.58,120.32,121.05,Upgrade
40,Shareholders' Equity,5357,5297,5314,5230,5188,5177,5134,5121,5053,5013,5022,4952,4938,3771,3630,3596,3502,3432,3413,3391,Upgrade
41,Total Liabilities & Equity,6564,6434,6443,6299,6201,6429,6397,6464,6433,6471,6611,6617,6646,5438,5408,5513,5470,5703,5442,5862,Upgrade
42,Total Debt,589.67,538.32,548.44,439.31,410.63,679.05,713.59,723.76,695.97,828.77,969.15,993.82,1074,1096,1144,1191,1285,1577,1437,1847,Upgrade
43,Net Cash (Debt),803.07,805.98,985.99,796.19,639.83,707.16,835.76,717.19,990.75,818.37,1032,935.88,885.42,-334.23,-299.71,-562.13,-763.94,-910.4,-1114,-1252,Upgrade
44,Net Cash Growth,25.51%,13.97%,17.98%,11.02%,-35.42%,-13.59%,-19.00%,-23.37%,11.90%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,1.03,1.04,1.27,1.05,0.83,0.91,1.08,0.92,1.28,1.06,1.33,1.19,1.34,-0.55,-0.49,-0.92,-1.26,-1.50,-1.84,-2.09,Upgrade
46,Filing Date Shares Outstanding,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,662.89,606.07,605.72,606.07,606.07,606.07,606.31,606.07,Upgrade
47,Total Common Shares Outstanding,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,775.77,662.89,606.07,605.72,606.07,606.07,606.07,606.31,606.07,Upgrade
48,Working Capital,2430,2350,2311,2199,2099,2270,2295,2267,2501,2422,2794,2710,2842,1715,1625,1540,1469,1267,981.48,909.8,Upgrade
49,Book Value Per Share,6.75,6.67,6.68,6.58,6.53,6.51,6.43,6.34,6.23,6.18,6.19,6.10,7.12,5.86,5.80,5.74,5.58,5.46,5.43,5.40,Upgrade
50,Tangible Book Value,5149,5085,5098,5019,4980,4965,4902,4833,4746,4703,4710,4638,4629,3462,3420,3385,3289,3219,3202,3178,Upgrade
51,Tangible Book Value Per Share,6.64,6.55,6.57,6.47,6.42,6.40,6.32,6.23,6.12,6.06,6.07,5.98,6.98,5.71,5.65,5.59,5.43,5.31,5.28,5.24,Upgrade
52,Buildings,-,207.05,-,206.74,-,233.98,-,207.57,-,220.08,-,220.08,-,219.63,-,219.63,-,217.8,-,103.9,Upgrade
53,Machinery,-,5176,-,4999,-,4732,-,4761,-,4496,-,4471,-,4433,-,4371,-,4334,-,4317,Upgrade
54,Construction In Progress,-,100.92,-,95.69,-,446.63,-,463.95,-,508.81,-,224.46,-,84.86,-,73.48,-,97.5,-,162.21,Upgrade
