,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Non Operating Income (Expenses),-18.07,-5.64,2.44,-26.06,20.06,6.46,-8.5,-83.32,69.84,-0.08,-4.55,2.87,-14.08,-6.52,1.41,2.7,-10.64,-16.51,-2.31,-105.33,Upgrade
15,EBT Excluding Unusual Items,96.64,36.18,92.73,-215.13,164.62,231.8,143.61,-25.26,216.98,198.6,139.3,188.1,269.95,211.37,140.66,-19.66,114.57,247.81,38.45,270.02,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-208.18,-,-,-,-110.48,-,-,-,-1307,-,-,-,-336.08,Upgrade
17,Gain (Loss) on Sale of Investments,1.14,-1.4,-0.42,15.41,-12.82,0.11,4.22,-46.71,6.63,-7.71,-0.08,11.71,-0.03,2.57,-0.45,-5.38,-0.51,-0.44,0.6,-6.11,Upgrade
18,Gain (Loss) on Sale of Assets,-5.12,0.8,7.54,5.37,0.21,-1.51,-0.12,2.61,-0.46,-0.03,-0.01,1.71,-0.61,0.81,-0.08,1.92,0.53,-0.65,-0.03,2.2,Upgrade
19,Asset Writedown,-1.97,-1.75,1.8,-58.93,-7.33,16.91,-16.99,-21.88,-7.79,-5.36,5.37,-20.3,-1.54,4.91,-5.15,-58.69,-7.39,6.21,-6.26,-10.25,Upgrade
20,Legal Settlements,-0.02,0.02,-,1.14,-0.03,0.03,-,-0.44,-1.32,1.32,-,7.98,-2.9,2.9,-,0.65,-1.1,1.1,-,-1.07,Upgrade
21,Other Unusual Items,-18.49,7.19,11.29,61.4,1.21,-1.21,-,121.23,-3.73,3.73,-,35.19,1.48,-1.48,-,81.35,0.25,-0.25,-,-0.09,Upgrade
22,Pretax Income,72.18,41.06,112.94,-190.75,145.86,246.13,130.72,-178.63,210.31,190.56,144.57,113.91,266.34,221.08,134.98,-1307,106.35,253.78,32.76,-81.38,Upgrade
23,Income Tax Expense,17.99,14.06,12.05,-19.56,23.94,26.94,18.52,-28.8,41.24,36.78,31.91,26.41,29.17,40.02,29.93,-19.18,13.99,42.49,17.48,11.71,Upgrade
24,Earnings From Continuing Operations,54.19,27,100.89,-171.19,121.92,219.19,112.2,-149.83,169.07,153.77,112.66,87.5,237.16,181.07,105.05,-1287,92.36,211.29,15.28,-93.09,Upgrade
25,Minority Interest in Earnings,-0.97,-0.06,0.34,-4,0.71,-2.89,9.77,-0.95,-4.59,-1.25,2.33,2.51,-0.93,-0.25,-1.21,-4.49,-1.53,-1.41,-0.47,-4.34,Upgrade
26,Net Income,53.21,26.94,101.22,-175.19,122.63,216.3,121.97,-150.78,164.47,152.52,114.99,90.01,236.23,180.82,103.83,-1292,90.83,209.88,14.81,-97.43,Upgrade
27,Net Income to Common,53.21,26.94,101.22,-175.19,122.63,216.3,121.97,-150.78,164.47,152.52,114.99,90.01,236.23,180.82,103.83,-1292,90.83,209.88,14.81,-97.43,Upgrade
28,Net Income Growth,-56.61%,-87.54%,-17.01%,-,-25.44%,41.82%,6.07%,-,-30.38%,-15.65%,10.75%,-,160.08%,-13.85%,601.25%,-,-64.40%,2.48%,-95.66%,-,Upgrade
29,Shares Outstanding (Basic),2533,2525,2531,2525,2529,2530,2530,2533,2542,2542,2544,2543,2542,2543,2545,2544,2544,2530,2553,2545,Upgrade
30,Shares Outstanding (Diluted),2533,2525,2531,2525,2529,2530,2530,2533,2637,2631,2619,2546,2716,2641,2615,2544,2626,2715,2553,2545,Upgrade
31,Shares Change (YoY),0.17%,-0.17%,0.00%,-0.33%,-4.11%,-3.86%,-3.39%,-0.52%,-2.90%,-0.39%,0.15%,0.10%,3.41%,-2.72%,2.45%,-0.06%,3.24%,6.75%,0.42%,0.12%,Upgrade
32,EPS (Basic),0.02,0.01,0.04,-0.07,0.05,0.09,0.05,-0.06,0.06,0.06,0.05,0.04,0.09,0.07,0.04,-0.51,0.04,0.08,0.01,-0.04,Upgrade
33,EPS (Diluted),0.02,0.01,0.04,-0.07,0.05,0.09,0.05,-0.06,0.06,0.06,0.04,0.04,0.09,0.07,0.04,-0.51,0.03,0.08,0.01,-0.04,Upgrade
34,EPS Growth,-56.68%,-87.52%,-17.01%,-,-22.24%,47.51%,9.79%,-,-28.30%,-15.32%,10.58%,-,151.50%,-11.44%,584.48%,-,-65.52%,-3.99%,-95.68%,-,Upgrade
35,Free Cash Flow,-1.41,-10.53,114.43,245.07,320.96,211.6,-104.97,586.68,63.02,-120.37,-260.01,188.01,-56.53,-87.16,-68.61,600.63,453.71,35.97,-224.36,542.22,Upgrade
36,Free Cash Flow Per Share,-0.00,-0.00,0.05,0.10,0.13,0.08,-0.04,0.23,0.02,-0.05,-0.10,0.07,-0.02,-0.03,-0.03,0.24,0.17,0.01,-0.09,0.21,Upgrade
37,Dividend Per Share,-,-,-,0.050,-,-,-,0.040,-,-,-,0.050,-,-,-,0.020,-,-,-,0.060,Upgrade
38,Dividend Growth,-,-,-,25.00%,-,-,-,-20.00%,-,-,-,150.00%,-,-,-,-66.67%,-,-,-,-25.00%,Upgrade
39,Gross Margin,30.20%,23.73%,29.10%,29.17%,33.81%,25.97%,30.21%,23.71%,31.61%,30.22%,30.81%,25.47%,31.87%,27.62%,31.37%,25.76%,32.27%,32.71%,31.49%,31.80%,Upgrade
40,Operating Margin,6.87%,1.75%,4.91%,-12.38%,8.93%,9.02%,7.17%,0.42%,9.55%,9.52%,9.12%,7.65%,13.25%,11.33%,10.50%,2.07%,9.31%,16.87%,5.22%,14.84%,Upgrade
41,Profit Margin,2.90%,1.47%,5.62%,-11.00%,6.12%,9.68%,6.84%,-6.33%,7.94%,7.86%,6.53%,2.98%,10.58%,8.57%,6.97%,-60.18%,5.72%,12.46%,1.22%,-3.56%,Upgrade
42,Free Cash Flow Margin,-0.08%,-0.58%,6.36%,15.39%,16.01%,9.47%,-5.89%,24.64%,3.04%,-6.20%,-14.76%,6.23%,-2.53%,-4.13%,-4.60%,27.98%,28.59%,2.14%,-18.45%,19.84%,Upgrade
43,EBITDA,179.82,86.27,142.18,-143.33,228.8,263.16,177.42,59.63,238.4,236.73,201.19,271.36,340.19,282.04,200.74,88.85,190.76,332.16,106.41,448.52,Upgrade
44,EBITDA Margin,9.81%,4.71%,7.90%,-9.00%,11.41%,11.77%,9.96%,2.50%,11.51%,12.20%,11.42%,8.99%,15.23%,13.36%,13.47%,4.14%,12.02%,19.72%,8.75%,16.41%,Upgrade
45,D&A For EBITDA,53.83,54.3,53.83,53.83,49.7,61.5,49.7,49.7,40.57,52.04,40.57,40.57,44.35,42.91,44.35,44.35,42.95,48.04,42.95,42.95,Upgrade
46,EBIT,125.99,31.98,88.35,-197.16,179.1,201.67,127.72,9.93,197.84,184.69,160.62,230.8,295.84,239.13,156.39,44.5,147.8,284.12,63.46,405.57,Upgrade
47,EBIT Margin,6.87%,1.75%,4.91%,-12.38%,8.93%,9.02%,7.17%,0.42%,9.55%,9.52%,9.12%,7.65%,13.25%,11.33%,10.50%,2.07%,9.31%,16.87%,5.22%,14.84%,Upgrade
48,Effective Tax Rate,24.92%,34.23%,10.67%,-,16.41%,10.95%,14.17%,-,19.61%,19.30%,22.07%,23.18%,10.95%,18.10%,22.18%,-,13.16%,16.74%,53.35%,-,Upgrade
49,Revenue as Reported,1833,1831,1800,1592,2005,2236,1782,2381,2071,1940,1762,3018,2233,2111,1490,2147,1587,1684,1216,2733,Upgrade
